t_onset,int_onset
43.42,-5.837
43.54,-6.159
43.68,-6.1622
43.84,-6.6801
43.95,-6.0914
44.09,-5.5702
44.23,-16.521
44.33,-6.3051
44.46,-5.0861
44.6,-5.3844
44.76,-7.2963
44.87,-7.1159
45.03,-9.697
45.13,-5.8111
45.28,-6.0111
45.43,-5.8515
45.58,-8.0945
45.7,-9.7205
45.84,-8.421
45.96,-5.3943
46.14,-5.4388
46.28,-5.9641
46.41,-7.5196
46.54,-5.9346
46.7,-5.9583
46.82,-5.6141
46.96,-6.2647
47.12,-7.3889
47.19,-6.9326
47.27,-5.8282
47.38,-6.437
47.54,-8.8405
47.63,-5.9456
47.77,-6.1612
47.9,-7.3142
48.04,-5.9862
48.16,-5.5471
48.3,-5.7282
48.44,-5.6699
48.56,-5.6435
48.77,-8.7283
48.97,-17.813
49.15,-9.8514
49.38,-13.113
49.58,-5.1372
49.82,-15.44
49.99,-9.3651
50.2,-6.1144
50.6,-5.6628
50.81,-5.9772
51.03,-5.6985
51.34,-9.6938
51.46,-14.008
51.64,-7.44
51.85,-5.9115
51.96,-5.5888
52.06,-5.528
52.15,-5.3182
52.27,-5.5984
52.67,-14.941
52.86,-5.5808
53.08,-5.7497
53.49,-5.8406
53.9,-6.6744
54.33,-6.0148
54.77,-5.0027
55.16,-5.4746
57.37,-31.589
58.68,-26.167
58.99,-31.479
59.09,-5.9483
59.32,-21.519
59.58,-30.609
60.16,-29.96
60.59,-29.171
60.7,-37.111
60.81,-18.618
60.96,-30.556
62.72,-38.488
63.0,-35.84
63.75,-32.716
64.25,-10.835
66.4,-41.061
67.6,-24.31
68.06,-31.721
69.37,-32.367
70.98,-26.189
71.31,-20.136
72.18,-13.123
72.65,-17.107
73.01,-5.6939
73.87,-13.318
74.3,-14.146
74.75,-12.943
74.94,-14.31
75.09,-11.865
75.17,-6.3954
75.3,-5.7169
75.52,-6.0195
76.36,-27.696
76.49,-12.534
76.68,-26.661
76.98,-5.7026
77.21,-6.8389
77.6,-5.2612
78.04,-10.303
78.23,-6.1757
78.32,-5.9815
78.42,-5.7123
78.63,-6.2947
78.86,-6.0695
78.99,-4.8129
79.1,-6.3408
79.77,-38.246
80.18,-6.0116
80.4,-6.7025
80.63,-6.2936
81.06,-7.5993
81.28,-7.5759
81.49,-5.6653
81.89,-15.554
82.13,-9.4993
82.37,-5.1679
82.76,-8.133
83.39,-5.5451
83.44,-9.161
83.53,-5.3353
83.62,-5.0178
83.81,-7.5429
84.02,-5.9947
84.13,-5.5833
84.23,-5.4607
84.59,-5.7482
84.69,-5.4249
85.06,-6.7716
85.26,-6.332
85.42,-6.7773
85.64,-5.5461
86.03,-5.9089
86.73,-18.971
86.89,-5.9968
87.14,-19.527
87.52,-13.138
87.71,-5.351
88.23,-29.568
88.55,-21.067
89.3,-5.2031
89.81,-5.0027
90.27,-17.17
90.57,-9.3994
90.94,-35.597
91.19,-25.629
93.04,-26.805
93.39,-21.73
93.5,-24.301
94.03,-25.813
94.23,-12.135
94.66,-6.4132
95.38,-25.705
95.91,-7.2144
95.96,-19.381
96.31,-5.6506
96.71,-23.592
96.85,-24.459
96.94,-22.24
97.19,-25.146
97.52,-7.2828
97.94,-5.5546
98.38,-12.712
98.67,-28.857
98.77,-20.918
99.19,-6.3905
99.44,-27.208
99.6,-5.1881
100.01,-28.131
100.1,-33.321
100.17,-23.668
100.44,-18.663
100.87,-6.8482
101.11,-29.673
101.29,-5.5335
101.76,-30.52
102.07,-24.611
102.5,-6.8301
102.94,-5.4482
103.58,-27.257
103.82,-15.433
103.9,-14.169
104.24,-5.2466
104.6,-6.0259
105.04,-17.262
105.37,-25.136
105.76,-7.0888
106.09,-15.599
106.29,-22.895
106.37,-34.104
106.53,-28.857
106.68,-31.875
107.39,-18.859
107.71,-5.9027
107.76,-6.2071
108.19,-32.819
108.55,-15.554
108.92,-21.595
109.01,-33.15
109.34,-14.386
109.56,-6.7375
109.68,-5.0334
109.79,-5.6496
109.98,-6.0647
110.17,-5.2811
110.37,-6.0647
111.78,-10.966
112.17,-18.29
112.52,-33.826
112.79,-5.6496
113.03,-5.7796
113.23,-4.7545
113.81,-5.9163
114.02,-5.5345
114.25,-5.8168
114.64,-7.2865
114.85,-6.8121
115.07,-5.2811
115.47,-7.2199
115.66,-6.0642
115.87,-5.5581
116.08,-5.9551
117.06,-6.5102
117.26,-5.6349
117.49,-5.6944
117.91,-5.9762
118.09,-5.9441
118.33,-6.0866
118.71,-5.6359
118.94,-5.7765
119.11,-5.8797
119.33,-5.4985
120.14,-5.9372
120.19,-6.0185
120.28,-5.7497
120.36,-5.6608
120.46,-5.9435
120.54,-5.7801
120.64,-5.7842
120.73,-5.7961
121.01,-5.9778
121.3,-8.9542
121.68,-5.8318
121.83,-5.4249
121.92,-5.3363
122.02,-5.0956
122.1,-5.2263
122.2,-5.2753
122.3,-5.4796
122.59,-6.375
122.87,-9.478
123.22,-4.855
123.45,-5.512
123.64,-5.5621
124.44,-22.402
125.02,-18.713
125.39,-5.7631
125.59,-11.307
125.77,-15.414
125.88,-4.9623
126.18,-10.961
126.29,-5.0382
126.43,-15.726
126.6,-6.3844
126.7,-5.2229
127.59,-31.927
127.81,-33.162
128.01,-27.118
128.25,-11.294
128.41,-5.676
128.92,-31.429
129.07,-23.078
129.3,-30.292
129.5,-18.903
129.96,-20.404
130.09,-26.916
130.17,-6.6927
130.44,-18.175
130.61,-23.131
130.81,-16.422
131.15,-29.505
131.24,-26.172
131.7,-15.412
131.84,-32.924
132.13,-14.118
132.41,-20.939
132.72,-29.418
132.93,-39.28
133.26,-30.718
133.57,-32.054
138.09,-25.603
140.15,-36.576
140.46,-42.42
141.15,-38.577
141.28,-27.004
141.43,-27.747
143.22,-23.935
143.29,-25.093
143.43,-33.813
143.93,-30.627
144.24,-15.634
145.0,-30.019
145.11,-22.175
145.87,-27.518
146.13,-21.943
146.5,-20.387
146.62,-22.416
147.32,-26.469
147.67,-24.112
147.78,-15.669
147.99,-31.39
148.16,-23.254
148.24,-22.958
148.57,-37.187
148.98,-31.649
149.12,-22.073
149.2,-26.986
149.52,-33.126
149.68,-20.471
149.95,-30.111
150.17,-17.077
150.94,-29.263
151.37,-12.846
151.5,-17.768
151.62,-10.758
151.78,-21.798
151.88,-32.033
151.99,-17.229
152.13,-13.759
152.26,-12.165
152.44,-13.091
152.6,-14.156
152.86,-21.282
153.04,-18.333
153.17,-9.1572
153.32,-19.7
153.45,-13.002
153.55,-7.3172
153.72,-15.27
153.85,-17.322
153.97,-11.352
154.11,-25.798
154.18,-15.093
154.33,-8.5243
154.54,-18.375
154.66,-11.008
154.78,-20.96
154.85,-12.382
155.07,-26.834
155.18,-16.387
155.29,-12.996
155.45,-27.004
155.55,-11.657
155.66,-10.008
156.01,-18.055
156.13,-25.458
156.26,-19.618
156.55,-17.782
156.67,-24.707
156.9,-19.811
157.09,-5.5652
157.69,-20.954
157.83,-30.791
158.01,-32.889
158.37,-35.613
158.46,-24.228
158.78,-5.8386
159.22,-23.223
159.68,-27.07
160.04,-24.638
160.18,-34.461
160.31,-5.7415
160.73,-23.52
163.87,-35.345
171.72,-37.245
171.81,-25.257
171.92,-23.713
