t_onset,int_onset
38.03,-13.851
38.12,-16.031
38.19,-10.308
38.32,-4.2205
38.45,-11.616
38.54,-8.3244
38.73,-18.224
38.79,-9.0116
39.07,-13.17
39.26,-6.3838
39.54,-19.72
39.67,-21.659
39.79,-17.898
39.9,-3.4495
40.06,-7.4525
40.28,-18.314
40.44,-19.485
40.6,-4.1591
41.03,-11.689
41.23,-26.352
41.4,-0.78106
41.83,-21.936
41.99,-25.208
42.15,-7.0071
42.74,-32.67
43.07,-2.8276
43.29,-15.328
43.65,-23.078
43.77,-18.879
43.89,-8.0121
44.03,-11.049
44.12,-4.2218
44.45,-11.281
44.62,-5.1109
57.91,-13.222
60.7,-24.679
61.06,-3.8766
61.38,-15.7
61.46,-22.687
65.85,-32.097
66.76,-24.716
66.9,-26.678
67.21,-20.726
67.41,-15.951
67.63,-28.546
67.82,-7.5404
68.1,-21.136
68.31,-5.7133
68.53,-8.207
68.74,-6.2696
69.44,-26.747
69.57,-20.198
69.65,-10.58
69.93,-29.005
70.03,-21.154
70.32,-28.26
70.43,-27.911
70.53,-8.3168
70.78,-21.335
70.89,-19.889
70.99,-9.6542
71.19,-7.9444
71.39,-3.1199
72.12,-31.71
72.21,-19.59
72.31,-15.324
72.53,-29.893
72.76,-33.15
72.98,-23.093
73.09,-19.986
73.18,-8.621
73.39,-29.301
73.57,-12.467
73.8,-23.985
74.0,-13.681
74.2,-7.8798
74.42,-6.5727
77.73,-32.172
78.39,-34.703
78.61,-35.222
78.83,-30.673
79.05,-27.977
79.27,-21.828
80.43,-33.395
80.66,-23.532
80.89,-34.531
81.1,-26.752
81.52,-35.989
81.96,-22.712
82.63,-34.631
82.86,-29.171
83.09,-33.007
83.53,-26.638
83.75,-25.262
85.38,-15.871
85.63,-22.77
86.08,-25.103
86.3,-28.064
86.76,-29.465
87.02,-27.288
87.26,-30.8
87.5,-28.192
87.73,-32.456
87.95,-27.01
88.2,-27.263
88.42,-29.746
88.85,-21.289
89.09,-28.813
89.31,-23.524
89.56,-27.01
89.97,-28.064
90.15,-15.224
90.82,-22.127
91.03,-22.063
91.29,-24.97
91.52,-27.136
91.75,-23.429
92.17,-27.368
92.63,-30.967
92.76,-18.175
93.09,-28.01
93.31,-12.128
93.55,-26.205
93.95,-33.043
94.17,-20.603
94.39,-24.584
95.0,-31.37
95.15,-25.644
99.61,-29.943
99.84,-33.736
100.49,-28.172
100.76,-28.371
109.15,-6.3408
109.68,-9.8712
110.21,-21.316
110.45,-19.173
110.69,-10.341
111.19,-24.142
111.43,-16.926
111.65,-7.3536
111.99,-23.078
112.16,-26.828
112.31,-17.917
112.49,-22.05
112.63,-9.7335
112.99,-24.301
113.12,-16.801
113.29,-16.42
113.44,-20.921
113.59,-12.111
113.79,-23.227
113.94,-22.354
114.08,-23.433
114.23,-13.033
114.5,-6.1021
114.98,-36.141
116.15,-22.565
116.24,-17.569
116.32,-18.426
116.39,-7.8111
116.82,-32.819
117.04,-15.936
117.16,-18.009
117.29,-7.1285
117.92,-17.149
118.01,-21.209
118.07,-17.06
118.21,-10.645
118.44,-18.307
118.86,-12.686
119.32,-15.626
119.77,-3.3009
120.24,-26.341
120.47,-27.799
120.68,-25.685
120.91,-9.2914
121.37,-26.336
121.59,-21.97
121.81,-10.712
122.03,-25.986
122.24,-25.103
122.47,-26.706
122.66,-21.857
122.84,-30.484
122.97,-26.729
123.1,-19.762
123.23,-12.637
123.51,-12.391
123.82,-23.713
123.97,-24.919
124.09,-15.216
124.25,-24.531
124.38,-10.09
124.68,-27.911
124.82,-13.762
124.98,-15.837
125.12,-20.842
125.25,-6.337
126.5,-35.742
126.69,-25.553
126.78,-16.737
126.97,-10.157
127.39,-36.523
127.57,-21.016
127.66,-23.003
127.74,-23.285
127.83,-10.229
128.36,-21.406
128.46,-23.078
128.54,-22.077
128.6,-11.018
128.71,-10.307
128.89,-9.6293
129.3,-10.796
129.76,-15.758
130.01,-32.324
130.19,-4.9005
130.66,-21.785
130.88,-20.758
131.09,-19.687
131.3,-18.177
131.47,-27.568
131.6,-14.036
131.76,-12.708
132.04,-27.645
132.17,-14.755
132.45,-18.043
132.59,-11.631
132.86,-21.963
133.0,-5.1324
133.28,-22.192
133.4,-4.901
133.67,-13.995
133.84,-12.882
134.11,-19.004
134.24,-17.823
134.39,-28.504
134.51,-14.536
134.66,-12.976
134.95,-26.259
135.06,-14.629
135.21,-23.596
135.34,-14.851
135.48,-16.56
135.61,-20.781
135.7,-16.55
135.86,-15.303
135.98,-23.007
136.07,-12.227
136.25,-12.866
136.5,-17.954
136.78,-20.781
137.02,-8.7507
137.33,-24.07
137.59,-19.492
137.74,-22.104
137.86,-17.956
138.02,-27.082
138.13,-16.949
138.39,-18.577
138.58,-8.3938
139.21,-15.311
139.43,-17.861
139.6,-16.307
139.82,-11.21
140.01,-13.567
141.09,-23.464
141.5,-30.353
141.67,-16.112
141.89,-13.867
142.24,-22.851
142.43,-12.716
142.62,-14.057
143.0,-23.99
143.18,-12.391
143.39,-3.164
143.81,-21.691
143.97,-6.0855
144.37,-18.342
144.56,-15.781
144.69,-22.137
144.79,-11.968
144.93,-11.675
145.08,-19.744
145.16,-12.147
145.3,-11.549
145.43,-13.958
145.55,-7.8307
145.71,-4.7367
146.24,-15.684
146.45,-8.368
146.83,-25.448
147.01,-10.824
147.23,-6.5925
147.63,-27.537
147.8,-7.0154
148.01,-0.12387
148.43,-24.31
148.58,-4.5902
148.98,-17.206
149.15,-17.89
149.26,-7.0679
149.38,-14.348
149.5,-12.397
149.65,-14.588
149.74,-15.53
149.84,-7.9695
149.99,-12.792
150.09,-8.1255
150.22,-5.8469
150.6,-19.8
150.77,-5.4895
150.99,-10.279
151.35,-21.724
151.54,-9.4433
151.74,-10.051
152.13,-24.442
152.3,-9.2459
152.49,-4.7403
152.9,-17.46
153.07,-4.849
153.45,-17.332
153.61,-21.548
153.73,-17.764
153.84,-16.934
153.95,-13.55
154.1,-19.756
154.2,-16.029
154.32,-13.691
154.45,-21.124
154.57,-9.5541
154.7,-1.6737
155.1,-21.802
155.24,-0.95891
155.65,-17.664
155.84,-25.664
155.94,-9.8357
156.19,-15.753
156.32,-17.747
156.43,-18.24
156.54,-19.185
156.67,-16.592
156.81,-12.055
156.93,-4.265
157.33,-17.256
157.5,-5.0273
157.89,-20.848
158.05,-14.637
158.19,-21.497
158.29,-21.815
158.39,-16.071
158.55,-24.812
158.64,-15.444
158.76,-15.279
158.88,-10.948
158.98,-9.4065
159.19,-22.233
159.41,-24.185
159.7,-25.022
159.83,-16.945
160.08,-24.923
160.18,-17.007
160.33,-22.921
160.44,-15.914
160.57,-9.4049
160.84,-21.064
160.94,-17.332
161.07,-23.261
161.17,-10.927
161.31,-11.65
161.55,-16.036
161.67,-19.575
161.91,-15.219
162.04,-24.151
162.16,-25.103
162.27,-15.618
162.38,-14.379
162.5,-20.307
162.6,-10.269
162.75,-17.581
162.88,-16.551
162.99,-17.994
163.12,-18.477
163.33,-11.434
163.48,-21.36
163.6,-26.857
163.7,-21.538
163.81,-23.108
163.94,-24.794
164.05,-17.233
164.17,-21.01
164.3,-26.497
164.41,-28.09
164.52,-18.627
164.66,-23.741
164.76,-18.132
164.88,-16.447
165.03,-22.34
165.15,-26.237
165.23,-11.194
165.36,-18.373
165.44,-5.494
165.6,-10.1
165.86,-14.343
165.96,-15.137
166.07,-17.865
166.16,-8.1662
166.31,-5.1119
166.56,-9.935
166.64,-17.187
166.82,-17.276
166.88,-20.524
166.98,-14.484
167.09,-16.434
167.14,-16.38
167.24,-20.781
167.38,-20.857
167.5,-11.89
167.67,-11.038
167.78,-12.329
168.0,-17.863
168.12,-19.831
168.26,-24.125
168.36,-18.27
168.47,-18.305
168.71,-13.316
168.84,-18.571
168.96,-17.688
169.07,-14.396
169.19,-6.5377
169.33,-14.985
169.45,-17.143
169.56,-16.046
169.69,-16.826
169.79,-7.7436
170.06,-21.233
170.16,-15.472
170.27,-12.517
170.49,-20.045
170.62,-20.775
170.76,-24.249
170.85,-18.555
170.95,-16.344
171.1,-27.486
171.18,-11.875
171.31,-11.198
171.45,-14.036
171.57,-18.571
171.68,-13.688
171.8,-21.92
171.88,-10.904
172.04,-14.632
172.28,-19.986
172.6,-18.905
172.73,-23.56
172.88,-24.757
172.99,-19.125
173.13,-25.553
173.22,-26.655
173.31,-14.259
173.45,-14.561
173.59,-19.662
173.73,-26.486
173.79,-12.503
173.94,-20.299
174.01,-2.2765
174.15,-6.8979
174.53,-29.133
174.7,-28.483
174.9,-34.254
175.09,-35.314
175.27,-31.449
175.34,-30.103
175.46,-31.68
175.63,-25.508
175.84,-33.583
176.03,-36.47
176.38,-24.711
176.63,-24.821
176.8,-33.494
177.09,-20.807
177.53,-27.845
177.87,-15.481
178.22,-3.0281
178.62,-9.8836
178.95,-14.069
179.12,-21.877
179.27,-5.9562
179.46,-17.698
179.75,-15.024
179.92,-9.8374
180.22,-1.4469
180.54,-5.1795
180.71,-15.535
180.82,-12.697
180.98,-24.566
181.12,-7.7249
181.4,-21.602
181.53,-19.608
181.67,-4.2637
181.84,-19.009
181.96,-20.468
182.09,-14.844
182.23,-4.06
182.67,-23.836
182.73,-17.176
182.79,-13.498
183.16,-12.704
183.31,-9.9491
183.84,-1.7538
184.16,-18.784
184.27,-17.764
184.38,-5.8802
184.64,-15.939
184.76,-14.001
184.87,-5.6531
185.12,-14.729
185.36,-5.286
185.83,-7.3382
186.06,-13.082
186.2,-24.729
186.31,-8.3223
186.52,-14.808
186.76,-7.8594
186.91,-14.18
187.01,-14.852
187.1,-14.99
187.22,-10.925
187.34,-11.705
187.45,-9.9575
187.55,-8.3334
187.67,-8.4399
187.78,-9.4827
187.97,-15.378
188.08,-2.198
188.51,-12.24
188.91,-2.9407
189.34,-17.838
189.52,-3.1988
189.75,-5.0207
190.13,-3.5415
190.39,-15.088
190.54,-0.086311
191.18,-26.413
191.33,-17.725
191.7,-28.003
192.09,-14.119
192.28,-3.0146
192.48,-3.4235
192.71,-10.671
192.81,-8.975
192.87,-1.4472
