t_onset,int_onset
213.63,-5.9562
213.73,-5.7087
213.81,-5.19
214.0,-6.0535
214.08,-6.3927
214.17,-5.8953
214.34,-6.0482
214.44,-6.4232
214.54,-11.386
214.73,-5.8776
214.96,-5.4165
215.17,-5.3849
215.39,-5.0183
215.57,-5.3505
215.79,-3.8291
215.99,-5.6735
216.19,-5.8038
216.38,-5.303
216.57,-5.6562
216.77,-5.6384
217.0,-5.2476
217.15,-9.1443
217.4,-5.5355
217.8,-5.3854
218.26,-10.944
218.4,-15.088
218.78,-14.362
219.33,-5.6344
219.41,-7.2138
219.51,-21.544
219.81,-29.301
219.91,-10.131
220.24,-18.268
220.36,-29.317
220.66,-11.321
220.74,-21.503
220.79,-13.762
220.99,-5.9714
221.11,-10.827
221.16,-6.4037
221.57,-23.143
221.81,-33.007
221.9,-5.5065
222.25,-12.432
222.33,-20.302
222.65,-23.656
222.76,-23.308
222.92,-24.571
223.14,-5.536
223.93,-28.064
224.01,-23.676
224.22,-6.2288
