t_onset,int_onset
53.73,-5.7128
53.93,-5.6399
54.13,-5.4131
54.33,-5.6313
54.55,-5.5788
54.77,-5.5556
55.03,-20.836
55.09,-5.5476
55.39,-4.4776
55.5,-4.702
55.59,-3.8357
56.48,-7.6299
57.33,-18.919
57.5,-6.019
57.73,-21.472
59.69,-24.108
60.49,-23.429
61.28,-19.515
62.54,-14.871
63.75,-20.869
64.12,-26.276
64.23,-22.09
64.38,-19.433
64.43,-22.643
64.66,-28.322
64.77,-17.489
64.83,-6.315
65.26,-14.642
66.17,-11.825
67.32,-20.521
68.49,-26.248
68.6,-25.891
69.36,-23.158
70.04,-24.354
70.17,-20.429
70.53,-21.273
70.96,-22.199
71.68,-24.517
71.92,-26.276
72.14,-18.001
74.03,-28.26
74.92,-22.981
75.33,-18.842
75.72,-8.1872
76.17,-20.913
76.22,-20.904
76.3,-8.475
76.4,-5.7159
76.48,-11.857
76.57,-10.227
76.67,-11.941
76.77,-5.9372
76.94,-4.6416
79.26,-5.8287
79.73,-9.9717
80.09,-10.942
80.5,-5.7051
80.92,-9.9184
81.03,-8.0522
81.14,-5.9215
81.23,-8.2097
81.32,-6.6556
81.45,-6.238
81.54,-5.9841
81.64,-7.5569
81.74,-3.567
83.34,-20.816
83.74,-8.0589
84.08,-13.943
84.47,-12.878
84.63,-26.002
84.82,-10.24
84.91,-16.51
85.29,-8.1195
85.34,-10.728
85.62,-21.246
85.67,-16.38
86.12,-26.287
86.46,-25.731
86.85,-17.497
87.28,-24.675
87.69,-19.099
88.05,-6.8208
88.15,-6.0599
88.25,-5.8204
88.38,-5.3741
88.48,-5.8713
88.83,-19.004
89.24,-5.6171
89.91,-24.091
90.09,-5.5466
90.85,-11.697
91.25,-19.923
91.36,-5.7961
92.01,-19.231
92.74,-9.98
92.85,-5.8875
92.94,-5.6648
93.05,-5.8547
93.16,-5.6725
93.26,-9.2921
93.36,-16.551
93.42,-6.1822
93.54,-7.316
93.64,-5.5979
93.74,-7.8666
93.83,-7.6452
93.94,-7.1267
94.0,-5.8391
94.11,-6.1871
94.18,-8.8068
94.27,-6.0127
94.38,-5.8797
94.48,-6.7583
94.59,-14.658
94.65,-5.8427
94.75,-5.8771
94.86,-6.3095
95.04,-6.0562
95.24,-6.3364
95.42,-6.3177
95.63,-6.0084
95.82,-6.0503
96.02,-5.6806
96.24,-5.952
96.58,-6.085
96.94,-5.963
97.11,-6.1472
97.29,-5.7626
97.6,-6.48
97.76,-6.3304
97.95,-5.8672
98.26,-6.262
98.43,-5.7395
98.59,-6.3106
98.73,-6.2931
98.89,-6.4287
99.05,-6.0471
99.23,-5.8489
99.51,-6.3965
99.82,-6.3529
99.98,-5.942
100.13,-6.0695
100.42,-5.8833
100.72,-5.0112
100.88,-5.6369
101.05,-6.3518
101.32,-6.6282
101.48,-5.4786
101.63,-5.3958
101.93,-5.8578
102.07,-5.7538
102.2,-6.2217
102.35,-5.7113
102.5,-5.7508
102.64,-5.4587
102.81,-5.6257
103.1,-6.1898
103.4,-6.7508
103.52,-6.5654
103.67,-5.6755
103.92,-5.5883
104.21,-6.0413
104.34,-5.4796
104.51,-5.9809
104.79,-5.9852
104.92,-6.0722
105.08,-5.8505
105.35,-5.7195
105.49,-5.8277
105.63,-5.7956
105.75,-6.48
105.9,-5.5818
106.03,-5.864
106.19,-5.864
106.46,-6.0519
106.75,-8.5257
106.88,-7.6293
107.02,-5.7549
107.29,-5.5989
107.59,-6.4326
107.73,-6.0589
107.87,-6.3414
108.0,-6.3381
108.14,-6.3271
108.27,-6.0079
108.41,-6.6089
108.54,-6.0047
108.68,-5.8698
108.81,-6.0195
108.95,-6.5383
109.08,-5.7487
109.23,-6.6243
109.38,-6.2882
109.53,-8.2913
109.65,-6.1822
109.79,-9.249
109.93,-6.0466
110.08,-9.5096
110.21,-6.4766
110.35,-7.3166
110.48,-14.358
110.61,-6.2745
110.75,-13.273
110.88,-6.4426
111.02,-6.2201
111.18,-8.7827
111.3,-14.855
111.44,-6.4498
111.58,-5.9074
111.73,-7.8817
111.85,-12.027
111.98,-9.4033
112.1,-6.4143
112.25,-6.7139
112.36,-15.843
112.49,-6.6573
112.64,-5.8614
112.78,-6.1536
112.91,-11.708
113.03,-6.6973
113.16,-11.15
113.29,-6.274
113.44,-5.9016
113.58,-5.8823
113.71,-8.1188
113.83,-6.3392
113.96,-7.4094
114.08,-6.1091
114.21,-5.8132
114.35,-6.2369
114.47,-7.1152
114.59,-6.2598
114.74,-5.6379
114.89,-6.2636
114.98,-6.6459
115.11,-6.562
115.24,-6.3639
115.37,-5.9304
115.46,-6.1568
115.59,-6.0402
115.72,-5.6045
115.87,-5.4497
115.98,-5.875
116.09,-6.062
116.21,-6.2876
116.33,-6.2027
116.45,-5.5772
116.57,-5.0837
116.69,-7.2035
116.8,-6.4833
116.91,-6.2701
117.04,-5.9931
117.16,-5.9346
117.29,-5.9878
117.39,-5.8329
117.51,-5.6166
117.62,-5.9032
117.74,-5.7672
117.84,-5.534
117.95,-6.6556
118.07,-6.0105
118.2,-5.2171
118.28,-4.4625
118.41,-5.3918
118.54,-5.1487
118.65,-5.645
118.88,-5.6415
119.14,-6.2489
119.25,-5.837
119.37,-5.3948
119.61,-5.3894
119.84,-5.7369
119.96,-5.7543
120.09,-5.0605
120.34,-5.7626
120.58,-5.7595
120.7,-4.8736
120.83,-5.4408
121.06,-5.7051
121.29,-5.5777
121.41,-5.5727
121.55,-4.9877
121.79,-5.6283
122.03,-5.8979
122.16,-5.7997
122.28,-5.3741
122.52,-5.6852
122.77,-5.3682
122.89,-5.8297
123.02,-5.5506
123.26,-4.9267
123.49,-5.7236
123.72,-5.9425
123.98,-6.045
124.24,-6.1752
124.5,-6.718
124.74,-6.7791
124.98,-6.5755
125.23,-6.2082
125.46,-6.0376
125.71,-5.7425
125.96,-5.0439
126.22,-5.8995
126.42,-5.5767
126.7,-5.5265
126.83,-4.5848
127.34,-5.1588
127.9,-13.323
128.07,-24.389
128.22,-10.035
128.4,-4.6335
128.9,-5.4329
128.98,-5.4294
129.07,-6.2326
129.17,-5.1205
129.33,-5.532
129.46,-5.6121
129.61,-5.5506
129.8,-8.0851
129.95,-22.716
130.19,-5.9825
130.49,-5.4671
130.76,-4.8615
130.84,-5.0226
130.92,-5.4855
131.0,-5.0372
131.15,-5.8266
131.4,-5.1028
131.53,-5.7785
131.78,-6.2136
132.05,-4.7431
132.59,-4.61
133.11,-5.0122
136.78,-5.7154
137.19,-5.6116
137.38,-5.8791
137.61,-6.3744
137.85,-8.5754
138.36,-23.01
138.58,-24.771
138.93,-19.258
139.44,-14.882
139.97,-19.202
141.02,-23.425
141.33,-23.086
141.57,-21.067
142.13,-20.51
142.5,-25.528
142.62,-10.796
143.04,-13.431
143.62,-25.069
143.85,-7.6286
144.42,-25.736
144.68,-21.996
144.75,-17.262
145.46,-7.2309
145.96,-29.24
146.26,-5.9509
147.06,-5.5506
147.89,-5.9199
148.4,-12.538
148.68,-23.429
148.94,-5.4155
149.23,-22.185
149.46,-6.7197
149.61,-14.892
149.74,-21.72
149.86,-5.8896
150.02,-15.339
150.22,-5.5752
150.42,-22.455
150.52,-13.645
150.67,-21.916
150.77,-11.489
150.94,-18.272
151.05,-5.9367
151.44,-5.3613
151.6,-21.304
151.83,-5.7816
152.11,-7.2914
152.28,-24.032
152.37,-6.3359
152.53,-22.597
152.64,-6.1477
153.04,-5.9546
153.32,-21.185
153.4,-5.491
153.59,-23.568
153.68,-13.894
153.84,-21.857
153.96,-10.602
154.22,-6.847
154.37,-20.951
154.5,-23.62
154.59,-6.186
154.78,-22.884
154.99,-6.8488
155.16,-17.803
155.27,-12.752
155.41,-18.331
155.68,-18.207
155.8,-6.01
155.96,-15.447
156.19,-4.9085
156.36,-24.738
156.47,-18.124
156.57,-5.9136
156.84,-6.0807
156.99,-20.445
157.1,-5.5858
157.35,-5.6501
157.62,-15.359
157.75,-5.9662
158.03,-16.048
158.15,-6.3084
158.3,-15.584
158.42,-9.0161
158.7,-23.246
158.81,-5.6709
158.96,-5.2534
159.34,-5.5586
159.62,-5.7261
159.88,-5.4532
160.02,-5.0155
160.27,-5.2709
160.56,-5.4756
161.03,-16.795
161.11,-14.602
161.57,-5.5451
162.17,-5.6542
162.46,-5.5125
162.53,-5.5818
162.63,-11.767
162.72,-5.3128
162.85,-5.3476
163.0,-5.502
163.11,-6.822
163.23,-5.9152
163.39,-7.6619
163.49,-7.3203
163.61,-5.7858
163.89,-5.74
164.15,-13.391
164.29,-16.564
164.41,-3.7872
165.28,-4.8763
166.14,-5.8308
166.42,-5.676
166.84,-5.7914
166.97,-5.7925
167.14,-7.0703
167.24,-5.761
167.49,-5.7724
167.68,-5.9205
167.77,-5.6669
167.86,-5.2631
167.95,-5.8199
168.04,-4.7683
168.58,-6.0973
169.16,-12.118
169.4,-23.188
169.66,-14.329
169.94,-12.477
170.21,-12.936
170.43,-12.697
170.74,-11.517
171.0,-17.172
171.24,-12.881
171.53,-9.1778
171.82,-5.5541
171.92,-7.8614
172.01,-8.0448
172.1,-15.714
172.18,-11.905
172.25,-7.7384
172.35,-10.285
172.44,-12.496
172.52,-6.2549
172.6,-19.226
172.68,-13.614
172.76,-11.168
172.86,-18.331
172.94,-12.903
173.02,-7.4088
173.11,-17.416
173.2,-13.666
173.28,-8.0629
173.38,-11.493
173.47,-9.2914
173.55,-6.3441
173.64,-17.48
173.74,-12.517
173.82,-13.388
173.89,-5.922
174.0,-13.022
174.07,-6.4315
174.16,-20.263
174.24,-13.706
174.33,-14.829
174.4,-12.432
174.5,-14.112
174.58,-7.5651
174.67,-12.21
174.76,-9.872
174.83,-9.6381
174.92,-5.4746
175.72,-21.182
176.31,-5.7179
176.39,-5.8495
176.5,-11.18
177.95,-5.4062
178.12,-6.7866
178.96,-5.9136
179.01,-5.538
179.12,-12.744
179.47,-5.8401
179.63,-8.5427
180.0,-5.9027
180.09,-12.403
180.17,-10.987
180.52,-5.8178
180.69,-5.9541
180.93,-6.3315
181.2,-6.0503
181.47,-6.3485
181.58,-6.0498
181.64,-5.8323
181.72,-7.7126
181.82,-9.598
181.89,-5.7338
181.99,-8.6799
182.08,-5.7225
182.13,-5.6227
182.23,-5.51
182.38,-5.2142
182.64,-5.9735
182.81,-6.5496
183.03,-6.0957
183.21,-5.3707
183.29,-9.0988
183.38,-5.4636
183.47,-5.3383
183.57,-5.899
183.65,-14.506
183.71,-5.7205
183.81,-5.6252
183.96,-6.0973
184.19,-5.8802
184.34,-6.6985
184.59,-7.5524
184.72,-5.4348
184.85,-4.4104
184.95,-5.72
185.03,-5.484
185.12,-7.7229
185.2,-5.7102
185.26,-5.4121
185.36,-4.7577
185.49,-5.6156
185.59,-5.8672
185.67,-5.6364
185.76,-6.1655
185.84,-5.7595
185.92,-9.9968
185.99,-5.3515
186.15,-6.4193
186.27,-7.6382
186.34,-5.5657
186.42,-6.2315
186.51,-5.7899
186.56,-5.7225
186.65,-5.327
186.76,-5.9409
186.88,-5.5
187.03,-5.6603
187.16,-5.9016
187.29,-5.6592
187.42,-5.7785
187.56,-5.9068
187.79,-4.9952
188.06,-5.9357
188.19,-6.2543
188.31,-5.3069
188.56,-5.7904
188.82,-6.5603
188.94,-5.8698
189.08,-5.5722
189.32,-6.2821
189.46,-5.9225
189.6,-5.8495
189.85,-6.1671
189.97,-5.4165
190.1,-5.9095
190.25,-8.1012
190.35,-5.8557
190.47,-5.8142
190.59,-5.3461
190.73,-5.494
190.84,-6.1941
190.97,-5.6781
191.1,-6.2369
191.22,-6.036
191.34,-5.6273
191.48,-21.469
191.58,-6.0195
191.71,-11.182
191.83,-6.3628
191.94,-5.7595
192.06,-5.7353
192.2,-9.7035
192.28,-6.0127
192.4,-6.0307
192.53,-5.8085
192.64,-7.4512
192.77,-6.6636
192.88,-5.647
193.0,-6.1123
193.12,-6.7439
193.22,-5.9152
193.34,-5.3692
193.45,-5.7667
193.57,-5.5873
193.68,-6.0381
193.78,-5.1497
193.9,-5.8901
194.02,-5.4463
194.13,-5.0928
194.26,-5.3579
194.36,-5.4925
194.47,-5.0103
194.58,-5.7992
194.69,-5.888
194.81,-5.2461
195.04,-5.4771
195.2,-6.3988
195.4,-5.6095
195.56,-8.077
195.77,-5.2238
196.01,-5.9346
196.12,-5.503
196.27,-6.1016
196.47,-5.4304
196.71,-6.1763
196.83,-7.3369
196.94,-5.1391
197.18,-5.3756
197.43,-5.3495
197.55,-5.2301
197.67,-5.7225
197.91,-6.0925
198.05,-5.6954
198.26,-5.06
198.39,-5.8818
198.64,-5.4985
198.88,-5.4368
198.99,-5.0909
199.06,-6.1482
199.14,-5.3736
199.22,-5.1934
199.34,-4.7619
199.56,-5.761
199.7,-4.9726
199.8,-9.9076
199.87,-5.2719
199.96,-5.007
200.1,-5.4945
200.34,-5.3933
200.46,-4.9085
200.53,-4.6715
200.62,-5.4816
200.7,-10.206
200.81,-5.3089
201.06,-4.9712
201.19,-5.3133
201.35,-5.9751
201.44,-5.6455
201.56,-5.511
201.82,-5.1406
201.92,-5.1353
201.99,-5.2272
202.08,-5.0947
202.15,-5.5355
202.28,-5.3549
202.45,-17.696
202.53,-5.4577
202.65,-5.328
202.81,-4.9999
202.89,-5.4438
203.02,-5.7415
203.27,-5.5672
203.39,-5.2646
203.45,-4.9957
203.55,-5.526
203.64,-5.4463
203.77,-5.7997
203.9,-19.71
204.02,-6.2239
204.14,-5.7056
204.4,-5.7718
204.53,-5.1621
204.87,-5.6592
204.96,-5.4741
205.26,-5.6257
205.38,-4.9787
205.62,-5.9246
205.7,-5.0405
206.0,-5.7097
206.11,-6.0121
206.35,-5.4711
206.72,-5.7312
207.09,-4.4963
207.44,-5.3471
207.81,-5.1689
208.18,-5.605
208.55,-5.4776
208.92,-5.4497
209.31,-5.099
209.39,-5.7615
209.5,-5.382
209.61,-5.7067
209.75,-5.5436
209.96,-5.3109
210.2,-5.604
210.32,-5.4796
210.48,-5.509
210.59,-5.4641
210.71,-5.7523
210.83,-5.6247
210.98,-5.6496
211.11,-11.132
211.21,-6.3799
211.34,-8.261
211.45,-6.4677
211.58,-5.4736
211.72,-5.8692
211.84,-7.1804
211.95,-6.1128
212.07,-9.4339
212.19,-6.6579
212.31,-5.9757
212.45,-7.2694
212.57,-9.6333
212.68,-6.0877
212.79,-5.6857
212.93,-6.0791
213.01,-9.4159
213.13,-6.2893
213.25,-6.0775
213.38,-6.0466
213.49,-9.0792
213.61,-6.0636
213.73,-6.1703
213.86,-6.01
213.97,-11.838
214.06,-6.5462
214.17,-8.9438
214.29,-6.8756
214.4,-5.4826
214.53,-5.4552
214.63,-5.2103
214.74,-5.8797
214.85,-6.7122
214.96,-6.2098
215.08,-5.8505
215.2,-5.7333
215.3,-5.7097
215.41,-5.9509
215.52,-5.8443
216.08,-5.6328
216.21,-5.5501
216.33,-5.9483
216.44,-5.6207
216.56,-5.4458
216.67,-16.812
216.76,-5.991
216.86,-5.4835
216.97,-5.8776
217.09,-5.5285
217.21,-5.9346
217.32,-7.6574
217.43,-6.2402
217.54,-13.385
217.64,-6.1042
217.75,-5.7036
217.88,-5.3815
217.97,-6.4979
218.08,-5.9577
218.19,-5.5657
218.32,-15.35
218.41,-8.407
218.52,-6.1957
218.63,-5.7662
218.75,-6.0402
218.84,-8.9097
218.95,-6.1854
219.06,-5.2147
219.18,-5.6313
219.28,-6.9002
219.38,-5.8489
219.48,-6.2931
219.59,-5.6232
219.7,-5.8672
219.82,-5.5305
219.92,-4.9506
220.04,-4.8768
220.25,-5.9294
220.37,-5.4032
220.49,-5.4512
220.57,-5.378
220.67,-5.7883
220.8,-5.5788
221.36,-6.0312
221.47,-5.4985
221.59,-5.9994
221.69,-5.8959
221.8,-5.6501
221.9,-5.3123
222.02,-5.8443
222.1,-9.955
222.21,-5.972
222.33,-5.1872
222.44,-5.6567
222.53,-5.0495
222.63,-5.3055
222.72,-5.5667
222.83,-5.8064
222.95,-5.6136
223.05,-6.8645
223.14,-7.5303
223.24,-5.91
223.35,-5.4651
223.46,-5.4567
223.55,-5.1929
223.65,-5.6592
223.75,-5.5848
223.85,-5.3461
223.93,-5.2369
224.03,-5.8023
224.14,-5.5405
224.24,-5.3026
224.33,-5.6399
224.44,-5.7041
224.52,-4.9524
224.63,-5.3771
224.74,-5.1109
224.85,-5.3736
224.95,-5.1076
225.05,-5.5898
225.13,-5.5893
225.24,-6.2816
225.36,-4.9122
225.47,-10.654
225.55,-5.509
225.65,-5.7564
225.76,-5.3928
225.86,-5.5642
225.93,-4.9674
226.05,-5.3216
226.15,-5.423
226.25,-6.4878
226.33,-5.8838
226.44,-5.3795
226.54,-5.5989
226.65,-5.5883
226.74,-5.4612
226.84,-5.8339
226.92,-5.7266
227.03,-6.0605
227.13,-5.6511
227.24,-6.061
227.33,-7.1183
227.43,-5.5757
227.51,-6.6089
227.61,-5.3045
227.72,-5.6918
227.82,-5.3221
227.9,-5.3943
228.0,-5.7791
228.12,-5.4721
228.22,-5.534
228.3,-7.9848
228.4,-5.6095
228.51,-5.7816
228.61,-5.7461
228.68,-5.4324
228.78,-5.8303
228.89,-5.8297
229.0,-5.0666
229.1,-5.7672
229.19,-5.1665
229.28,-6.2103
229.37,-5.5165
229.49,-4.9356
229.59,-10.431
229.68,-5.5275
229.79,-4.975
229.86,-7.6146
229.97,-5.8235
230.09,-4.7697
230.19,-4.4665
230.27,-8.0643
230.37,-4.7761
230.48,-5.4502
230.58,-4.3906
230.65,-6.3447
230.76,-5.6811
230.87,-4.381
230.98,-5.0273
231.08,-4.6761
231.18,-5.2972
231.29,-5.0647
231.4,-7.1424
231.5,-5.6659
231.6,-4.8083
231.7,-5.4042
231.81,-5.2456
231.91,-5.3894
232.01,-4.5839
232.12,-5.4806
232.22,-5.5843
232.32,-5.2636
232.43,-5.1612
232.54,-4.2351
232.65,-6.1214
232.75,-4.5297
232.86,-5.7523
232.97,-5.0084
233.08,-5.4865
233.18,-4.8088
233.29,-4.9797
233.4,-4.7683
233.5,-5.1372
233.57,-5.0605
233.65,-4.5105
233.72,-5.4826
233.79,-4.9999
233.86,-5.875
233.93,-5.3603
234.01,-5.1478
234.07,-5.6359
234.15,-6.0185
234.29,-5.2709
234.44,-5.8199
234.57,-4.9131
234.71,-5.1804
234.85,-4.6371
234.99,-5.2127
235.13,-5.3608
235.27,-5.3167
235.41,-5.4975
235.55,-5.9189
235.89,-4.723
236.0,-4.1236
236.45,-5.5924
236.71,-13.057
236.86,-10.269
236.94,-4.9689
237.07,-5.204
237.28,-5.7951
237.37,-5.1703
237.65,-5.3441
237.86,-5.1573
238.33,-4.1535
238.76,-19.54
238.81,-4.8388
239.26,-14.602
239.33,-6.212
239.66,-19.452
239.81,-5.6106
239.94,-5.776
240.3,-7.3691
240.42,-5.4116
240.54,-5.6597
240.78,-9.1435
240.95,-17.821
241.02,-5.1665
241.28,-4.6915
241.53,-5.7538
241.79,-4.2715
