t_onset,int_onset
47.64,-5.2418
48.06,-6.304
48.38,-6.2641
48.61,-5.7333
48.86,-6.0605
49.27,-5.9741
49.48,-5.9614
49.85,-5.7456
50.09,-6.2055
50.48,-6.4098
50.69,-6.3073
51.06,-4.9145
51.21,-5.7138
51.36,-5.1166
51.52,-5.2089
51.65,-7.6363
51.78,-6.0291
52.17,-5.0666
52.58,-4.6906
54.72,-21.463
55.94,-26.666
59.58,-23.697
60.84,-26.156
61.57,-16.96
62.05,-13.546
62.55,-22.654
63.31,-21.798
63.94,-26.916
64.07,-29.927
64.27,-20.198
64.43,-19.29
64.55,-21.887
65.74,-23.693
65.95,-6.8092
66.17,-5.2113
67.31,-13.74
67.42,-26.458
68.18,-13.605
68.81,-24.219
69.1,-27.118
69.41,-22.756
70.83,-5.8458
71.04,-5.6075
71.22,-14.68
72.11,-13.755
72.16,-13.046
72.26,-19.962
72.35,-29.14
72.98,-8.9944
73.4,-8.4406
73.59,-6.2554
73.73,-5.9252
73.84,-6.0909
73.95,-5.8334
74.08,-5.9095
74.2,-5.7899
74.37,-5.2582
74.49,-5.91
74.6,-9.4583
74.78,-6.0882
74.9,-5.4806
74.99,-5.488
75.2,-5.8126
75.3,-5.507
75.41,-7.8007
75.6,-6.3101
75.7,-5.2427
75.79,-5.8995
75.89,-10.79
75.98,-6.1246
76.07,-10.502
76.15,-7.2834
76.25,-5.4344
76.36,-8.3736
76.46,-9.693
76.56,-12.147
76.65,-7.6818
76.73,-6.0264
76.83,-5.3638
76.93,-5.7945
77.14,-5.2967
77.33,-5.5175
77.52,-5.7878
77.71,-6.3117
77.91,-6.4337
78.1,-7.8261
78.27,-6.0058
78.47,-8.7312
78.6,-6.0095
78.78,-5.8833
78.96,-5.9205
79.11,-8.4539
79.27,-6.1504
79.44,-7.9285
79.57,-5.6242
79.73,-5.8044
79.9,-5.8974
80.03,-6.5631
80.17,-6.0169
80.33,-5.6374
80.48,-6.6055
80.6,-7.2596
80.74,-6.2942
80.9,-5.888
81.05,-6.4627
81.18,-6.1289
81.33,-5.5305
81.48,-5.7323
81.65,-5.6354
81.78,-10.873
81.89,-6.069
82.03,-6.5332
82.17,-6.2434
82.32,-5.8661
82.47,-6.3046
82.6,-7.3025
82.73,-7.3864
82.86,-7.7352
82.99,-6.0941
83.13,-6.4833
83.28,-8.6003
83.39,-10.291
83.52,-6.2304
83.67,-5.8059
83.82,-5.7889
83.92,-6.691
84.07,-5.8557
84.21,-6.0142
84.34,-6.2168
84.47,-6.4209
84.61,-6.5467
84.75,-6.1139
84.89,-6.0105
85.01,-6.8727
85.12,-6.4443
85.24,-6.0898
85.37,-6.9237
85.52,-5.6608
85.66,-6.6254
85.79,-6.061
85.91,-6.833
86.04,-7.1014
86.18,-6.2326
86.33,-6.1391
86.48,-8.2077
86.57,-8.2268
86.7,-6.304
86.83,-6.2071
86.99,-6.1995
87.08,-9.0905
87.21,-5.7574
87.35,-6.0589
87.5,-5.609
87.61,-7.5328
87.72,-5.3756
87.86,-5.7236
88.0,-5.8453
88.12,-6.5198
88.23,-6.0775
88.35,-6.4666
88.47,-6.902
88.61,-5.6237
88.75,-5.4791
88.86,-6.2473
88.98,-5.8101
89.1,-7.0285
89.22,-6.1887
89.35,-5.8033
89.49,-6.6761
89.6,-6.0983
89.72,-6.321
89.85,-6.0392
89.99,-6.3833
90.07,-5.5045
90.21,-6.4332
90.34,-6.262
90.47,-5.8111
90.58,-6.5908
90.72,-5.9336
90.84,-6.1144
90.96,-5.743
91.07,-6.0652
91.2,-5.8178
91.33,-6.5316
91.46,-6.0989
91.57,-5.3983
91.71,-6.1
91.83,-5.9136
91.95,-13.458
92.06,-6.3101
92.2,-7.1853
92.34,-5.7225
92.48,-5.922
92.59,-6.0111
92.71,-7.9536
92.82,-5.8807
92.94,-5.9984
93.07,-5.9058
93.21,-6.2745
93.33,-5.7384
93.47,-5.6985
93.58,-6.1455
93.71,-5.7713
93.83,-5.7543
93.96,-5.4651
94.07,-5.743
94.18,-6.0026
94.31,-5.6878
94.44,-6.1547
94.56,-6.3463
94.68,-6.2071
94.81,-6.1107
94.92,-6.1445
95.03,-5.6283
95.16,-6.5018
95.28,-5.5616
95.41,-6.3684
95.53,-5.8776
95.64,-7.0745
95.76,-5.3128
95.9,-5.9556
96.02,-6.0578
96.16,-6.206
96.27,-5.4885
96.38,-5.5606
96.47,-5.3997
96.56,-6.8168
96.63,-5.3662
96.72,-5.2655
96.8,-5.166
96.89,-5.8536
96.97,-4.7821
97.07,-6.1369
97.14,-6.0254
97.22,-5.1925
97.38,-5.9472
97.45,-5.2292
97.54,-5.7549
97.61,-5.4052
97.7,-6.13
97.77,-5.9957
97.85,-5.6582
97.92,-5.4636
98.0,-5.8838
98.07,-5.4676
98.16,-17.836
98.23,-5.4205
98.32,-5.4448
98.4,-5.6126
98.48,-7.281
98.55,-5.6903
98.64,-15.418
98.71,-5.0448
98.79,-5.4052
98.87,-5.8844
98.95,-5.5576
99.03,-5.0947
99.12,-11.622
99.19,-5.0885
99.28,-12.423
99.36,-5.4925
99.45,-5.3771
99.54,-5.2811
99.63,-5.2865
99.72,-5.5888
99.8,-5.3011
99.89,-5.2243
99.98,-11.174
100.06,-5.4052
100.14,-5.3353
100.23,-4.9071
100.32,-5.9852
100.4,-5.1463
100.49,-10.015
100.56,-5.2485
100.65,-6.0796
100.73,-4.7385
100.82,-12.568
100.9,-4.4612
100.98,-5.4383
101.07,-4.9243
101.15,-4.6263
101.24,-4.9445
101.33,-5.1641
101.41,-5.1607
101.5,-5.9635
101.57,-4.9844
101.65,-11.631
101.72,-4.4303
101.8,-6.1552
101.89,-5.523
101.96,-4.349
102.04,-4.7303
102.12,-4.9891
102.2,-5.1756
102.47,-5.4751
102.72,-4.9412
102.98,-5.2772
103.21,-4.5328
103.5,-5.4587
103.54,-10.387
103.79,-17.745
104.0,-5.5959
104.31,-5.8013
104.69,-4.5808
104.86,-4.7977
105.34,-16.612
105.42,-5.6715
105.89,-5.4294
106.2,-12.61
106.28,-14.329
106.38,-22.734
106.46,-10.264
106.58,-4.7857
106.72,-5.267
106.83,-5.2913
106.97,-5.05
107.26,-5.3933
107.55,-5.761
107.82,-6.3888
108.05,-5.4052
108.32,-5.2587
108.61,-4.3586
109.21,-13.824
110.01,-14.888
110.33,-25.736
110.83,-5.8147
110.88,-5.9042
110.99,-5.522
111.16,-19.538
111.26,-5.8547
111.43,-5.7945
111.67,-5.3221
111.93,-5.8028
112.49,-6.0754
112.65,-6.1952
112.77,-9.6566
112.91,-6.0978
113.04,-6.7346
113.15,-8.9208
113.28,-5.6293
113.41,-8.2968
113.54,-7.1393
113.68,-6.3827
113.83,-6.3684
113.96,-7.1062
114.1,-10.588
114.21,-5.9393
114.32,-5.7348
114.48,-6.9302
114.75,-8.0576
114.91,-22.669
115.03,-6.1817
115.25,-5.9189
115.35,-5.7992
115.42,-5.6944
115.55,-6.0259
115.67,-5.6212
115.8,-6.225
115.94,-9.1816
116.05,-5.8287
116.09,-17.05
116.21,-9.419
116.34,-6.4822
116.46,-6.4576
116.62,-6.4426
116.74,-9.7693
116.85,-6.2293
117.0,-7.397
117.12,-6.2816
117.28,-6.6916
117.53,-7.3111
117.63,-6.3419
117.71,-7.567
117.81,-5.8594
118.08,-5.7118
118.48,-6.3183
118.58,-5.9089
118.66,-6.4498
118.78,-6.2055
118.91,-6.2071
119.03,-6.1698
119.16,-10.71
119.27,-5.9283
119.42,-8.4518
119.55,-6.5344
119.68,-5.7982
119.82,-5.899
120.09,-6.3101
120.34,-6.0674
120.46,-6.045
120.61,-7.763
120.73,-6.2532
120.87,-6.0413
121.01,-5.8906
121.13,-9.6413
121.26,-5.9168
121.41,-9.6269
121.52,-6.2811
121.67,-5.9709
121.94,-6.3183
122.08,-6.0909
122.19,-6.2707
122.31,-8.4518
122.48,-6.1687
122.62,-8.3555
122.75,-6.5812
122.87,-5.8189
123.02,-5.6349
123.13,-9.2921
123.28,-5.4215
123.53,-6.0408
123.65,-5.9999
123.76,-5.6252
123.84,-8.5662
123.91,-5.7005
124.29,-5.8137
124.38,-5.4831
124.47,-4.8494
124.53,-6.0127
124.61,-5.5626
124.71,-4.3999
124.96,-5.808
125.23,-5.698
125.38,-6.5591
125.51,-7.9424
125.65,-6.4968
125.79,-6.3507
125.91,-11.187
126.03,-5.9593
126.16,-6.4454
126.23,-8.4904
126.31,-5.9936
126.43,-6.2087
126.57,-12.986
126.68,-6.2511
126.82,-7.178
126.96,-8.4996
127.08,-9.493
127.22,-6.2505
127.35,-5.7359
127.59,-5.9556
127.74,-5.7528
127.98,-6.3612
128.25,-6.3342
128.38,-6.675
128.51,-5.3241
128.63,-6.513
128.77,-6.0578
128.93,-12.176
129.06,-5.911
129.18,-6.0716
129.26,-6.4332
129.42,-5.9625
129.57,-6.0286
129.7,-8.8824
129.82,-6.4777
129.96,-6.3331
130.1,-6.0402
130.2,-6.0652
130.34,-5.9168
130.48,-5.8875
130.73,-5.8396
130.99,-6.1525
131.26,-6.1326
131.53,-5.7909
131.68,-5.888
131.81,-6.9887
131.94,-6.0663
132.09,-6.1192
132.21,-6.5237
132.34,-6.3469
132.44,-5.306
132.52,-6.4872
132.61,-5.4512
132.76,-5.8023
132.89,-8.2631
133.02,-7.3326
133.14,-5.8635
133.28,-6.1633
133.41,-8.0925
133.55,-6.2473
133.69,-6.2082
133.83,-5.9772
133.94,-6.0978
134.06,-5.7046
134.13,-5.5697
134.22,-10.707
134.33,-5.7801
134.48,-13.976
134.59,-9.206
134.73,-6.3899
134.87,-9.6357
134.99,-8.9453
135.13,-6.225
135.27,-6.0898
135.39,-6.5513
135.51,-5.7914
135.61,-5.6867
135.69,-6.8634
135.77,-5.7477
135.94,-5.7528
136.06,-7.7792
136.17,-7.146
136.32,-4.8722
136.49,-5.6268
136.58,-5.1578
136.72,-5.3544
136.87,-7.1152
136.97,-6.3243
137.1,-4.6172
137.18,-7.4543
137.27,-6.2882
137.36,-5.8018
137.51,-5.4081
137.65,-5.3006
137.78,-6.5085
137.92,-6.1123
138.06,-5.7395
138.17,-6.1542
138.29,-6.1488
138.55,-5.9583
138.69,-5.7801
138.86,-5.838
139.1,-5.4205
139.35,-5.6883
139.5,-5.851
139.72,-5.2084
139.9,-5.5195
140.05,-5.3373
140.43,-5.8912
140.61,-4.9825
140.79,-6.036
140.98,-6.2271
141.15,-5.5637
141.5,-5.8985
141.69,-5.8927
141.86,-5.3069
142.04,-5.7646
142.23,-5.8101
142.5,-5.6004
142.64,-5.5858
142.8,-5.2549
143.15,-5.5904
143.43,-5.863
143.67,-5.4363
143.74,-11.643
143.81,-5.9577
144.06,-5.1511
144.32,-5.7935
144.46,-5.0505
144.72,-6.2179
144.98,-6.0706
145.1,-6.166
145.25,-5.5345
145.51,-6.0834
145.74,-5.8912
145.9,-5.643
146.04,-5.6106
146.28,-5.2166
146.43,-5.0809
146.66,-5.3515
146.82,-5.069
147.07,-5.8891
147.31,-5.2238
147.45,-5.9472
147.6,-4.6357
147.84,-5.4428
148.09,-5.3216
148.22,-5.7945
148.35,-5.325
148.62,-5.3884
148.89,-5.6146
149.01,-5.743
149.16,-5.6745
149.38,-5.2021
149.53,-4.9726
149.77,-5.7128
149.91,-5.2534
150.15,-5.7072
150.42,-5.5964
150.57,-5.4022
150.67,-14.293
150.75,-5.4721
150.83,-5.5491
150.93,-5.378
151.19,-5.777
151.32,-5.0562
151.41,-5.078
151.5,-5.516
151.59,-9.5828
151.71,-4.9595
151.96,-5.0467
152.1,-4.9914
152.2,-11.25
152.29,-5.12
152.37,-5.0339
152.51,-5.2529
152.76,-5.1324
152.89,-4.7216
152.97,-4.8504
153.06,-5.0424
153.14,-5.4155
153.29,-5.2923
153.55,-5.2733
153.67,-5.5707
153.77,-4.7348
153.85,-5.608
153.95,-5.0472
154.07,-5.643
154.32,-4.9384
154.45,-5.3255
154.54,-4.7848
154.63,-4.967
154.72,-5.7595
154.85,-5.5521
155.11,-5.4215
155.22,-5.0439
155.33,-4.6593
155.41,-5.522
155.5,-5.3761
155.64,-5.1737
155.87,-5.5095
156.03,-4.739
156.26,-5.6918
156.4,-5.178
156.64,-5.0041
156.83,-4.7435
156.92,-5.4319
157.01,-4.7559
157.22,-5.3785
157.29,-6.5812
157.36,-4.8471
157.61,-4.8555
157.7,-5.2753
157.77,-4.9276
158.02,-5.0999
158.15,-5.5929
158.4,-4.8005
158.48,-4.5655
158.8,-4.9548
158.92,-5.8557
159.17,-5.4487
159.26,-5.7925
159.36,-5.051
159.57,-4.5386
159.97,-5.0023
160.37,-5.2728
160.75,-4.475
161.17,-4.5754
161.56,-5.0543
161.66,-7.8183
161.73,-5.5481
161.82,-5.2007
161.93,-4.8754
162.21,-5.862
162.46,-5.6171
162.59,-5.2889
162.86,-5.4776
162.96,-5.888
163.02,-5.7961
163.11,-5.7154
163.25,-4.8866
163.49,-5.6121
163.64,-4.6042
163.8,-5.1382
164.03,-4.8722
164.16,-4.83
164.32,-5.6496
164.43,-6.01
164.58,-5.5441
164.73,-7.7721
164.97,-5.015
165.51,-5.1319
165.93,-6.4543
166.32,-5.9053
166.74,-5.7092
166.83,-8.3064
167.26,-5.5848
167.54,-5.5025
167.81,-5.4062
167.95,-4.9778
168.21,-5.1886
168.49,-5.8422
168.81,-9.2428
168.99,-19.962
