t_onset,int_onset
143.01,-8.0871
143.1,-10.687
143.2,-8.0529
143.34,-15.909
143.49,-7.1074
143.64,-15.294
143.79,-9.1701
143.93,-10.013
144.03,-12.727
144.12,-15.185
144.24,-12.372
144.4,-6.6504
144.55,-13.266
144.73,-8.2452
144.88,-6.6601
145.07,-12.808
145.16,-7.0386
145.35,-9.57
145.49,-7.6914
145.67,-19.555
145.77,-5.6547
145.95,-5.7533
146.08,-5.8199
146.25,-5.6949
146.39,-5.7159
146.54,-5.4136
146.7,-8.9186
146.85,-10.461
147.0,-5.6197
147.31,-5.5929
147.6,-5.8687
147.77,-6.0174
147.89,-13.735
148.0,-6.6214
148.12,-5.4796
148.27,-5.9778
148.45,-7.0446
148.61,-6.2931
148.76,-11.241
148.92,-5.743
149.23,-5.604
149.5,-5.792
149.66,-6.0259
149.8,-6.5897
149.96,-5.8938
150.11,-6.0615
150.26,-6.9337
150.42,-8.2494
150.56,-9.1648
150.71,-5.5843
150.88,-5.5601
151.05,-7.6006
151.2,-7.541
151.33,-7.0942
151.49,-5.8812
151.65,-5.6333
151.8,-6.4159
151.96,-6.2565
152.1,-6.0668
152.23,-5.1052
152.41,-5.7333
152.75,-7.1914
153.01,-5.7359
153.18,-23.64
153.26,-9.8687
153.35,-5.5727
153.47,-11.636
153.56,-15.599
153.65,-6.3364
153.79,-18.481
153.86,-13.596
153.96,-6.0877
154.07,-12.179
154.15,-11.89
154.25,-6.1305
154.37,-12.942
154.45,-10.483
154.55,-5.9341
154.65,-16.102
154.74,-9.6655
154.86,-6.0748
155.03,-12.552
155.16,-6.2511
155.3,-6.5085
155.46,-16.375
155.58,-15.137
155.73,-6.1085
155.9,-16.347
156.03,-12.518
156.17,-6.2038
156.34,-15.546
156.47,-18.379
156.6,-6.4032
156.77,-11.535
156.9,-7.1321
157.05,-6.0132
157.22,-12.896
157.33,-14.746
157.48,-6.1644
157.67,-24.643
157.78,-6.7375
157.92,-5.5853
158.1,-9.4898
158.21,-12.896
158.37,-6.4121
158.54,-15.537
158.65,-11.644
158.81,-6.2794
158.99,-11.496
159.1,-18.421
159.24,-6.2893
159.4,-15.562
159.52,-12.083
159.67,-6.1601
159.85,-13.668
159.97,-16.35
160.1,-6.0021
160.26,-14.536
160.39,-11.891
160.55,-5.777
160.72,-15.009
160.85,-12.482
160.97,-27.891
161.0,-6.0668
161.16,-17.145
161.27,-11.78
161.42,-6.3364
161.56,-10.983
161.67,-12.671
161.84,-5.7072
162.13,-5.6536
162.27,-6.8581
162.36,-11.091
162.43,-6.0286
162.55,-22.988
162.61,-7.9676
162.72,-5.7987
162.99,-5.6222
163.14,-16.913
163.24,-29.348
163.29,-6.939
163.38,-6.8028
163.48,-7.7617
163.57,-6.1536
163.78,-8.3764
163.9,-6.2729
164.02,-6.1
164.19,-6.3046
164.32,-9.7433
164.47,-5.4324
164.61,-8.703
164.72,-6.3205
164.88,-5.676
165.03,-10.732
165.13,-8.1066
165.28,-5.6333
165.57,-5.4656
165.7,-7.3765
165.85,-5.6111
165.95,-22.947
166.02,-6.1606
166.14,-5.5632
166.43,-5.673
166.55,-4.8685
166.64,-6.8897
166.71,-5.6288
166.8,-5.38
167.0,-5.6664
167.18,-5.8901
167.32,-5.8137
167.47,-6.1021
167.61,-10.736
167.73,-9.5565
167.88,-5.8938
168.03,-9.2975
168.17,-5.9962
168.33,-5.9325
168.48,-9.1049
168.57,-10.329
168.72,-6.0855
168.99,-5.7636
169.11,-4.9731
169.28,-5.8625
169.38,-8.8105
169.46,-6.269
169.58,-5.7195
169.86,-5.7605
169.99,-5.4572
170.07,-6.1021
170.16,-5.2214
170.32,-10.493
170.43,-5.4965
170.54,-5.9241
170.62,-5.4448
170.72,-5.8323
170.81,-7.1056
170.9,-27.094
170.99,-5.6004
171.09,-19.154
171.17,-5.8818
171.27,-5.9947
171.37,-5.119
171.46,-10.194
171.55,-5.0647
171.65,-7.8196
171.74,-5.0861
171.84,-5.4811
171.93,-5.1205
172.03,-22.558
172.11,-5.8661
172.22,-8.0992
172.3,-8.5208
172.4,-4.9487
172.5,-9.3394
172.67,-5.5431
172.77,-9.4284
172.85,-6.6328
172.96,-5.3368
173.05,-5.9625
173.14,-11.005
173.23,-5.2694
173.34,-9.8695
173.41,-5.9989
173.51,-4.7614
173.68,-5.9257
173.8,-5.1463
174.12,-5.206
174.22,-5.0747
174.33,-5.888
174.43,-5.1147
174.52,-5.2301
174.62,-5.2219
174.72,-5.1104
174.82,-4.2793
174.92,-5.0985
175.0,-4.8884
175.09,-4.9402
175.19,-5.3055
175.29,-5.19
175.37,-4.967
175.45,-6.0919
175.56,-5.2113
175.65,-4.9933
175.73,-14.251
175.81,-5.7118
175.91,-5.4701
176.0,-5.1166
176.1,-5.8969
176.18,-5.1195
176.28,-5.3948
176.37,-5.6684
176.52,-5.3657
176.61,-4.722
176.9,-5.423
177.16,-5.4607
177.47,-5.4731
177.57,-12.531
177.67,-6.0658
177.93,-8.4161
178.21,-5.5065
178.49,-5.415
178.79,-5.4314
179.11,-4.8328
179.42,-5.7615
179.71,-5.1987
180.2,-30.171
180.68,-17.782
181.29,-28.603
181.78,-28.56
182.1,-5.1085
182.49,-9.0717
182.57,-5.4492
182.67,-6.0716
182.74,-5.1631
182.81,-15.404
183.06,-5.8818
183.39,-5.4289
183.68,-5.1042
184.3,-25.726
184.9,-32.995
185.54,-38.053
186.12,-35.299
186.17,-33.432
187.35,-36.33
190.73,-13.577
206.44,-33.762
209.34,-30.949
209.91,-30.529
