t_onset,int_onset
144.79,-5.6171
145.2,-5.352
146.03,-5.7914
146.9,-5.3436
148.02,-5.793
148.26,-5.7359
148.67,-5.3761
149.23,-30.111
149.5,-6.1482
150.31,-5.7292
150.83,-19.52
151.2,-36.666
151.28,-29.286
151.36,-5.962
151.62,-5.8329
152.02,-5.6476
152.55,-20.239
152.83,-6.0052
153.58,-26.564
153.68,-5.5511
154.1,-19.314
154.47,-24.562
154.58,-29.86
154.93,-16.493
155.34,-6.5948
155.76,-5.6567
156.38,-12.652
156.42,-17.523
156.63,-16.487
157.01,-5.7987
157.42,-5.6252
158.05,-8.6921
158.28,-16.764
158.63,-6.2331
159.04,-5.6791
159.61,-15.152
159.85,-14.883
160.22,-6.4705
160.61,-6.1096
161.01,-20.021
161.18,-32.269
161.25,-10.195
161.48,-17.233
161.86,-7.1665
162.29,-4.7729
162.87,-20.649
163.12,-7.4076
163.52,-5.505
163.57,-18.003
163.97,-5.5853
164.59,-8.1872
164.81,-11.879
165.21,-5.4012
165.58,-5.7971
166.01,-20.015
166.2,-14.851
166.43,-6.2456
166.8,-5.9483
167.19,-5.4136
167.47,-17.865
167.6,-12.855
167.83,-7.3043
168.04,-20.907
168.39,-5.7312
168.8,-5.7415
169.05,-5.8625
169.25,-5.9147
169.46,-7.0344
169.65,-6.1881
170.0,-5.4254
170.43,-12.525
170.59,-7.7113
170.78,-11.892
171.23,-6.9798
171.45,-22.24
171.64,-5.9857
172.04,-5.5803
172.21,-6.1257
172.35,-5.3471
172.44,-5.8838
172.63,-5.9441
172.86,-6.5226
173.05,-5.9157
173.25,-6.7889
173.45,-4.4546
174.48,-26.319
174.8,-25.86
175.11,-28.99
175.35,-20.712
175.96,-25.117
176.2,-26.839
176.92,-28.07
176.99,-30.154
177.32,-28.42
177.74,-28.813
178.33,-31.4
178.76,-22.264
179.72,-27.48
179.93,-23.39
180.17,-38.622
180.25,-28.675
183.3,-27.898
183.56,-29.993
186.35,-37.187
190.19,-33.853
190.3,-32.727
190.46,-36.594
190.97,-35.502
192.52,-35.645
193.56,-32.478
196.04,-33.57
199.69,-32.401
200.85,-29.286
203.22,-36.09
203.49,-38.075
