t_onset,int_onset
199.91,-5.8844
200.22,-13.588
200.45,-13.786
200.77,-6.0063
201.03,-15.611
201.15,-9.9192
201.23,-7.3691
201.32,-5.9514
201.52,-5.0344
201.86,-10.035
202.1,-11.874
202.44,-6.0535
202.69,-30.248
202.81,-35.693
202.95,-6.6824
203.21,-12.108
203.49,-5.9962
203.65,-6.1155
203.79,-6.2489
203.9,-5.7108
204.05,-6.1128
204.16,-5.4027
204.32,-5.6374
204.57,-9.825
204.86,-9.0656
205.13,-5.7056
205.56,-16.644
205.65,-20.09
205.87,-28.064
206.14,-13.775
206.46,-7.6882
206.71,-5.3182
207.26,-5.4811
207.31,-5.8844
207.56,-6.01
207.8,-5.9152
208.09,-13.749
208.35,-6.567
208.64,-15.56
208.79,-24.844
208.86,-23.025
209.06,-5.526
209.2,-5.0652
209.34,-5.4806
209.47,-5.3402
209.75,-5.8979
210.03,-5.3525
210.31,-5.6592
210.6,-6.2887
210.89,-4.7061
211.17,-6.9692
211.46,-5.9772
211.73,-5.3579
212.03,-6.5383
212.27,-7.8726
212.59,-5.2393
212.86,-7.3185
213.17,-6.997
213.45,-6.1337
213.67,-6.6579
213.87,-5.3157
214.02,-5.2055
214.46,-16.48
214.91,-27.239
215.13,-21.133
215.67,-30.691
215.86,-28.476
215.96,-25.553
216.22,-25.808
216.51,-38.922
216.65,-29.811
216.78,-4.8494
216.95,-13.044
217.17,-22.504
217.34,-5.4602
217.52,-7.5619
217.78,-15.481
217.87,-5.032
218.2,-8.6669
218.48,-14.333
218.92,-35.972
219.31,-22.016
220.15,-34.863
220.28,-20.211
221.0,-31.499
221.43,-29.364
221.83,-33.892
222.05,-34.308
222.3,-30.718
222.64,-24.095
223.0,-28.798
223.42,-21.279
223.69,-32.043
223.79,-24.803
224.06,-18.494
224.23,-22.476
224.61,-18.24
224.82,-27.735
225.06,-35.116
225.11,-35.176
225.71,-36.612
225.92,-27.436
226.33,-30.163
226.53,-33.272
226.78,-38.29
227.32,-33.114
227.56,-16.706
228.06,-28.968
228.31,-26.385
228.41,-38.945
228.64,-31.782
229.06,-29.6
229.51,-27.871
229.64,-26.087
229.77,-21.494
230.43,-35.922
230.7,-23.84
230.84,-31.138
231.62,-18.224
232.21,-30.146
232.36,-27.97
232.7,-26.986
232.87,-23.516
233.22,-5.9741
233.78,-13.032
234.04,-13.838
234.54,-22.672
234.86,-7.0374
234.91,-22.536
235.48,-15.132
235.72,-14.994
235.87,-21.646
235.99,-17.432
236.28,-13.449
236.53,-7.5417
237.08,-18.684
237.36,-12.133
237.89,-12.34
238.22,-10.558
238.54,-38.992
238.98,-35.011
239.18,-37.559
239.57,-24.909
239.87,-31.792
240.52,-33.382
240.8,-22.651
241.05,-42.212
241.29,-24.937
241.48,-34.254
241.87,-27.1
242.3,-34.981
242.77,-35.758
243.07,-27.625
243.67,-18.568
244.1,-21.874
244.33,-39.939
244.49,-23.807
244.99,-28.05
245.48,-31.36
245.7,-33.918
247.57,-22.423
247.75,-23.347
247.93,-26.424
253.38,-27.13
253.49,-21.049
256.16,-26.945
267.4,-24.97
