t_onset,int_onset
97.76,-5.0334
97.91,-7.0089
98.03,-6.0227
98.17,-5.9925
98.31,-6.0498
98.43,-5.507
98.59,-5.9047
99.0,-6.4382
99.22,-5.7816
99.45,-5.8401
99.55,-5.9278
99.65,-8.0221
99.72,-5.6015
99.82,-21.637
99.89,-6.1396
100.0,-5.7569
100.09,-5.8075
100.19,-7.9822
100.28,-5.9915
100.38,-7.9074
100.45,-5.8412
100.57,-5.824
100.77,-5.0671
101.01,-5.6796
101.18,-6.0248
101.29,-6.2549
101.37,-6.4582
101.47,-8.8398
101.56,-5.8386
101.67,-8.6497
101.75,-5.942
101.85,-6.2407
101.94,-5.972
102.02,-6.9952
102.13,-5.7497
102.32,-5.8724
102.55,-5.6791
102.66,-8.6943
102.74,-6.116
102.84,-5.701
102.94,-5.8469
103.02,-6.0605
103.15,-5.7796
103.25,-5.4433
103.35,-6.6214
103.45,-6.5439
103.54,-9.1648
103.63,-6.036
103.74,-6.1257
103.94,-5.7858
104.15,-5.5944
104.35,-4.7202
104.55,-5.9199
104.74,-5.6939
104.86,-19.85
104.95,-5.4711
105.1,-16.952
105.16,-5.3766
105.34,-5.4811
105.55,-6.1795
105.77,-5.3343
105.88,-5.2031
105.96,-5.9693
106.06,-5.9058
106.14,-6.3645
106.24,-5.6873
106.35,-5.7318
106.45,-5.033
106.55,-5.6597
106.65,-5.305
106.75,-6.5451
106.83,-5.5265
106.96,-5.6237
107.17,-5.4423
107.35,-5.7256
107.48,-7.6242
107.55,-5.5662
107.66,-5.3099
107.75,-5.1968
107.84,-6.3938
107.93,-5.6146
108.04,-6.4082
108.12,-5.2137
108.24,-5.5255
108.32,-8.8662
108.41,-7.6734
108.53,-5.516
108.72,-5.51
108.94,-5.5521
109.08,-5.7528
109.25,-5.9362
109.37,-5.49
109.52,-5.4136
109.64,-5.1915
109.78,-5.3963
109.92,-5.672
110.06,-6.2674
110.17,-5.8054
110.31,-5.9815
110.44,-4.8884
110.55,-5.6898
110.68,-5.2132
110.82,-5.3948
110.91,-6.0312
111.05,-5.697
111.18,-4.8074
111.29,-5.2384
111.7,-5.6384
112.06,-4.983
112.48,-5.8959
112.9,-5.674
113.32,-5.6648
113.53,-16.319
113.72,-5.4631
113.9,-5.2933
114.02,-5.674
114.11,-5.4507
114.28,-5.1862
114.72,-20.061
115.11,-5.9999
115.31,-5.4225
116.05,-18.638
116.51,-5.9074
116.91,-5.4057
