t_onset,int_onset
31.06,-12.081
31.18,-23.265
31.5,-8.0737
31.69,-5.6151
31.86,-5.9027
32.06,-6.1806
32.22,-5.8059
32.35,-5.7174
32.42,-14.4
32.49,-5.7031
32.59,-5.1742
32.68,-11.044
32.76,-19.149
32.83,-5.8432
32.93,-5.3549
33.09,-6.7485
33.18,-8.69
33.26,-5.3741
33.35,-15.439
33.42,-9.5152
33.51,-5.5722
33.6,-6.7427
33.69,-7.1774
33.77,-18.115
33.85,-5.7236
33.94,-12.518
34.02,-6.0509
34.11,-13.285
34.19,-5.4905
34.27,-5.1166
34.36,-16.197
34.43,-11.294
34.51,-5.38
34.6,-5.495
34.69,-5.5501
34.77,-15.583
34.85,-4.915
34.94,-5.7559
35.04,-5.3138
35.12,-8.1458
35.2,-6.0941
35.3,-6.0037
35.39,-5.7595
35.48,-15.199
35.56,-5.8261
35.64,-5.4831
35.73,-6.6157
35.83,-13.645
35.9,-5.2084
36.01,-4.9815
36.17,-10.587
36.25,-5.7549
36.35,-5.7384
36.44,-15.147
36.6,-6.1359
36.69,-5.0609
36.78,-14.071
36.86,-11.083
36.97,-5.8313
37.7,-5.4517
38.13,-17.022
38.49,-25.839
38.83,-5.7087
39.17,-5.6613
39.47,-12.39
39.58,-10.089
39.67,-10.813
39.75,-7.3505
39.88,-5.8334
40.06,-5.3392
40.27,-9.7011
40.43,-8.9825
40.75,-5.6339
40.97,-5.0624
41.34,-5.9194
42.02,-9.7311
42.55,-9.5932
42.81,-16.431
43.18,-18.068
43.52,-5.9509
44.1,-13.67
44.31,-11.724
44.63,-6.7993
44.98,-5.8023
45.53,-12.083
45.74,-9.1185
46.07,-6.0535
46.5,-30.095
46.62,-5.8479
46.84,-5.5863
47.08,-16.193
47.19,-5.6136
47.57,-19.118
47.94,-32.236
48.28,-5.1554
48.66,-5.5235
50.51,-30.103
54.84,-30.755
56.27,-36.793
61.88,-12.219
62.28,-34.037
63.3,-16.762
64.33,-26.632
64.68,-19.173
65.07,-27.3
66.01,-32.924
66.13,-28.568
66.73,-5.2665
67.49,-23.204
67.61,-8.5797
67.8,-8.1424
68.13,-5.5486
68.49,-22.526
68.83,-27.581
69.17,-8.7218
69.89,-24.544
70.23,-25.538
70.6,-20.499
70.78,-21.246
70.93,-6.4132
70.98,-8.259
71.3,-10.769
71.62,-5.6959
71.67,-5.7343
72.0,-21.2
72.19,-23.063
72.31,-5.0051
72.7,-7.3191
72.88,-22.788
73.05,-5.9267
73.73,-5.8651
74.08,-16.717
74.42,-5.8776
74.78,-15.966
75.11,-6.6881
75.4,-26.701
75.49,-10.84
75.82,-5.5115
76.19,-21.933
76.23,-25.404
76.45,-5.5888
77.03,-10.143
81.78,-28.357
82.09,-12.709
82.33,-18.506
82.52,-26.986
82.69,-19.001
82.9,-27.251
83.05,-17.747
83.26,-24.446
83.41,-19.443
83.59,-10.438
83.77,-15.546
83.96,-23.84
84.12,-10.345
84.34,-21.95
84.48,-14.269
84.69,-19.423
84.82,-12.172
84.99,-9.7465
85.17,-10.12
85.37,-20.738
85.51,-14.51
85.68,-13.058
85.84,-9.7051
86.04,-19.708
86.16,-11.694
86.35,-8.3271
86.5,-11.791
86.69,-23.778
86.8,-16.069
86.97,-13.517
87.13,-7.1152
87.31,-19.41
87.44,-12.631
87.6,-7.1086
87.75,-11.035
87.94,-15.19
88.07,-8.2083
88.24,-17.377
88.35,-12.83
88.52,-16.247
88.65,-12.413
88.81,-8.3244
88.97,-8.1763
89.13,-21.444
89.27,-7.6
89.43,-21.98
89.55,-6.3562
89.75,-16.259
89.85,-8.3854
90.01,-7.7695
90.16,-5.7215
90.32,-14.605
90.44,-11.387
90.61,-5.7816
90.75,-7.2896
90.92,-17.575
91.02,-7.3394
91.17,-6.1746
91.32,-6.332
91.47,-11.662
91.6,-6.3254
91.75,-5.7801
91.9,-7.6274
92.04,-9.5581
92.16,-5.9441
92.31,-6.2299
92.46,-5.6481
92.61,-13.059
92.71,-8.5797
92.86,-10.504
93.0,-13.156
93.13,-10.94
93.27,-7.7365
93.4,-6.7439
93.54,-6.219
93.67,-7.4593
93.78,-5.7971
93.93,-5.5556
94.03,-6.2745
94.18,-5.6873
94.29,-6.18
94.44,-5.1478
94.59,-5.5767
94.74,-8.1438
94.84,-6.1
94.98,-5.6101
95.11,-5.2301
95.26,-18.994
95.35,-6.0834
95.49,-5.5416
95.62,-6.1838
95.75,-10.637
95.87,-5.503
96.02,-5.7477
96.12,-6.1466
96.27,-7.512
96.38,-6.0828
96.53,-5.5521
96.66,-6.0296
96.79,-7.7565
96.9,-5.8292
97.04,-12.756
97.15,-5.5375
97.29,-9.5096
97.39,-5.6344
97.52,-6.1676
97.64,-6.4376
97.77,-7.1026
97.87,-3.8973
98.01,-15.771
98.12,-5.4786
98.24,-5.8917
98.35,-5.5611
98.48,-5.7646
98.61,-5.417
98.75,-10.585
98.84,-5.6283
98.98,-5.8812
99.1,-6.0333
99.24,-7.212
99.34,-5.8917
99.47,-5.9021
99.67,-7.1938
99.77,-21.821
99.88,-5.7987
100.22,-26.135
100.44,-5.5642
100.49,-5.887
100.73,-14.766
100.99,-18.218
101.47,-5.5621
101.77,-6.213
101.93,-10.38
102.04,-5.8932
102.39,-15.722
102.55,-4.6489
102.95,-13.461
103.08,-4.7198
103.37,-6.2969
103.57,-21.795
103.93,-5.489
104.22,-5.5546
