t_onset,int_onset
142.43,-22.382
142.81,-21.384
142.96,-2.7403
143.42,-31.71
143.6,-20.241
144.04,-16.272
144.17,-14.275
144.73,-20.141
144.95,-21.653
145.16,-29.545
145.31,-10.337
145.66,-7.5803
147.57,-1.7146
147.98,-16.463
148.17,-18.294
148.26,-22.873
148.68,-4.1557
148.9,-21.167
149.06,-16.142
149.16,-16.183
149.26,-10.374
149.45,-16.628
149.55,-14.907
149.79,-9.1519
149.99,-5.1028
150.24,-5.8292
150.52,-5.7189
150.78,-11.048
151.0,-23.265
151.14,-18.499
151.22,-2.0796
151.61,-8.4021
151.93,-0.086311
152.17,-2.5637
152.49,-9.8794
152.83,-14.835
153.02,-2.4924
153.41,-14.435
153.76,-3.8349
154.15,-1.8947
154.32,-3.9348
154.65,-12.454
154.86,-1.4312
155.24,-2.3169
155.61,-0.3909
161.95,-23.512
162.19,-30.095
162.38,-23.592
163.59,-17.609
163.73,-2.5073
163.93,-2.5983
164.31,-14.184
164.65,-6.703
165.03,-18.272
165.41,-5.1732
165.85,-2.9742
166.53,-14.222
166.89,-20.171
167.02,-23.476
167.55,-24.133
168.03,-27.227
168.41,-34.688
168.79,-16.426
170.36,-20.924
171.51,-26.194
172.12,-35.299
174.54,-27.106
174.59,-31.67
174.88,-12.28
175.5,-18.582
175.86,-21.679
176.3,-20.819
176.63,-31.609
176.99,-23.12
177.32,-29.148
177.51,-38.645
177.7,-27.556
179.36,-30.335
180.08,-34.091
180.52,-32.161
180.92,-34.391
181.29,-26.547
181.68,-30.137
181.78,-27.806
181.9,-22.257
182.03,-16.612
182.15,-15.685
182.26,-14.502
182.38,-13.307
182.5,-16.686
182.61,-17.454
182.72,-13.522
182.84,-14.3
182.96,-11.784
183.09,-6.9444
183.45,-1.3059
183.83,-1.8388
184.21,-17.799
184.36,-14.061
184.48,-21.307
184.65,-22.752
184.72,-14.191
184.92,-17.151
185.01,-21.034
185.08,-8.6082
185.31,-27.543
185.4,-10.988
185.48,-14.553
185.74,-13.288
185.82,-11.312
186.1,-10.716
186.19,-16.934
186.45,-24.198
186.53,-15.069
186.71,-25.71
186.82,-23.54
187.14,-26.119
187.3,-23.154
187.38,-4.6715
187.75,-3.4381
188.12,-2.8585
188.5,-19.371
188.65,-23.564
188.82,-9.3254
189.12,-2.8166
189.45,-2.9024
189.54,-1.7577
189.84,-3.2978
190.21,-30.773
190.26,-3.5367
190.56,-4.1651
190.92,-2.4522
191.3,-0.89021
191.67,-1.2384
