t_onset,int_onset
52.4,-5.4945
52.52,-5.7149
52.65,-5.6156
52.81,-5.7225
53.16,-14.617
53.4,-10.269
53.62,-9.1071
54.0,-5.4607
54.42,-11.166
54.59,-5.8142
54.72,-11.65
54.83,-6.0674
54.96,-7.9921
55.08,-6.3029
55.22,-5.7128
55.42,-11.309
55.61,-5.3613
55.82,-6.432
56.01,-5.9899
56.22,-5.8818
56.43,-15.721
56.63,-5.899
56.81,-5.8901
57.02,-5.7225
57.13,-6.3667
57.21,-5.7894
57.39,-6.0169
57.51,-7.5373
57.62,-7.4656
57.77,-11.193
57.89,-6.232
58.01,-9.3053
58.15,-6.3287
58.27,-6.994
58.39,-5.8959
58.54,-8.4476
58.66,-5.8567
58.79,-9.2106
58.91,-5.851
59.06,-7.8463
59.17,-8.3958
59.32,-12.016
59.43,-6.0429
59.54,-6.2516
59.68,-5.8505
59.79,-5.5135
59.93,-4.6879
60.3,-5.5451
60.57,-5.5662
60.78,-13.947
60.92,-5.3854
61.07,-6.5001
61.16,-5.3329
61.3,-5.6709
61.54,-5.5566
61.68,-5.3069
61.83,-5.8038
61.94,-5.7441
62.07,-5.6207
62.2,-5.7374
62.34,-5.6025
62.49,-13.107
62.6,-15.939
62.72,-5.7246
62.84,-5.6618
62.97,-5.6985
63.14,-5.6303
63.28,-5.9063
63.5,-6.3672
63.57,-14.865
63.65,-5.6975
63.79,-5.5105
63.95,-6.5778
64.07,-5.4915
64.22,-5.9011
64.32,-5.8282
64.48,-5.5637
64.62,-6.0211
64.7,-6.499
64.76,-15.313
64.83,-5.7241
64.97,-5.6176
65.08,-5.7615
65.21,-5.7914
65.35,-5.8718
65.48,-5.8802
65.63,-5.6985
65.75,-11.605
65.88,-5.5737
66.0,-5.823
66.13,-5.8943
66.28,-5.3353
66.44,-5.8521
66.56,-23.223
66.68,-6.5209
66.81,-5.5215
66.92,-5.7626
67.06,-5.6531
67.22,-6.6962
67.32,-5.9936
67.46,-5.6618
67.61,-7.1345
67.7,-5.4126
67.84,-5.4676
67.99,-14.588
68.09,-5.5853
68.22,-5.7364
68.37,-17.208
68.46,-5.8818
68.61,-5.4696
68.76,-5.5
68.9,-6.0429
69.02,-6.8063
69.17,-6.1644
69.26,-5.4304
69.42,-5.6278
69.59,-5.5481
69.73,-6.6425
69.85,-6.7479
69.99,-8.8662
70.1,-4.9947
70.26,-5.3299
70.38,-5.609
70.52,-6.2609
70.66,-5.8776
70.77,-6.8028
70.89,-5.9142
71.04,-5.5511
71.26,-6.219
71.35,-5.4845
71.48,-13.387
71.55,-6.614
71.71,-5.8417
71.82,-5.6903
71.96,-6.6887
72.09,-10.657
72.23,-9.4867
72.36,-5.863
72.47,-5.8422
72.58,-5.7806
72.68,-12.824
72.83,-5.9178
73.04,-13.504
73.21,-7.8111
73.44,-11.927
73.58,-5.3397
73.85,-14.127
74.02,-6.9597
74.22,-5.5647
74.59,-5.5531
74.82,-5.4339
75.03,-5.7961
75.3,-8.8824
75.6,-7.6606
75.84,-8.1343
75.94,-6.045
76.12,-5.5365
76.25,-5.3736
76.85,-5.2224
77.1,-5.9147
77.5,-9.3177
77.89,-6.3315
78.3,-6.6299
78.68,-4.2624
78.73,-5.2626
79.08,-12.291
80.01,-28.668
80.21,-10.083
80.64,-14.027
81.05,-18.512
81.49,-21.877
81.91,-29.395
82.29,-21.025
83.14,-25.108
83.3,-37.927
83.57,-21.838
88.33,-19.455
89.6,-14.482
90.06,-32.478
91.14,-25.443
91.8,-22.796
92.19,-28.476
92.52,-22.803
92.9,-4.6851
93.34,-16.419
93.75,-5.5245
94.56,-5.9498
95.37,-5.9441
95.78,-24.163
96.2,-6.3018
96.66,-26.189
96.86,-32.313
97.05,-4.5704
97.48,-12.722
97.87,-5.0056
98.6,-24.998
98.83,-36.72
99.44,-22.195
99.85,-15.314
100.09,-5.503
100.22,-16.366
100.31,-9.2513
100.38,-6.9857
100.46,-10.286
100.54,-9.8439
100.64,-5.862
100.87,-7.8372
100.97,-6.4649
101.25,-13.048
101.44,-6.044
101.65,-5.4071
101.85,-10.354
102.06,-6.5299
102.29,-5.6842
102.48,-5.8567
102.68,-5.5828
102.88,-5.6394
103.25,-5.0814
103.47,-8.0014
103.67,-6.4638
103.86,-5.383
104.07,-6.1203
104.28,-6.8075
104.46,-5.5496
104.68,-5.6603
105.11,-5.1968
105.49,-5.5305
107.06,-30.379
107.63,-5.3928
108.11,-20.471
108.39,-27.754
109.79,-8.5953
110.6,-11.614
111.02,-6.4833
111.42,-14.772
112.19,-17.634
112.61,-9.7726
112.76,-30.664
113.0,-27.088
113.36,-23.48
113.68,-9.8365
113.86,-33.532
114.36,-28.776
114.74,-29.473
114.89,-32.901
115.33,-13.902
115.57,-28.315
115.72,-20.901
116.14,-15.634
116.47,-25.488
116.98,-27.233
117.07,-28.96
117.18,-33.646
117.52,-27.799
118.0,-30.283
118.57,-26.729
118.77,-35.314
119.18,-31.469
119.29,-13.759
119.63,-22.884
119.84,-31.489
120.44,-11.487
120.61,-20.804
121.06,-30.326
121.96,-5.2665
122.43,-11.461
122.63,-28.281
122.74,-27.19
122.82,-5.1689
123.24,-7.7844
123.66,-5.8912
124.1,-22.94
124.41,-5.8049
124.85,-6.4165
125.22,-6.1294
125.67,-25.06
126.06,-5.7451
126.45,-8.0014
126.84,-5.5929
127.27,-23.717
127.63,-4.9379
128.07,-8.9698
128.47,-5.5315
128.91,-16.42
129.29,-6.1139
129.71,-6.9179
130.08,-5.6516
130.13,-7.0804
130.54,-22.288
130.89,-6.386
131.33,-9.1808
131.72,-5.8672
132.19,-24.947
132.53,-5.7328
132.91,-30.664
133.05,-23.398
133.31,-15.17
133.72,-4.9773
134.51,-14.675
134.56,-12.452
134.92,-13.935
135.34,-5.7744
135.57,-13.053
135.67,-6.2271
135.75,-5.7487
135.85,-5.9725
136.02,-6.2832
136.21,-5.6934
136.38,-5.9804
137.08,-29.657
137.74,-11.296
138.15,-29.738
138.76,-5.9215
138.98,-5.51
139.2,-5.5984
139.81,-6.7959
139.98,-5.2665
140.2,-5.424
140.6,-7.2084
140.79,-6.0105
141.03,-5.1857
141.42,-9.0453
141.65,-6.0567
141.86,-5.8163
142.06,-5.2699
143.05,-6.4973
143.28,-5.9714
143.49,-6.1525
143.9,-6.07
144.09,-5.6055
144.32,-5.8865
144.72,-5.7708
144.94,-5.6369
145.11,-5.5994
145.33,-5.0297
145.98,-12.575
146.15,-5.3943
146.27,-5.6116
146.37,-14.192
146.47,-5.7677
146.54,-5.6913
146.65,-5.4945
146.75,-5.6873
147.04,-5.8682
147.34,-9.6502
147.71,-5.5813
147.83,-5.2865
147.93,-5.5893
148.04,-6.7999
148.13,-20.904
148.21,-5.3672
148.32,-5.4299
148.59,-6.8909
148.88,-7.4518
149.25,-5.527
149.51,-5.7205
151.13,-28.762
151.52,-5.7739
151.83,-19.636
151.94,-5.7605
152.24,-12.321
152.36,-6.1348
152.49,-13.56
152.67,-9.3084
152.75,-5.7878
154.52,-31.052
154.63,-32.139
159.56,-26.205
160.68,-20.595
160.87,-32.96
161.94,-30.93
162.19,-35.597
162.27,-26.491
162.63,-13.294
164.19,-25.97
164.39,-7.2571
164.47,-6.7243
164.52,-16.75
164.75,-6.7254
164.98,-9.5852
165.34,-6.6447
166.37,-33.633
166.61,-17.764
166.8,-28.05
166.96,-31.69
167.14,-32.971
167.35,-22.873
167.89,-22.676
168.24,-26.684
168.33,-23.378
168.79,-27.657
169.38,-21.428
169.47,-16.731
169.82,-28.138
169.97,-27.306
170.31,-29.697
170.93,-20.7
171.8,-27.977
171.94,-34.336
173.24,-25.839
174.88,-30.856
175.0,-25.468
176.35,-30.755
181.38,-33.419
181.84,-30.574
185.81,-23.564
186.2,-24.881
