,t0,LZ,dt_LZ,IOI,nCounts
228.0,228.0,0.03290590678282074,-0.0007478615177913817,1230.7692307692307,13
232.0,232.0,0.035897352853986264,0.0007478615177913817,1142.857142857143,14
236.0,236.0,0.038888798925151784,0.0007478615177913799,1000.0,16
240.0,240.0,0.03290590678282074,-0.0014957230355827616,1230.7692307692307,13
244.0,244.0,0.038888798925151784,0.0014957230355827616,1000.0,16
248.0,248.0,0.04786313713864835,0.0022435845533741415,800.0,20
252.0,252.0,0.0418802449963173,-0.0014957230355827616,800.0,20
256.0,256.0,0.035897352853986264,-0.0014957230355827598,1000.0,16
260.0,260.0,0.035897352853986264,0.0,1066.6666666666667,15
264.0,264.0,0.04487169106748283,0.0022435845533741415,1000.0,16
268.0,268.0,0.038888798925151784,-0.0014957230355827616,1066.6666666666667,15
272.0,272.0,0.029914460711655218,-0.0022435845533741415,1454.5454545454545,11
276.0,276.0,0.038888798925151784,0.0022435845533741415,1066.6666666666667,15
280.0,280.0,0.0418802449963173,0.0007478615177913799,888.8888888888889,18
284.0,284.0,0.026923014640489698,-0.0037393075889569014,1333.3333333333333,12
288.0,288.0,0.03290590678282074,0.0014957230355827598,1142.857142857143,14
292.0,292.0,0.04487169106748283,0.002991446071165523,800.0,20
296.0,296.0,0.04487169106748283,0.0,1000.0,16
300.0,300.0,0.023931568569324175,-0.005235030624539664,1454.5454545454545,11
304.0,304.0,0.038888798925151784,0.0037393075889569022,1066.6666666666667,15
308.0,308.0,0.03290590678282074,-0.0014957230355827616,1230.7692307692307,13
312.0,312.0,0.038888798925151784,0.0014957230355827616,1230.7692307692307,13
316.0,316.0,0.03290590678282074,-0.0014957230355827616,1230.7692307692307,13
320.0,320.0,0.029914460711655218,-0.0007478615177913799,1333.3333333333333,12
324.0,324.0,0.04487169106748283,0.003739307588956903,842.1052631578947,19
328.0,328.0,0.035897352853986264,-0.0022435845533741415,1000.0,16
332.0,332.0,0.038888798925151784,0.0007478615177913799,1230.7692307692307,13
336.0,336.0,0.038888798925151784,0.0,1333.3333333333333,12
340.0,340.0,0.029914460711655218,-0.0022435845533741415,1230.7692307692307,13
344.0,344.0,0.038888798925151784,0.0022435845533741415,1066.6666666666667,15
348.0,348.0,0.038888798925151784,0.0,941.1764705882352,17
352.0,352.0,0.0418802449963173,0.0007478615177913799,800.0,20
356.0,356.0,0.04487169106748283,0.0007478615177913817,727.2727272727273,22
360.0,360.0,0.038888798925151784,-0.0014957230355827616,1142.857142857143,14
364.0,364.0,0.038888798925151784,0.0,1000.0,16
