,t0,LZ,dt_LZ,IOI,nCounts
164.0,164.0,0.056837475352144916,0.005235030624539663,0.125,32
168.0,168.0,0.04487169106748283,-0.0029914460711655214,0.2222222222222222,18
172.0,172.0,0.056837475352144916,0.0029914460711655214,0.14814814814814814,27
176.0,176.0,0.07179470570797253,0.003739307588956903,0.09523809523809523,42
180.0,180.0,0.068803259636807,-0.0007478615177913817,0.10256410256410256,39
184.0,184.0,0.06581181356564147,-0.0007478615177913817,0.1111111111111111,36
188.0,188.0,0.035897352853986264,-0.007478615177913803,0.25,16
192.0,192.0,0.038888798925151784,0.0007478615177913799,0.21052631578947367,19
196.0,196.0,0.038888798925151784,0.0,0.2222222222222222,18
200.0,200.0,0.04786313713864835,0.0022435845533741415,0.2222222222222222,18
204.0,204.0,0.04487169106748283,-0.0007478615177913799,0.21052631578947367,19
208.0,208.0,0.0418802449963173,-0.0007478615177913817,0.2,20
212.0,212.0,0.04786313713864835,0.0014957230355827616,0.17391304347826086,23
216.0,216.0,0.05085458320981387,0.0007478615177913799,0.15384615384615385,26
220.0,220.0,0.04487169106748283,-0.0014957230355827598,0.19047619047619047,21
224.0,224.0,0.04786313713864835,0.0007478615177913799,0.18181818181818182,22
228.0,228.0,0.038888798925151784,-0.0022435845533741415,0.21052631578947367,19
232.0,232.0,0.053846029280979396,0.003739307588956903,0.16666666666666666,24
236.0,236.0,0.04786313713864835,-0.0014957230355827616,0.17391304347826086,23
240.0,240.0,0.053846029280979396,0.0014957230355827616,0.15384615384615385,26
244.0,244.0,0.05085458320981387,-0.0007478615177913817,0.14814814814814814,27
248.0,248.0,0.059828921423310436,0.0022435845533741415,0.14814814814814814,27
252.0,252.0,0.04487169106748283,-0.0037393075889569014,0.18181818181818182,22
256.0,256.0,0.06282036749447596,0.004487169106748283,0.16,25
260.0,260.0,0.04786313713864835,-0.003739307588956903,0.16666666666666666,24
264.0,264.0,0.038888798925151784,-0.0022435845533741415,0.2,20
268.0,268.0,0.05085458320981387,0.0029914460711655214,0.16666666666666666,24
272.0,272.0,0.04786313713864835,-0.0007478615177913799,0.19047619047619047,21
276.0,276.0,0.04786313713864835,0.0,0.14814814814814814,27
280.0,280.0,0.04487169106748283,-0.0007478615177913799,0.21052631578947367,19
284.0,284.0,0.05085458320981387,0.0014957230355827598,0.15384615384615385,26
288.0,288.0,0.04786313713864835,-0.0007478615177913799,0.14285714285714285,28
292.0,292.0,0.038888798925151784,-0.0022435845533741415,0.3076923076923077,13
296.0,296.0,0.029914460711655218,-0.0022435845533741415,0.5,8
300.0,300.0,0.03290590678282074,0.0007478615177913799,0.3076923076923077,13
304.0,304.0,0.029914460711655218,-0.0007478615177913799,0.4,10
308.0,308.0,0.05085458320981387,0.005235030624539663,0.15384615384615385,26
312.0,312.0,0.05085458320981387,0.0,0.14285714285714285,28
316.0,316.0,0.053846029280979396,0.0007478615177913817,0.16666666666666666,24
320.0,320.0,0.056837475352144916,0.0007478615177913799,0.17391304347826086,23
324.0,324.0,0.035897352853986264,-0.005235030624539663,0.2857142857142857,14
328.0,328.0,0.02094012249815865,-0.003739307588956903,0.5714285714285714,7
332.0,332.0,0.011965784284662087,-0.002243584553374141,4.0,1
336.0,336.0,0.03290590678282074,0.005235030624539663,0.3333333333333333,12
340.0,340.0,0.026923014640489698,-0.0014957230355827598,0.4,10
344.0,344.0,0.017948676426993132,-0.0022435845533741415,0.6666666666666666,6
