t_onset,int_onset
39.42,-20.915
39.58,-14.734
39.96,-20.314
40.14,-12.504
40.35,-23.651
40.52,-21.126
40.71,-13.521
41.09,-11.209
41.45,-14.596
41.66,-19.359
41.82,-18.791
41.91,-17.877
42.01,-12.994
42.19,-13.229
42.56,-16.269
42.9,-14.849
43.13,-17.584
43.17,-18.24
43.22,-17.916
43.4,-16.533
43.49,-14.718
43.67,-14.219
44.03,-15.834
44.41,-18.765
44.61,-16.54
44.8,-15.552
45.0,-14.724
45.14,-12.552
45.24,-17.055
45.35,-16.086
45.52,-16.088
45.87,-18.714
46.07,-12.873
46.26,-22.076
46.45,-22.179
46.62,-14.819
46.76,-14.47
46.92,-15.577
47.16,-16.248
47.38,-19.238
47.55,-18.889
47.74,-23.322
47.93,-14.66
48.3,-13.278
48.68,-14.26
49.04,-11.516
49.4,-21.594
49.59,-12.917
49.81,-17.95
49.96,-15.858
50.06,-15.64
50.17,-18.221
50.36,-14.427
50.56,-20.184
50.75,-21.023
50.9,-17.035
51.28,-15.175
51.68,-16.444
52.05,-15.335
52.4,-13.244
52.7,-12.838
52.97,-11.986
53.35,-21.731
53.54,-14.238
53.93,-22.832
54.34,-22.643
54.73,-26.724
54.97,-31.954
55.1,-16.803
55.35,-28.963
55.51,-24.453
55.65,-27.2
55.71,-24.078
56.08,-17.279
56.7,-29.2
57.01,-18.106
57.43,-24.568
57.57,-26.075
57.83,-25.309
58.03,-26.941
58.21,-23.544
58.38,-24.201
58.75,-18.469
58.92,-21.96
59.14,-16.964
59.58,-25.455
59.75,-27.781
60.09,-21.597
60.45,-25.008
60.51,-24.391
60.89,-17.984
61.1,-22.737
61.3,-23.99
61.43,-20.739
61.85,-15.188
62.22,-18.922
62.67,-27.036
62.79,-25.857
63.0,-14.253
63.4,-23.351
63.54,-29.495
63.74,-24.3
63.92,-33.893
64.1,-40.652
64.34,-31.421
64.47,-24.439
64.83,-35.153
64.91,-17.686
65.26,-13.617
65.65,-23.155
65.83,-17.377
66.04,-25.275
66.19,-14.996
66.33,-23.805
66.45,-28.587
66.58,-17.6
66.72,-23.434
66.95,-16.972
67.09,-25.109
67.21,-25.281
67.33,-27.722
67.42,-23.706
67.54,-23.366
67.66,-22.603
67.88,-24.186
68.2,-15.296
68.61,-22.607
68.82,-23.297
69.02,-14.259
69.38,-23.358
69.73,-25.384
69.94,-34.775
70.12,-40.153
70.32,-32.195
70.49,-24.049
70.93,-15.828
71.27,-16.508
71.66,-26.922
71.82,-23.699
72.19,-18.926
72.35,-15.404
72.59,-16.204
72.97,-16.113
73.21,-25.023
73.33,-9.3233
73.58,-25.762
73.72,-14.105
73.91,-21.045
74.26,-18.837
74.42,-22.265
74.49,-21.05
74.67,-13.988
74.86,-19.111
75.08,-26.351
75.26,-18.167
75.47,-22.698
75.71,-25.518
75.9,-23.88
76.25,-26.741
76.44,-14.791
76.85,-15.553
77.03,-23.007
77.24,-17.037
77.43,-16.812
77.81,-27.448
77.95,-27.612
78.47,-36.028
78.56,-15.392
78.76,-13.685
79.0,-26.908
79.15,-18.881
79.44,-16.347
79.89,-21.343
80.09,-21.996
80.27,-13.396
80.45,-17.211
80.55,-14.588
80.84,-17.148
81.02,-22.066
81.36,-18.845
81.57,-23.117
81.95,-26.376
82.3,-28.002
82.79,-23.733
82.97,-26.914
83.32,-29.099
83.65,-28.152
83.98,-34.917
84.1,-23.62
84.28,-28.715
84.58,-27.973
84.86,-27.234
85.02,-33.4
85.17,-36.662
85.28,-15.938
85.45,-24.384
85.73,-24.865
86.02,-26.777
86.29,-31.295
86.44,-21.877
86.62,-25.293
86.89,-24.915
87.16,-26.45
87.42,-32.285
87.56,-19.942
87.72,-23.683
87.97,-24.116
88.25,-26.585
88.65,-22.795
88.8,-27.69
89.05,-26.106
89.16,-17.676
89.32,-26.987
89.58,-26.996
89.72,-26.232
89.83,-16.126
90.09,-19.595
90.22,-16.234
90.35,-22.407
90.49,-23.086
90.62,-23.106
90.75,-18.095
90.89,-17.282
91.14,-17.766
91.65,-22.751
91.8,-19.712
91.9,-16.072
92.02,-20.016
92.13,-13.438
92.4,-23.664
92.54,-24.009
92.66,-26.274
92.78,-17.048
92.9,-16.707
93.03,-17.403
93.15,-17.989
93.32,-25.148
93.41,-22.498
93.65,-23.863
93.78,-18.604
93.89,-16.019
94.13,-19.077
94.37,-18.748
94.54,-22.276
94.63,-19.636
94.75,-15.823
94.85,-16.33
95.09,-17.441
95.23,-19.569
95.33,-17.115
95.47,-23.227
95.57,-20.099
95.7,-13.742
95.81,-14.877
95.88,-15.672
95.94,-14.804
96.05,-16.287
96.3,-16.184
96.43,-22.249
96.54,-22.973
96.66,-17.202
96.78,-16.297
97.02,-13.884
97.25,-13.206
97.38,-18.832
97.49,-19.915
97.62,-16.918
97.73,-16.629
97.86,-18.991
97.97,-17.351
98.11,-21.823
98.22,-14.668
98.35,-19.1
98.47,-17.042
98.6,-18.998
98.72,-25.044
98.85,-21.776
98.97,-16.006
99.23,-25.415
99.35,-24.472
99.48,-25.974
99.6,-17.603
99.74,-26.268
99.85,-26.118
99.95,-15.123
100.09,-20.257
100.2,-18.913
100.33,-16.551
100.59,-28.575
100.67,-19.094
100.75,-22.222
100.83,-19.72
100.92,-18.027
100.98,-17.919
101.07,-18.058
101.16,-20.515
101.23,-21.578
101.33,-24.093
101.4,-22.838
101.48,-19.838
101.65,-22.74
101.72,-17.971
101.8,-19.397
101.95,-19.036
102.04,-19.036
102.18,-14.408
102.42,-21.731
102.57,-18.449
102.68,-18.079
102.81,-20.566
102.93,-16.108
103.19,-18.369
103.32,-21.79
103.45,-21.722
103.57,-17.128
103.68,-16.003
103.93,-15.515
104.18,-21.864
104.31,-17.463
104.55,-22.509
104.64,-19.775
104.73,-15.913
104.82,-18.925
104.88,-15.87
104.98,-15.709
105.07,-17.923
105.15,-14.41
105.32,-17.627
105.41,-19.571
105.51,-18.303
105.58,-18.44
105.67,-16.6
105.74,-17.466
105.83,-17.69
105.9,-17.072
105.97,-16.178
106.06,-14.587
106.19,-14.585
106.43,-18.068
106.57,-19.364
106.69,-14.164
106.94,-16.519
107.19,-17.913
107.44,-19.287
107.57,-17.828
107.69,-17.657
107.76,-15.781
107.94,-17.031
108.19,-12.067
108.44,-16.502
108.57,-13.992
108.69,-16.266
108.76,-13.72
108.91,-18.943
109.17,-23.891
109.28,-23.935
109.39,-17.966
109.55,-18.936
109.64,-16.646
109.73,-16.423
109.79,-16.398
109.87,-15.641
109.95,-16.206
110.03,-16.446
110.14,-15.066
110.37,-14.282
110.54,-15.888
110.66,-18.746
110.89,-14.566
111.04,-16.769
111.16,-16.102
111.41,-16.794
111.54,-17.887
111.66,-16.127
111.74,-17.106
111.79,-15.302
111.9,-14.19
112.04,-16.129
112.17,-16.251
112.28,-17.677
112.45,-18.929
112.57,-16.043
112.7,-16.304
112.98,-17.723
113.11,-13.838
113.37,-13.657
113.66,-13.767
113.96,-15.588
114.09,-17.222
114.16,-12.263
114.24,-11.949
