t_onset,int_onset
43.95,-7.5763
44.11,-41.937
44.17,-31.316
44.37,-20.973
44.54,-19.876
44.77,-22.056
45.05,-48.251
45.14,-15.714
45.34,-36.341
45.53,-9.4774
45.74,-28.858
45.95,-21.652
46.15,-21.859
46.38,-20.568
46.75,-12.883
46.94,-26.241
47.02,-38.391
47.19,-8.525
47.34,-32.305
47.43,-27.303
47.61,-19.768
47.77,-17.994
48.0,-27.379
48.17,-31.282
48.36,-16.432
48.52,-23.659
48.6,-29.139
48.77,-8.6801
48.94,-30.836
49.03,-28.992
49.19,-21.838
49.33,-21.37
49.57,-20.99
49.78,-41.217
49.95,-17.918
50.12,-24.235
50.2,-32.707
50.34,-9.449
50.51,-41.849
50.57,-30.568
50.74,-19.1
50.91,-24.266
51.14,-19.862
51.5,-17.58
51.76,-33.514
51.88,-9.3385
52.17,-33.594
52.31,-43.767
52.49,-19.123
52.7,-16.235
53.06,-17.209
53.24,-38.699
53.29,-27.403
53.45,-25.091
53.63,-22.674
53.83,-22.252
54.0,-20.57
54.11,-20.247
54.4,-16.35
54.56,-22.618
54.65,-20.84
54.78,-26.042
54.95,-8.9943
55.17,-40.977
55.4,-25.049
55.45,-25.867
55.58,-21.323
55.8,-17.329
56.17,-14.465
56.34,-24.882
56.42,-27.048
56.59,-23.879
56.77,-23.302
56.98,-18.388
57.17,-20.208
57.21,-21.863
57.37,-13.375
57.72,-19.008
57.94,-38.073
58.16,-17.298
58.34,-14.663
58.58,-13.015
58.96,-12.811
59.34,-18.728
59.76,-23.147
59.95,-19.339
60.15,-14.762
60.31,-20.842
60.44,-17.84
60.57,-19.686
61.35,-9.4594
61.69,-15.602
62.25,-21.542
62.69,-26.813
63.12,-24.536
63.36,-25.082
63.79,-19.013
64.03,-17.16
64.48,-24.169
64.92,-15.197
65.15,-19.057
65.26,-19.122
65.33,-18.951
65.61,-18.963
66.03,-29.385
66.22,-25.478
66.65,-26.681
67.31,-29.942
67.74,-23.98
67.94,-14.86
68.18,-18.884
69.06,-24.069
69.48,-34.272
69.66,-25.989
69.85,-31.458
69.95,-21.912
70.09,-10.904
70.33,-21.327
70.52,-28.454
70.67,-35.004
70.75,-22.158
71.1,-16.696
71.37,-23.862
71.6,-29.318
71.79,-30.374
72.24,-39.465
72.36,-26.006
72.6,-27.621
72.8,-30.634
72.97,-19.105
73.21,-24.813
73.35,-18.188
73.62,-19.424
73.79,-25.17
73.91,-41.011
74.0,-28.481
74.17,-20.444
74.51,-25.192
74.79,-25.336
75.03,-25.876
75.35,-34.376
75.42,-35.349
75.59,-22.221
75.9,-31.922
76.01,-26.752
76.19,-21.44
76.3,-26.996
76.51,-27.517
77.19,-18.763
77.63,-23.893
77.84,-19.315
78.09,-24.738
78.26,-15.285
78.42,-28.025
78.49,-25.691
78.68,-23.293
78.84,-14.808
78.94,-15.845
79.28,-20.277
79.46,-20.656
79.53,-22.455
79.77,-31.239
79.87,-12.597
80.05,-23.988
80.3,-18.64
80.7,-14.336
80.96,-24.23
81.1,-15.633
81.47,-11.188
81.62,-33.668
81.68,-18.565
81.87,-16.41
82.02,-16.03
82.14,-13.837
82.19,-15.178
82.67,-21.23
82.86,-26.804
83.0,-18.696
83.07,-17.127
83.31,-21.152
83.54,-24.297
83.7,-19.594
84.19,-26.525
84.34,-17.241
84.74,-26.723
84.9,-19.089
85.01,-15.733
85.26,-15.223
85.4,-19.848
85.52,-14.861
86.04,-45.133
86.32,-27.81
86.5,-12.549
86.78,-18.317
87.1,-24.271
87.16,-16.498
87.21,-18.223
87.59,-26.675
87.99,-14.771
88.28,-22.05
88.46,-21.35
88.61,-15.053
88.73,-17.296
89.29,-14.841
89.48,-13.968
89.56,-17.791
89.97,-31.451
90.21,-28.336
90.43,-31.625
90.64,-32.478
91.07,-29.485
91.28,-27.61
91.5,-30.097
91.9,-30.408
92.36,-31.58
92.55,-35.526
92.74,-34.721
92.96,-31.36
93.11,-30.625
93.37,-28.905
93.58,-28.688
93.73,-10.966
94.19,-35.424
94.34,-39.512
94.42,-32.303
94.64,-36.872
94.82,-31.692
95.03,-34.692
95.24,-30.507
95.47,-26.837
95.67,-27.905
95.89,-28.671
96.09,-31.941
96.29,-29.862
96.49,-29.008
96.7,-19.343
96.92,-26.058
97.06,-12.984
97.38,-31.342
97.47,-32.759
97.72,-33.011
97.93,-35.405
98.13,-32.625
98.33,-32.067
98.53,-30.703
98.73,-27.485
98.94,-26.052
99.15,-25.934
99.34,-31.792
99.59,-29.727
99.68,-30.394
99.81,-29.739
99.93,-23.102
100.35,-22.708
100.76,-25.419
100.97,-15.734
101.17,-22.95
101.25,-22.232
101.5,-36.667
101.64,-23.794
101.74,-25.48
101.84,-27.481
101.94,-25.011
102.04,-25.923
102.12,-27.007
102.33,-27.645
102.43,-26.491
102.53,-27.974
102.64,-29.399
102.73,-24.065
102.83,-25.161
103.02,-30.302
103.18,-19.204
103.32,-24.149
103.51,-26.794
103.62,-27.035
103.81,-22.143
104.02,-22.06
104.31,-26.868
104.39,-28.067
104.72,-17.156
105.3,-16.243
105.42,-18.649
105.62,-32.6
105.69,-13.185
105.8,-21.558
106.09,-32.896
106.33,-34.651
106.5,-28.88
106.73,-29.033
106.95,-27.366
107.32,-15.447
107.57,-19.008
107.65,-21.861
107.98,-24.877
108.08,-24.449
108.17,-26.578
108.25,-25.39
108.35,-26.456
108.45,-28.567
108.54,-30.218
108.66,-25.347
108.76,-28.266
108.94,-26.236
109.05,-23.86
109.15,-26.416
109.34,-34.662
109.48,-14.683
109.61,-25.682
109.79,-26.324
109.9,-27.844
110.08,-25.275
110.19,-21.462
110.3,-25.402
110.4,-23.949
110.58,-28.677
110.67,-28.629
110.76,-28.091
110.83,-28.497
110.99,-15.314
111.46,-28.709
111.6,-14.654
111.94,-32.885
111.99,-12.728
112.1,-19.544
112.21,-26.323
112.4,-28.151
112.62,-26.243
112.82,-23.373
112.98,-13.679
113.09,-18.853
113.55,-18.911
113.82,-25.267
114.16,-24.153
114.54,-21.643
114.75,-19.324
115.11,-12.936
115.53,-22.905
115.69,-24.912
115.8,-22.9
115.93,-19.772
116.08,-19.328
116.21,-18.918
116.34,-14.144
116.73,-18.597
116.96,-18.566
117.09,-17.183
117.51,-24.122
117.71,-16.944
117.83,-16.372
118.3,-12.849
118.7,-19.425
118.87,-19.986
119.02,-21.195
119.16,-18.973
119.33,-15.992
119.42,-18.044
119.5,-14.365
122.1,-46.514
123.31,-49.105
123.4,-46.196
123.64,-14.886
123.85,-26.602
124.18,-29.514
124.27,-23.561
124.63,-26.692
124.78,-24.042
124.94,-25.821
125.03,-17.755
125.21,-23.211
125.32,-23.498
125.51,-21.623
125.73,-26.916
125.96,-22.438
126.26,-17.581
126.61,-23.42
126.77,-19.714
126.89,-18.091
127.22,-21.896
127.39,-23.139
127.5,-17.411
127.7,-19.729
127.83,-23.757
127.98,-19.434
128.12,-18.277
128.29,-21.479
128.42,-19.364
128.56,-23.309
128.61,-24.078
128.72,-11.892
128.87,-22.187
129.05,-22.717
129.15,-22.534
129.45,-25.049
129.51,-23.208
129.63,-23.533
129.79,-23.215
129.89,-17.69
130.07,-22.425
130.2,-22.547
130.35,-21.133
130.5,-22.712
130.61,-25.131
130.67,-22.684
130.79,-23.219
130.95,-25.367
131.05,-16.547
131.25,-22.403
131.36,-19.914
131.52,-22.853
131.63,-18.156
131.76,-20.001
131.83,-21.282
131.94,-23.876
132.1,-22.112
132.21,-13.868
132.41,-19.314
132.53,-24.576
132.64,-24.421
132.7,-23.201
132.8,-14.774
133.09,-21.354
133.25,-26.488
133.35,-12.583
133.53,-21.549
133.64,-22.992
133.79,-21.479
133.93,-22.001
134.03,-24.082
134.19,-22.926
134.32,-19.82
134.43,-15.602
134.59,-23.75
134.83,-20.794
135.07,-21.127
135.21,-22.17
135.3,-18.817
135.41,-18.224
135.54,-18.091
135.67,-15.981
135.78,-16.856
135.89,-15.947
136.14,-21.259
136.27,-22.516
136.39,-18.221
136.52,-24.24
136.64,-18.677
136.77,-18.916
136.89,-16.078
137.03,-25.547
137.12,-24.338
137.28,-19.626
137.38,-16.251
137.65,-23.548
137.76,-18.645
138.02,-20.415
138.15,-17.19
138.27,-19.416
138.39,-14.837
138.54,-22.612
138.66,-22.991
138.79,-22.041
139.07,-21.013
139.32,-22.33
139.58,-14.052
139.96,-18.542
140.09,-15.082
140.22,-19.613
140.34,-18.586
140.49,-21.593
140.59,-16.742
140.72,-20.862
140.83,-21.039
140.95,-20.368
141.08,-17.764
141.36,-15.616
141.64,-15.193
141.79,-24.574
141.9,-22.647
142.02,-17.735
142.17,-14.718
142.31,-19.529
142.44,-17.181
142.71,-19.022
142.85,-20.346
142.99,-21.596
143.11,-19.522
143.26,-19.246
143.54,-21.524
143.67,-18.727
143.79,-15.582
144.09,-22.06
144.24,-17.079
144.4,-16.68
144.68,-17.36
144.96,-19.637
145.12,-25.314
145.27,-17.321
145.44,-17.652
145.49,-17.124
