t_onset,int_onset
40.96,-45.128
41.03,-39.125
41.16,-40.202
41.23,-34.548
41.56,-47.053
41.65,-31.995
42.16,-33.777
42.4,-40.948
42.58,-40.478
42.67,-34.321
42.9,-37.649
43.08,-15.919
43.58,-30.414
43.89,-38.147
43.98,-29.352
44.07,-30.494
44.32,-31.552
44.52,-32.25
44.74,-33.878
44.89,-39.051
45.13,-29.2
45.42,-34.491
45.65,-31.122
45.83,-36.247
45.89,-26.682
46.76,-33.005
47.01,-29.801
47.21,-34.175
47.43,-21.779
47.62,-30.618
47.69,-20.431
47.9,-19.621
48.11,-30.55
48.36,-28.184
48.61,-22.296
49.1,-30.475
49.33,-44.883
49.41,-38.458
49.56,-20.849
49.84,-30.098
50.06,-31.908
50.26,-26.528
50.49,-29.411
50.75,-24.57
50.92,-33.609
50.99,-30.292
51.15,-30.862
51.33,-28.202
51.61,-37.423
51.81,-36.189
51.93,-37.898
52.01,-33.683
52.09,-27.631
52.56,-40.805
52.76,-36.887
53.0,-37.176
53.26,-27.864
53.5,-34.122
53.79,-37.022
53.84,-27.496
54.29,-12.87
54.51,-36.701
54.85,-36.837
55.04,-51.733
55.35,-43.457
55.61,-48.094
55.82,-45.26
56.03,-32.562
56.3,-37.371
56.46,-38.963
56.53,-34.414
56.73,-37.027
56.92,-36.901
57.17,-21.714
57.42,-29.714
57.61,-35.11
57.9,-36.958
58.11,-29.865
58.27,-30.77
58.34,-34.187
58.53,-31.611
58.75,-28.021
58.95,-29.871
59.16,-32.022
59.21,-28.533
59.39,-28.878
59.64,-28.332
59.84,-11.466
60.14,-31.553
60.3,-25.153
60.56,-33.508
60.7,-17.146
60.91,-25.055
61.12,-24.749
61.22,-22.233
61.42,-32.14
61.55,-24.674
61.83,-30.516
62.03,-27.204
62.22,-10.398
62.46,-25.633
62.68,-30.743
62.94,-34.679
63.16,-36.224
63.41,-30.148
63.58,-29.812
63.81,-21.087
64.03,-31.617
64.17,-34.387
64.26,-28.454
64.45,-29.51
64.59,-28.794
64.72,-24.408
64.87,-28.976
65.07,-13.972
65.59,-23.797
65.71,-28.458
65.89,-33.58
66.03,-27.622
66.24,-27.253
66.43,-31.749
66.72,-22.135
66.96,-26.387
67.21,-27.265
67.43,-28.906
67.63,-34.602
67.69,-26.016
67.87,-24.462
68.18,-26.291
68.38,-24.214
68.63,-28.128
68.77,-20.355
69.0,-34.703
69.23,-25.162
69.47,-21.624
69.64,-15.881
69.9,-25.111
69.97,-25.935
70.12,-28.382
70.33,-32.561
70.39,-26.361
70.55,-19.871
70.87,-21.668
71.05,-23.339
71.27,-40.463
71.45,-17.887
71.92,-30.47
71.96,-29.037
72.17,-28.284
72.33,-19.298
72.84,-29.331
73.07,-34.718
73.18,-16.487
73.26,-20.868
73.36,-19.752
73.77,-23.149
74.16,-27.858
74.46,-31.33
74.65,-20.676
74.92,-35.303
75.14,-23.805
75.27,-26.862
75.44,-32.682
75.61,-28.663
76.05,-10.288
76.57,-16.78
77.04,-18.835
77.57,-18.649
78.09,-18.442
78.59,-19.725
78.84,-17.277
78.96,-17.907
79.1,-20.186
80.21,-38.737
80.4,-39.248
80.58,-40.724
80.81,-42.835
81.09,-35.347
81.26,-35.698
81.52,-34.236
81.6,-38.085
81.64,-27.596
81.84,-26.34
82.01,-27.594
82.08,-26.59
82.6,-30.517
82.94,-41.009
83.06,-17.204
83.15,-20.125
83.65,-23.419
83.99,-34.271
84.12,-13.945
84.67,-23.336
84.88,-30.079
85.05,-17.706
85.46,-44.133
86.02,-28.284
86.1,-25.504
86.5,-15.699
86.76,-32.241
86.96,-25.377
87.25,-31.743
87.5,-18.74
87.93,-10.917
88.41,-16.248
88.9,-26.719
89.06,-24.087
89.23,-20.956
89.38,-21.327
89.54,-21.177
89.67,-19.467
89.8,-19.428
89.95,-23.571
90.08,-25.053
90.21,-21.841
90.33,-23.462
90.47,-25.197
90.6,-17.03
91.05,-16.829
91.51,-32.005
91.67,-25.564
91.81,-25.11
91.95,-19.972
92.11,-19.935
92.26,-18.748
92.38,-15.339
92.53,-21.55
92.67,-20.275
92.81,-22.406
92.96,-21.401
93.1,-17.726
93.27,-15.889
93.7,-18.06
94.0,-28.256
94.16,-25.527
94.32,-23.317
94.47,-21.201
94.62,-18.725
94.77,-21.574
94.91,-22.255
95.03,-16.384
95.49,-19.303
95.78,-25.616
95.88,-19.398
95.96,-16.458
96.38,-17.805
96.78,-16.041
96.89,-16.658
97.07,-20.072
97.29,-19.454
97.49,-27.774
97.73,-18.051
97.92,-20.485
98.0,-21.129
98.08,-18.396
98.15,-18.803
98.24,-20.549
98.29,-17.6
98.38,-18.507
98.48,-17.28
98.54,-16.914
98.62,-19.419
98.79,-16.804
98.98,-18.879
99.2,-17.038
99.38,-16.641
99.55,-20.235
99.69,-22.044
99.81,-19.113
99.94,-16.34
100.07,-15.853
100.23,-16.666
100.37,-17.135
100.51,-18.241
100.63,-17.394
100.76,-16.276
100.89,-18.462
101.02,-15.431
101.15,-20.194
101.28,-20.666
101.4,-21.974
101.54,-22.483
101.67,-21.016
101.79,-20.326
101.91,-17.343
102.03,-14.671
102.15,-17.495
102.27,-17.998
102.38,-14.147
102.51,-15.428
102.62,-19.834
102.74,-13.638
102.85,-18.091
102.96,-15.088
103.08,-15.746
103.19,-15.947
103.58,-13.451
103.78,-18.423
103.97,-16.802
104.11,-18.693
104.21,-18.538
104.33,-17.008
104.46,-21.269
104.59,-21.916
104.71,-16.563
104.84,-20.461
104.96,-18.93
105.08,-17.171
105.21,-17.396
105.34,-18.063
105.47,-14.004
105.62,-18.996
105.76,-20.252
105.87,-17.173
105.99,-21.556
106.12,-22.984
106.24,-22.893
106.38,-23.318
106.49,-19.278
106.61,-19.426
106.74,-21.182
106.85,-20.291
106.98,-19.779
107.11,-19.969
107.24,-16.377
107.35,-21.146
107.48,-16.453
107.61,-20.221
107.72,-16.499
108.16,-14.962
108.58,-13.629
108.85,-25.687
109.0,-14.824
109.4,-16.246
109.77,-13.067
110.17,-13.948
110.59,-14.706
110.98,-12.411
111.4,-13.622
111.8,-10.482
112.2,-14.865
112.57,-12.626
112.96,-14.72
113.19,-18.897
113.35,-15.482
113.57,-22.214
113.75,-18.051
113.96,-22.27
114.13,-15.397
114.29,-20.15
114.39,-18.869
114.5,-17.664
114.63,-17.976
114.8,-24.587
114.91,-17.141
115.32,-15.26
115.75,-20.081
115.92,-13.986
116.17,-16.561
116.4,-22.677
116.59,-13.071
116.79,-20.267
116.89,-19.534
117.03,-18.537
117.12,-19.315
117.24,-21.066
117.32,-17.959
117.89,-24.081
118.43,-25.77
118.7,-30.474
118.95,-23.342
119.46,-20.946
119.97,-23.647
120.21,-21.496
120.34,-17.813
120.99,-26.605
121.5,-38.344
121.68,-38.056
122.0,-31.943
122.25,-40.456
122.35,-40.244
122.55,-41.327
122.83,-42.045
122.99,-33.167
123.16,-37.245
123.25,-37.638
123.31,-33.948
123.38,-30.57
123.54,-31.214
123.65,-30.217
124.45,-35.24
124.82,-34.359
124.97,-29.467
125.2,-27.703
125.32,-26.933
125.39,-24.472
125.71,-33.418
125.77,-34.136
125.85,-28.75
126.14,-35.807
126.26,-35.389
126.43,-28.42
126.86,-34.94
126.98,-37.569
127.14,-38.964
127.28,-43.626
127.36,-31.954
127.67,-43.579
127.82,-33.23
128.11,-38.049
128.31,-45.856
128.58,-39.768
128.81,-32.478
128.96,-35.242
129.09,-32.072
129.21,-26.406
129.38,-29.541
129.57,-31.323
129.94,-35.85
130.14,-36.886
130.28,-27.701
130.62,-30.967
131.05,-30.144
131.3,-33.74
131.84,-37.343
132.08,-34.432
132.19,-34.971
132.31,-25.968
132.6,-33.78
132.86,-32.951
133.09,-28.857
133.62,-38.75
133.81,-30.314
134.09,-35.704
134.33,-25.324
134.61,-23.415
134.84,-32.914
134.97,-31.024
135.08,-33.676
135.16,-33.856
135.23,-33.228
135.32,-32.313
135.41,-28.973
135.92,-31.866
136.21,-35.843
136.39,-17.156
136.73,-28.664
136.87,-33.316
136.98,-23.909
137.2,-30.731
137.33,-34.236
137.49,-20.467
137.99,-22.748
138.28,-27.523
138.48,-23.502
138.93,-24.53
139.03,-24.124
139.24,-29.346
140.0,-16.58
140.56,-19.917
140.87,-29.793
141.01,-20.295
141.31,-23.2
141.42,-23.668
141.76,-27.521
141.87,-28.805
141.99,-29.878
142.07,-26.047
143.04,-20.372
143.34,-27.298
143.44,-27.089
143.5,-24.915
143.58,-23.038
143.92,-39.699
143.97,-35.395
144.05,-32.581
144.16,-33.58
144.71,-40.898
144.77,-39.698
144.99,-49.92
145.02,-23.182
145.39,-31.801
145.49,-32.217
145.87,-39.157
146.0,-28.993
146.28,-32.48
146.45,-24.4
146.77,-30.527
147.05,-30.7
147.23,-33.416
147.32,-33.189
147.45,-34.177
147.53,-27.543
148.07,-20.653
148.39,-28.806
148.63,-32.956
148.78,-35.674
148.93,-31.968
149.08,-24.717
149.25,-25.01
149.42,-22.222
149.58,-18.081
149.74,-21.596
149.9,-16.207
150.06,-22.662
150.22,-17.346
150.36,-21.162
150.54,-19.33
150.67,-18.842
150.78,-19.739
150.84,-19.598
150.91,-19.686
151.56,-50.006
151.7,-60.318
151.78,-46.143
151.93,-21.646
152.2,-30.45
152.28,-27.222
152.43,-18.166
152.63,-20.435
152.7,-19.706
152.93,-29.152
153.12,-13.052
153.38,-9.8693
154.36,-18.908
154.69,-36.776
154.84,-32.961
154.97,-31.588
155.14,-32.181
155.21,-27.14
155.35,-27.01
155.55,-32.56
155.64,-34.315
155.73,-29.328
156.54,-40.91
156.6,-36.479
156.69,-19.083
156.86,-31.543
157.0,-36.824
157.17,-30.559
157.38,-32.144
157.61,-28.487
157.85,-34.401
158.1,-29.45
158.33,-33.798
158.6,-37.036
158.78,-38.809
158.87,-33.289
158.92,-35.165
159.03,-29.148
159.1,-29.576
160.03,-42.701
160.1,-26.378
160.32,-30.421
160.41,-24.161
160.68,-21.036
160.97,-28.547
161.11,-34.849
161.45,-33.993
161.71,-37.459
161.98,-33.97
162.29,-36.967
162.62,-41.006
162.75,-23.211
162.92,-28.918
163.73,-38.761
164.24,-17.765
164.74,-26.733
164.85,-29.753
165.14,-29.216
165.32,-28.484
165.45,-27.588
166.06,-22.552
166.58,-22.631
166.92,-35.673
166.97,-28.558
167.02,-26.626
167.13,-25.501
167.23,-24.829
167.32,-24.491
167.91,-40.667
168.06,-38.594
168.14,-16.293
168.64,-25.84
168.85,-43.714
169.04,-28.444
169.37,-37.707
169.58,-32.973
169.82,-38.018
170.05,-27.483
170.3,-32.797
170.57,-36.13
170.8,-30.577
170.9,-27.387
171.03,-24.805
171.1,-23.229
171.47,-32.351
171.62,-23.433
172.16,-36.206
172.66,-18.839
173.21,-17.854
173.66,-29.262
173.86,-26.878
173.96,-28.767
174.01,-25.792
174.09,-25.432
174.21,-26.744
174.74,-37.506
175.26,-35.373
175.74,-22.224
176.24,-24.188
176.71,-29.278
176.86,-34.734
177.04,-38.372
177.1,-31.531
177.2,-30.998
177.3,-29.793
177.41,-32.606
178.07,-33.267
178.55,-30.504
178.65,-31.489
179.0,-37.071
179.16,-32.491
179.87,-46.676
179.97,-38.323
180.08,-34.189
180.32,-32.928
180.78,-33.856
181.01,-30.996
181.18,-40.348
181.64,-38.461
182.16,-32.557
182.66,-35.429
182.85,-33.922
183.16,-34.812
183.3,-35.514
183.89,-36.159
184.15,-35.893
184.34,-30.162
184.68,-24.352
184.98,-36.897
185.12,-40.821
185.27,-36.86
185.41,-29.335
185.75,-28.508
186.05,-39.198
186.21,-46.96
186.34,-38.014
186.7,-29.798
187.08,-30.839
187.37,-32.181
188.15,-27.591
188.38,-28.303
188.63,-31.801
188.9,-29.822
189.13,-31.563
189.35,-14.198
189.62,-33.605
189.87,-21.595
190.39,-32.5
190.63,-31.335
190.9,-33.644
191.13,-34.648
191.32,-36.796
191.38,-21.586
191.62,-27.856
191.82,-27.735
191.89,-23.901
192.08,-21.836
192.16,-19.42
192.26,-17.444
192.87,-21.972
193.34,-22.824
193.88,-21.972
194.35,-28.293
194.77,-27.158
195.03,-30.154
195.25,-34.551
195.35,-28.449
195.47,-28.196
196.3,-28.065
196.58,-32.922
196.67,-30.852
196.74,-26.276
196.98,-29.902
197.2,-30.917
197.28,-29.922
197.33,-25.612
197.45,-26.422
197.63,-28.394
197.72,-24.101
197.81,-22.565
197.87,-23.07
197.99,-25.276
198.36,-23.482
198.7,-20.742
198.78,-25.604
199.18,-27.386
199.29,-27.953
199.6,-36.871
199.77,-36.038
199.84,-26.845
200.1,-31.525
200.3,-30.207
200.38,-24.907
200.58,-28.002
200.81,-29.158
200.89,-29.825
201.12,-33.142
201.24,-24.085
201.3,-20.404
201.87,-20.96
202.31,-15.647
202.66,-18.924
202.87,-20.01
203.22,-17.164
203.51,-17.949
203.68,-16.8
203.88,-16.877
204.1,-16.425
204.59,-14.368
204.93,-16.605
205.44,-17.201
205.87,-18.214
206.31,-19.667
206.5,-15.435
206.6,-15.68
207.23,-20.732
207.44,-23.71
207.54,-15.41
207.61,-16.56
207.93,-16.815
208.28,-16.855
208.53,-15.425
208.78,-19.754
208.98,-22.311
209.17,-18.143
209.29,-16.46
209.82,-11.626
210.31,-11.426
210.48,-34.32
210.54,-23.611
210.76,-28.583
210.94,-23.511
211.19,-18.062
211.4,-17.718
211.5,-18.444
211.65,-21.028
211.73,-21.344
211.78,-21.225
211.86,-21.599
211.94,-17.843
212.06,-18.006
213.52,-41.275
213.66,-42.631
214.24,-47.22
216.02,-58.997
