t_onset,int_onset
30.72,-24.763
30.83,-16.938
31.06,-24.607
31.2,-25.453
31.38,-25.464
31.56,-28.061
31.73,-22.939
31.86,-19.679
32.1,-19.464
32.44,-30.243
32.63,-10.926
32.82,-26.638
33.01,-27.022
33.18,-18.642
33.51,-24.319
33.71,-25.934
33.89,-25.094
33.97,-21.759
34.07,-22.923
34.17,-21.472
34.25,-22.53
34.33,-19.716
34.42,-17.679
34.52,-22.256
34.59,-18.82
34.69,-17.416
34.77,-17.277
34.92,-16.109
35.18,-26.493
35.25,-24.436
35.35,-25.055
35.44,-18.791
35.55,-20.246
35.71,-18.968
35.8,-19.569
35.9,-19.69
35.98,-19.812
36.06,-20.062
36.14,-18.531
36.33,-22.952
36.4,-20.498
36.48,-18.487
36.67,-22.53
36.83,-22.215
36.93,-23.098
37.01,-24.733
37.07,-19.648
37.18,-18.974
37.27,-19.19
37.37,-20.986
37.52,-16.075
37.69,-16.044
37.89,-26.11
38.06,-18.197
38.14,-18.251
38.78,-19.861
39.33,-19.611
39.71,-15.721
39.89,-18.7
40.11,-17.264
40.34,-19.868
40.42,-16.144
40.96,-16.598
41.07,-19.752
41.15,-15.105
41.69,-18.061
41.89,-18.476
42.26,-15.752
42.61,-18.591
42.78,-17.703
42.99,-15.926
43.14,-16.15
43.34,-18.059
43.52,-19.619
43.68,-16.852
43.88,-23.726
44.06,-17.568
44.23,-15.97
44.61,-17.935
44.85,-18.982
45.0,-27.085
45.17,-17.635
45.36,-21.667
45.55,-19.97
45.6,-20.358
45.73,-15.907
46.11,-17.438
46.31,-17.02
46.47,-18.978
46.72,-35.414
46.85,-17.774
47.06,-19.928
47.55,-17.625
47.75,-19.232
48.11,-17.51
48.52,-17.301
48.73,-19.071
48.84,-18.577
49.01,-19.751
49.12,-19.565
49.21,-16.202
50.24,-28.851
50.39,-26.898
50.47,-24.782
50.56,-23.033
50.66,-27.762
50.75,-27.021
51.11,-17.942
51.35,-35.64
51.54,-39.605
51.69,-27.522
51.86,-28.472
51.96,-30.035
52.05,-29.956
52.18,-27.865
52.26,-24.65
52.63,-19.437
52.78,-33.348
53.0,-36.244
53.16,-29.966
53.21,-29.748
53.28,-27.306
53.36,-30.337
53.43,-30.291
53.53,-27.606
53.62,-23.776
53.85,-34.998
54.05,-30.238
54.15,-21.081
54.36,-36.277
54.56,-25.353
54.72,-28.275
54.91,-23.963
55.28,-31.209
55.46,-16.734
55.66,-35.694
55.99,-27.872
56.11,-28.147
56.18,-29.317
56.27,-28.217
56.37,-26.212
56.48,-29.788
56.55,-24.137
56.94,-20.047
57.09,-36.184
57.33,-41.16
57.48,-28.464
57.61,-27.325
57.72,-25.666
57.83,-27.01
58.01,-22.995
58.39,-15.115
58.56,-36.903
58.77,-40.218
58.95,-31.174
59.07,-26.35
59.14,-27.077
59.22,-28.858
59.32,-28.729
59.43,-24.311
59.64,-34.481
59.8,-28.633
59.95,-23.426
60.12,-33.327
60.32,-25.645
60.51,-27.524
60.7,-21.619
61.03,-31.217
61.22,-29.415
61.44,-30.898
61.56,-12.661
62.14,-22.438
62.5,-30.99
62.64,-26.27
62.86,-23.81
63.04,-30.691
63.2,-27.357
63.42,-29.899
63.57,-28.442
63.73,-35.729
63.93,-24.576
64.28,-16.203
64.65,-28.787
64.8,-34.353
65.34,-28.483
65.52,-26.45
65.71,-20.191
65.9,-31.226
66.06,-25.832
66.24,-24.042
66.45,-27.381
66.6,-34.467
66.78,-29.303
66.94,-35.049
67.09,-14.185
67.48,-28.507
67.66,-24.777
68.15,-20.015
68.36,-28.72
68.54,-28.545
68.7,-27.252
68.87,-28.465
69.03,-22.652
69.23,-33.918
69.37,-24.033
69.57,-20.494
69.76,-31.552
69.84,-27.321
70.09,-27.782
70.3,-28.011
70.63,-17.855
70.84,-22.657
71.01,-18.671
71.38,-28.352
71.51,-14.255
71.65,-18.774
71.77,-25.307
71.9,-22.401
72.0,-24.519
72.12,-26.635
72.21,-15.42
72.34,-23.634
72.46,-26.756
72.58,-25.36
72.68,-23.753
72.79,-25.326
72.95,-25.829
73.07,-26.364
73.18,-23.901
73.28,-25.675
73.41,-25.433
73.52,-23.392
73.65,-29.186
73.77,-27.331
73.88,-25.874
73.99,-24.123
74.12,-27.271
74.21,-25.873
74.34,-22.913
74.47,-26.874
74.56,-23.736
74.69,-23.418
74.81,-24.84
74.92,-24.381
75.06,-28.168
75.17,-25.706
75.27,-24.298
75.39,-25.127
75.51,-26.328
75.65,-27.156
75.77,-23.344
75.9,-24.069
76.0,-20.839
76.12,-19.498
76.36,-28.983
76.47,-17.487
76.59,-22.029
76.7,-24.06
76.8,-26.612
77.02,-23.54
77.15,-20.607
77.27,-22.277
77.38,-26.041
77.5,-23.314
77.74,-29.442
77.87,-26.032
78.04,-12.562
78.63,-20.387
78.8,-20.158
78.91,-18.837
79.07,-18.566
79.25,-19.77
79.33,-18.089
80.17,-41.82
80.36,-40.496
80.46,-31.89
80.74,-37.082
81.12,-40.847
81.29,-40.948
81.47,-42.306
81.65,-40.397
81.85,-36.703
82.17,-23.351
82.57,-22.523
83.14,-19.867
83.31,-39.212
83.51,-43.782
83.68,-25.644
83.87,-40.99
84.25,-38.161
84.62,-12.351
84.78,-36.733
84.96,-32.836
85.16,-14.641
85.36,-29.348
85.73,-31.751
86.06,-14.193
86.23,-36.337
86.39,-28.248
86.57,-12.489
86.85,-34.951
87.03,-32.722
87.2,-32.008
87.35,-23.605
87.51,-25.166
87.68,-28.79
87.81,-23.805
88.11,-22.305
88.27,-26.725
88.42,-25.548
88.57,-22.549
88.71,-20.047
89.01,-19.251
89.3,-22.752
89.6,-30.801
89.72,-19.184
89.88,-18.335
90.14,-19.015
90.44,-17.911
90.71,-28.945
90.83,-20.453
90.98,-19.341
91.13,-21.452
91.26,-20.789
91.54,-18.612
91.79,-19.431
91.95,-21.025
92.07,-17.491
92.15,-16.419
92.35,-17.386
92.63,-16.338
92.91,-21.124
93.04,-19.865
93.19,-19.239
93.45,-19.561
93.74,-19.549
93.88,-23.07
94.0,-20.404
94.14,-18.855
94.27,-18.527
94.42,-18.127
94.54,-17.686
94.81,-19.86
95.08,-21.221
95.21,-20.275
95.34,-21.113
95.48,-19.326
95.61,-20.379
95.76,-22.087
95.87,-20.747
96.01,-21.147
96.15,-21.465
96.29,-23.822
96.41,-19.289
96.67,-18.682
96.82,-22.519
96.93,-18.244
97.08,-23.886
97.25,-25.334
97.36,-18.345
97.48,-19.053
97.73,-19.988
97.99,-17.348
98.15,-23.692
98.27,-20.756
98.41,-21.534
98.52,-19.537
98.64,-17.215
98.76,-18.03
98.9,-23.531
99.01,-15.942
99.26,-18.458
99.4,-21.522
99.52,-19.61
99.64,-15.51
99.76,-18.224
99.91,-22.509
100.01,-18.919
100.14,-18.438
100.27,-17.111
100.4,-21.725
100.51,-18.108
100.64,-17.726
100.77,-17.405
100.91,-20.69
101.02,-19.805
101.15,-22.919
101.39,-16.844
101.67,-25.337
101.81,-16.087
102.05,-22.573
102.17,-17.84
102.49,-19.746
102.58,-18.628
102.66,-16.997
102.74,-18.474
102.83,-19.292
102.92,-17.53
103.02,-18.191
103.29,-26.616
103.43,-17.706
103.56,-16.582
103.97,-15.524
104.39,-15.959
104.72,-15.191
104.98,-16.052
105.11,-16.755
105.19,-17.249
105.27,-16.661
