t_onset,int_onset
58.83,-27.982
59.04,-25.958
59.17,-22.104
59.57,-18.5
59.7,-21.71
59.94,-15.202
60.34,-26.993
60.54,-27.703
60.9,-24.148
61.31,-29.381
61.35,-30.328
61.52,-30.425
61.7,-20.823
61.9,-25.203
62.09,-25.272
62.26,-19.9
62.67,-18.343
62.81,-20.038
62.89,-23.428
63.05,-16.802
63.43,-24.759
63.67,-27.832
63.82,-16.993
64.19,-22.971
64.37,-29.186
64.55,-30.462
64.94,-31.887
65.13,-31.99
65.32,-24.979
65.64,-36.812
65.71,-22.732
65.76,-18.008
65.85,-18.647
66.07,-19.394
66.47,-25.701
66.65,-21.818
66.87,-29.381
67.02,-13.07
67.15,-17.343
67.29,-30.885
67.39,-25.464
67.53,-24.485
67.67,-27.033
67.79,-25.4
67.91,-24.174
68.04,-29.483
68.17,-23.95
68.28,-23.956
68.4,-23.759
68.53,-25.394
68.73,-23.632
68.9,-27.378
69.05,-14.556
69.48,-19.308
69.68,-22.316
69.86,-13.786
70.24,-23.097
70.38,-32.903
70.57,-23.745
70.78,-33.902
70.99,-27.472
71.2,-30.228
71.35,-22.349
71.8,-16.386
72.01,-21.072
72.18,-14.947
72.53,-22.563
72.76,-16.533
72.95,-14.277
73.31,-14.33
73.67,-30.894
73.75,-24.557
73.94,-24.962
74.11,-12.99
74.72,-23.637
74.92,-15.43
75.04,-12.291
75.22,-15.838
75.35,-14.924
75.51,-15.76
75.71,-13.536
76.06,-21.27
76.27,-15.23
76.48,-27.802
76.87,-22.635
77.08,-27.053
77.23,-28.128
77.43,-31.638
77.59,-30.062
77.66,-29.94
77.78,-20.925
77.96,-24.281
78.15,-33.371
78.3,-20.877
78.66,-30.196
78.84,-31.057
79.02,-30.996
79.16,-18.942
79.35,-27.69
79.52,-29.762
79.67,-21.838
79.88,-29.509
80.01,-25.377
80.2,-28.742
80.34,-28.692
80.48,-20.105
80.65,-24.801
80.79,-28.641
80.96,-18.452
81.27,-21.645
81.46,-23.614
81.63,-27.123
81.77,-20.889
81.92,-25.519
82.05,-27.878
82.22,-18.862
82.54,-24.308
82.67,-20.832
82.98,-20.29
83.14,-22.982
83.41,-17.455
83.71,-18.655
84.04,-24.0
84.17,-15.486
84.33,-17.392
84.61,-18.745
84.89,-24.203
85.06,-25.404
85.18,-24.769
85.36,-21.636
85.5,-16.649
85.8,-15.423
86.07,-18.3
86.24,-21.834
86.39,-21.547
86.51,-18.475
86.67,-24.297
86.94,-18.614
87.12,-24.854
87.23,-25.587
87.38,-29.494
87.5,-28.53
87.63,-26.519
87.77,-25.818
88.04,-21.584
88.32,-26.738
88.46,-29.285
88.6,-29.768
88.72,-24.443
88.85,-26.919
89.09,-26.877
89.35,-22.809
89.62,-23.717
89.76,-24.411
89.88,-19.107
90.12,-18.597
90.37,-21.355
90.51,-19.886
90.63,-16.32
90.77,-20.368
90.88,-17.139
90.95,-15.978
91.01,-19.085
91.13,-17.484
91.39,-18.094
91.54,-24.62
91.67,-23.308
91.79,-19.302
91.91,-15.826
92.05,-20.193
92.16,-14.193
92.39,-17.54
92.53,-22.68
92.65,-17.857
92.78,-19.598
92.89,-17.467
92.97,-20.579
93.03,-17.22
93.15,-20.81
93.39,-16.804
93.52,-19.386
93.65,-17.787
93.77,-17.424
93.88,-16.36
94.01,-19.113
94.12,-16.066
94.26,-17.414
94.38,-22.144
94.49,-14.404
94.65,-18.072
94.76,-18.957
94.86,-16.395
95.12,-14.23
95.27,-21.54
95.37,-18.048
95.49,-16.86
95.62,-19.854
95.76,-20.765
95.87,-15.84
96.12,-17.387
96.36,-18.145
96.47,-16.746
96.71,-18.543
96.84,-16.825
97.07,-14.862
97.32,-17.153
97.46,-22.072
97.55,-14.517
97.7,-19.227
97.8,-16.48
97.93,-16.833
98.04,-16.308
98.17,-20.189
98.28,-18.684
98.39,-15.296
98.66,-18.163
98.9,-23.428
99.02,-17.109
99.29,-16.479
99.41,-19.793
99.53,-18.354
99.65,-19.982
99.77,-16.576
99.91,-15.84
100.02,-16.271
100.31,-21.666
100.41,-17.617
100.68,-11.242
100.96,-26.83
101.07,-17.026
101.23,-17.281
101.36,-16.864
101.48,-18.856
101.6,-20.254
101.74,-20.894
101.86,-23.588
102.01,-15.113
102.12,-14.415
102.21,-13.488
102.29,-15.874
