t_onset,int_onset
103.52,-27.729
103.64,-24.246
103.75,-25.145
103.86,-18.714
104.1,-26.772
104.24,-27.147
104.36,-26.708
104.49,-26.016
104.61,-17.376
104.65,-16.685
104.88,-24.224
105.02,-26.023
105.12,-18.983
105.39,-14.605
105.64,-18.725
105.77,-17.323
105.89,-17.301
106.03,-15.822
106.14,-15.286
106.38,-17.605
106.53,-18.679
106.65,-18.082
106.79,-17.284
106.91,-15.776
107.15,-17.917
107.27,-18.466
107.39,-15.161
107.64,-20.459
107.89,-18.972
108.01,-17.646
108.13,-18.059
108.28,-18.233
108.4,-16.217
108.65,-19.283
108.76,-15.367
108.91,-18.411
109.16,-16.859
109.4,-19.73
109.52,-17.749
109.65,-17.448
109.72,-16.839
109.79,-17.868
109.92,-16.796
110.17,-25.429
110.3,-16.78
110.43,-17.73
110.58,-21.54
110.69,-17.153
110.94,-22.288
111.08,-15.781
111.19,-12.831
111.44,-16.342
111.58,-18.177
111.68,-16.328
111.81,-17.048
112.15,-15.605
112.49,-13.316
112.69,-23.163
112.85,-13.948
113.06,-19.12
113.24,-17.182
113.61,-13.088
113.82,-19.872
113.98,-19.922
114.14,-14.601
114.36,-19.717
114.51,-15.23
114.88,-14.061
115.09,-15.93
115.28,-20.371
115.47,-15.795
115.67,-16.398
115.98,-14.58
116.38,-17.043
116.59,-14.906
116.77,-20.406
116.97,-19.378
117.13,-15.799
117.33,-20.617
117.47,-15.222
117.69,-16.37
117.87,-16.186
118.04,-18.889
118.2,-22.132
118.4,-14.489
118.61,-19.84
118.95,-19.935
119.3,-26.046
119.47,-14.975
119.67,-16.962
119.85,-21.612
120.01,-22.903
120.1,-22.395
120.19,-18.13
120.3,-21.112
120.38,-19.619
120.54,-14.421
120.73,-14.67
120.92,-21.259
121.07,-16.076
121.29,-20.862
121.45,-19.176
121.66,-17.88
121.82,-15.856
122.02,-17.365
122.16,-20.694
122.36,-14.769
122.55,-17.514
122.75,-21.141
122.84,-19.512
122.93,-19.583
123.01,-20.103
123.11,-18.569
123.19,-16.259
123.28,-16.224
123.45,-12.148
123.64,-15.753
123.96,-15.79
124.18,-20.706
124.3,-24.272
124.37,-21.232
124.54,-25.296
124.7,-16.375
125.08,-18.012
125.27,-19.8
125.44,-20.276
125.61,-17.282
125.78,-20.779
125.98,-17.021
126.15,-15.599
126.34,-17.272
126.52,-20.403
126.69,-14.714
126.87,-18.348
127.08,-19.527
127.24,-17.054
127.41,-18.336
127.58,-15.126
127.78,-22.242
127.94,-18.071
128.12,-15.747
128.32,-16.409
128.51,-19.438
128.66,-15.685
128.89,-14.481
129.01,-18.789
129.13,-20.076
129.24,-17.15
129.43,-16.797
129.58,-17.785
129.75,-23.149
129.94,-14.962
130.16,-19.91
130.32,-25.957
130.48,-13.872
130.82,-20.76
131.04,-19.134
131.25,-18.936
131.42,-14.73
131.61,-17.097
131.81,-13.088
131.98,-14.033
132.33,-16.504
132.56,-18.224
132.76,-22.82
132.91,-12.82
133.1,-18.989
133.3,-18.374
133.5,-13.672
133.85,-18.303
134.05,-14.063
134.24,-18.69
134.43,-22.351
134.64,-14.185
134.84,-16.37
134.94,-14.685
135.18,-14.847
