t_onset,int_onset
301.27,-20.128
301.4,-20.784
301.52,-22.0
301.65,-24.142
301.75,-15.715
302.03,-32.48
302.26,-15.173
302.42,-21.118
302.54,-21.363
302.85,-26.079
303.15,-8.0642
303.4,-20.341
303.94,-34.397
