t_onset,int_onset
70.52,-34.967
70.83,-35.114
71.01,-16.407
71.48,-19.08
71.92,-24.184
72.07,-22.81
72.14,-21.048
72.25,-22.203
72.35,-18.918
72.47,-20.146
72.54,-20.537
72.75,-17.665
72.83,-18.797
72.96,-18.687
73.14,-18.823
73.32,-18.36
73.98,-16.065
74.85,-23.84
75.29,-29.437
75.72,-25.931
76.02,-28.435
76.15,-19.783
76.86,-37.461
76.98,-13.344
77.2,-18.225
77.64,-26.301
77.79,-12.767
78.04,-17.633
78.44,-25.64
78.58,-12.909
78.82,-20.667
79.17,-31.544
79.23,-28.03
79.39,-18.58
79.58,-19.595
79.68,-16.362
79.77,-18.274
80.17,-17.946
80.33,-21.716
80.39,-18.339
80.5,-19.82
80.57,-21.118
80.73,-20.508
80.78,-18.963
80.9,-16.093
81.34,-20.152
81.76,-21.955
81.86,-19.759
81.98,-20.233
82.06,-21.314
82.17,-21.831
82.25,-24.22
82.5,-22.321
82.55,-17.284
82.62,-18.913
82.73,-19.064
82.91,-19.81
82.98,-20.162
83.07,-20.654
83.26,-19.244
83.35,-16.682
83.74,-18.332
84.39,-30.641
84.53,-17.209
84.94,-17.796
85.55,-16.111
85.75,-18.834
86.33,-18.627
86.48,-18.953
87.13,-20.095
87.34,-20.521
87.84,-32.487
87.95,-21.712
88.04,-21.458
88.14,-18.582
88.5,-18.841
88.88,-12.746
89.07,-17.051
89.46,-19.116
89.67,-22.499
89.83,-17.045
90.03,-18.585
90.12,-17.27
90.31,-19.784
90.36,-15.959
90.79,-17.901
91.22,-24.476
91.34,-20.231
91.43,-22.845
91.51,-19.628
91.61,-21.575
91.7,-21.492
91.76,-20.645
91.93,-18.978
91.98,-19.829
92.12,-20.159
92.17,-19.68
92.28,-20.67
92.49,-19.219
92.67,-18.958
93.09,-7.0953
93.9,-18.017
94.3,-16.888
94.91,-16.757
95.01,-16.498
95.12,-15.851
95.71,-18.247
95.92,-17.604
96.11,-16.609
96.51,-20.349
96.59,-19.224
96.72,-20.851
96.9,-21.626
97.27,-17.686
97.36,-19.139
97.47,-20.606
97.65,-17.65
97.85,-21.992
98.02,-31.493
98.23,-27.015
98.43,-16.853
98.52,-15.656
99.01,-18.023
99.13,-20.238
99.24,-20.359
99.32,-20.307
99.41,-18.599
99.5,-20.035
99.6,-20.666
99.68,-17.639
99.76,-14.101
101.7,-43.342
101.85,-42.888
102.02,-28.025
102.2,-29.446
102.26,-28.937
104.34,-29.358
104.83,-42.357
105.2,-30.217
105.3,-30.128
105.44,-32.358
105.87,-40.949
106.1,-30.734
106.19,-34.475
106.94,-38.614
107.03,-36.177
107.09,-34.64
107.84,-39.223
108.48,-40.403
108.56,-37.992
108.61,-38.61
108.92,-41.515
109.29,-44.835
109.47,-19.824
109.95,-37.98
110.33,-31.901
110.53,-35.201
110.71,-34.55
110.89,-31.918
111.09,-33.96
111.48,-34.261
111.68,-30.745
111.88,-28.55
112.09,-26.045
112.26,-34.788
112.45,-32.626
112.6,-34.404
112.9,-36.422
113.06,-30.84
113.27,-33.114
113.64,-34.772
113.8,-27.732
113.84,-28.933
113.98,-32.322
114.18,-25.442
114.36,-32.524
114.53,-31.915
114.72,-34.996
114.92,-36.192
115.11,-38.748
115.29,-34.533
115.47,-34.253
115.67,-33.348
115.85,-35.01
116.0,-31.215
116.18,-31.109
116.39,-34.465
116.6,-32.963
116.9,-35.432
117.09,-32.633
117.23,-35.919
117.3,-31.965
117.43,-33.666
117.62,-34.303
117.82,-38.774
118.19,-36.726
118.35,-30.783
118.43,-34.373
118.5,-31.682
119.1,-41.272
119.31,-30.66
119.49,-29.52
119.68,-32.556
119.87,-30.632
120.06,-26.111
120.26,-30.021
120.43,-31.76
120.61,-28.854
120.82,-29.493
121.02,-36.324
121.21,-39.734
121.38,-36.761
121.57,-32.245
121.76,-33.867
121.93,-32.338
122.11,-34.229
122.28,-28.267
122.47,-33.188
122.64,-34.204
122.82,-30.181
123.02,-28.827
123.21,-32.375
123.37,-31.248
123.56,-32.074
123.74,-31.845
123.92,-30.708
124.1,-34.426
124.27,-30.795
124.45,-28.702
124.65,-31.336
124.81,-29.871
124.97,-28.466
125.18,-30.034
125.55,-34.571
125.79,-43.869
125.88,-32.133
126.41,-30.561
126.5,-30.924
126.61,-30.585
126.7,-29.926
126.89,-30.973
127.06,-32.279
127.28,-32.612
127.44,-13.003
127.83,-34.587
128.24,-13.591
128.44,-30.079
128.64,-29.137
128.82,-25.512
129.01,-29.555
129.21,-30.106
129.38,-32.452
129.56,-33.483
129.75,-22.596
130.59,-22.832
130.82,-29.425
130.99,-28.014
131.19,-27.889
131.36,-31.629
131.55,-30.305
131.73,-32.156
131.89,-31.075
132.08,-25.642
132.2,-30.487
132.51,-35.398
132.71,-36.533
132.92,-16.877
133.14,-27.116
133.34,-30.536
133.47,-27.952
133.68,-28.952
133.85,-28.873
134.07,-27.216
134.22,-30.93
134.42,-31.229
134.59,-25.546
134.64,-26.032
134.93,-32.935
135.13,-34.809
135.32,-35.169
135.52,-34.901
135.7,-30.732
135.89,-28.248
136.07,-24.803
136.27,-28.68
136.41,-19.069
136.61,-19.407
137.04,-29.235
137.41,-23.803
137.61,-32.81
137.8,-31.178
137.97,-31.63
138.16,-33.466
138.35,-30.201
138.53,-31.923
138.72,-32.86
138.91,-20.718
139.7,-23.552
139.93,-28.211
140.11,-28.161
140.26,-26.834
140.45,-27.37
140.67,-28.551
140.84,-29.716
140.99,-28.771
141.18,-25.986
141.32,-27.938
141.94,-16.306
142.2,-27.731
142.36,-30.678
142.55,-29.133
142.73,-27.766
142.94,-28.525
143.14,-27.155
143.35,-30.168
143.5,-27.924
143.7,-25.348
143.89,-31.536
144.04,-26.801
144.26,-27.375
144.43,-32.323
144.63,-31.667
144.83,-30.642
145.01,-27.373
145.19,-28.317
145.4,-29.438
145.56,-18.446
145.77,-18.739
146.14,-18.349
146.59,-26.859
146.66,-25.068
146.74,-22.238
146.81,-21.578
146.89,-22.368
146.94,-22.461
147.01,-19.623
147.12,-20.461
147.2,-20.647
147.27,-22.156
147.31,-18.708
147.36,-17.726
147.44,-19.764
147.61,-18.447
147.7,-18.253
147.86,-18.744
147.96,-17.434
148.3,-9.3952
149.14,-18.978
149.62,-18.569
150.06,-29.538
150.18,-29.241
150.25,-22.107
150.34,-17.567
150.45,-16.882
151.01,-19.081
151.71,-18.14
151.91,-19.265
152.2,-20.508
152.44,-18.95
152.68,-16.511
152.94,-16.164
153.34,-34.006
153.44,-14.227
153.82,-16.138
154.23,-15.844
154.45,-17.712
154.53,-18.331
154.61,-18.943
154.7,-18.092
154.79,-20.265
154.85,-16.24
156.59,-22.942
157.13,-22.229
157.28,-20.467
157.33,-15.956
157.74,-24.846
158.55,-40.766
158.96,-33.782
159.41,-37.937
159.76,-14.836
160.19,-33.257
160.54,-15.762
161.31,-44.777
161.38,-15.13
161.84,-33.411
161.96,-36.471
162.16,-15.282
162.96,-32.807
163.33,-34.841
163.77,-34.531
163.96,-33.91
164.17,-28.145
164.36,-32.208
164.52,-15.916
164.93,-17.76
165.35,-23.7
165.73,-35.305
165.97,-29.966
166.15,-15.197
166.74,-25.655
166.94,-18.877
167.31,-18.069
167.71,-16.172
168.32,-34.128
168.52,-20.897
168.56,-31.403
169.1,-40.82
169.71,-44.006
169.91,-36.733
170.01,-13.9
170.21,-24.109
170.57,-27.956
170.74,-14.86
170.94,-24.834
171.3,-26.38
171.45,-13.666
171.65,-26.063
171.81,-20.281
171.97,-20.233
172.18,-19.288
172.34,-15.879
172.71,-17.661
172.79,-18.345
173.08,-17.406
173.18,-18.336
173.3,-18.056
173.46,-19.215
173.62,-16.311
174.0,-21.182
174.38,-15.746
174.58,-29.374
175.01,-31.334
175.2,-21.259
175.38,-33.401
175.79,-40.621
175.97,-30.728
176.35,-36.526
176.49,-37.518
176.75,-36.774
177.38,-36.945
177.57,-28.83
177.74,-32.402
178.07,-20.7
178.45,-19.266
178.83,-36.051
179.0,-17.225
179.21,-29.583
179.61,-29.187
179.8,-18.519
180.01,-27.988
180.4,-32.094
180.56,-13.688
180.78,-24.598
181.16,-28.012
181.31,-10.733
181.53,-24.561
181.7,-28.216
181.88,-26.972
182.06,-23.543
182.26,-25.886
182.63,-17.618
182.84,-21.041
183.23,-17.523
183.6,-18.037
183.8,-24.963
184.15,-26.919
184.36,-22.29
184.53,-24.574
184.72,-18.447
184.92,-27.393
185.09,-23.911
185.22,-24.1
185.34,-26.866
185.46,-16.164
185.76,-27.473
185.88,-25.119
185.98,-19.261
186.1,-19.948
186.2,-16.262
186.49,-23.969
186.6,-25.138
186.71,-20.844
186.83,-22.221
186.93,-18.998
187.06,-19.948
187.17,-21.921
187.27,-18.612
187.45,-16.828
187.64,-22.082
187.8,-24.518
187.96,-14.934
188.15,-19.463
188.33,-25.179
188.49,-18.364
188.71,-21.302
188.88,-19.916
189.21,-23.431
189.43,-19.982
189.61,-18.712
189.97,-20.834
190.17,-16.516
190.34,-15.306
190.7,-16.919
190.93,-20.411
191.0,-21.763
191.1,-22.8
191.18,-19.562
191.34,-19.847
191.51,-20.87
191.59,-19.758
191.95,-19.108
192.31,-14.552
192.5,-16.514
192.84,-21.169
193.05,-17.896
193.22,-17.704
193.56,-17.145
193.65,-18.47
193.93,-16.091
194.11,-18.938
194.3,-20.895
194.46,-19.612
194.66,-17.138
195.0,-19.556
195.2,-19.247
195.37,-16.283
195.58,-21.221
195.66,-19.831
195.89,-19.663
196.45,-18.889
196.63,-18.945
197.2,-20.241
197.3,-16.217
197.4,-17.492
197.97,-18.653
198.07,-18.393
198.51,-15.34
198.89,-14.226
199.04,-22.835
199.26,-13.705
199.67,-18.372
199.87,-17.088
199.96,-18.263
200.11,-19.54
200.21,-17.73
200.32,-16.336
