t_onset,int_onset
101.38,-10.562
101.5,-9.9584
101.67,-10.214
101.89,-11.797
102.1,-6.2434
102.39,-6.5406
102.51,-5.1748
102.67,-2.4332
102.94,-9.0784
103.09,-12.007
103.21,-10.982
103.35,-8.6999
103.5,-12.068
103.65,-10.333
103.77,-7.6401
103.94,-6.0286
104.06,-5.4547
104.34,-8.83
104.49,-7.6066
104.63,-5.2084
104.8,-5.8975
104.93,-6.3019
104.99,-7.5849
105.15,-8.2632
105.36,-12.24
105.45,-1.0354e-06
105.64,-2.8465
105.85,-1.0354e-06
106.04,-1.2871
106.26,-1.0354e-06
106.55,-8.4749
106.96,-16.748
107.13,-6.2102
107.22,-1.3482
107.59,-12.571
108.0,-8.4873
108.4,-14.338
108.81,-18.926
109.06,-38.554
109.2,-11.068
109.45,-10.47
109.66,-9.4644
110.47,-15.608
110.72,-19.541
110.84,-16.59
110.92,-14.222
111.16,-19.417
111.34,-16.331
111.74,-22.741
112.14,-15.646
112.36,-20.488
112.73,-12.448
113.38,-18.405
113.59,-24.073
113.76,-16.495
114.01,-20.251
114.15,-18.103
114.38,-22.882
114.56,-21.827
114.78,-22.603
114.92,-21.929
114.98,-18.105
115.18,-17.495
115.54,-17.703
115.66,-16.031
115.95,-20.571
116.03,-16.484
116.18,-17.956
116.38,-24.582
116.5,-14.128
116.74,-21.463
116.89,-22.88
116.98,-16.754
117.13,-19.421
117.3,-14.447
117.52,-20.102
117.71,-16.697
118.04,-22.733
118.3,-12.44
118.52,-22.704
118.66,-0.19237
118.9,-1.8693
119.28,-14.005
119.67,-15.431
120.05,-12.529
120.27,-15.942
120.45,-3.2187
120.7,-19.288
120.85,-18.988
121.22,-4.7994
121.48,-13.617
121.84,-13.664
122.05,-5.3105
122.45,-14.455
122.68,-21.616
122.8,-15.478
123.21,-16.289
123.41,-17.666
123.58,-6.8345
123.83,-20.214
124.0,-16.22
124.24,-23.754
124.36,-18.793
124.42,-12.649
124.62,-15.359
124.97,-13.691
125.37,-5.8915
125.58,-1.8706
125.98,-0.028653
126.36,-12.789
126.57,-17.353
126.7,-20.999
126.75,-5.5727
127.15,-13.438
127.35,-18.406
127.5,-2.8829
128.11,-28.909
128.25,-12.359
128.48,-5.8327
128.69,-2.1695
129.03,-18.476
129.43,-14.967
129.64,-18.76
129.82,-0.71324
130.21,-21.192
130.42,-20.516
130.57,-6.5622
131.03,-30.023
131.14,-11.126
131.53,-1.0354e-06
131.75,-6.0897
132.12,-5.5526
132.51,-1.3181
132.89,-14.888
133.1,-11.274
133.29,-12.489
133.65,-4.9013
133.89,-10.946
134.07,-2.2018
134.46,-12.767
134.67,-15.473
134.86,-12.563
135.19,-5.4362
135.59,-2.4768
136.0,-18.03
136.18,-12.7
136.37,-12.411
136.6,-19.646
136.75,-5.6493
136.96,-18.115
137.15,-1.8781
137.34,-12.307
137.7,-15.292
137.91,-4.5677
138.3,-12.142
138.68,-0.18684
139.07,-16.241
139.44,-15.467
139.8,-6.4526
140.04,-14.448
140.22,-1.1207
140.59,-8.9624
140.97,-20.489
141.34,-6.8716
141.56,-12.362
141.78,-1.0354e-06
142.11,-1.9906
142.51,-16.231
142.89,-8.4669
143.1,-14.011
143.26,-0.61401
143.81,-25.088
143.89,-29.847
144.02,-14.991
144.23,-12.939
144.45,-11.204
144.81,-1.1087
145.0,-9.0757
145.21,-9.9826
145.58,-11.403
145.96,-5.0455
146.71,-31.123
146.76,-31.09
146.81,-10.553
147.13,-11.888
147.2,-9.7736
147.59,-14.183
147.8,-20.698
147.97,-0.10675
148.37,-15.194
148.75,-0.72799
149.18,-16.357
149.56,-20.894
149.78,-16.192
149.89,-18.663
149.95,-9.6044
150.06,-8.7625
150.18,-0.16103
150.7,-14.524
150.91,-13.938
151.03,-13.001
151.15,-16.072
151.51,-14.942
151.92,-14.338
152.34,-13.646
152.38,-12.624
152.76,-18.693
152.93,-0.24251
153.15,-4.275
153.33,-0.030351
153.57,-3.3859
153.92,-11.699
154.14,-9.8153
154.35,-3.2507
154.7,-5.372
154.93,-7.0821
155.15,-6.4405
155.53,-15.79
155.74,-11.647
155.94,-5.954
156.13,-1.0354e-06
156.52,-12.787
156.87,-22.107
156.97,-16.509
157.15,-13.442
157.32,-3.7402
157.53,-2.931
157.93,-12.962
158.13,-8.1564
158.34,-7.0915
158.72,-12.333
158.92,-8.4614
159.1,-2.7402
159.32,-4.7562
159.76,-15.161
160.0,-16.098
160.12,-3.6563
160.24,-8.3098
160.42,-14.361
160.48,-9.4785
160.59,-11.269
160.68,-0.19058
160.98,-7.6421
161.27,-7.6511
161.67,-1.7678
161.8,-7.4557
161.99,-11.093
162.17,-6.9337
162.26,-0.71387
162.52,-9.6632
162.83,-14.455
163.22,-1.0354e-06
163.43,-0.5874
163.61,-0.62973
163.82,-9.8581
164.58,0.0
165.05,-22.19
165.42,-0.396
165.72,-16.224
165.8,-0.57669
166.08,-7.223
166.21,-1.0354e-06
166.53,-9.3855
166.6,-0.03736
167.47,-20.555
167.67,-20.338
167.89,-20.699
168.28,-15.793
168.76,-17.932
169.19,-29.066
169.38,-24.462
169.79,-30.225
169.95,-31.328
170.14,-36.467
170.34,-25.209
170.63,-30.147
170.77,-28.431
171.18,-29.054
171.57,-30.793
171.71,-29.528
171.98,-26.692
172.12,-27.653
172.26,-28.486
172.4,-27.159
172.54,-27.484
172.68,-27.022
172.8,-25.1
172.96,-26.811
173.25,-29.121
173.51,-30.765
173.62,-25.198
173.79,-26.979
174.12,-27.448
174.4,-26.509
174.54,-27.091
174.69,-29.955
174.81,-30.085
174.95,-31.479
175.06,-33.247
175.19,-24.956
175.47,-26.96
175.6,-25.148
175.87,-27.754
175.97,-26.286
176.09,-24.89
176.25,-27.366
176.5,-36.229
176.61,-33.476
176.67,-30.012
176.75,-25.215
177.03,-29.077
177.15,-28.426
177.27,-27.539
177.4,-28.704
177.51,-25.243
177.67,-25.835
177.83,-27.027
177.93,-25.314
178.02,-26.305
178.2,-28.834
178.37,-25.658
178.63,-26.22
178.77,-26.133
178.89,-26.728
179.02,-27.504
179.15,-25.867
179.28,-25.839
179.44,-25.974
179.55,-27.479
179.66,-27.909
179.95,-25.755
180.11,-26.567
180.36,-25.369
180.5,-27.348
180.75,-27.192
180.9,-27.255
181.03,-26.881
181.41,-31.163
181.51,-20.563
181.98,-17.508
182.19,-16.718
182.41,-14.537
182.75,-30.172
183.17,-17.004
183.39,-24.26
183.59,-1.4706
183.82,-22.855
184.03,-15.78
184.21,-21.945
184.4,-2.8204
184.86,-18.47
185.07,-27.037
185.28,-28.134
185.52,-26.176
185.72,-27.892
185.94,-29.839
186.09,-14.067
186.33,-20.858
186.47,-10.949
186.54,-17.612
186.71,-18.0
186.82,-26.363
186.89,-3.0953
187.12,-19.993
187.34,-15.317
187.52,-15.141
187.73,-1.517
188.17,-20.269
188.36,-19.27
188.55,-26.242
188.73,-15.747
188.84,-13.318
189.31,-15.532
189.69,-8.2333
190.14,-23.757
190.28,-19.729
190.53,-20.252
190.81,-26.425
190.91,-13.478
191.15,-0.19798
191.7,-15.183
191.91,-14.881
192.13,-21.299
192.41,-27.049
192.53,-12.576
192.74,-0.18014
192.95,-10.051
193.35,-14.492
193.55,-17.646
193.77,-15.104
194.15,-13.653
194.53,-11.339
194.98,-15.232
195.18,-10.492
195.28,-12.092
195.42,-12.912
195.77,-15.456
196.18,-3.7569
196.43,-14.645
196.61,-3.0553
196.83,-10.461
197.01,-0.87747
197.27,-0.19111
197.81,-12.577
198.0,0.0
198.23,-2.4345
198.43,-10.788
198.65,-14.16
198.82,-0.16946
199.03,-13.232
199.38,-8.5792
199.6,-1.9383
199.82,-2.615
200.04,-13.014
200.2,-10.931
200.42,-1.0604
200.61,-6.4102
200.83,-13.533
201.24,-29.995
201.41,-18.438
201.61,-0.27131
201.83,-9.7431
202.22,-14.623
202.43,-3.0951
202.64,-3.1738
202.86,-5.9231
203.24,-1.5957
203.46,-1.3996
203.66,-5.2435
204.08,-3.3122
204.3,-8.9196
204.48,-1.7868
204.87,-2.0509
205.1,-2.8554
205.47,-4.2094
205.89,-2.4178
206.25,-0.68408
206.7,-10.679
207.06,0.0
207.5,-0.15531
207.94,-10.732
208.19,-14.642
208.33,-8.5531
208.4,-10.663
209.24,-33.137
209.51,-32.744
209.64,-26.017
209.92,-28.762
210.05,-26.688
210.21,-28.718
210.34,-28.125
210.46,-28.176
210.62,-28.91
210.75,-30.278
210.87,-23.946
211.15,-27.15
211.29,-27.581
211.54,-28.0
211.67,-28.112
211.74,-28.365
211.96,-30.554
212.06,-28.403
212.22,-28.236
212.5,-27.942
212.77,-28.491
213.03,-30.005
213.16,-28.37
213.28,-28.479
213.6,-28.538
213.68,-24.05
214.09,-23.162
214.49,-23.956
214.8,-27.964
214.88,-25.769
215.18,-31.052
215.29,-27.485
215.43,-32.276
215.59,-30.536
215.69,-27.185
216.11,-26.786
216.38,-30.106
216.49,-27.117
216.75,-29.933
216.9,-29.3
217.19,-29.314
217.31,-23.842
217.61,-26.109
217.73,-25.507
217.99,-27.01
218.11,-26.573
218.4,-26.637
218.54,-28.578
218.8,-29.387
218.94,-28.493
219.08,-30.634
219.21,-27.143
219.33,-25.898
219.46,-27.938
219.59,-28.153
219.7,-25.655
219.88,-30.393
220.11,-25.468
220.43,-28.856
220.51,-24.182
220.9,-25.704
221.08,-28.364
221.19,-27.01
221.32,-25.743
221.59,-30.553
221.73,-27.516
221.89,-29.175
221.98,-24.861
222.17,-28.979
222.42,-30.189
222.57,-27.472
222.86,-31.952
222.97,-30.146
223.29,-29.75
223.38,-25.618
223.47,-26.344
223.78,-26.165
223.92,-28.164
224.32,-32.366
224.44,-29.461
224.57,-25.122
224.76,-27.604
224.99,-24.438
225.28,-25.61
225.41,-26.855
225.67,-27.816
225.81,-28.93
226.08,-27.916
226.21,-28.168
226.45,-29.671
226.58,-27.119
226.67,-28.989
226.98,-26.143
227.39,-18.179
227.84,-22.132
228.25,-22.356
228.65,-28.812
228.82,-29.411
228.95,-29.406
229.07,-25.042
229.35,-27.181
229.46,-26.158
229.5,-25.779
229.74,-29.404
229.88,-28.007
230.0,-28.627
230.16,-28.529
230.25,-24.789
230.54,-26.882
230.64,-25.077
230.93,-29.046
231.03,-25.633
231.31,-28.51
231.46,-26.872
231.86,-26.929
232.24,-26.436
232.49,-30.229
232.57,-26.49
232.72,-26.724
232.88,-28.241
232.98,-26.805
233.41,-22.506
233.61,-16.909
233.69,-17.065
233.73,-12.295
233.82,-0.76613
234.21,-13.372
234.4,-19.393
234.61,-16.421
234.99,-9.2978
235.31,-18.288
235.41,-18.76
235.5,-20.278
235.66,-19.585
235.9,-21.71
236.01,-18.949
236.13,-19.201
236.33,-24.868
236.42,-13.416
236.5,-14.678
236.75,-18.436
236.94,-23.958
237.0,-17.86
237.14,-17.028
237.36,-20.786
237.45,-21.853
237.5,-18.341
237.64,-15.614
237.88,-20.844
237.95,-11.316
238.27,-14.722
238.46,-20.012
238.55,-11.127
238.85,-19.019
239.01,-17.2
239.13,-15.697
239.4,-13.749
239.49,-12.822
239.72,-18.679
239.79,-10.761
240.15,-10.692
240.32,-11.321
240.56,-11.812
240.7,-4.373
240.94,-13.923
241.11,-8.4897
241.43,-18.353
241.54,-14.403
241.67,-8.0453
241.86,-18.914
241.98,-22.239
242.1,-19.054
242.23,-21.557
242.29,-11.594
242.59,-12.231
242.68,-8.6958
242.88,-14.256
243.1,-18.825
243.24,-9.2899
243.37,-13.797
243.49,-16.662
243.62,-13.735
243.76,-19.258
243.83,-12.989
244.0,-19.104
244.1,-10.213
244.2,-7.8722
244.38,-13.191
244.61,-14.526
244.78,-14.341
244.98,-12.096
245.34,-11.584
245.59,-6.8663
245.73,-7.8737
245.88,-12.77
246.09,-9.6133
246.33,-9.7967
246.46,-8.315
246.6,-15.08
246.8,-10.93
247.04,-8.3513
247.17,-9.2759
247.31,-10.751
247.53,-12.808
247.64,-11.522
247.78,-14.34
247.92,-14.521
248.02,-13.584
248.25,-9.4556
248.41,-11.46
248.64,-10.966
248.8,-14.348
249.01,-12.992
249.22,-15.521
249.33,-17.142
249.47,-12.872
249.74,-15.742
249.89,-15.388
250.02,-12.681
250.14,-9.7985
250.52,-14.179
250.79,-18.609
250.9,-11.133
251.19,-19.583
251.3,-13.418
251.67,-13.376
252.08,-20.3
252.23,-20.586
252.67,-13.852
252.88,-19.62
253.2,-11.331
253.41,-16.773
253.72,-14.806
254.06,-15.5
254.26,-21.685
254.38,-16.513
254.55,-10.671
254.73,-13.438
255.02,-9.8069
255.32,-18.467
255.61,-19.543
255.75,-9.6136
256.11,-21.783
256.22,-11.889
256.34,-13.808
256.39,-14.808
256.81,-20.738
256.94,-13.087
257.12,-18.497
257.36,-13.465
257.52,-7.7941
257.67,-19.253
257.81,-18.413
257.95,-23.469
258.06,-7.3055
258.23,-10.066
258.48,-7.1612
258.76,-10.374
259.03,-15.881
259.17,-6.6866
259.33,-15.733
259.57,-12.177
259.83,-9.393
260.09,-16.37
260.25,-10.848
260.41,-17.745
260.54,-19.072
260.67,-14.335
260.8,-8.0002
260.96,-14.01
261.1,-20.208
261.22,-19.496
261.37,-6.8775
261.66,-20.58
261.77,-10.743
261.93,-7.3807
262.06,-15.653
262.21,-19.326
262.33,-17.07
262.46,-8.6199
262.88,-14.943
263.03,-8.7912
263.18,-17.286
263.29,-11.833
263.55,-14.548
263.88,-15.906
264.01,-10.576
264.3,-11.711
264.56,-18.863
264.71,-18.372
264.82,-14.529
265.13,-15.311
265.4,-11.583
265.67,-11.175
265.85,-20.604
265.89,-22.012
265.96,-16.225
266.24,-15.403
266.51,-14.654
266.78,-15.089
266.95,-16.802
267.07,-14.3
267.36,-10.815
267.64,-15.19
267.9,-17.169
268.09,-14.924
268.19,-11.864
268.49,-16.777
268.76,-14.121
269.04,-18.473
269.22,-20.704
269.34,-13.955
269.63,-12.836
269.92,-11.751
270.22,-17.315
270.36,-15.827
270.52,-8.8531
270.77,-3.3118
270.92,-6.2921
271.16,-5.3599
271.43,-2.1045
271.71,-15.576
271.84,-14.518
272.08,-12.165
272.21,-15.13
272.3,-4.3515
272.45,-7.0687
272.68,-15.086
272.79,-4.774
273.03,-10.923
273.26,-8.8009
273.33,-6.7774
273.39,-8.1738
273.62,-12.657
273.73,-8.9435
273.86,-11.027
274.08,-17.256
274.14,-9.6609
274.32,-11.328
274.54,-12.19
274.64,-4.4979
274.76,-9.3904
274.92,-7.6764
275.09,-4.1012
275.21,-8.238
275.31,-10.166
275.43,-14.061
275.52,-8.9734
275.7,-5.5199
275.95,-6.3378
276.06,-5.9278
276.35,-10.21
276.43,-9.9902
276.47,-9.3387
276.56,-7.7419
276.76,-8.1879
276.89,-10.004
277.09,-15.962
277.16,-8.5737
277.44,-15.761
277.53,-10.44
277.88,-7.551
278.21,-12.64
278.32,-6.7408
278.44,-10.022
278.67,-10.107
278.72,-6.2667
278.99,-13.853
279.08,-6.7324
279.36,-13.216
279.45,-7.3512
279.75,-12.825
279.84,-8.6573
279.96,-12.389
280.12,-11.839
280.21,-7.9449
280.34,-12.075
280.41,-10.802
280.59,-3.6663
280.7,-7.7504
280.93,-9.4665
281.13,-1.0354e-06
281.59,-13.494
281.66,-9.4879
281.71,-11.029
281.84,-6.5367
282.03,-2.8415
282.3,-0.85309
282.54,-1.7676
282.82,-11.329
282.92,-0.045026
283.05,-6.1919
283.3,-15.304
283.39,-3.1619
283.52,-1.5043
283.78,-2.3536
283.89,-2.508
284.0,-4.0909
284.22,-14.216
284.32,-0.92178
284.46,-1.9011
284.59,-2.6787
284.82,-5.6311
284.96,-0.27695
285.35,-10.047
285.47,-0.028756
285.63,-3.5432
285.86,-7.179
285.98,-0.10373
286.02,-2.8353
286.15,-5.3314
286.35,-5.5943
286.48,-0.0052233
286.78,-11.232
286.88,-12.475
286.94,-1.0354e-06
287.67,0.0
288.09,-14.751
288.51,-36.344
288.71,-10.605
288.97,-14.16
289.19,-11.442
289.26,-11.661
290.74,-32.579
291.12,-30.32
291.28,-32.051
291.51,-32.141
291.66,-32.925
291.76,-32.309
292.0,-36.43
292.21,-37.444
292.65,-38.65
292.87,-37.407
293.36,-40.069
293.64,-23.813
294.05,-32.026
294.19,-27.575
294.46,-32.961
294.52,-27.133
