t_onset,int_onset
74.5,-24.604
74.68,-28.268
74.75,-19.604
74.99,-16.901
75.42,-18.348
75.75,-28.523
75.9,-20.957
76.11,-21.145
76.29,-22.475
76.36,-18.067
76.82,-22.8
77.22,-22.136
77.47,-26.233
77.73,-29.795
77.94,-17.951
78.37,-33.709
78.46,-24.802
78.66,-24.008
79.3,-33.404
79.74,-36.617
79.94,-15.158
80.15,-25.739
80.63,-33.22
80.87,-32.773
81.07,-41.465
81.28,-25.493
81.39,-29.673
81.5,-32.302
81.61,-29.569
81.71,-28.111
82.61,-14.355
82.84,-42.823
83.0,-43.341
83.06,-13.624
83.36,-25.345
83.53,-29.551
83.96,-16.216
84.16,-25.139
84.41,-31.21
84.74,-31.025
85.37,-17.428
85.61,-30.437
85.82,-25.23
85.96,-27.429
86.05,-23.169
86.18,-25.456
86.29,-21.96
86.72,-26.997
86.92,-21.019
87.05,-22.092
87.19,-17.731
88.06,-20.376
88.31,-42.018
88.54,-34.347
88.74,-31.145
88.87,-31.604
88.93,-31.737
89.19,-31.885
89.26,-31.552
89.39,-28.214
89.84,-32.889
90.01,-34.755
90.1,-32.313
90.24,-29.384
90.49,-32.019
90.58,-34.477
90.7,-35.212
90.92,-31.978
91.0,-33.133
91.1,-30.231
91.36,-31.82
91.44,-31.323
91.53,-28.321
91.79,-30.654
91.85,-30.995
91.96,-29.658
92.19,-31.184
92.27,-33.293
92.34,-31.339
92.58,-32.149
92.78,-35.462
92.88,-37.006
93.01,-34.198
93.21,-22.713
93.7,-33.688
93.84,-32.232
93.92,-32.197
93.99,-32.406
94.2,-36.154
94.43,-25.666
94.5,-24.138
94.91,-32.927
95.11,-33.885
95.18,-32.522
95.31,-31.027
95.55,-31.553
95.6,-33.529
95.74,-34.659
95.96,-33.345
96.03,-34.986
96.13,-29.931
96.36,-29.951
96.43,-30.452
96.54,-30.358
96.78,-31.72
96.95,-23.641
97.23,-32.156
97.32,-30.764
97.61,-32.441
97.81,-38.143
97.99,-31.111
98.2,-25.517
98.63,-27.835
98.87,-27.794
99.26,-31.849
99.33,-27.942
99.88,-29.485
100.11,-27.846
100.54,-34.79
100.69,-19.643
100.99,-28.383
101.16,-29.754
101.61,-21.156
101.89,-26.992
102.03,-26.662
102.15,-31.575
102.27,-27.203
102.68,-30.385
102.88,-30.208
103.0,-31.081
103.12,-28.929
103.23,-27.714
103.3,-24.916
103.77,-32.682
103.98,-31.199
104.05,-31.168
104.16,-29.83
104.4,-27.502
104.97,-30.675
105.19,-29.643
105.27,-29.111
105.65,-37.06
105.76,-19.414
106.05,-27.253
106.2,-29.11
106.44,-32.631
106.63,-20.879
106.91,-26.667
107.12,-29.188
107.23,-28.367
107.42,-32.447
107.69,-33.208
107.87,-33.329
108.05,-28.444
108.26,-18.985
108.62,-25.237
108.89,-17.794
108.99,-18.616
109.38,-31.172
109.51,-17.753
109.84,-25.815
110.24,-25.862
110.67,-28.324
110.89,-25.434
111.16,-34.829
111.3,-16.033
111.74,-24.609
112.17,-12.974
112.63,-6.0773
115.2,-47.195
116.01,-49.902
116.34,-49.272
116.52,-48.131
116.72,-49.323
116.79,-48.054
116.92,-48.55
117.04,-46.36
117.42,-49.309
117.6,-47.001
117.98,-49.672
118.12,-31.822
118.31,-48.707
118.49,-49.608
118.66,-49.269
118.98,-46.846
119.16,-43.51
119.33,-46.46
120.2,-36.432
120.54,-36.242
120.68,-29.814
120.79,-28.332
120.89,-25.319
120.99,-28.837
121.1,-29.939
121.19,-20.863
121.45,-29.322
121.74,-29.828
121.9,-17.151
122.08,-31.237
122.22,-14.661
122.43,-21.542
122.58,-18.645
122.74,-30.975
122.88,-19.482
123.23,-23.871
123.41,-21.22
123.5,-17.979
124.27,-47.0
124.58,-32.869
124.72,-28.979
124.84,-28.438
124.93,-29.643
125.23,-26.236
125.33,-28.039
125.52,-26.959
125.72,-29.326
125.8,-25.11
126.09,-30.64
126.2,-26.24
126.29,-26.649
126.38,-23.786
126.57,-25.253
126.77,-25.749
126.96,-23.604
127.22,-25.504
127.35,-30.584
127.42,-28.746
127.56,-25.584
127.9,-8.133
128.27,-20.589
128.58,-26.741
128.74,-27.422
128.84,-27.412
128.93,-23.766
129.14,-26.338
129.25,-25.651
129.35,-27.166
129.47,-26.951
129.57,-25.818
129.86,-27.173
129.96,-25.859
130.16,-26.574
130.27,-23.852
130.49,-27.075
130.69,-27.654
130.78,-25.566
130.9,-25.969
130.99,-30.17
131.08,-26.351
131.28,-28.804
131.46,-28.365
132.1,-8.0576
132.63,-49.817
132.76,-48.71
132.87,-48.88
133.01,-49.265
133.32,-22.247
133.57,-48.188
133.69,-48.216
134.01,-48.888
134.14,-48.673
134.25,-48.614
134.38,-49.681
134.54,-48.95
134.7,-49.496
134.87,-47.8
135.04,-48.885
135.22,-48.986
135.36,-49.065
135.53,-50.12
135.69,-49.925
135.86,-48.613
136.24,-49.966
136.4,-49.099
136.58,-49.172
136.76,-48.633
136.88,-49.303
136.97,-49.208
137.08,-48.742
137.22,-48.911
137.32,-48.567
137.41,-49.162
137.55,-49.913
137.72,-48.777
138.07,-49.475
138.21,-48.263
138.4,-49.065
138.56,-50.111
138.73,-49.661
138.91,-48.232
139.11,-49.41
139.25,-48.273
139.41,-49.421
139.6,-49.218
139.76,-48.905
139.94,-48.049
140.09,-49.493
140.25,-41.999
140.79,-43.297
141.15,-49.139
141.32,-47.473
141.47,-49.386
141.63,-43.642
141.97,-45.112
142.33,-44.636
142.81,-42.988
143.07,-47.25
143.17,-48.792
143.31,-46.717
143.47,-49.297
143.62,-42.656
143.95,-45.926
144.26,-43.147
144.59,-49.928
144.75,-43.877
145.1,-49.551
145.25,-49.352
145.4,-49.893
145.55,-47.409
145.66,-48.487
145.73,-46.558
145.89,-48.474
146.05,-49.337
146.22,-49.846
146.35,-49.907
146.52,-47.816
146.68,-46.064
147.01,-49.715
147.15,-46.183
147.34,-47.396
147.64,-48.883
147.82,-44.568
148.01,-46.045
148.62,-45.421
148.98,-50.212
149.1,-47.355
149.41,-50.049
149.52,-23.489
150.02,-47.935
150.29,-49.503
150.45,-47.165
150.53,-46.233
150.75,-43.423
151.05,-46.619
151.33,-41.587
151.42,-40.594
151.51,-35.691
151.59,-34.001
151.67,-30.254
151.78,-27.078
152.0,-29.468
152.08,-21.091
152.15,-24.564
152.25,-18.214
153.04,-19.273
153.94,-29.731
154.05,-28.776
154.11,-26.393
154.34,-33.811
154.42,-29.041
154.6,-31.266
154.66,-24.11
154.81,-23.81
154.91,-25.038
154.99,-23.776
155.09,-26.272
155.17,-25.827
155.26,-26.667
155.36,-24.346
155.44,-24.176
155.51,-22.415
155.59,-17.14
156.42,-19.911
156.88,-39.792
157.23,-29.744
157.39,-27.274
157.45,-29.036
157.54,-26.528
157.67,-26.756
157.74,-25.932
157.84,-23.92
158.03,-26.018
158.12,-26.24
158.22,-23.38
158.3,-23.386
158.41,-26.25
158.57,-27.205
158.66,-25.391
158.76,-25.996
158.88,-14.201
159.19,-21.598
159.58,-22.495
159.7,-21.414
160.51,-24.613
160.7,-24.788
160.79,-25.988
160.97,-24.243
161.05,-24.157
161.17,-24.441
161.34,-21.88
161.52,-24.197
161.65,-27.359
161.76,-31.859
161.82,-27.453
161.91,-26.269
162.0,-22.116
162.18,-23.844
162.28,-21.936
162.51,-25.853
162.67,-26.17
162.75,-21.303
162.91,-21.054
163.0,-21.337
163.3,-26.054
163.47,-23.096
163.62,-18.064
163.71,-20.155
163.78,-17.548
163.83,-13.428
163.95,-22.307
164.02,-18.844
164.16,-20.619
164.3,-21.432
164.52,-18.654
164.61,-21.283
164.69,-20.991
164.76,-19.826
164.82,-17.106
164.98,-20.687
165.08,-18.825
165.14,-19.302
165.22,-20.203
165.3,-18.407
165.52,-24.6
165.65,-23.536
165.89,-23.371
166.04,-19.798
166.22,-20.554
166.34,-22.229
166.51,-21.758
166.57,-21.831
166.65,-21.725
166.73,-21.14
166.8,-23.494
166.88,-19.57
166.96,-16.732
167.13,-20.312
167.27,-21.842
167.36,-20.197
167.66,-22.717
167.73,-21.507
167.81,-20.166
167.87,-12.176
167.96,-15.39
168.27,-21.141
168.58,-14.802
168.99,-24.657
169.08,-20.276
169.21,-14.735
169.32,-24.042
169.46,-32.014
169.57,-22.238
170.28,-6.0369
170.45,-18.982
170.62,-24.014
170.77,-21.812
170.91,-19.549
171.32,-43.698
171.44,-13.596
171.58,-17.767
171.63,-16.957
172.14,-6.0731
172.7,-25.269
173.15,-17.752
173.32,-16.644
173.61,-20.942
173.91,-7.9385
174.54,-18.836
174.74,-16.33
174.81,-17.475
175.0,-21.025
175.08,-18.653
175.19,-18.894
175.68,-34.302
175.77,-16.063
176.07,-38.347
176.36,-24.186
176.84,-43.413
176.96,-23.252
177.17,-45.75
177.53,-21.767
177.8,-47.823
177.87,-32.804
177.98,-32.76
178.09,-31.023
178.16,-27.341
178.41,-22.662
178.48,-26.196
178.72,-33.853
178.81,-33.665
178.94,-32.076
179.01,-31.387
179.27,-20.102
179.83,-23.212
180.28,-26.814
180.53,-19.041
180.85,-29.487
180.98,-29.65
181.22,-30.826
181.49,-31.419
181.54,-21.549
181.76,-21.418
182.09,-32.006
182.17,-30.736
182.27,-32.646
182.35,-27.58
182.59,-25.286
182.81,-30.998
182.92,-27.984
183.18,-24.433
183.63,-29.239
183.74,-29.657
183.88,-28.228
184.08,-30.338
184.18,-32.675
184.3,-25.725
184.48,-25.49
184.77,-29.851
184.94,-30.795
185.05,-30.184
185.18,-29.03
185.35,-27.121
185.5,-27.57
185.93,-35.725
186.06,-25.531
186.23,-25.789
186.38,-28.489
186.52,-29.16
186.67,-29.11
186.89,-27.602
187.04,-22.748
187.34,-26.744
187.49,-30.415
187.63,-37.098
187.76,-26.422
187.91,-26.066
188.03,-25.611
188.31,-23.047
188.47,-30.905
188.59,-23.905
188.74,-28.837
188.9,-28.682
189.46,-27.887
189.62,-28.378
189.74,-29.603
190.05,-28.591
190.31,-27.289
190.62,-25.396
191.2,-25.105
191.49,-29.599
191.77,-30.237
192.07,-28.728
192.39,-36.344
192.99,-31.367
193.14,-32.357
193.26,-32.899
193.42,-33.526
193.6,-27.188
193.74,-28.643
193.84,-30.71
193.99,-32.704
194.14,-24.441
194.3,-31.149
194.41,-32.754
194.59,-21.056
194.73,-21.661
195.18,-19.79
195.36,-16.411
195.46,-23.198
195.55,-21.808
195.63,-23.044
195.72,-23.521
195.87,-16.317
196.15,-18.548
196.44,-18.011
197.06,-18.231
197.65,-15.389
198.3,-6.0351
198.87,-15.582
199.35,-6.0677
199.55,-22.058
