t_onset,int_onset
54.05,-18.159
54.13,-17.301
54.21,-15.134
54.3,-15.296
54.39,-16.687
54.49,-14.286
54.8,-21.38
54.96,-17.624
55.1,-14.627
55.25,-20.407
55.39,-19.446
55.5,-19.233
55.68,-21.114
55.81,-24.66
55.93,-23.212
56.08,-26.102
56.21,-23.867
56.34,-24.956
56.49,-22.657
56.62,-18.634
56.75,-15.687
57.03,-15.538
57.32,-15.263
57.93,-14.777
58.24,-16.399
58.84,-13.069
59.05,-15.882
59.14,-16.067
59.98,-10.948
60.44,-19.016
60.97,-22.247
61.38,-26.784
61.82,-28.928
62.28,-34.411
62.47,-28.007
63.08,-30.392
63.53,-26.894
63.76,-20.384
63.86,-18.363
64.22,-27.675
64.36,-29.092
64.63,-34.902
64.83,-30.711
65.24,-29.764
65.65,-34.937
65.85,-27.76
66.06,-29.115
66.23,-40.13
66.29,-34.151
66.47,-37.937
66.64,-17.684
67.31,-36.394
67.36,-36.113
67.44,-39.194
67.65,-30.96
67.84,-22.172
68.23,-32.188
68.92,-42.387
69.03,-38.638
69.39,-35.432
69.55,-39.038
69.61,-29.853
69.78,-39.571
69.84,-35.494
69.94,-37.484
70.08,-32.295
70.32,-32.082
70.38,-33.752
70.53,-36.856
70.79,-31.414
70.94,-35.415
71.2,-34.856
71.41,-27.301
71.69,-32.752
71.77,-29.981
71.96,-31.175
72.19,-29.667
72.41,-29.382
72.79,-20.046
73.44,-30.531
73.65,-37.67
73.72,-31.256
73.82,-31.538
74.02,-33.907
74.18,-33.518
74.28,-28.956
74.38,-29.551
74.48,-29.984
74.59,-28.719
74.74,-30.732
74.92,-38.771
74.98,-31.781
75.12,-31.898
75.21,-32.592
75.45,-31.719
75.7,-18.264
76.13,-21.233
76.44,-27.779
76.55,-25.918
76.75,-22.518
76.92,-17.717
77.35,-22.012
77.68,-37.716
77.76,-20.833
78.12,-25.499
78.33,-24.754
78.55,-25.883
78.96,-39.892
79.15,-44.674
79.28,-46.485
79.33,-40.713
79.65,-28.713
79.8,-27.661
80.02,-30.99
80.2,-38.947
80.3,-32.217
80.43,-24.044
80.84,-31.639
80.98,-36.365
81.04,-26.789
81.47,-37.994
81.84,-26.745
81.95,-29.602
82.27,-34.019
82.62,-22.943
83.06,-31.976
83.3,-42.321
83.44,-25.09
83.86,-31.733
84.08,-29.688
84.25,-26.006
84.64,-30.912
85.01,-26.459
85.4,-32.407
85.57,-29.393
85.75,-24.563
86.17,-28.89
86.55,-24.908
86.92,-28.754
87.31,-29.592
87.47,-34.46
87.53,-27.289
87.74,-33.65
87.93,-27.14
88.17,-25.385
88.55,-28.948
88.74,-34.461
88.93,-23.108
89.38,-28.028
89.55,-18.543
89.98,-25.493
90.38,-23.531
90.97,-28.273
91.17,-29.925
91.41,-25.9
92.0,-29.57
92.28,-34.186
92.44,-38.508
92.66,-32.381
92.99,-27.24
93.33,-38.127
93.41,-30.56
93.64,-39.578
93.78,-17.066
94.2,-22.584
94.24,-24.0
94.62,-33.179
94.81,-28.012
95.06,-31.752
95.16,-32.261
95.23,-33.838
95.33,-34.812
95.39,-34.886
95.44,-28.81
95.6,-21.775
96.03,-30.61
96.21,-27.418
96.58,-16.724
97.0,-20.954
97.35,-21.63
97.78,-35.347
97.97,-27.155
98.15,-33.729
98.38,-34.517
98.5,-32.362
98.56,-33.533
98.76,-23.35
98.93,-32.098
99.17,-35.393
99.26,-38.837
99.32,-29.047
99.69,-36.999
99.75,-31.234
99.92,-36.538
100.08,-23.451
100.51,-26.054
100.69,-16.194
100.86,-20.531
101.26,-26.622
101.63,-39.1
101.8,-12.482
102.25,-26.576
102.45,-28.358
102.79,-15.648
103.23,-29.708
103.41,-8.8265
103.8,-27.932
104.01,-28.003
104.36,-13.929
104.79,-31.091
104.99,-29.012
105.31,-32.329
105.51,-24.495
105.84,-25.959
105.91,-21.556
106.09,-28.68
106.26,-13.699
106.8,-14.064
107.07,-24.44
107.45,-14.674
108.04,-12.446
108.49,-29.938
108.69,-27.504
108.99,-11.566
109.45,-30.608
109.6,-12.147
109.88,-23.385
110.24,-27.746
110.49,-42.587
110.59,-10.026
111.01,-31.552
111.2,-22.518
111.4,-26.841
111.56,-30.399
111.78,-31.234
112.13,-34.02
112.32,-26.525
112.54,-22.366
112.72,-20.701
113.11,-23.404
113.47,-15.993
113.95,-27.887
114.1,-28.388
114.51,-33.657
114.67,-32.205
114.86,-33.24
114.98,-32.403
115.05,-27.199
115.19,-29.229
115.63,-26.777
116.05,-34.842
116.21,-29.46
116.37,-28.332
116.55,-29.299
116.75,-27.451
117.14,-28.903
117.35,-30.873
117.57,-31.496
117.71,-27.408
117.85,-29.041
117.95,-31.884
118.01,-29.604
118.07,-26.462
118.14,-25.979
118.44,-31.818
118.68,-25.451
119.1,-28.247
119.27,-20.892
119.46,-31.162
119.62,-18.304
120.22,-21.305
120.63,-27.069
120.81,-26.877
120.98,-31.693
121.14,-18.727
121.22,-19.953
121.72,-29.277
122.16,-28.504
122.33,-29.177
122.48,-30.258
122.64,-24.569
122.73,-26.139
122.79,-25.387
122.89,-28.997
123.29,-27.759
123.47,-31.303
123.68,-27.795
123.81,-19.556
124.12,-24.04
124.26,-19.449
124.48,-27.723
124.64,-28.165
124.82,-21.228
125.0,-18.972
125.34,-17.659
125.54,-23.355
125.67,-19.89
125.89,-22.214
126.08,-21.951
126.21,-18.597
126.39,-23.726
126.54,-19.241
126.8,-25.151
126.91,-18.395
127.07,-18.821
127.34,-17.595
127.49,-20.369
127.6,-18.623
127.73,-19.62
127.85,-24.0
127.95,-16.711
128.09,-21.974
128.22,-23.685
128.34,-18.659
128.47,-19.184
128.6,-21.172
128.73,-26.423
128.83,-22.416
128.95,-17.604
129.08,-20.475
129.19,-22.078
129.3,-19.8
129.42,-19.864
129.55,-21.183
129.67,-17.683
129.79,-23.146
129.89,-15.105
130.04,-18.381
130.15,-20.989
130.27,-15.807
130.4,-17.847
130.51,-21.037
130.64,-21.94
130.74,-23.663
130.84,-17.142
130.98,-19.189
131.19,-20.954
131.33,-20.354
131.44,-17.332
131.57,-22.638
131.67,-21.779
131.79,-15.444
132.03,-22.545
132.14,-21.053
132.24,-15.462
132.38,-21.259
132.6,-21.882
132.71,-20.313
132.84,-20.541
132.95,-20.133
133.06,-20.58
133.17,-19.041
133.4,-21.364
133.52,-23.607
133.64,-17.071
133.97,-20.084
134.1,-19.465
134.22,-20.628
134.33,-19.429
134.44,-21.448
134.54,-18.909
134.67,-21.822
134.77,-23.368
134.88,-21.129
135.01,-23.392
135.12,-21.857
135.24,-21.514
135.36,-20.488
135.47,-16.844
135.6,-19.503
135.83,-20.202
135.94,-16.267
136.18,-19.132
136.3,-20.06
136.41,-17.361
136.55,-22.681
136.66,-20.873
136.78,-21.239
136.89,-20.888
137.14,-17.161
137.39,-13.887
137.69,-20.703
137.81,-18.304
137.95,-17.153
138.19,-16.617
138.45,-23.052
138.57,-20.671
138.7,-18.486
138.83,-17.827
138.95,-16.316
139.23,-21.101
139.37,-22.298
139.41,-19.942
139.5,-16.619
139.77,-19.752
139.91,-16.69
140.04,-15.398
140.2,-19.606
140.3,-19.412
140.44,-20.819
140.56,-21.353
140.69,-18.635
140.82,-20.59
140.94,-16.334
141.09,-17.932
141.35,-14.865
141.49,-19.046
141.58,-17.705
142.0,-30.89
142.13,-15.926
142.43,-15.095
142.97,-14.925
143.14,-15.827
143.27,-13.599
