t_onset,int_onset
82.61,-25.05
82.75,-19.265
83.04,-25.311
83.15,-20.802
83.31,-22.996
83.56,-27.209
83.69,-15.554
83.84,-23.012
83.98,-25.559
84.1,-16.243
84.36,-16.586
84.75,-14.909
84.9,-21.769
85.15,-15.575
85.24,-15.881
85.44,-22.117
85.58,-12.421
85.72,-25.428
85.94,-15.451
86.32,-16.787
86.48,-25.601
86.75,-26.333
86.86,-10.789
87.0,-27.941
87.13,-25.981
87.23,-15.221
87.51,-15.075
87.89,-14.783
88.01,-21.898
88.23,-17.715
88.31,-16.839
88.38,-14.975
88.5,-17.201
88.62,-20.27
88.74,-27.131
88.88,-27.086
88.98,-15.577
89.22,-29.865
89.35,-20.395
89.49,-23.4
89.65,-28.037
89.73,-23.54
89.83,-9.8376
89.98,-23.988
90.1,-24.794
90.22,-14.883
90.46,-16.764
90.71,-19.273
90.85,-16.7
90.97,-19.263
91.19,-17.109
91.47,-22.322
91.58,-17.264
91.72,-21.998
91.85,-26.487
91.96,-16.092
92.24,-24.342
92.33,-22.233
92.47,-22.103
92.72,-16.462
92.99,-12.816
93.23,-15.517
93.31,-15.591
93.48,-15.55
93.72,-19.84
93.83,-21.026
93.95,-18.215
94.08,-20.29
94.2,-17.877
94.46,-19.269
94.7,-25.756
94.83,-25.578
94.94,-13.441
95.31,-15.576
95.46,-22.456
95.69,-16.018
96.06,-25.519
96.16,-18.443
96.39,-16.38
96.63,-21.307
96.76,-16.287
96.91,-18.784
97.13,-14.596
97.48,-13.693
97.63,-14.994
97.86,-16.206
98.1,-19.342
98.2,-13.828
98.46,-20.301
98.57,-15.835
98.74,-19.159
98.84,-17.742
98.96,-15.928
99.09,-13.754
99.21,-12.907
99.35,-17.566
99.48,-21.487
99.59,-14.312
99.73,-13.982
99.87,-19.006
100.1,-12.889
100.47,-15.137
100.85,-16.507
100.99,-19.006
101.11,-15.789
101.24,-15.129
101.32,-13.756
101.4,-15.191
101.49,-15.326
101.57,-17.826
101.65,-17.656
101.72,-15.712
101.8,-14.142
101.9,-14.452
101.98,-13.889
102.22,-13.753
102.33,-13.632
102.59,-10.268
102.75,-15.232
102.86,-15.774
102.98,-17.347
103.11,-14.763
103.38,-19.462
103.5,-12.608
103.77,-15.843
104.04,-16.545
104.32,-16.738
104.4,-14.27
104.47,-16.547
104.55,-14.966
104.7,-13.291
104.85,-13.582
105.09,-14.409
105.25,-13.122
105.49,-15.696
105.66,-17.232
105.79,-19.093
105.91,-15.476
106.32,-15.466
106.45,-18.904
106.58,-18.248
106.7,-19.173
106.74,-21.053
106.83,-12.567
107.0,-12.59
107.24,-14.125
107.53,-14.733
107.67,-14.779
107.82,-19.889
107.93,-17.401
108.09,-17.762
108.22,-17.377
108.35,-13.493
108.44,-11.11
108.5,-11.054
108.59,-11.446
110.69,-31.397
110.84,-33.714
110.87,-16.553
111.12,-12.141
111.41,-18.138
111.51,-13.887
111.58,-13.424
111.77,-12.951
111.87,-15.849
112.44,-25.471
112.87,-24.545
113.01,-28.718
113.16,-30.539
113.3,-27.301
113.45,-27.847
113.58,-30.086
113.71,-26.038
113.92,-21.978
114.23,-24.796
114.39,-26.139
114.5,-23.571
114.63,-27.053
114.77,-26.99
114.88,-21.659
115.15,-21.622
115.41,-24.987
115.54,-21.492
115.86,-27.49
115.98,-28.483
116.09,-26.761
116.24,-29.721
116.38,-26.11
116.49,-26.105
116.63,-26.476
116.77,-27.263
116.87,-21.067
117.12,-23.433
117.41,-25.698
117.56,-26.078
117.71,-27.13
117.85,-27.898
117.96,-29.204
118.09,-25.512
118.23,-30.537
118.38,-32.904
118.48,-26.86
118.61,-29.706
118.74,-30.061
118.88,-27.525
119.03,-31.04
119.18,-28.494
119.31,-22.693
119.43,-26.107
119.6,-28.251
119.72,-33.095
119.85,-27.618
120.0,-32.659
120.07,-23.981
120.21,-26.789
120.32,-16.437
120.59,-20.011
120.74,-26.36
120.88,-19.618
121.15,-29.069
121.26,-14.484
121.44,-24.204
121.67,-18.882
121.85,-36.033
121.94,-21.116
122.05,-16.776
122.19,-26.737
122.47,-25.419
122.63,-22.002
123.0,-18.226
123.28,-18.761
123.41,-17.159
123.53,-14.165
123.81,-14.444
123.96,-22.13
124.06,-13.587
124.32,-20.294
124.42,-15.67
124.58,-14.967
124.87,-19.97
125.09,-26.12
125.27,-23.254
125.54,-29.176
125.65,-25.027
125.77,-27.486
125.94,-30.25
126.05,-25.073
126.19,-27.614
126.34,-30.326
126.44,-24.523
126.68,-22.152
126.97,-25.775
127.12,-29.965
127.24,-26.954
127.37,-27.984
127.49,-26.708
127.62,-25.25
127.88,-28.055
128.0,-26.999
128.1,-26.651
128.24,-20.667
128.56,-27.775
128.69,-28.7
128.8,-25.705
129.08,-27.846
129.19,-25.527
129.33,-28.57
129.46,-30.492
129.57,-25.104
129.81,-19.866
130.08,-24.125
130.37,-24.576
130.48,-25.316
130.62,-26.521
130.75,-27.982
130.88,-31.62
131.01,-28.808
131.1,-25.521
131.25,-31.018
131.38,-28.955
131.52,-29.193
131.67,-32.248
131.8,-28.975
131.93,-23.184
132.07,-25.967
132.22,-27.21
132.34,-23.642
132.49,-28.418
132.62,-28.818
132.75,-29.802
132.86,-26.495
132.99,-18.998
133.28,-25.832
133.4,-25.889
133.54,-19.117
133.81,-27.087
133.91,-13.112
134.08,-22.787
134.32,-18.729
134.52,-35.013
134.59,-21.854
134.72,-21.377
135.12,-25.894
135.24,-21.69
135.65,-18.486
135.91,-21.129
136.04,-20.179
136.17,-15.79
136.44,-18.877
136.52,-15.382
136.7,-13.504
136.98,-17.793
137.1,-13.137
137.25,-13.459
137.51,-18.256
137.77,-19.866
137.9,-20.797
138.02,-16.523
138.44,-20.662
138.57,-21.9
138.7,-21.437
138.82,-14.974
139.12,-19.527
139.27,-20.12
139.51,-18.947
139.64,-18.636
139.79,-16.708
139.9,-15.728
140.18,-17.437
140.25,-17.008
140.43,-15.812
140.71,-19.523
141.11,-16.234
141.37,-25.888
141.52,-16.664
141.81,-25.152
141.91,-22.926
142.05,-14.359
142.32,-15.743
142.5,-21.568
142.58,-14.707
142.75,-16.515
142.91,-13.596
143.1,-14.635
143.27,-16.631
143.65,-15.047
143.91,-13.899
144.32,-18.616
144.48,-22.571
144.61,-30.407
144.7,-15.855
144.99,-26.849
145.09,-17.271
145.24,-17.065
145.49,-16.242
145.78,-21.025
145.93,-20.936
146.04,-15.154
146.28,-13.67
146.55,-16.041
146.69,-15.843
146.81,-15.321
147.08,-16.291
147.22,-20.955
147.34,-18.621
147.48,-17.303
147.6,-15.15
147.84,-17.885
148.08,-20.604
148.24,-17.765
148.36,-12.929
148.5,-19.207
148.62,-16.05
148.89,-19.409
149.02,-19.372
149.15,-11.977
149.23,-9.4181
149.41,-15.267
149.67,-14.813
149.8,-20.144
149.9,-14.591
150.17,-14.451
150.43,-19.579
150.56,-15.73
150.68,-15.676
150.96,-14.611
151.21,-19.327
151.34,-17.493
151.48,-14.82
151.74,-13.526
151.99,-19.85
152.13,-11.595
152.26,-13.312
152.51,-14.536
152.77,-14.373
152.93,-17.067
153.05,-11.017
153.2,-14.608
153.31,-13.901
153.56,-15.848
153.68,-13.945
153.95,-18.936
154.07,-13.326
154.23,-16.811
154.46,-16.759
154.59,-15.666
154.85,-13.543
155.01,-17.899
155.11,-15.151
155.26,-13.674
155.39,-14.855
155.64,-15.523
155.8,-19.129
155.91,-14.888
156.04,-16.264
156.17,-14.437
156.31,-11.331
156.42,-14.794
156.68,-14.318
156.81,-14.858
156.96,-17.058
157.08,-19.12
157.21,-13.761
157.61,-17.616
157.73,-14.21
157.99,-12.109
158.27,-16.339
158.41,-14.863
158.53,-13.658
158.81,-18.568
158.97,-18.783
159.08,-15.365
159.2,-15.317
159.33,-14.613
159.59,-12.947
159.73,-15.344
159.86,-15.583
159.98,-13.276
160.13,-16.133
160.24,-15.775
160.37,-10.484
160.64,-22.496
160.76,-13.864
160.9,-14.535
161.15,-16.797
161.32,-16.662
161.43,-17.639
161.56,-15.722
161.69,-13.387
161.83,-18.922
161.95,-12.783
162.11,-15.33
162.22,-13.934
162.33,-12.773
162.45,-13.731
162.72,-14.088
162.98,-16.259
163.12,-15.71
163.4,-18.595
163.5,-16.761
163.59,-14.151
163.81,-15.697
163.94,-14.734
164.07,-12.723
164.32,-11.867
164.6,-18.544
164.72,-16.281
164.86,-13.876
165.12,-14.78
165.25,-14.646
165.4,-17.597
165.52,-17.318
165.61,-14.525
165.66,-15.205
165.78,-14.404
166.15,-23.042
166.33,-14.707
166.72,-14.18
166.86,-13.06
167.11,-15.29
167.38,-15.029
167.64,-9.2755
167.85,-38.047
167.92,-13.745
168.04,-13.661
168.48,-24.151
168.76,-16.241
168.89,-14.131
168.96,-14.235
169.03,-9.7748
