t_onset,int_onset
56.77,-17.406
56.87,-18.147
56.94,-17.678
57.08,-18.473
57.15,-15.76
57.34,-18.347
57.43,-18.29
57.69,-19.732
57.75,-14.986
58.16,-8.3329
60.39,-40.737
60.78,-27.782
60.99,-23.488
61.2,-18.779
61.62,-27.232
61.76,-12.325
62.0,-22.129
62.4,-25.777
62.53,-11.213
62.78,-21.634
63.14,-25.11
63.28,-12.974
63.68,-16.296
64.09,-21.229
64.21,-20.625
64.3,-18.561
64.38,-15.656
64.48,-18.7
64.64,-19.254
64.8,-16.518
65.2,-18.038
65.6,-18.407
65.73,-18.184
65.8,-16.813
65.89,-17.229
65.99,-16.521
66.11,-16.063
66.18,-16.353
66.26,-17.911
66.38,-18.303
66.55,-16.403
66.77,-17.618
66.89,-19.21
66.95,-17.224
67.03,-14.604
67.08,-13.243
67.41,-9.8736
67.83,-19.264
68.01,-13.068
68.36,-22.116
68.56,-13.112
68.76,-21.186
69.11,-17.165
69.21,-18.476
69.33,-18.979
69.51,-23.829
69.87,-20.573
70.08,-22.227
70.26,-25.185
70.63,-16.71
71.0,-22.462
71.35,-14.283
71.73,-19.106
72.1,-28.238
72.24,-14.554
72.42,-17.671
72.62,-15.945
73.0,-15.377
73.21,-20.889
73.27,-17.498
73.38,-21.06
73.44,-20.172
73.54,-21.761
73.69,-17.194
74.06,-10.661
74.42,-11.985
74.63,-16.983
74.98,-25.417
75.17,-11.312
75.38,-20.792
75.7,-14.17
75.9,-18.023
76.24,-8.8721
76.96,-20.846
77.37,-21.003
77.93,-17.263
78.07,-18.573
78.13,-16.778
78.87,-16.408
79.13,-33.75
79.22,-12.286
79.63,-11.989
80.1,-30.485
80.25,-22.008
80.37,-15.107
80.8,-16.972
81.21,-16.736
81.55,-17.957
82.04,-16.782
82.17,-19.434
82.25,-19.358
82.41,-18.949
82.5,-17.378
82.67,-15.671
83.6,-41.173
83.81,-49.014
83.91,-14.278
84.34,-14.614
84.8,-32.039
84.94,-33.628
85.1,-23.728
85.19,-24.251
85.94,-22.438
86.33,-29.053
86.74,-22.744
87.14,-35.546
87.41,-17.785
87.53,-27.542
88.24,-21.549
88.43,-32.912
88.58,-32.087
88.77,-33.013
88.9,-22.273
89.0,-30.599
89.4,-32.109
89.69,-30.425
89.91,-31.575
90.4,-37.652
90.51,-29.255
91.06,-38.964
91.13,-38.748
91.19,-36.791
91.28,-34.969
91.5,-36.691
91.71,-38.344
91.89,-39.718
92.1,-21.386
92.6,-37.697
92.98,-30.536
93.19,-33.858
93.41,-36.16
93.58,-34.078
93.83,-37.686
93.97,-32.744
94.16,-28.946
94.35,-27.401
94.54,-28.43
94.75,-26.43
94.93,-34.135
95.12,-29.696
95.32,-30.649
95.58,-35.003
95.77,-29.665
95.96,-31.78
96.12,-31.733
96.34,-33.148
96.51,-29.6
96.69,-31.631
96.91,-27.398
97.07,-31.883
97.25,-33.234
97.43,-37.834
97.61,-38.706
97.83,-36.852
98.01,-34.889
98.17,-35.541
98.35,-33.754
98.55,-33.761
98.69,-29.433
98.87,-31.49
99.05,-26.103
99.34,-32.918
99.48,-33.084
99.62,-38.863
99.68,-33.477
99.85,-27.923
100.39,-33.86
100.49,-32.657
100.61,-31.862
100.92,-33.706
101.12,-35.923
101.33,-36.719
101.49,-21.458
101.6,-30.82
101.93,-33.414
102.28,-33.995
102.43,-28.616
102.63,-32.499
102.67,-30.952
102.81,-30.07
103.03,-31.172
103.19,-34.664
103.37,-30.71
103.53,-30.302
103.73,-29.22
103.9,-31.373
104.06,-30.508
104.22,-32.324
104.37,-30.38
104.67,-34.251
104.84,-33.415
105.0,-31.365
105.17,-28.231
105.36,-30.335
105.52,-39.725
105.7,-32.973
105.85,-29.175
106.07,-33.148
106.36,-35.594
106.51,-32.565
106.66,-31.693
106.85,-31.137
107.01,-29.203
107.16,-29.237
107.35,-30.94
107.51,-30.718
107.67,-29.852
107.83,-29.308
108.15,-34.414
108.26,-30.106
108.57,-28.148
108.68,-26.77
109.13,-30.955
109.23,-33.567
109.36,-32.526
109.47,-32.821
109.66,-32.834
109.83,-33.1
110.05,-31.227
110.21,-14.394
110.63,-32.56
111.02,-21.105
111.23,-30.51
111.42,-27.598
111.6,-27.656
111.79,-29.312
111.99,-28.439
112.36,-34.074
112.57,-16.446
112.67,-27.548
113.06,-32.061
113.41,-41.843
113.48,-31.777
113.66,-31.185
113.84,-27.524
114.03,-26.437
114.22,-25.301
114.41,-25.079
114.59,-29.805
114.77,-27.134
114.95,-22.286
115.06,-25.946
115.59,-34.841
115.79,-22.966
115.99,-29.112
116.2,-30.886
116.37,-28.844
116.52,-32.993
116.7,-27.28
116.89,-22.544
117.24,-32.174
117.41,-30.676
117.74,-37.717
117.93,-31.792
118.29,-36.203
118.87,-21.231
119.29,-19.114
119.48,-21.44
119.85,-27.083
120.17,-35.038
120.42,-32.133
120.6,-29.296
120.77,-29.826
120.96,-30.477
121.15,-30.052
121.33,-32.35
121.48,-31.435
121.66,-24.529
121.74,-24.805
121.85,-28.105
122.33,-42.401
122.47,-31.759
122.68,-29.755
122.86,-30.151
123.23,-36.681
123.42,-38.414
123.58,-34.394
123.73,-34.198
123.94,-26.195
124.02,-26.96
124.42,-35.068
124.74,-33.653
124.9,-33.177
125.06,-32.123
125.31,-33.766
125.49,-32.92
125.62,-35.348
125.68,-34.883
125.87,-30.751
125.98,-21.331
126.2,-27.18
126.33,-25.422
126.44,-27.79
126.56,-29.745
126.7,-34.492
126.89,-28.448
127.77,-36.142
127.93,-15.241
128.22,-24.606
128.34,-16.432
128.55,-19.377
128.92,-18.237
129.33,-18.048
129.55,-18.756
129.74,-17.977
129.82,-18.038
129.95,-21.004
130.02,-19.388
130.08,-19.163
130.16,-18.469
130.28,-20.699
130.53,-21.855
130.58,-15.606
130.77,-18.156
130.87,-17.238
131.25,-17.903
131.65,-17.335
131.92,-32.791
132.05,-16.5
132.44,-20.212
132.73,-26.059
133.06,-17.18
133.28,-20.475
133.81,-36.037
133.87,-21.153
133.97,-20.614
134.08,-20.051
134.27,-19.768
134.67,-31.446
134.75,-24.937
134.86,-16.185
135.11,-21.525
135.51,-26.14
135.64,-12.65
135.88,-21.64
136.29,-28.916
136.41,-16.319
136.79,-24.091
137.71,-17.932
137.96,-20.629
138.33,-49.635
138.6,-49.322
138.78,-39.468
139.03,-36.512
139.47,-40.309
139.65,-17.501
139.89,-32.241
140.33,-34.212
140.52,-17.517
140.96,-16.738
141.39,-9.4339
141.62,-25.158
142.05,-31.906
142.25,-16.597
142.48,-31.958
142.86,-18.744
143.28,-19.569
143.69,-30.748
143.88,-10.957
144.1,-26.504
144.53,-30.245
144.71,-16.295
144.93,-31.134
145.32,-34.722
145.52,-17.152
145.74,-29.827
146.12,-28.914
146.28,-16.742
146.55,-26.056
146.99,-30.612
147.21,-36.147
147.39,-36.766
147.58,-36.111
147.77,-19.029
147.82,-18.392
148.0,-20.183
148.22,-19.978
148.79,-12.579
149.0,-24.718
149.22,-30.422
149.42,-31.498
149.59,-12.494
149.81,-25.52
150.05,-28.598
150.23,-28.63
150.41,-14.101
150.62,-28.374
150.83,-28.808
150.92,-28.368
151.0,-25.417
151.07,-20.896
151.16,-10.713
151.38,-26.244
151.59,-30.945
151.78,-32.415
151.95,-11.309
152.16,-26.144
152.57,-28.45
152.75,-13.466
152.96,-31.019
153.16,-25.092
153.27,-19.206
153.34,-20.651
153.43,-22.194
153.5,-8.8333
153.72,-21.84
154.11,-29.399
154.29,-11.824
154.5,-25.588
154.88,-28.771
155.03,-16.323
155.26,-24.936
155.65,-28.635
155.79,-13.226
156.23,-20.619
156.6,-16.752
156.74,-19.637
157.0,-19.84
157.15,-19.475
157.2,-18.094
157.25,-18.717
157.32,-16.719
157.7,-19.116
157.94,-23.741
158.11,-10.254
158.31,-23.759
158.68,-26.482
158.87,-11.203
159.07,-25.074
159.46,-33.116
159.62,-18.052
159.86,-27.61
160.05,-32.066
160.2,-28.22
160.31,-23.46
160.4,-22.379
160.65,-23.653
161.08,-32.488
161.23,-21.033
161.44,-29.305
161.84,-28.787
162.29,-32.851
162.64,-38.321
162.8,-13.658
163.04,-28.822
163.43,-35.137
163.6,-14.988
163.83,-27.472
164.19,-30.57
164.34,-16.204
164.56,-24.921
164.94,-30.411
165.08,-18.365
165.31,-28.47
165.45,-16.091
165.82,-21.589
165.92,-22.91
166.05,-24.117
166.24,-22.657
166.31,-24.308
166.41,-23.004
166.56,-19.467
166.95,-28.333
167.09,-19.34
167.29,-18.148
167.62,-12.814
168.0,-21.718
168.37,-23.652
168.56,-18.55
168.65,-22.655
168.75,-19.067
169.11,-21.875
169.72,-27.16
169.8,-25.643
169.87,-26.307
169.92,-21.547
169.99,-21.079
170.1,-17.891
170.18,-21.798
170.27,-19.228
170.44,-18.922
170.6,-18.975
170.68,-20.911
170.76,-18.475
170.91,-20.93
171.55,-19.292
171.74,-18.64
171.95,-20.586
172.28,-21.145
172.53,-22.178
172.77,-20.565
173.03,-28.244
173.23,-34.333
173.55,-22.224
173.83,-23.814
174.04,-13.677
175.01,-18.694
175.46,-18.97
175.6,-19.499
