t_onset,int_onset
40.26,-35.481
40.47,-38.382
40.64,-32.602
40.83,-29.543
41.26,-33.285
41.61,-41.225
41.82,-33.339
42.18,-38.318
42.3,-28.474
42.89,-35.061
42.98,-34.563
43.1,-33.455
43.22,-32.961
43.43,-32.753
43.58,-33.002
43.78,-35.171
43.97,-14.902
44.36,-30.776
45.09,-44.185
45.15,-16.668
45.52,-17.888
46.01,-28.412
46.31,-18.017
46.71,-28.083
47.16,-27.813
47.29,-36.974
47.48,-39.251
47.55,-37.311
47.93,-38.171
48.27,-38.623
48.7,-29.381
48.8,-31.959
48.87,-31.989
49.51,-21.068
50.16,-27.189
50.35,-35.794
50.5,-35.437
50.71,-34.274
50.91,-37.514
51.24,-30.458
51.45,-33.993
51.63,-31.048
51.82,-31.572
52.01,-35.389
52.2,-34.519
52.36,-31.403
52.56,-31.588
52.76,-28.039
52.92,-22.167
53.12,-18.247
53.21,-21.1
53.31,-17.9
53.7,-21.342
54.08,-18.426
54.17,-18.156
54.29,-19.143
54.37,-19.05
54.48,-21.988
54.67,-20.757
54.74,-21.738
54.86,-19.948
55.03,-20.466
55.2,-20.159
55.42,-22.932
55.5,-19.748
55.85,-9.6687
56.58,-21.642
56.94,-20.159
57.46,-18.874
57.64,-16.265
58.01,-30.293
58.16,-18.278
58.24,-21.355
58.35,-22.447
58.55,-19.728
58.72,-23.621
58.91,-28.53
59.06,-19.667
59.23,-18.074
59.57,-25.158
59.75,-22.049
59.94,-18.699
60.22,-28.172
60.4,-14.01
60.56,-19.218
61.05,-19.77
61.28,-17.343
61.47,-16.757
61.74,-18.006
62.13,-16.906
62.5,-21.77
62.69,-16.678
62.88,-24.205
63.03,-16.915
63.24,-20.976
63.39,-16.703
63.72,-18.137
63.91,-20.69
64.19,-16.543
64.55,-19.672
64.73,-15.553
65.07,-18.99
65.26,-23.152
65.41,-18.838
65.59,-23.734
65.75,-19.12
66.22,-35.739
66.43,-23.503
66.53,-17.05
66.73,-19.593
67.07,-27.058
67.23,-16.663
67.44,-18.295
67.78,-27.088
67.91,-12.698
68.11,-15.695
68.6,-33.031
68.82,-49.972
68.98,-19.593
69.11,-17.947
69.22,-18.835
69.29,-18.196
69.38,-18.127
69.43,-16.902
69.62,-17.463
69.78,-20.564
69.9,-21.083
70.0,-17.436
70.7,-15.835
71.41,-17.418
72.08,-24.51
72.83,-18.999
73.22,-16.576
73.55,-18.473
74.08,-18.05
74.27,-18.507
74.63,-28.013
74.75,-16.373
74.96,-19.534
75.24,-21.977
75.45,-20.473
75.66,-16.093
75.9,-19.263
76.15,-24.944
76.34,-17.776
76.58,-17.069
76.81,-21.076
76.99,-15.024
77.36,-18.541
78.31,-19.954
78.42,-18.649
78.52,-20.919
80.05,-38.045
80.44,-39.699
80.58,-27.367
80.77,-27.717
81.25,-31.283
82.07,-30.011
82.84,-39.3
83.2,-16.746
83.65,-40.372
83.98,-20.405
84.49,-32.107
84.82,-17.815
85.29,-36.511
85.61,-35.63
85.84,-36.664
86.0,-38.775
86.15,-43.794
86.33,-35.498
86.98,-39.132
87.1,-42.227
87.19,-40.199
87.38,-37.905
87.59,-38.28
87.83,-35.854
87.99,-21.867
88.48,-36.619
88.9,-30.211
89.07,-34.006
89.27,-33.843
89.44,-32.558
89.64,-36.853
89.86,-33.877
90.02,-31.631
90.19,-30.363
90.39,-28.383
90.57,-25.641
90.94,-32.174
91.12,-27.854
91.29,-30.658
91.47,-31.282
91.66,-33.236
91.83,-34.144
92.05,-32.943
92.21,-27.62
92.39,-30.475
92.6,-25.793
92.95,-34.036
93.16,-39.625
93.33,-32.614
93.53,-33.788
93.71,-35.794
93.9,-38.022
94.05,-36.906
94.27,-37.304
94.44,-32.406
94.62,-33.544
94.82,-29.827
95.05,-28.838
95.37,-35.186
95.51,-30.045
96.06,-37.305
96.19,-36.613
96.29,-33.609
96.39,-33.668
96.56,-34.76
96.76,-36.629
96.96,-37.496
97.12,-18.482
97.58,-34.727
97.88,-33.884
98.08,-31.116
98.28,-34.723
98.46,-33.839
98.65,-30.809
98.85,-33.97
99.02,-32.013
99.18,-30.446
99.39,-30.645
99.61,-35.505
99.73,-36.539
99.93,-34.19
100.12,-31.211
100.3,-33.967
100.5,-35.377
100.67,-37.731
100.86,-34.398
101.04,-36.245
101.21,-33.297
101.4,-32.843
101.6,-31.678
101.77,-31.863
102.14,-37.04
102.32,-33.711
102.52,-35.801
102.7,-32.895
102.89,-34.508
103.08,-31.817
103.26,-34.562
103.43,-31.977
103.62,-32.901
103.81,-30.214
104.05,-40.501
104.13,-43.377
104.41,-37.101
104.53,-29.227
105.15,-37.068
105.32,-34.049
105.41,-33.033
105.58,-34.812
105.75,-34.4
105.95,-36.549
106.12,-16.968
106.55,-34.17
106.96,-17.561
107.17,-29.725
107.37,-27.83
107.55,-30.469
107.73,-32.732
107.94,-31.498
108.3,-36.838
108.47,-22.852
108.58,-29.272
109.34,-24.358
109.57,-27.418
109.76,-29.221
109.93,-27.671
110.11,-30.152
110.31,-29.753
110.5,-30.454
110.66,-29.324
110.85,-24.453
110.95,-23.628
111.28,-33.846
111.68,-16.431
111.88,-33.142
112.08,-31.618
112.25,-33.128
112.44,-31.588
112.62,-31.666
112.83,-32.337
112.96,-36.768
113.15,-34.275
113.35,-29.508
113.54,-35.428
113.68,-33.033
113.89,-34.26
114.07,-35.703
114.27,-33.987
114.42,-31.374
114.62,-32.763
114.81,-19.962
115.21,-20.566
115.41,-19.354
115.78,-25.465
115.93,-32.418
116.06,-43.86
116.14,-39.462
116.33,-35.762
116.54,-30.665
116.72,-32.054
116.93,-34.114
117.14,-31.22
117.52,-33.973
117.67,-18.464
118.11,-25.974
118.3,-33.718
118.47,-32.031
118.67,-31.125
118.86,-32.614
119.05,-28.257
119.24,-28.346
119.42,-28.891
119.65,-31.62
119.82,-29.199
119.97,-16.412
120.67,-48.202
120.73,-16.606
120.93,-31.087
121.09,-30.059
121.28,-30.368
121.48,-28.28
121.7,-29.837
121.85,-26.695
122.06,-33.276
122.2,-27.624
122.39,-17.493
122.6,-33.244
122.78,-29.4
122.98,-28.607
123.14,-34.482
123.36,-21.539
123.51,-22.809
123.58,-21.322
123.77,-25.518
123.83,-23.127
123.89,-22.675
124.02,-21.716
124.14,-19.35
124.3,-20.035
124.42,-18.209
124.78,-15.248
125.61,-24.572
125.95,-29.519
126.02,-20.38
126.43,-23.943
126.76,-13.588
127.65,-25.593
128.06,-28.441
128.28,-32.009
128.42,-27.352
128.7,-24.782
128.95,-26.17
129.16,-14.601
129.99,-25.884
130.59,-28.912
130.74,-24.955
130.82,-25.186
131.33,-33.977
131.47,-21.486
131.58,-24.656
131.64,-24.567
132.1,-30.546
132.27,-28.349
132.82,-35.801
132.86,-32.928
132.94,-31.026
133.24,-34.748
133.41,-33.688
133.62,-34.445
133.78,-16.557
134.2,-23.841
134.62,-20.935
134.85,-25.627
135.3,-33.181
135.47,-19.333
135.72,-37.3
135.94,-39.161
136.09,-32.638
136.31,-26.464
136.68,-19.352
137.11,-14.28
137.38,-31.769
137.8,-36.481
137.98,-23.352
138.22,-36.621
138.4,-40.653
138.61,-24.121
139.48,-52.268
139.59,-22.466
140.29,-38.816
140.5,-25.097
140.79,-38.587
140.98,-42.209
141.24,-41.595
141.41,-31.364
141.67,-37.549
141.89,-41.636
142.06,-44.18
142.28,-34.327
142.89,-42.539
142.97,-38.998
143.04,-37.349
143.36,-38.518
143.58,-41.006
144.0,-16.593
144.4,-18.202
144.81,-15.612
145.04,-30.375
145.46,-31.436
145.64,-18.156
145.86,-28.768
146.29,-34.778
146.45,-16.989
146.84,-20.963
147.24,-16.391
147.46,-25.371
147.88,-33.629
148.04,-22.045
148.25,-33.449
148.45,-37.235
148.65,-25.23
148.79,-22.917
149.04,-23.49
149.44,-34.292
149.63,-18.661
149.84,-35.723
150.06,-28.88
150.16,-29.64
150.25,-26.087
150.36,-27.836
150.42,-14.154
150.65,-31.55
150.88,-25.713
151.0,-25.295
151.09,-26.629
151.18,-26.756
151.26,-18.146
151.48,-32.187
151.71,-35.903
151.89,-37.269
152.07,-32.576
152.31,-34.855
152.9,-33.348
153.1,-42.877
153.48,-49.421
153.52,-21.691
153.62,-23.061
153.68,-23.549
154.6,-23.681
154.86,-40.227
155.28,-43.206
155.45,-19.798
155.69,-30.415
155.91,-34.227
156.12,-35.255
156.28,-15.589
156.7,-24.31
157.07,-22.773
157.22,-31.565
157.47,-30.343
157.74,-35.355
157.85,-18.424
158.25,-23.338
158.64,-21.814
159.05,-28.408
159.42,-15.95
159.65,-26.832
160.04,-30.003
160.19,-17.725
160.4,-27.035
160.76,-31.295
160.92,-18.259
161.13,-25.552
161.32,-30.715
161.49,-28.278
161.64,-14.014
162.0,-18.752
162.36,-16.739
162.56,-17.931
162.75,-20.678
162.88,-19.148
162.97,-15.458
163.09,-17.624
163.44,-21.209
163.81,-17.477
164.0,-23.595
164.34,-24.222
164.51,-13.103
164.7,-26.554
164.88,-30.516
165.05,-26.01
165.21,-17.481
165.55,-18.488
165.77,-24.318
165.91,-13.749
166.11,-17.883
166.44,-25.966
166.64,-18.549
166.81,-19.422
167.0,-22.95
167.15,-18.681
167.36,-20.507
167.54,-21.234
167.92,-22.271
168.12,-20.518
168.29,-23.621
168.45,-22.493
168.79,-22.135
168.84,-20.407
168.98,-16.604
169.37,-29.981
169.5,-13.066
169.7,-17.272
170.08,-26.581
170.21,-23.799
170.56,-21.461
170.7,-18.673
170.77,-19.212
170.85,-19.466
170.95,-21.809
171.07,-17.301
171.21,-17.916
171.25,-20.54
171.33,-20.383
171.62,-18.224
172.0,-19.212
172.38,-17.97
172.55,-20.258
172.91,-18.263
173.13,-16.801
173.32,-21.491
173.66,-18.396
173.87,-18.826
174.21,-15.939
174.62,-22.681
174.93,-20.944
175.34,-19.764
175.86,-18.004
176.06,-16.781
176.5,-30.777
176.61,-19.35
176.79,-18.442
177.39,-34.58
177.53,-14.747
178.17,-31.753
178.29,-13.877
178.65,-19.819
179.32,-51.785
179.42,-18.802
179.83,-24.112
179.93,-25.046
179.99,-24.092
180.06,-20.471
180.12,-20.55
180.25,-22.17
180.5,-16.395
