t_onset,int_onset
60.3,-12.027
60.54,-10.546
60.77,-17.328
60.92,-14.688
61.14,-22.16
61.31,-19.144
61.56,-20.708
61.73,-13.056
62.02,-11.158
62.41,-20.09
62.88,-18.151
63.56,-32.2
63.75,-25.304
63.97,-24.637
64.2,-27.711
64.39,-19.644
64.43,-22.055
64.59,-23.993
64.8,-25.959
65.03,-31.17
65.11,-30.445
65.18,-26.304
65.35,-17.051
65.49,-18.384
65.91,-13.234
66.3,-10.125
66.76,-22.637
66.95,-22.581
67.16,-8.1887
67.4,-15.46
67.64,-21.803
67.78,-14.883
68.09,-23.76
68.26,-22.63
68.42,-23.992
68.63,-12.037
68.91,-20.426
69.28,-19.984
69.66,-25.037
69.76,-23.885
69.85,-20.397
70.38,-24.836
71.19,-17.994
71.57,-29.037
71.66,-24.645
71.75,-21.5
71.91,-19.553
72.06,-14.549
72.34,-14.042
72.64,-24.168
72.81,-19.966
73.1,-21.137
73.25,-19.982
73.36,-21.005
73.52,-17.79
73.65,-17.136
73.79,-11.31
74.24,-25.785
74.37,-25.324
74.64,-22.716
74.81,-33.291
75.03,-30.813
75.11,-22.445
75.27,-19.837
75.4,-12.616
75.53,-14.676
75.66,-17.62
75.77,-14.804
75.95,-20.168
76.08,-22.663
76.26,-16.851
76.43,-20.58
76.56,-23.31
76.77,-18.042
76.94,-18.587
77.08,-13.965
77.23,-15.913
77.45,-24.54
77.74,-31.034
77.86,-24.999
77.99,-27.456
78.35,-7.9067
78.58,-17.757
78.83,-12.571
79.12,-11.379
79.59,-16.944
79.8,-18.038
79.97,-21.086
80.13,-14.656
80.41,-17.067
80.73,-23.376
80.99,-16.822
81.42,-9.8683
81.69,-19.129
81.86,-13.405
82.05,-17.097
82.31,-22.413
82.5,-1.1445
83.16,-8.5844
83.58,-9.9952
83.76,-15.402
84.22,-3.4518
84.49,-22.684
84.86,-10.545
85.09,-18.971
85.27,-7.8044
85.46,-14.638
85.89,-6.4115
86.25,-17.755
86.33,-16.043
86.55,-14.423
86.73,-8.233
87.18,-17.438
87.4,-15.738
87.57,-16.154
87.65,-18.286
87.78,-4.8682
87.92,-18.87
88.61,-3.5012
88.76,-13.576
89.2,-1.9185
89.57,-14.907
89.64,-14.306
89.87,-7.9071
90.25,-5.4055
90.4,-10.746
90.84,-4.9845
91.3,-17.438
91.49,-8.6248
91.73,-14.589
91.86,-7.0718
92.01,-15.182
92.08,-14.797
92.51,-6.1701
93.07,-19.09
93.31,-12.996
93.57,-17.834
93.72,-15.58
93.97,-20.089
94.14,-9.9526
94.38,-5.5969
94.58,-13.637
94.81,-11.739
95.05,-16.398
95.23,-16.636
95.44,-5.5216
95.65,-10.767
95.86,-14.155
96.04,-9.7707
96.87,-10.922
97.05,-30.813
97.32,-8.8844
97.42,-5.4778
97.62,-7.0527
97.76,-10.244
98.62,-11.8
98.73,-24.894
98.8,-8.2288
99.04,-8.88
99.41,-3.8239
99.83,-13.138
100.26,-3.3979
100.64,-9.1023
100.69,-6.1063
100.98,-9.0174
101.09,-7.4379
101.74,-15.87
101.98,-12.602
102.96,-30.289
103.12,-35.369
103.26,-36.553
103.33,-35.961
103.42,-35.352
103.64,-1.9891
104.06,-3.1782
104.52,-4.7199
104.6,-5.9198
105.05,-37.481
105.44,-7.191
105.63,-18.272
105.91,-24.251
106.09,-2.9521
106.39,-24.294
106.75,-7.9634
107.21,-5.2504
107.38,-9.5376
107.45,-12.403
107.67,-16.325
107.83,-0.94968
108.05,-8.6928
108.48,-7.6197
108.9,-3.2221
109.09,-10.356
109.37,-11.68
109.53,-0.00053016
109.75,-7.2784
110.17,-7.2877
110.38,-16.359
110.45,-16.297
110.61,-2.9762
110.8,-5.5235
111.08,-12.904
111.25,-1.3751
111.47,-7.2731
111.87,-6.6585
112.17,-25.461
112.32,-0.90153
112.52,-11.934
112.59,-14.453
112.95,-2.823
113.17,-8.3843
113.59,-7.0332
113.8,-16.411
113.87,-16.097
114.02,-4.8906
114.22,-22.711
114.42,-7.3586
114.7,-11.478
114.89,-17.082
115.09,-12.406
115.19,-9.3685
115.28,-7.3608
115.68,-2.7767
115.84,-32.264
115.89,-8.9731
116.01,-6.5799
116.08,-8.0808
116.36,-14.934
116.44,-11.807
116.76,-19.437
116.95,-10.249
117.19,-14.656
117.34,-1.9405
117.52,-22.488
117.6,-17.803
117.8,-21.113
117.94,-7.747
118.05,-7.2268
118.12,-10.129
118.58,-8.5167
118.89,-36.098
118.96,-4.4455
119.61,-2.0814
120.3,-17.593
120.88,-5.496
121.13,-10.478
121.31,-2.5148
121.72,-13.239
121.94,-7.4939
122.32,-2.7839
122.6,-15.608
122.75,-18.539
122.94,-2.2066
123.4,-24.937
123.54,-25.374
123.6,-16.967
123.82,-12.055
124.15,-5.2231
124.58,-6.2625
124.83,-9.2643
124.92,-10.217
125.01,-5.3925
125.11,-6.6124
125.2,-4.9399
125.27,-8.0357
125.58,-2.1581
126.26,-3.3481
126.9,-6.3287
127.56,-2.8822
127.97,-4.9036
128.43,-13.602
128.61,-7.6
129.01,-1.9018
129.63,-3.5028
130.28,-20.053
130.47,-19.916
130.65,-14.577
131.1,-18.356
131.28,-9.3257
131.5,-9.8493
131.91,-9.2915
132.27,-9.4856
132.54,-21.274
132.74,-23.374
132.96,-19.185
133.39,-16.948
133.6,-11.159
133.86,-27.795
133.99,-6.236
134.23,-16.997
134.48,-19.477
134.67,-13.433
135.27,-9.0689
135.64,-31.146
135.71,-21.38
135.84,-13.954
136.23,-26.037
136.48,-27.884
136.74,-12.075
137.31,-13.461
137.5,-15.614
137.76,-14.78
137.94,-8.3988
138.15,-6.0193
138.57,-3.5321
138.62,-4.3635
138.94,-20.248
139.03,-16.349
139.22,-13.963
139.64,-15.181
140.11,-14.517
140.53,-19.431
140.71,-16.088
140.9,-13.193
141.33,-15.737
141.51,-20.192
141.68,-13.044
141.98,-15.578
142.3,-19.311
142.48,-15.943
142.71,-19.049
142.92,-18.15
143.15,-19.79
143.52,-13.589
143.87,-24.479
143.96,-0.96248
144.11,-23.068
144.19,-18.458
144.37,-7.9157
144.56,-8.8424
144.67,-6.6185
144.73,-5.0979
145.2,-8.6843
145.48,-15.445
145.64,-3.713
145.81,-19.532
146.05,-6.6677
146.55,-12.097
146.89,-4.9356
147.32,-3.2734
147.45,-26.965
147.54,-20.09
147.73,-11.731
147.93,-11.024
148.02,-10.98
148.1,-9.2134
148.57,-11.569
148.83,-17.543
148.98,-8.6119
149.16,-21.359
149.41,-24.723
149.74,-21.591
149.83,-5.4269
150.0,-17.534
150.14,-18.619
150.29,-14.949
150.56,-21.293
150.68,-4.8404
150.82,-10.345
150.97,-13.907
151.11,-11.626
151.24,-14.352
151.48,-5.0046
151.63,-11.911
151.77,-11.965
151.91,-12.86
152.2,-15.594
152.3,-4.94
152.47,-14.781
152.72,-10.932
152.86,-12.833
152.99,-13.104
153.12,-8.4732
153.26,-8.8063
153.39,-11.603
153.53,-10.356
153.68,-10.147
153.81,-12.144
153.93,-10.036
154.08,-9.8319
154.21,-9.7621
154.36,-8.8008
154.5,-6.2146
154.65,-6.6263
154.78,-4.0641
154.92,-8.2922
155.06,-10.687
155.18,-9.4462
155.31,-9.6621
155.43,-13.621
155.57,-15.222
155.7,-15.52
155.83,-18.336
155.99,-12.943
156.14,-13.306
156.28,-15.357
156.42,-10.126
156.57,-15.9
156.67,-13.032
156.82,-10.256
156.96,-10.778
157.1,-11.789
157.23,-6.8483
157.39,-11.086
157.51,-9.9136
157.64,-8.0269
157.79,-9.1951
157.93,-10.405
158.07,-13.394
158.21,-15.158
158.33,-19.026
158.47,-15.975
158.61,-15.353
158.74,-15.813
158.88,-14.079
159.16,-16.66
159.3,-12.105
159.46,-14.155
159.57,-15.755
159.7,-12.239
159.84,-13.466
159.96,-15.842
160.09,-11.663
160.22,-13.485
160.51,-18.761
160.64,-14.462
160.77,-18.879
160.9,-12.319
161.04,-10.946
161.18,-12.47
161.29,-7.0303
161.7,-5.4576
161.92,-11.324
162.11,-2.8533
162.32,-14.993
162.7,-10.333
163.08,-17.453
163.3,-19.977
163.5,-11.749
163.54,-10.908
163.86,-16.183
164.09,-20.941
164.27,-11.144
164.5,-15.81
164.69,-13.712
164.91,-8.9677
165.3,-19.764
165.49,-11.217
165.86,-11.058
166.26,-10.768
166.61,-9.0683
167.02,-13.318
167.24,-16.598
167.42,-10.43
167.81,-9.2933
168.04,-6.9311
168.25,-15.096
168.44,-6.1352
168.65,-11.042
169.02,-9.6364
169.29,-19.009
169.43,-10.711
169.8,-10.119
170.21,-8.3753
170.44,-14.844
170.6,-9.4222
170.99,-8.173
171.21,-5.1974
171.42,-17.03
171.61,-22.52
171.78,-5.0477
172.19,-8.8873
172.42,-13.099
172.59,-13.941
172.79,-15.604
172.95,-12.068
173.19,-14.678
173.31,-12.899
173.44,-15.127
173.56,-9.3431
173.71,-9.2879
173.83,-10.291
173.95,-7.2739
174.32,-8.5241
174.57,-16.733
174.73,-16.99
174.9,-7.1219
175.16,-4.9684
175.97,-13.59
176.22,-17.619
176.38,-17.231
176.53,-13.021
176.66,-12.893
176.79,-8.5864
176.92,-8.3485
177.03,-8.741
177.12,-6.2336
177.5,-7.9312
177.87,-10.507
178.04,-4.5086
178.25,-6.6953
178.63,-25.776
178.81,-14.77
179.07,-3.2198
179.44,-8.5277
179.85,-5.2278
180.0,-5.5648
180.15,-7.3535
182.64,-37.11
183.37,-38.45
183.65,-34.905
183.94,-38.677
184.09,-38.794
185.31,-39.844
185.81,-39.763
186.14,-40.477
186.79,-39.6
186.89,-39.706
187.01,-35.459
187.47,-39.887
187.63,-40.524
189.46,-40.428
190.21,-38.997
190.34,-40.036
190.85,-34.904
191.51,-39.679
191.6,-39.718
191.86,-40.149
193.11,-39.876
194.65,-35.645
194.89,-32.385
195.01,-24.157
195.12,-25.676
195.2,-20.934
195.26,-20.296
195.37,-18.736
195.6,-24.446
195.79,-20.923
195.93,-25.797
196.02,-20.877
196.14,-19.904
196.43,-28.023
196.54,-26.363
196.67,-25.212
196.77,-28.723
196.87,-30.526
196.94,-26.34
197.04,-25.862
198.27,-38.34
200.33,-40.326
201.37,-40.55
202.6,-40.412
203.62,-28.9
205.97,-38.562
209.15,-37.05
209.63,-38.567
209.91,-38.258
210.22,-38.16
211.44,-39.149
213.25,-38.74
213.6,-39.104
