t_onset,int_onset
76.88,-12.636
77.06,-18.102
77.11,-14.245
77.21,-17.99
77.29,-15.34
77.35,-14.569
77.51,-16.233
77.65,-14.654
77.74,-14.927
77.88,-15.258
77.96,-14.775
78.54,-14.941
79.03,-15.139
79.53,-15.673
79.83,-36.994
79.86,-30.908
80.01,-15.742
80.32,-26.04
80.48,-19.247
80.67,-21.102
80.81,-23.5
81.11,-25.88
81.88,-21.704
82.35,-24.068
82.56,-26.563
82.74,-34.147
82.81,-22.101
82.89,-18.637
83.2,-19.32
83.27,-17.538
83.35,-16.916
83.81,-19.239
84.25,-23.147
84.52,-24.139
85.02,-32.996
85.18,-32.648
85.65,-11.306
86.14,-13.547
86.48,-14.795
86.54,-13.407
87.23,-40.311
87.43,-37.564
87.56,-11.824
88.09,-12.994
88.55,-13.493
88.63,-11.985
89.13,-18.713
89.41,-24.294
89.49,-25.812
89.6,-24.514
90.59,-26.737
91.08,-27.274
91.58,-27.059
91.8,-30.738
92.02,-24.547
92.2,-22.562
92.28,-19.937
92.57,-20.65
92.63,-18.067
93.39,-31.923
93.46,-30.727
93.75,-29.946
93.84,-17.532
93.96,-16.892
94.36,-14.94
94.43,-16.006
94.94,-21.956
95.36,-10.471
95.44,-14.144
95.82,-21.049
95.87,-19.81
96.22,-29.945
96.36,-26.899
96.97,-32.727
97.14,-30.157
97.21,-26.924
97.28,-24.669
97.36,-24.894
97.85,-23.322
98.06,-24.124
98.28,-6.3747
98.76,-10.235
99.27,-14.729
99.37,-9.5941
99.54,-14.116
99.67,-12.826
99.86,-15.661
99.91,-10.274
100.03,-13.23
100.17,-14.932
100.29,-15.923
100.43,-13.518
100.52,-15.219
100.66,-9.8733
100.84,-11.385
101.0,-15.736
101.13,-12.584
101.73,-16.959
102.12,-6.0209
102.46,-6.0366
102.72,-14.014
103.22,-14.135
103.49,-6.0237
103.97,-12.534
104.06,-9.039
104.43,-11.777
104.72,-22.296
104.92,-12.769
105.16,-6.8106
105.43,-16.52
105.64,-14.934
105.83,-13.214
105.95,-12.359
107.09,-17.206
107.76,-18.201
108.03,-24.308
108.1,-25.692
108.46,-22.445
108.79,-17.26
108.97,-10.572
109.33,-14.092
109.43,-14.107
109.57,-12.34
109.75,-15.233
109.8,-11.533
109.89,-11.219
110.51,-43.394
110.72,-37.751
110.88,-10.573
110.98,-18.967
111.47,-12.332
111.82,-18.544
111.93,-15.462
112.0,-11.252
112.69,-21.385
112.78,-18.403
113.0,-18.433
113.07,-15.798
113.48,-15.18
114.06,-22.927
114.55,-25.5
115.1,-30.87
115.58,-32.046
115.81,-31.752
115.92,-26.138
116.13,-28.133
117.1,-28.663
117.24,-30.753
117.46,-33.048
117.58,-16.853
117.68,-15.563
118.05,-19.032
118.15,-19.001
118.67,-26.731
118.97,-29.821
119.11,-9.6498
119.56,-24.823
119.63,-16.52
120.13,-26.297
120.66,-29.926
120.75,-28.142
120.88,-30.644
120.97,-26.639
121.05,-24.925
121.13,-24.756
121.37,-30.631
121.64,-27.481
121.85,-27.79
122.05,-14.9
122.27,-29.72
122.58,-17.733
123.56,-14.451
124.08,-15.933
124.36,-24.885
124.52,-24.547
124.67,-22.411
124.77,-22.943
124.92,-20.207
125.01,-20.752
125.1,-20.88
126.04,-32.086
126.52,-34.25
127.04,-27.391
127.57,-29.82
127.67,-25.99
127.92,-26.656
128.03,-26.444
128.17,-24.371
128.92,-25.589
129.13,-25.619
129.37,-22.394
129.6,-26.084
129.75,-20.52
129.84,-20.974
129.93,-19.014
130.05,-21.249
130.18,-21.438
130.75,-20.068
131.02,-23.893
131.15,-28.176
131.23,-22.775
131.36,-21.093
131.62,-19.902
132.17,-26.057
132.43,-28.171
132.59,-11.342
132.89,-22.113
133.08,-15.961
133.18,-10.515
133.33,-17.33
133.4,-16.816
133.47,-13.927
134.34,-36.041
134.49,-10.616
135.05,-14.038
135.55,-14.01
135.63,-14.099
136.14,-21.145
136.26,-23.271
136.57,-17.665
137.62,-32.728
138.1,-22.733
138.58,-24.708
139.05,-26.617
139.25,-28.705
139.34,-29.263
139.48,-27.549
140.37,-35.045
140.75,-29.219
140.85,-12.057
140.95,-13.636
141.33,-19.753
141.43,-17.886
141.95,-25.79
142.38,-10.859
142.46,-14.931
142.87,-16.074
143.38,-23.056
143.92,-27.299
144.02,-28.788
144.14,-29.82
144.23,-27.288
144.29,-25.095
144.39,-24.799
144.84,-25.486
145.05,-25.096
145.26,-9.8618
145.78,-16.367
146.28,-28.103
146.44,-23.4
146.51,-22.025
146.59,-20.917
146.68,-22.36
146.82,-19.197
146.9,-19.752
146.96,-18.779
147.04,-19.15
147.1,-16.106
147.26,-17.078
147.32,-16.953
147.39,-17.363
147.47,-15.993
147.53,-13.467
147.96,-18.35
148.06,-16.554
148.58,-12.956
149.05,-14.625
149.53,-14.82
150.0,-13.487
150.49,-17.566
150.7,-16.138
150.81,-10.062
151.39,-14.75
151.85,-15.817
152.02,-16.604
152.17,-18.946
152.24,-15.331
152.33,-14.554
152.46,-18.126
152.52,-16.224
152.59,-14.686
152.66,-11.669
152.96,-7.9014
153.18,-15.079
153.26,-20.479
153.41,-11.903
153.62,-10.568
153.77,-20.069
154.05,-11.555
154.24,-14.397
154.37,-11.74
154.89,-16.816
155.38,-16.761
155.58,-13.629
155.67,-11.924
155.82,-15.888
155.87,-13.344
156.02,-13.629
156.11,-16.169
156.22,-13.677
157.02,-42.677
157.11,-6.5088
157.66,-12.191
158.08,-12.405
158.16,-13.445
158.64,-16.92
159.03,-21.095
159.1,-21.311
160.13,-27.372
160.58,-14.5
161.1,-18.465
161.57,-19.58
161.72,-20.675
161.8,-19.43
161.87,-16.466
161.98,-16.952
162.09,-15.658
162.15,-13.61
163.25,-26.993
163.44,-6.7506
163.53,-10.573
163.87,-9.8265
163.96,-13.782
164.43,-15.262
164.84,-8.6161
164.93,-10.885
165.34,-20.737
165.71,-26.243
165.81,-22.068
166.34,-31.508
166.46,-29.658
166.58,-29.048
166.67,-25.818
166.77,-27.063
166.82,-24.592
167.25,-25.686
167.48,-26.182
167.7,-9.9327
168.25,-22.648
168.77,-15.575
168.97,-23.704
169.03,-17.944
169.45,-18.855
169.69,-6.0211
169.96,-20.398
170.39,-10.736
170.9,-23.363
171.14,-21.875
171.36,-24.116
171.55,-6.9444
171.77,-22.182
171.85,-23.14
172.07,-16.084
172.27,-13.355
172.42,-17.724
172.49,-8.1223
172.72,-19.996
172.9,-18.829
173.14,-24.251
173.2,-26.246
173.26,-19.607
173.34,-9.8909
173.55,-26.566
173.81,-20.972
173.99,-23.977
174.06,-24.151
174.21,-8.0065
174.42,-15.137
174.5,-13.292
174.69,-15.543
174.9,-11.656
175.12,-6.8083
175.28,-13.48
175.36,-14.802
175.55,-14.222
175.75,-11.346
175.95,-7.1088
176.21,-16.825
176.43,-15.337
176.78,-10.947
177.27,-8.9362
177.74,-21.417
177.89,-25.56
178.01,-28.838
178.15,-17.532
178.29,-17.039
178.44,-17.931
178.58,-10.6
179.0,-16.354
179.42,-13.554
179.63,-31.584
179.75,-26.208
180.04,-17.28
180.3,-15.152
180.48,-19.48
180.74,-15.075
180.98,-20.865
181.03,-15.741
181.14,-10.498
181.33,-15.125
181.58,-13.743
181.86,-21.398
181.97,-18.625
182.14,-21.173
182.39,-16.852
182.66,-20.435
182.76,-11.827
182.94,-15.187
183.07,-18.823
183.2,-17.146
183.47,-19.657
183.58,-14.173
183.75,-17.286
183.88,-21.258
184.01,-18.08
184.16,-18.807
184.28,-20.047
184.37,-14.881
184.56,-17.624
184.84,-24.758
185.08,-13.185
185.31,-15.155
185.47,-15.674
185.69,-20.23
185.82,-16.852
186.22,-14.934
186.51,-10.283
186.83,-26.552
187.03,-16.926
187.23,-18.39
187.37,-17.359
187.55,-21.42
187.69,-16.338
187.87,-13.191
188.2,-13.855
188.54,-19.13
188.58,-15.633
188.74,-20.636
188.98,-25.376
189.05,-23.682
189.18,-8.6673
189.32,-20.005
189.5,-21.753
189.63,-16.324
189.8,-13.828
190.1,-9.4508
190.48,-12.903
190.68,-22.016
190.78,-20.975
190.88,-17.409
190.96,-17.025
191.06,-13.963
191.18,-14.519
191.27,-13.459
191.37,-15.777
191.47,-15.847
191.56,-15.419
191.65,-13.506
191.84,-15.391
191.93,-15.279
192.04,-14.517
192.15,-14.612
192.28,-11.327
192.47,-15.837
192.59,-15.84
192.68,-12.245
192.86,-12.186
193.08,-15.184
193.27,-13.411
193.38,-16.136
193.47,-13.55
193.67,-17.285
193.76,-16.463
193.86,-15.314
194.07,-14.304
194.17,-16.833
194.26,-14.265
194.36,-15.164
194.44,-12.52
194.54,-12.553
194.63,-13.557
194.72,-13.042
194.83,-9.0002
194.92,-13.294
195.0,-13.294
195.09,-13.96
195.18,-10.635
195.51,-12.574
195.81,-12.902
196.28,-20.199
196.39,-8.8244
196.55,-14.365
196.85,-20.823
196.97,-8.5251
197.09,-25.892
197.44,-21.47
197.56,-7.6506
197.66,-26.459
197.73,-22.193
197.86,-12.192
198.15,-9.0806
198.3,-18.128
198.59,-18.995
198.71,-8.3922
198.83,-20.361
198.9,-17.093
199.04,-21.783
199.18,-24.054
199.33,-13.102
199.63,-16.96
199.79,-16.678
199.9,-7.7079
200.38,-18.596
200.45,-11.832
200.77,-18.894
201.0,-8.5459
201.34,-22.541
201.49,-16.753
201.77,-15.971
201.91,-19.442
202.04,-13.619
202.2,-13.107
202.48,-15.656
202.78,-13.006
203.08,-21.893
203.21,-17.002
203.37,-20.119
203.49,-22.264
203.63,-20.859
203.77,-18.546
203.93,-12.731
204.22,-12.001
204.26,-11.486
204.52,-12.639
204.8,-17.434
204.93,-16.194
205.09,-15.832
205.22,-18.066
205.35,-13.993
205.48,-15.031
205.62,-14.646
205.91,-12.985
206.21,-11.919
206.51,-15.753
206.65,-12.067
206.8,-14.566
207.06,-18.821
207.21,-19.848
207.35,-12.226
207.63,-18.856
207.78,-21.357
207.93,-11.782
208.22,-12.831
208.52,-13.544
208.73,-16.627
208.81,-13.378
208.92,-12.204
209.02,-13.021
209.13,-10.689
209.51,-18.586
209.74,-11.62
210.02,-23.476
210.14,-22.562
210.21,-14.184
210.34,-8.4905
210.67,-25.882
210.77,-12.699
210.95,-12.24
211.24,-11.349
211.57,-10.188
211.86,-17.355
212.0,-14.201
212.19,-15.851
212.33,-17.436
212.47,-18.106
212.61,-15.356
212.79,-11.402
213.09,-13.84
213.39,-9.3808
213.71,-18.055
213.82,-20.604
213.98,-11.673
214.25,-17.993
214.41,-11.194
214.56,-11.478
214.87,-10.928
215.18,-14.851
215.46,-9.2812
215.84,-15.517
215.97,-14.48
216.08,-15.46
216.19,-12.906
216.31,-13.638
216.4,-9.9844
216.5,-10.984
