t_onset,int_onset
69.03,-15.227
69.27,-16.534
69.52,-14.977
69.76,-18.743
69.85,-17.476
69.93,-19.735
70.02,-19.303
70.1,-17.378
70.25,-15.399
70.41,-16.538
70.5,-16.857
70.59,-16.357
70.66,-19.023
70.74,-15.862
70.89,-13.086
70.99,-17.567
71.07,-17.054
71.22,-15.958
71.38,-17.442
71.47,-17.754
71.61,-16.067
71.7,-18.356
72.17,-25.778
72.45,-27.592
72.53,-20.11
72.58,-17.042
72.63,-11.274
72.9,-13.331
73.4,-27.944
73.47,-18.207
73.56,-11.24
73.85,-14.916
74.36,-25.907
74.42,-20.285
74.47,-19.933
74.53,-11.66
75.16,-26.055
75.31,-27.053
75.51,-13.264
75.72,-13.034
76.2,-8.5831
76.57,-22.393
76.72,-18.339
76.81,-13.434
76.88,-16.358
76.95,-16.843
77.03,-14.102
77.16,-16.524
77.24,-15.853
77.29,-14.968
77.39,-17.623
77.87,-22.778
78.26,-32.796
78.38,-15.312
78.42,-15.895
78.48,-12.254
78.61,-19.009
78.69,-19.443
78.76,-19.553
78.86,-19.511
78.94,-16.512
79.01,-16.409
79.18,-19.975
79.24,-18.52
79.33,-16.762
79.47,-17.298
79.56,-16.302
79.63,-18.289
79.72,-19.489
79.79,-17.851
79.88,-16.664
79.95,-19.083
80.02,-20.48
80.09,-15.291
80.17,-14.897
80.24,-18.597
80.79,-19.748
81.28,-18.061
81.8,-12.223
82.32,-14.894
82.77,-22.647
82.95,-24.506
83.1,-16.28
83.71,-20.326
84.22,-16.411
84.61,-20.737
84.79,-22.182
84.89,-18.113
85.03,-15.324
86.0,-17.257
86.45,-27.853
86.67,-25.421
86.79,-28.498
87.17,-26.166
87.39,-25.404
87.66,-25.584
87.8,-11.717
88.28,-16.98
88.39,-11.974
88.54,-14.765
88.68,-14.483
88.78,-12.258
89.17,-46.374
89.26,-44.538
89.58,-44.677
89.66,-37.463
89.79,-11.411
90.33,-14.282
90.79,-15.885
90.89,-22.09
91.35,-20.343
91.49,-21.323
91.59,-20.775
91.75,-14.241
92.2,-14.36
92.28,-10.919
92.71,-19.806
93.18,-27.411
93.52,-26.313
93.65,-30.654
94.08,-25.894
94.32,-25.667
94.4,-22.152
95.47,-28.748
95.85,-28.043
95.94,-12.924
96.01,-14.142
96.41,-15.74
96.52,-20.368
97.27,-31.272
97.34,-12.477
97.42,-12.862
97.87,-21.633
98.21,-30.201
98.28,-31.505
98.82,-33.576
98.91,-31.052
99.03,-32.427
99.12,-33.187
99.2,-29.745
99.46,-32.911
99.7,-29.173
99.9,-28.187
100.11,-11.92
100.59,-11.386
101.1,-11.943
101.21,-12.717
101.48,-13.608
101.59,-14.126
101.73,-15.089
101.83,-13.243
101.99,-15.585
102.16,-15.869
102.23,-16.481
102.34,-19.787
102.46,-12.968
102.55,-15.388
102.64,-16.191
102.69,-13.987
102.79,-13.349
102.89,-10.712
103.43,-13.021
103.92,-14.404
104.44,-12.682
104.82,-41.718
104.91,-11.523
105.41,-14.398
105.68,-12.208
105.78,-12.854
106.42,-18.617
106.92,-19.404
107.36,-23.236
107.53,-20.792
107.65,-18.433
107.74,-11.439
108.32,-22.29
108.52,-26.718
108.62,-11.962
108.71,-16.859
108.82,-17.398
109.16,-22.08
109.38,-28.971
109.48,-30.207
109.55,-20.319
109.94,-27.515
110.03,-26.618
110.31,-27.196
110.43,-15.171
110.52,-21.246
110.72,-23.414
110.84,-23.781
110.97,-14.665
111.24,-14.736
111.34,-14.923
111.41,-14.184
111.52,-17.087
112.27,-45.593
112.35,-45.819
112.45,-43.981
112.52,-8.9109
112.62,-10.202
113.11,-14.664
113.45,-19.689
113.55,-20.514
114.29,-23.539
114.41,-21.095
114.58,-18.604
114.99,-11.513
115.07,-12.757
115.58,-21.324
116.05,-21.579
116.54,-20.481
116.86,-29.237
117.03,-23.252
117.13,-20.738
117.24,-15.903
117.56,-18.157
117.63,-18.773
117.83,-20.846
118.54,-28.609
118.78,-29.662
118.9,-10.823
118.97,-12.959
119.4,-11.157
119.49,-16.189
120.45,-24.828
120.73,-23.55
120.91,-25.51
121.34,-29.318
121.96,-32.925
122.03,-30.5
122.12,-32.239
122.22,-27.374
122.31,-26.15
122.39,-27.05
122.68,-30.605
122.88,-29.578
123.08,-27.939
123.29,-11.931
123.53,-30.012
123.81,-12.251
124.42,-26.234
124.8,-14.98
125.33,-12.954
125.83,-17.683
126.03,-13.128
126.14,-12.738
126.76,-15.923
127.25,-19.544
127.78,-18.965
128.37,-18.799
128.75,-21.49
129.03,-24.26
129.09,-27.093
129.16,-19.34
129.25,-14.645
130.19,-14.559
130.63,-19.381
130.91,-27.104
130.96,-21.069
131.14,-17.797
132.08,-13.507
132.54,-21.722
132.8,-28.245
132.98,-21.124
133.24,-27.796
133.39,-7.0773
133.79,-17.991
133.86,-14.549
134.33,-13.339
134.6,-15.704
134.68,-16.326
134.74,-14.826
134.84,-12.459
135.41,-43.563
135.53,-44.234
135.65,-43.237
135.71,-10.204
135.8,-12.111
136.26,-12.49
136.7,-12.492
137.22,-20.178
137.39,-21.046
137.57,-20.457
137.63,-15.208
138.08,-14.33
138.16,-10.48
138.6,-18.279
139.08,-21.336
139.56,-24.53
139.97,-22.617
140.14,-24.897
140.24,-25.475
140.38,-22.927
140.61,-22.615
140.76,-23.764
141.3,-30.545
141.58,-30.013
141.71,-11.987
141.79,-15.696
142.18,-16.79
142.27,-21.321
142.48,-21.94
143.02,-29.715
143.12,-12.058
143.64,-24.524
143.98,-33.496
144.11,-26.544
144.58,-30.821
144.66,-30.521
144.79,-29.644
144.88,-29.107
144.95,-27.946
145.04,-26.599
145.29,-32.409
145.5,-27.796
145.71,-23.874
145.88,-12.278
146.4,-15.817
146.93,-25.976
147.4,-12.455
147.93,-16.412
148.34,-21.838
148.51,-21.172
148.62,-19.435
148.73,-14.023
149.2,-11.11
149.72,-15.011
150.19,-18.091
150.48,-23.642
150.66,-14.35
151.08,-18.017
151.22,-22.904
151.31,-20.642
151.37,-19.483
151.5,-11.648
151.74,-15.762
151.99,-13.953
152.47,-20.807
152.56,-20.789
152.63,-19.757
152.78,-21.04
152.86,-15.469
152.92,-15.712
153.09,-14.029
153.14,-14.017
153.24,-15.981
153.36,-13.99
153.56,-12.713
153.76,-18.509
153.97,-17.476
154.15,-7.7138
154.44,-16.821
154.48,-17.442
154.64,-18.044
154.87,-21.433
155.06,-12.578
155.23,-12.824
155.35,-11.637
155.68,-14.589
155.92,-13.879
156.12,-15.42
156.36,-11.248
156.56,-12.643
156.7,-12.344
157.34,-46.246
157.43,-44.143
157.59,-41.102
157.71,-7.7151
158.27,-13.09
158.71,-11.812
158.79,-15.759
159.23,-17.539
159.49,-19.967
159.61,-18.693
160.12,-15.632
160.64,-21.141
161.41,-32.816
161.62,-24.98
161.98,-29.281
162.17,-24.833
162.27,-22.808
162.39,-21.388
162.45,-20.27
162.56,-20.224
163.45,-30.292
163.5,-31.152
163.75,-30.466
163.86,-14.908
163.96,-17.613
164.28,-26.744
164.35,-23.86
164.44,-23.292
164.56,-26.121
165.17,-33.779
165.27,-16.34
165.36,-17.06
166.24,-29.451
166.79,-31.717
166.88,-32.35
166.97,-32.655
167.07,-33.457
167.16,-30.23
167.23,-30.959
167.48,-34.242
167.73,-33.726
167.95,-35.695
168.19,-16.553
168.24,-30.795
168.69,-36.762
169.27,-15.747
169.48,-24.29
169.71,-24.885
169.94,-12.746
170.18,-11.679
170.4,-19.748
170.6,-20.448
170.82,-12.951
170.98,-12.627
171.21,-12.374
171.45,-17.892
171.8,-11.435
171.95,-19.064
172.41,-19.827
172.64,-15.12
172.85,-22.656
173.07,-23.688
173.28,-15.86
173.38,-15.343
173.47,-14.254
173.68,-14.856
174.09,-21.926
174.28,-12.653
174.54,-17.313
174.81,-24.064
174.94,-24.955
175.1,-8.869
175.37,-18.33
175.76,-20.57
175.91,-12.06
176.34,-22.872
176.51,-28.634
176.69,-29.493
176.75,-23.577
177.28,-34.194
177.37,-26.434
177.44,-26.889
177.58,-28.793
177.8,-34.78
177.98,-28.69
178.2,-29.689
178.38,-7.6986
178.77,-12.889
179.17,-12.574
179.38,-15.648
179.69,-23.644
179.78,-24.776
179.94,-11.198
180.14,-19.785
180.39,-23.279
180.59,-23.776
180.75,-8.2593
181.12,-13.873
181.53,-8.6146
181.72,-18.553
182.12,-13.704
182.32,-7.1541
182.48,-15.43
182.56,-20.807
182.91,-11.781
183.01,-12.94
183.09,-15.539
183.29,-16.14
183.85,-15.603
184.07,-18.921
184.31,-25.243
184.44,-24.873
184.59,-10.296
184.82,-20.189
185.02,-25.979
185.2,-25.242
185.34,-14.91
185.6,-21.379
185.88,-25.303
186.07,-25.247
186.16,-24.692
186.54,-12.57
186.93,-21.382
187.1,-20.387
187.26,-19.491
187.35,-16.393
187.49,-15.31
187.63,-17.12
187.74,-11.96
188.13,-15.388
188.55,-21.984
188.72,-16.214
188.82,-9.6361
189.13,-14.509
189.33,-8.3942
189.58,-25.217
189.74,-23.859
189.88,-11.29
190.5,-13.762
190.88,-12.238
191.09,-11.286
191.16,-14.645
191.46,-10.851
191.87,-15.076
191.97,-14.158
192.15,-14.495
192.23,-14.645
192.42,-16.078
192.69,-17.67
192.89,-16.144
193.26,-12.049
193.5,-16.161
193.88,-19.225
194.03,-14.746
194.64,-20.007
194.81,-11.055
195.5,-27.474
195.58,-25.341
195.92,-11.911
196.01,-14.418
196.34,-21.702
196.47,-26.294
196.58,-20.481
196.71,-19.326
196.84,-14.052
196.97,-17.396
197.1,-13.072
197.47,-15.915
197.86,-26.332
198.0,-21.394
198.11,-18.456
198.23,-16.982
198.35,-14.211
198.58,-14.561
198.71,-14.545
198.81,-16.365
198.92,-17.633
199.03,-13.435
199.16,-15.416
199.27,-11.176
199.64,-13.624
200.04,-23.971
200.17,-17.399
200.29,-12.947
200.41,-16.138
200.52,-12.547
200.64,-16.69
200.75,-13.006
200.86,-15.643
200.98,-14.096
201.09,-16.073
201.22,-15.795
201.33,-16.281
201.45,-12.069
201.84,-17.454
202.26,-10.559
202.51,-17.101
202.91,-15.337
203.01,-13.943
203.3,-13.971
203.68,-12.176
203.78,-13.691
203.86,-11.594
204.29,-10.775
204.71,-21.529
204.9,-12.133
205.33,-9.6484
205.86,-42.99
206.03,-21.124
206.08,-15.63
206.15,-12.538
206.3,-16.446
206.37,-15.299
206.44,-14.791
206.51,-15.393
207.74,-39.288
207.89,-42.143
208.31,-45.782
208.91,-46.873
209.05,-45.889
209.47,-45.587
