t_onset,int_onset
47.54,-21.022
47.71,-14.65
47.85,-18.739
48.22,-25.37
48.45,-24.863
48.6,-8.0969
48.8,-20.876
49.22,-30.902
49.35,-9.9835
49.54,-20.43
49.93,-29.451
50.1,-6.0211
50.27,-18.419
50.47,-17.047
50.63,-13.714
50.73,-18.462
51.56,-28.444
51.76,-36.675
51.93,-36.562
52.11,-24.301
52.32,-29.308
52.5,-27.889
52.66,-19.413
53.05,-15.066
53.22,-22.818
53.41,-25.049
53.58,-18.787
53.72,-20.491
54.07,-17.038
54.46,-7.6643
54.66,-24.822
54.83,-24.853
54.99,-20.236
55.19,-18.898
55.53,-7.0451
55.89,-7.6784
56.03,-21.22
56.23,-23.723
56.38,-13.946
56.88,-45.805
56.94,-23.84
57.16,-47.064
57.3,-12.306
57.51,-26.583
57.64,-33.078
57.83,-22.673
58.03,-26.358
58.22,-28.653
58.39,-21.012
58.54,-26.692
58.76,-12.946
58.95,-27.269
59.11,-24.393
59.3,-27.883
59.51,-30.229
59.72,-35.053
59.91,-22.288
60.08,-47.233
60.12,-36.324
60.26,-18.199
60.44,-24.223
60.59,-33.713
60.77,-48.593
60.99,-25.141
61.18,-32.499
61.34,-21.947
61.55,-35.126
61.72,-6.6542
61.91,-21.355
62.05,-35.373
62.27,-23.887
62.48,-30.469
62.67,-34.199
62.84,-22.672
62.88,-23.055
63.0,-27.249
63.17,-46.65
63.39,-27.104
63.52,-32.706
63.74,-22.76
63.96,-25.55
64.15,-34.615
64.32,-19.418
64.49,-30.197
64.56,-32.097
64.68,-6.0668
64.85,-20.036
64.99,-30.85
65.19,-16.156
65.39,-29.12
65.58,-29.981
65.76,-21.37
65.94,-24.237
66.14,-11.634
66.34,-27.363
66.46,-26.162
66.52,-26.164
66.67,-22.289
66.88,-28.78
67.06,-37.49
67.23,-21.384
67.39,-26.343
67.59,-13.022
67.8,-29.895
67.92,-34.506
68.15,-29.285
68.33,-28.777
68.52,-38.551
68.69,-26.087
68.89,-35.007
69.08,-11.654
69.27,-29.507
69.4,-31.809
69.45,-26.009
69.61,-31.301
69.8,-34.196
69.97,-40.057
70.15,-21.679
70.34,-35.939
70.51,-17.931
70.69,-26.507
70.84,-30.031
70.91,-32.653
71.05,-33.156
71.24,-30.222
71.43,-32.959
71.59,-22.931
71.79,-34.098
71.97,-13.787
72.18,-27.511
72.3,-31.18
72.36,-24.065
72.52,-30.563
72.71,-34.689
72.89,-38.325
73.06,-20.711
73.26,-37.521
73.45,-17.571
73.65,-33.625
73.77,-25.715
73.84,-26.208
73.99,-19.558
74.19,-33.806
74.37,-33.908
74.55,-22.856
74.74,-31.342
74.91,-14.38
75.1,-29.248
75.23,-34.92
75.28,-24.399
75.43,-22.74
75.63,-27.007
75.8,-31.7
75.97,-27.802
76.15,-29.87
76.35,-11.001
76.52,-22.727
76.72,-24.832
76.89,-20.557
77.05,-23.68
77.27,-31.415
77.45,-25.75
77.62,-27.091
77.8,-27.413
77.96,-18.902
78.14,-24.245
78.32,-24.752
78.51,-24.758
78.68,-28.312
78.75,-32.502
78.87,-22.481
79.04,-25.811
79.24,-24.841
79.4,-20.448
79.6,-26.307
79.77,-20.387
79.96,-20.713
80.16,-37.311
80.33,-20.481
80.49,-27.442
80.55,-31.664
80.7,-15.85
80.86,-19.416
81.08,-25.552
81.24,-21.534
81.44,-21.903
81.64,-24.301
81.78,-19.644
82.13,-9.8471
82.3,-19.05
82.48,-19.948
82.65,-10.035
82.8,-15.602
83.16,-24.335
83.23,-23.796
83.43,-31.034
83.55,-7.9094
83.79,-30.842
83.89,-22.87
84.05,-21.155
84.26,-18.014
84.59,-15.851
84.97,-20.457
85.08,-20.508
85.18,-18.765
85.24,-19.984
85.34,-18.209
85.51,-19.043
85.58,-16.659
85.66,-14.568
85.75,-11.102
86.04,-21.62
86.25,-47.63
86.42,-35.523
86.53,-34.824
86.61,-37.777
86.69,-31.22
86.81,-33.654
86.91,-35.486
86.96,-34.73
87.06,-32.308
87.33,-35.36
87.43,-34.152
87.52,-35.385
87.63,-34.911
87.69,-35.263
87.77,-35.755
87.88,-33.707
87.98,-34.179
88.07,-33.862
88.15,-35.187
88.25,-36.791
88.36,-35.736
88.42,-35.123
88.51,-35.448
88.72,-37.91
88.87,-35.211
88.98,-36.576
89.09,-39.809
89.17,-39.125
89.24,-36.31
89.39,-37.525
89.44,-34.8
89.54,-36.306
89.61,-35.086
89.82,-38.531
89.9,-39.421
89.97,-34.928
90.1,-33.382
90.26,-36.592
90.34,-32.678
90.44,-32.909
90.62,-36.341
90.7,-33.269
90.8,-29.641
91.07,-31.631
91.15,-29.532
91.33,-34.76
91.4,-30.396
91.51,-31.879
91.69,-31.41
91.76,-31.047
91.84,-29.944
92.01,-33.301
92.09,-32.152
92.32,-38.126
92.39,-37.774
92.45,-31.37
92.75,-37.085
92.83,-33.375
92.97,-32.928
93.14,-35.954
93.23,-33.348
93.43,-38.483
93.51,-37.708
93.58,-38.163
93.69,-33.586
93.77,-32.318
93.88,-32.423
93.95,-34.899
94.0,-34.448
94.08,-35.583
94.16,-36.469
94.24,-39.693
94.32,-35.792
94.41,-31.969
94.53,-31.433
94.6,-33.785
94.68,-35.992
94.79,-34.846
94.88,-34.76
94.96,-32.506
95.05,-31.939
95.16,-29.728
95.41,-32.902
95.52,-34.083
95.61,-34.808
95.7,-35.861
95.78,-32.159
95.9,-32.892
95.98,-31.568
96.06,-35.814
96.14,-33.124
96.26,-36.102
96.35,-36.097
96.43,-34.512
96.51,-31.501
96.63,-33.138
96.73,-33.128
96.88,-32.64
97.08,-37.758
97.15,-39.02
97.23,-32.012
97.34,-31.364
97.58,-31.292
97.65,-30.269
97.84,-34.295
97.91,-31.113
98.03,-32.08
98.12,-33.873
98.19,-32.771
98.27,-32.963
98.36,-31.075
98.51,-33.343
98.61,-32.418
98.72,-34.092
98.88,-18.347
99.11,-26.854
99.3,-32.264
99.48,-33.269
99.57,-34.556
99.64,-33.903
99.72,-31.737
99.82,-31.891
100.0,-27.929
100.34,-36.184
100.55,-33.379
100.89,-35.663
100.99,-33.607
101.16,-34.68
101.24,-27.753
101.31,-27.082
101.43,-29.645
101.79,-32.239
101.9,-33.075
101.96,-36.023
102.12,-32.421
102.36,-37.287
102.47,-26.804
102.55,-25.714
103.03,-33.835
103.24,-22.694
103.62,-30.329
103.81,-34.516
103.9,-34.838
103.98,-35.391
104.05,-32.685
104.13,-33.044
104.25,-34.983
104.32,-34.919
104.41,-32.745
104.51,-34.421
104.65,-17.665
104.88,-31.646
105.04,-33.354
105.21,-35.436
105.39,-34.012
105.47,-33.04
105.57,-31.108
105.72,-28.481
106.12,-34.736
106.32,-37.348
106.45,-33.708
106.55,-35.685
106.68,-30.123
106.77,-29.169
107.01,-26.465
107.19,-29.526
107.55,-33.248
107.7,-36.4
107.81,-33.011
108.06,-34.353
108.22,-29.891
108.27,-27.723
108.38,-30.777
108.44,-23.398
108.59,-26.562
108.69,-17.637
109.15,-29.982
109.36,-25.535
109.45,-21.909
109.52,-19.541
109.86,-28.35
110.03,-20.497
110.25,-19.011
110.57,-27.291
110.98,-13.033
111.15,-17.975
111.3,-19.679
111.51,-18.357
111.72,-21.23
111.91,-23.84
112.05,-24.743
112.29,-25.749
112.44,-13.446
112.63,-17.014
112.75,-21.974
113.02,-24.741
113.16,-29.275
113.21,-21.746
113.54,-18.074
113.92,-26.281
114.12,-22.789
114.29,-22.371
114.44,-15.948
114.57,-16.534
115.15,-32.885
115.26,-19.38
115.33,-19.924
115.75,-29.701
115.95,-34.908
116.08,-28.927
116.46,-26.218
116.82,-11.576
116.96,-18.75
117.17,-21.752
117.3,-12.941
117.48,-18.982
117.89,-22.53
118.11,-26.891
118.25,-19.483
118.59,-28.256
118.76,-19.8
118.97,-19.155
119.3,-18.458
119.53,-22.134
119.66,-7.3543
119.8,-20.617
119.85,-20.848
120.02,-20.231
120.19,-20.251
120.32,-21.017
120.56,-21.107
120.73,-20.528
120.92,-23.236
121.07,-22.646
121.24,-18.536
121.41,-21.675
121.57,-24.358
121.77,-24.64
121.92,-25.087
121.98,-26.541
122.1,-20.373
122.26,-22.202
122.32,-24.282
122.46,-22.903
122.62,-15.949
122.78,-20.215
122.95,-18.368
123.09,-22.775
123.12,-19.327
123.29,-15.116
123.47,-20.733
123.65,-23.546
123.83,-22.389
123.96,-18.632
124.16,-22.054
124.35,-21.688
124.52,-22.502
124.67,-20.338
124.86,-19.578
125.03,-20.945
125.21,-22.884
125.36,-19.957
125.54,-22.49
125.68,-17.868
125.85,-17.137
126.06,-21.26
126.21,-20.311
126.37,-24.795
126.56,-22.022
126.69,-19.551
126.88,-17.961
127.08,-21.781
127.23,-20.964
127.56,-6.7844
127.93,-6.9583
128.07,-20.756
128.27,-15.589
128.44,-10.576
128.56,-12.027
130.48,-12.864
130.52,-18.165
131.75,-40.837
131.89,-36.596
131.96,-30.553
132.31,-17.131
132.49,-39.521
132.61,-39.078
132.68,-34.467
132.85,-12.059
133.21,-42.523
133.39,-29.782
133.43,-25.388
133.75,-15.629
133.9,-37.13
134.12,-25.837
134.26,-20.297
134.64,-22.424
134.99,-26.465
135.31,-21.02
135.35,-28.386
135.51,-35.38
135.68,-27.796
135.87,-33.297
135.99,-22.703
136.2,-30.598
136.72,-35.934
136.92,-40.468
137.07,-31.569
137.41,-22.599
137.59,-20.433
138.29,-29.678
138.46,-24.749
138.8,-27.731
139.14,-28.735
139.53,-31.964
139.69,-41.932
139.83,-50.501
140.08,-39.336
140.21,-27.475
140.54,-32.538
140.93,-34.135
141.1,-38.618
141.27,-31.478
141.59,-29.911
141.92,-25.572
142.32,-28.26
142.66,-34.362
142.75,-32.836
142.84,-33.365
143.02,-31.466
143.17,-37.961
143.32,-21.714
143.71,-27.807
143.81,-29.295
143.86,-22.239
144.05,-9.6217
144.4,-28.155
144.57,-8.2967
144.74,-20.489
145.08,-28.51
145.27,-31.612
145.46,-34.125
145.64,-35.914
145.79,-21.659
146.0,-30.795
146.57,-35.465
146.7,-36.824
146.9,-30.109
147.24,-23.138
147.45,-27.432
148.01,-34.865
148.17,-27.627
148.34,-26.172
148.69,-25.899
149.05,-25.698
149.43,-31.304
149.58,-36.063
149.76,-38.843
149.95,-41.853
150.12,-30.151
150.46,-30.847
150.85,-33.537
151.03,-35.972
151.21,-34.279
151.54,-30.237
151.88,-29.881
152.26,-32.288
152.59,-44.932
152.79,-38.247
152.92,-33.435
153.13,-41.516
153.29,-22.896
153.67,-31.54
153.82,-22.451
153.99,-8.7626
154.35,-32.499
154.5,-13.608
154.68,-25.218
155.07,-29.202
155.22,-23.385
155.42,-27.841
155.57,-27.709
155.86,-36.17
155.92,-27.378
156.49,-35.977
156.64,-28.896
157.16,-35.048
157.33,-27.429
157.52,-30.801
157.68,-19.161
157.85,-31.238
158.05,-28.424
158.18,-32.504
158.26,-34.525
158.39,-22.689
158.59,-34.881
158.72,-22.257
158.95,-33.202
159.11,-32.184
159.25,-38.985
159.46,-26.244
159.58,-29.909
159.71,-21.42
159.95,-25.651
160.34,-34.08
160.49,-16.836
160.68,-32.865
160.78,-28.13
160.85,-23.958
161.05,-31.616
161.15,-33.15
161.22,-29.176
161.4,-29.083
161.56,-20.897
161.91,-35.058
162.11,-29.753
162.23,-32.939
162.27,-27.901
162.42,-21.647
162.93,-25.008
163.3,-14.512
163.51,-28.618
163.86,-29.633
164.23,-32.895
164.39,-27.869
164.74,-15.409
164.93,-25.76
165.09,-29.056
165.28,-17.815
165.43,-21.545
165.63,-31.786
165.78,-29.008
166.0,-32.752
166.16,-19.644
166.36,-36.739
166.52,-27.686
166.72,-37.623
166.86,-29.612
166.99,-28.956
167.07,-32.426
167.2,-26.771
167.31,-30.562
167.41,-30.633
167.64,-32.167
167.72,-29.058
167.88,-30.769
167.93,-26.146
168.08,-19.932
168.26,-24.702
168.54,-31.73
168.6,-29.025
168.78,-32.188
168.93,-23.508
169.3,-28.939
169.44,-24.811
169.64,-24.993
169.84,-32.185
169.97,-10.232
170.3,-21.081
170.51,-25.133
170.67,-22.601
170.74,-21.876
170.83,-23.312
170.9,-24.126
170.99,-23.413
171.17,-23.674
171.34,-23.138
171.5,-27.594
171.69,-12.307
171.83,-23.949
172.01,-28.825
172.18,-26.273
172.38,-28.671
172.54,-31.806
172.7,-26.117
172.86,-29.307
172.91,-26.545
173.06,-31.898
173.19,-22.744
173.38,-27.076
173.56,-23.544
173.72,-22.835
173.91,-21.483
174.09,-28.411
174.24,-26.585
174.44,-24.298
174.6,-26.813
174.76,-22.189
174.92,-29.699
175.13,-27.463
175.45,-24.746
175.67,-28.53
175.81,-23.665
175.98,-24.14
176.17,-23.57
176.33,-18.766
176.46,-25.429
176.85,-25.996
177.01,-29.956
177.19,-25.282
177.53,-25.249
177.69,-29.957
177.9,-25.165
178.22,-23.718
178.59,-23.501
178.69,-25.685
178.78,-23.119
178.86,-27.135
178.94,-24.245
179.02,-23.85
179.1,-25.07
179.18,-18.908
179.26,-13.098
