t_onset,int_onset
45.93,-28.893
46.13,-27.503
46.34,-20.387
46.7,-33.228
47.09,-9.2414
47.28,-27.372
47.45,-31.138
47.64,-24.465
47.88,-28.294
48.06,-31.598
48.2,-6.0211
48.6,-16.242
48.99,-23.939
49.17,-21.554
49.55,-24.751
49.73,-19.757
50.07,-13.298
50.29,-23.737
50.46,-22.667
50.64,-21.741
50.84,-24.466
51.05,-28.306
51.18,-28.58
51.55,-9.4797
51.74,-20.85
51.94,-23.666
52.12,-19.255
52.25,-19.51
52.48,-19.863
52.66,-20.119
52.88,-25.293
53.02,-13.66
53.21,-21.228
53.38,-20.891
53.56,-20.876
53.78,-29.64
53.93,-19.416
54.12,-20.277
54.33,-28.115
54.46,-10.865
54.64,-21.325
54.81,-22.395
54.97,-21.201
55.2,-22.252
55.35,-19.31
55.52,-19.763
55.75,-23.396
55.88,-7.2172
56.04,-20.478
56.23,-24.948
56.38,-25.304
56.59,-20.417
56.94,-8.4455
57.31,-6.0211
57.47,-21.419
57.69,-21.232
57.84,-12.121
58.0,-20.641
58.76,-10.361
58.95,-21.124
59.09,-35.231
59.3,-29.999
59.34,-23.118
59.49,-28.979
59.67,-29.575
59.84,-18.426
60.01,-26.149
60.19,-13.807
60.37,-23.214
60.51,-31.124
60.57,-26.444
60.74,-30.267
60.92,-26.853
61.11,-31.589
61.27,-19.485
61.44,-26.102
61.63,-11.323
61.83,-29.248
62.0,-35.608
62.17,-20.623
62.39,-27.55
62.59,-50.555
62.73,-24.699
62.93,-46.169
63.09,-35.731
63.31,-35.485
63.49,-36.705
63.67,-23.221
63.87,-26.881
64.24,-37.628
64.43,-20.426
64.56,-24.267
64.98,-22.199
65.14,-22.471
65.19,-20.747
65.35,-20.203
65.68,-18.37
66.02,-17.087
66.14,-21.26
66.22,-17.842
66.31,-20.248
66.42,-21.142
66.56,-17.132
66.63,-19.788
66.73,-18.652
66.91,-20.127
67.09,-21.144
67.23,-18.659
67.44,-12.188
67.59,-15.163
67.77,-22.912
67.94,-22.28
68.14,-23.139
68.3,-20.305
68.49,-20.739
68.83,-21.177
68.99,-19.446
69.18,-19.704
69.35,-14.115
69.47,-18.126
69.86,-20.537
70.01,-23.381
70.07,-20.855
70.23,-13.291
70.38,-25.032
70.61,-21.802
70.76,-20.802
70.96,-21.179
71.29,-20.139
71.65,-9.1567
71.8,-26.94
72.01,-20.071
72.19,-11.835
72.31,-18.4
72.69,-23.691
72.93,-28.998
73.06,-6.0756
73.43,-21.36
73.61,-20.753
73.79,-15.137
74.12,-7.2559
74.16,-18.066
74.52,-24.022
74.62,-24.532
74.71,-16.362
74.78,-21.547
74.86,-21.112
74.94,-19.252
75.03,-15.955
75.08,-15.987
75.16,-15.83
75.51,-18.644
75.91,-18.007
76.11,-30.954
76.26,-22.181
76.44,-10.598
76.66,-17.519
77.0,-24.016
77.05,-22.612
77.38,-15.963
77.54,-23.339
77.73,-25.177
77.9,-22.979
78.08,-22.39
78.4,-16.247
78.62,-33.102
78.79,-35.468
78.9,-34.984
78.98,-36.605
79.04,-32.583
79.27,-35.592
79.33,-37.073
79.4,-33.73
79.55,-32.472
79.78,-34.275
79.89,-36.782
79.99,-35.921
80.07,-36.058
80.15,-33.278
80.26,-32.827
80.43,-34.534
80.6,-33.56
80.77,-35.35
80.85,-30.722
81.0,-32.131
81.22,-35.007
81.43,-39.635
81.51,-39.624
81.59,-35.259
81.79,-34.864
81.93,-34.71
82.05,-34.061
82.13,-36.075
82.22,-37.316
82.29,-36.024
82.5,-41.916
82.58,-40.855
82.65,-38.324
82.77,-38.172
82.84,-37.75
82.93,-36.903
83.03,-36.332
83.12,-31.215
83.24,-31.642
83.31,-31.462
83.37,-28.428
83.45,-31.684
83.71,-32.112
83.83,-29.69
84.07,-30.764
84.16,-31.007
84.4,-32.227
84.61,-36.734
84.69,-38.791
84.75,-32.671
84.87,-35.066
84.98,-32.921
85.05,-35.169
85.13,-32.789
85.26,-29.134
85.48,-33.244
85.59,-33.244
85.68,-37.333
85.75,-36.049
85.84,-36.695
85.93,-31.802
86.02,-32.501
86.18,-33.731
86.28,-35.239
86.43,-39.797
86.52,-37.611
86.62,-34.843
86.71,-35.057
86.86,-37.328
86.97,-37.972
87.05,-38.262
87.14,-36.772
87.22,-33.7
87.3,-28.713
87.57,-34.038
87.67,-36.923
87.78,-39.382
87.86,-37.968
87.93,-33.605
88.13,-37.116
88.22,-38.203
88.29,-36.226
88.39,-34.756
88.48,-34.455
88.57,-34.141
88.64,-34.246
88.74,-30.319
88.98,-30.466
89.07,-30.312
89.24,-33.006
89.31,-31.779
89.41,-27.417
89.67,-28.118
89.77,-28.545
90.03,-31.698
90.13,-32.865
90.23,-33.209
90.38,-32.563
90.48,-32.246
90.64,-32.327
90.72,-33.082
90.81,-31.363
90.93,-13.41
91.2,-26.554
91.36,-27.835
91.64,-34.983
91.72,-36.545
91.78,-34.242
91.86,-31.913
92.01,-24.844
92.35,-36.683
92.56,-33.039
92.65,-30.597
92.76,-30.02
92.94,-32.302
93.03,-30.346
93.24,-25.218
93.44,-28.519
93.78,-33.472
93.92,-35.003
94.03,-32.012
94.14,-31.221
94.38,-38.466
94.47,-29.912
95.02,-32.718
95.2,-23.111
95.6,-32.246
95.78,-34.602
95.91,-33.227
96.05,-34.126
96.11,-32.8
96.26,-36.151
96.31,-32.512
96.38,-32.978
96.46,-33.13
96.6,-17.835
96.85,-28.005
97.0,-29.121
97.17,-34.271
97.27,-33.15
97.34,-35.772
97.44,-36.305
97.51,-31.899
97.67,-23.085
98.05,-35.019
98.34,-39.249
98.47,-35.107
98.61,-31.787
98.72,-31.358
98.79,-30.863
98.94,-24.798
99.17,-29.472
99.31,-27.397
99.5,-31.528
99.65,-31.564
99.85,-31.977
100.03,-32.659
100.19,-30.275
100.33,-28.1
100.4,-22.198
100.57,-18.682
101.09,-21.988
101.33,-30.054
101.46,-11.135
101.64,-27.777
101.85,-27.945
102.01,-26.749
102.16,-29.756
102.39,-36.325
102.57,-23.659
102.93,-13.18
103.13,-23.937
103.49,-29.298
103.85,-32.109
103.99,-32.382
104.06,-23.271
104.41,-14.934
104.62,-17.582
104.75,-26.107
104.8,-24.593
104.99,-25.049
105.17,-25.732
105.51,-25.675
105.77,-31.121
105.89,-8.2058
106.11,-21.772
106.3,-23.005
106.48,-15.122
106.63,-20.87
107.01,-21.384
107.25,-28.662
107.39,-11.315
107.6,-25.542
107.78,-31.089
107.89,-30.331
107.95,-23.801
108.47,-31.773
108.69,-28.367
108.84,-11.094
109.05,-27.036
109.21,-26.523
109.39,-22.542
109.81,-30.66
109.85,-29.011
109.91,-29.028
109.98,-24.948
110.17,-32.473
110.32,-6.1021
110.53,-25.108
110.71,-28.772
110.88,-22.745
111.29,-32.074
111.4,-33.31
111.46,-32.808
111.79,-15.18
111.96,-21.85
112.15,-17.616
112.33,-10.477
112.46,-15.74
112.87,-21.197
113.07,-28.184
113.13,-18.284
113.22,-19.188
113.57,-18.52
113.74,-15.929
113.93,-18.552
114.26,-6.058
114.47,-24.832
114.61,-13.377
114.71,-15.658
114.82,-19.597
114.9,-19.499
114.97,-18.859
115.06,-19.928
115.14,-17.975
115.2,-18.658
115.3,-13.807
115.48,-15.998
115.66,-14.948
115.8,-19.936
115.87,-19.874
116.01,-6.0211
116.15,-7.7423
116.52,-26.938
116.68,-10.206
116.84,-8.1806
117.22,-27.484
117.36,-10.824
117.52,-14.207
117.71,-20.189
117.89,-11.065
118.4,-21.597
118.57,-19.088
118.75,-23.499
118.9,-16.191
119.08,-21.685
119.25,-18.388
119.44,-17.663
119.77,-8.4151
120.14,-25.898
120.23,-15.073
120.33,-18.547
120.49,-19.641
120.58,-21.115
120.65,-18.984
120.73,-13.759
120.82,-15.263
121.18,-8.0242
121.34,-20.118
121.69,-20.951
121.89,-35.456
122.04,-31.968
122.23,-34.251
122.36,-33.103
122.58,-28.266
123.11,-32.594
123.3,-38.988
123.44,-22.855
123.77,-20.988
123.96,-21.182
124.33,-11.12
124.67,-28.476
124.84,-23.549
125.19,-28.322
125.53,-27.812
125.91,-29.195
126.08,-36.414
126.25,-38.54
126.39,-40.815
126.44,-39.656
126.59,-29.57
126.91,-33.502
127.46,-38.484
127.61,-29.24
127.97,-29.126
128.3,-24.648
128.67,-28.303
128.86,-39.54
129.0,-37.62
129.11,-37.919
129.19,-37.441
129.36,-31.931
129.53,-39.178
129.69,-23.253
130.06,-27.779
130.23,-27.367
130.38,-21.298
130.76,-26.461
130.92,-8.2971
131.08,-21.179
131.17,-23.954
131.27,-24.782
131.43,-22.204
131.62,-31.762
131.78,-32.562
131.96,-34.45
132.08,-37.311
132.28,-29.821
132.83,-37.153
133.01,-38.649
133.12,-33.642
133.49,-25.865
133.68,-29.886
134.0,-17.656
134.35,-36.905
134.5,-30.066
134.86,-26.134
135.2,-29.301
135.6,-31.01
135.77,-45.155
135.92,-38.18
136.04,-37.429
136.12,-41.091
136.28,-30.237
136.57,-46.549
137.0,-36.979
137.29,-35.496
137.62,-28.922
137.95,-25.011
138.32,-34.001
138.52,-41.439
138.66,-37.59
138.78,-37.869
138.85,-38.188
138.99,-33.524
139.15,-44.403
139.32,-23.341
139.72,-30.035
139.81,-29.078
139.86,-20.211
140.04,-6.2646
140.39,-26.677
140.74,-23.915
140.89,-21.226
141.41,-28.687
141.78,-30.797
141.91,-19.215
142.14,-27.195
142.3,-20.762
142.66,-23.462
142.83,-24.223
143.18,-23.971
143.35,-28.114
143.51,-24.934
143.63,-23.081
143.71,-18.643
144.08,-30.504
144.22,-20.699
144.58,-24.734
144.75,-23.225
144.95,-26.173
145.09,-9.2471
145.27,-14.676
145.46,-23.729
145.62,-19.46
145.83,-19.976
146.14,-22.209
146.38,-36.206
146.49,-27.288
146.85,-33.198
147.06,-29.475
147.42,-36.105
147.59,-31.799
147.95,-12.622
148.11,-29.103
148.32,-32.296
148.49,-30.537
148.84,-36.322
148.98,-39.402
149.03,-32.394
149.21,-34.823
149.36,-15.55
149.5,-28.95
149.72,-30.112
149.88,-27.681
150.26,-32.246
150.41,-31.692
150.75,-14.918
150.91,-38.239
151.09,-22.133
151.29,-21.163
151.49,-22.989
151.81,-22.798
152.02,-23.201
152.18,-19.992
152.52,-23.747
152.68,-22.07
152.87,-16.73
153.08,-26.513
153.21,-6.0733
153.56,-11.463
153.67,-13.984
153.76,-15.695
153.86,-18.22
153.94,-19.43
154.03,-21.991
154.1,-18.862
154.19,-20.632
154.29,-20.841
154.44,-18.331
154.62,-15.509
154.76,-18.815
154.96,-7.3402
155.1,-7.3146
155.44,-27.693
155.6,-7.8235
155.75,-6.1037
156.1,-26.264
156.26,-8.511
156.44,-20.179
156.63,-22.284
156.77,-10.707
156.93,-18.677
157.13,-22.296
157.28,-18.193
157.45,-25.165
157.64,-21.715
157.8,-20.148
157.97,-21.582
158.14,-21.951
158.32,-21.952
158.49,-26.312
158.63,-19.844
158.79,-25.218
158.97,-18.44
159.08,-21.567
159.17,-19.162
159.26,-20.268
159.33,-19.902
159.5,-19.332
159.65,-19.662
159.84,-20.681
159.99,-18.606
160.09,-23.015
160.18,-23.529
160.26,-17.864
160.35,-20.585
160.45,-22.496
160.53,-21.411
160.61,-22.77
160.68,-19.122
160.78,-23.997
160.86,-22.805
160.94,-25.093
161.02,-20.265
161.2,-23.186
161.27,-21.892
161.35,-13.267
161.74,-21.429
161.84,-13.807
161.93,-17.363
162.02,-18.937
162.11,-18.692
162.19,-22.356
162.26,-16.975
162.35,-17.178
162.4,-15.39
