t_onset,int_onset
138.54,-30.671
138.76,-23.573
139.23,-20.468
139.43,-27.329
139.54,-24.626
139.67,-21.68
139.76,-21.483
140.83,-30.269
141.14,-36.805
141.25,-14.132
141.35,-23.042
141.4,-22.605
141.8,-21.977
141.89,-29.037
141.96,-24.928
142.06,-21.876
142.41,-28.812
142.56,-29.503
142.69,-28.757
142.83,-15.163
142.99,-22.357
143.86,-29.189
144.35,-30.918
144.74,-42.545
144.81,-27.606
145.32,-35.037
145.55,-37.814
145.68,-13.801
145.79,-21.657
145.93,-23.435
146.06,-24.234
146.13,-24.214
146.72,-24.853
147.08,-33.536
147.2,-29.604
147.33,-29.583
147.47,-29.664
147.63,-26.469
147.72,-21.878
147.87,-23.047
148.56,-15.571
149.07,-23.409
149.42,-32.656
149.55,-26.911
150.33,-29.713
150.58,-30.766
150.78,-34.895
151.05,-28.564
151.26,-26.741
151.47,-14.071
151.95,-12.62
152.47,-30.712
152.65,-26.157
152.8,-29.654
152.95,-20.912
153.13,-24.977
153.29,-19.753
153.46,-20.229
153.63,-23.511
153.74,-24.096
153.91,-20.26
154.08,-20.318
154.21,-19.346
154.37,-16.941
154.84,-16.513
155.35,-27.601
155.49,-16.657
155.59,-16.577
155.65,-15.919
155.77,-19.865
155.9,-18.151
156.05,-19.347
156.2,-18.339
156.34,-20.205
156.5,-16.083
156.65,-17.234
156.79,-15.153
156.92,-18.04
157.01,-13.58
157.6,-57.456
157.67,-59.375
157.74,-58.881
157.82,-28.414
157.98,-11.27
158.5,-21.0
158.81,-21.575
158.99,-23.519
159.17,-27.155
159.23,-25.519
159.94,-23.348
160.04,-19.727
160.51,-22.802
160.91,-33.592
161.03,-29.947
161.82,-39.552
161.88,-33.732
161.97,-30.054
162.05,-29.679
162.29,-33.356
162.5,-30.552
162.73,-29.828
162.92,-13.689
163.44,-18.84
163.83,-20.175
163.91,-14.317
164.22,-19.083
164.45,-22.318
164.65,-26.932
164.78,-15.512
165.1,-20.048
165.32,-22.43
165.43,-22.171
165.57,-22.858
165.67,-22.015
166.21,-20.289
166.65,-19.178
167.19,-20.62
167.64,-18.337
168.03,-18.398
168.1,-22.067
168.33,-25.912
168.55,-26.69
168.65,-23.684
168.76,-21.881
169.6,-35.867
170.08,-29.503
170.32,-27.777
170.42,-18.712
170.49,-20.093
171.38,-30.239
171.91,-45.312
172.0,-30.933
172.11,-30.187
172.22,-25.841
172.68,-25.166
172.99,-34.038
173.17,-16.443
173.67,-18.024
173.84,-17.089
173.93,-19.57
174.07,-20.011
174.15,-19.327
174.58,-57.521
174.65,-51.686
174.82,-44.219
175.05,-13.727
175.36,-28.549
175.62,-28.343
175.79,-32.198
175.84,-28.374
176.05,-31.665
176.28,-33.094
176.53,-33.808
176.75,-28.23
176.95,-16.333
177.04,-25.519
177.16,-22.558
177.39,-14.621
177.97,-21.244
178.45,-26.045
178.99,-18.584
179.42,-25.491
179.55,-22.941
179.68,-22.32
179.82,-21.151
179.91,-21.686
179.96,-19.036
180.26,-20.857
180.37,-19.516
180.78,-33.73
180.84,-21.035
181.23,-15.791
181.48,-20.864
181.6,-19.629
181.69,-20.885
182.35,-28.635
182.51,-28.995
182.71,-16.72
183.11,-24.477
183.29,-41.821
183.41,-28.928
183.57,-25.245
183.9,-35.007
184.08,-27.469
184.32,-33.697
184.54,-37.91
184.59,-27.004
184.8,-31.447
185.02,-22.519
185.18,-25.378
185.29,-23.059
185.35,-16.009
185.43,-16.18
185.87,-19.341
186.33,-22.711
186.54,-19.236
186.77,-26.531
186.94,-17.29
187.19,-20.39
187.38,-15.664
187.62,-20.286
187.78,-25.155
187.9,-14.505
188.47,-14.229
188.9,-25.422
189.08,-19.664
189.24,-17.161
189.37,-17.424
189.52,-17.73
189.65,-16.723
189.79,-18.133
189.93,-16.423
190.07,-17.459
190.19,-18.263
190.33,-18.281
190.45,-19.181
190.58,-9.7655
191.02,-13.07
191.49,-19.744
191.68,-16.99
191.76,-14.4
191.93,-21.03
192.09,-19.271
192.3,-14.066
192.54,-20.868
192.75,-19.22
192.98,-25.989
193.12,-13.631
193.56,-12.365
193.82,-23.792
193.97,-14.772
194.18,-12.089
194.58,-14.188
194.99,-16.611
195.1,-16.951
195.24,-17.951
195.3,-17.67
195.36,-19.045
195.43,-13.119
195.54,-14.692
195.66,-17.071
196.02,-18.297
196.41,-12.828
196.69,-18.838
196.89,-20.142
197.06,-18.099
197.16,-16.051
197.21,-17.286
197.3,-16.377
197.5,-16.376
197.88,-16.943
197.98,-15.045
198.53,-14.637
199.0,-17.281
199.44,-16.954
199.92,-18.076
200.35,-17.074
200.58,-17.943
200.65,-16.44
200.72,-17.749
200.81,-20.16
201.25,-15.264
201.49,-24.155
201.69,-14.421
201.87,-21.409
201.97,-20.333
202.12,-19.643
202.26,-23.226
202.38,-21.524
202.53,-15.353
202.72,-20.261
202.87,-18.362
203.0,-18.119
203.15,-22.43
203.29,-20.971
203.42,-16.657
203.6,-21.12
203.75,-17.381
203.88,-16.823
204.04,-20.448
204.16,-26.963
204.32,-25.162
204.45,-24.524
204.6,-21.396
204.75,-18.943
204.92,-16.991
205.05,-16.727
205.19,-16.915
205.33,-17.533
205.46,-18.283
205.61,-17.975
205.75,-19.94
205.88,-18.106
206.01,-12.74
206.91,-37.613
207.22,-40.873
207.59,-41.58
207.66,-36.626
207.81,-36.449
207.95,-33.187
208.02,-35.341
208.93,-48.709
209.16,-50.785
