t_onset,int_onset
33.22,-21.462
33.41,-19.061
33.68,-24.978
33.77,-22.713
33.91,-21.358
34.1,-18.441
34.31,-23.282
34.45,-14.634
34.66,-24.302
34.79,-20.594
34.98,-19.059
35.14,-21.19
35.51,-21.037
35.6,-19.291
35.71,-18.913
36.21,-16.46
36.4,-21.656
36.73,-21.265
36.95,-26.558
37.11,-19.196
37.28,-16.678
37.56,-18.46
37.7,-19.756
37.81,-17.223
38.68,-30.313
38.84,-29.564
38.94,-27.171
39.04,-28.349
39.21,-24.634
39.59,-19.745
39.84,-42.336
40.2,-27.529
40.31,-29.251
40.36,-27.542
40.48,-32.046
40.56,-29.207
40.65,-32.674
40.74,-25.756
41.08,-26.784
41.3,-44.826
41.44,-45.254
41.62,-30.173
41.78,-33.141
41.88,-30.89
41.96,-29.52
42.06,-32.539
42.14,-24.262
42.33,-35.164
42.47,-28.023
42.62,-21.966
42.77,-31.165
42.85,-37.623
42.98,-25.375
43.12,-27.853
43.31,-24.235
43.69,-36.463
43.86,-17.927
44.02,-36.298
44.4,-28.555
44.55,-29.715
44.67,-29.345
44.75,-28.56
44.83,-29.273
44.92,-24.615
45.29,-18.912
45.45,-40.842
45.8,-26.632
45.94,-28.629
45.99,-26.85
46.08,-26.456
46.17,-29.042
46.34,-24.108
46.7,-17.957
46.91,-42.681
47.08,-45.836
47.23,-30.549
47.37,-31.162
47.48,-31.89
47.58,-32.453
47.66,-29.318
47.77,-23.025
47.97,-31.197
48.13,-29.616
48.27,-25.03
48.48,-38.15
48.55,-41.821
48.62,-26.33
48.8,-26.518
48.95,-25.905
49.31,-35.668
49.48,-28.783
49.63,-34.181
49.7,-35.127
49.81,-14.024
50.21,-32.435
50.34,-24.455
50.71,-34.604
50.92,-28.296
51.1,-25.688
51.27,-32.897
51.41,-26.856
51.63,-32.203
51.77,-31.157
51.93,-37.557
52.14,-30.513
52.45,-16.568
52.83,-32.175
53.0,-24.457
53.52,-30.194
53.7,-27.125
53.88,-31.607
53.98,-34.903
54.04,-37.469
54.18,-40.434
54.38,-24.756
54.58,-30.15
54.87,-32.065
55.05,-37.934
55.13,-34.461
55.21,-15.096
55.59,-30.843
55.71,-21.804
56.21,-27.038
56.37,-31.959
56.45,-32.245
56.56,-25.993
56.69,-29.699
56.78,-28.173
56.91,-29.813
57.01,-26.913
57.14,-24.488
57.36,-27.456
57.49,-31.875
57.58,-30.318
57.71,-31.636
57.82,-27.176
58.03,-33.577
58.12,-35.195
58.37,-29.029
58.69,-17.56
59.04,-18.7
59.41,-26.796
59.54,-12.421
59.67,-21.888
59.81,-26.895
59.92,-25.78
60.02,-24.275
60.13,-27.237
60.22,-18.281
60.35,-22.793
60.48,-27.252
60.57,-24.322
60.68,-26.035
60.92,-28.135
61.02,-25.991
61.12,-25.623
61.23,-28.297
61.33,-27.11
61.42,-26.667
61.55,-27.808
61.66,-27.573
61.76,-26.835
61.87,-26.78
61.99,-27.247
62.09,-28.306
62.21,-28.541
62.32,-28.449
62.41,-23.876
62.54,-26.916
62.64,-22.718
62.74,-23.094
62.88,-27.751
62.96,-23.992
63.07,-25.485
63.19,-29.199
63.28,-26.773
63.45,-32.459
63.55,-22.544
63.77,-27.432
63.89,-22.631
64.01,-27.42
64.13,-28.353
64.23,-21.928
64.34,-25.393
64.43,-24.014
64.56,-18.999
64.71,-25.475
64.91,-18.336
65.02,-21.379
65.13,-27.752
65.23,-24.184
65.34,-23.463
65.45,-24.781
65.55,-25.772
65.72,-14.25
66.26,-22.581
66.43,-18.818
66.54,-18.827
66.64,-18.657
66.83,-21.13
66.89,-16.491
66.96,-18.126
67.62,-40.122
67.93,-34.072
68.04,-31.467
68.12,-32.222
68.47,-36.756
68.67,-37.557
68.86,-35.378
69.06,-38.158
69.22,-40.139
69.41,-39.625
69.6,-42.298
69.78,-35.605
70.52,-44.456
70.68,-19.349
70.89,-31.332
71.44,-40.159
71.62,-42.441
71.81,-42.639
72.0,-40.956
72.12,-15.307
72.33,-30.016
72.52,-36.126
72.68,-27.496
73.23,-35.135
73.41,-36.754
73.55,-12.292
73.72,-29.056
74.11,-36.984
74.25,-23.318
74.43,-29.96
74.77,-30.352
74.92,-17.689
75.09,-25.09
75.42,-26.471
75.74,-29.225
76.2,-17.025
76.38,-28.018
76.71,-25.309
76.87,-24.808
77.01,-27.742
77.32,-25.774
77.48,-24.041
77.62,-22.139
77.91,-19.035
78.23,-21.336
78.52,-27.148
78.63,-17.176
78.81,-21.847
79.1,-18.092
79.41,-23.25
79.56,-21.284
79.69,-20.607
79.84,-23.142
79.96,-19.966
80.06,-19.522
80.26,-16.529
80.54,-17.638
80.82,-21.359
80.97,-18.631
81.1,-20.246
81.39,-18.997
81.55,-23.919
81.69,-20.962
81.85,-24.341
81.98,-19.055
82.15,-22.973
82.26,-18.092
82.42,-19.705
82.55,-17.397
82.82,-17.36
83.1,-19.286
83.24,-19.436
83.36,-19.522
83.63,-21.17
83.78,-24.3
83.91,-24.752
84.05,-27.606
84.18,-19.362
84.33,-21.883
84.44,-17.827
84.52,-17.591
84.72,-16.491
84.98,-17.061
85.14,-21.443
85.24,-22.117
85.39,-20.224
85.51,-20.295
85.62,-22.764
85.77,-19.024
86.03,-19.653
86.19,-23.248
86.31,-19.32
86.46,-22.303
86.57,-17.97
86.65,-17.929
86.84,-19.389
87.1,-18.367
87.26,-23.477
87.37,-19.035
87.52,-20.959
87.64,-18.388
87.72,-18.611
87.9,-19.486
88.05,-20.515
88.17,-17.817
88.3,-18.332
88.44,-19.68
88.59,-19.106
88.7,-19.95
88.79,-16.495
88.98,-18.219
89.26,-22.066
89.39,-24.208
89.52,-23.802
89.69,-22.83
89.81,-17.07
90.06,-17.404
90.36,-18.739
90.61,-24.091
90.78,-24.969
90.89,-17.401
91.17,-19.969
91.66,-34.279
91.77,-20.051
91.85,-16.609
92.19,-26.223
92.31,-17.238
92.75,-20.835
93.09,-21.327
93.35,-19.305
93.56,-16.457
