t_onset,int_onset
57.25,-17.054
57.66,-17.896
58.13,-23.815
58.37,-25.637
58.56,-11.654
59.02,-26.361
59.25,-25.505
59.42,-25.043
59.6,-36.733
59.82,-41.022
59.88,-28.647
60.11,-32.141
60.26,-42.825
60.78,-18.737
60.93,-22.606
61.0,-22.05
61.18,-11.128
61.62,-26.519
61.83,-16.818
62.1,-24.237
62.25,-10.886
62.41,-24.439
62.55,-28.755
62.72,-14.636
62.87,-23.245
63.04,-28.398
63.17,-28.715
63.29,-24.917
63.46,-26.481
63.58,-20.365
63.76,-25.49
63.88,-21.457
64.01,-22.281
64.19,-21.844
64.33,-19.884
64.46,-17.573
64.61,-11.668
65.13,-25.11
65.31,-21.954
65.51,-14.215
65.99,-23.85
66.34,-23.735
66.74,-41.431
66.79,-28.046
67.01,-27.663
67.2,-26.602
67.58,-24.196
67.74,-27.241
67.86,-26.044
68.0,-26.764
68.12,-27.185
68.27,-29.907
68.41,-29.778
68.55,-29.473
68.68,-20.644
68.95,-30.622
69.12,-29.417
69.25,-34.265
69.37,-30.738
69.51,-24.566
69.8,-29.64
70.0,-27.561
70.14,-29.013
70.26,-24.254
70.39,-13.836
70.68,-30.385
70.94,-29.515
71.07,-30.389
71.19,-22.298
71.36,-23.846
71.47,-24.874
71.64,-25.359
71.81,-19.552
72.05,-23.9
72.23,-25.928
72.44,-16.519
72.67,-25.163
72.75,-15.895
72.83,-18.27
73.18,-23.553
73.29,-21.134
73.51,-27.759
73.7,-17.275
74.12,-10.171
74.31,-23.783
74.54,-29.138
74.72,-14.131
75.01,-24.264
75.37,-17.256
75.77,-17.63
76.0,-21.831
76.44,-19.098
76.84,-28.151
77.08,-24.425
77.27,-27.083
77.68,-18.202
77.94,-25.776
78.31,-18.413
78.52,-18.17
78.72,-16.166
79.16,-13.213
79.35,-31.176
79.62,-28.884
79.98,-30.741
80.46,-15.858
80.88,-12.629
81.03,-21.908
81.19,-22.244
81.35,-23.11
81.72,-19.465
82.2,-26.645
82.32,-30.183
82.56,-17.949
82.75,-16.283
82.9,-15.787
83.04,-16.976
83.47,-15.886
83.76,-33.4
83.92,-24.648
84.11,-30.583
84.32,-25.767
84.51,-20.234
84.94,-13.97
85.37,-24.111
85.57,-15.437
85.78,-26.489
85.98,-23.882
86.2,-31.929
86.64,-24.461
87.24,-24.173
87.62,-17.795
87.8,-13.828
87.94,-16.716
88.08,-15.833
88.21,-15.648
89.16,-40.363
89.47,-46.125
89.61,-48.871
89.66,-15.949
90.08,-23.178
90.42,-32.6
90.55,-38.864
90.95,-44.29
91.23,-47.171
91.32,-14.289
91.74,-22.59
91.96,-28.748
92.16,-15.912
92.82,-21.943
93.06,-26.92
93.25,-15.892
93.47,-26.436
93.86,-18.119
94.26,-19.472
94.47,-25.734
94.68,-27.915
94.9,-17.007
95.12,-22.825
95.54,-18.435
95.76,-21.132
95.99,-20.27
96.19,-21.406
96.42,-26.692
96.59,-18.262
96.85,-25.633
97.23,-17.124
97.65,-15.545
97.85,-17.75
98.12,-25.064
98.27,-17.186
98.52,-23.5
98.89,-14.649
99.3,-20.095
99.47,-18.893
99.95,-24.805
100.5,-30.209
100.68,-31.061
100.82,-21.91
100.98,-23.036
101.32,-18.814
101.65,-27.345
101.83,-21.439
102.14,-16.341
102.33,-21.582
102.47,-26.393
102.61,-19.328
102.94,-25.607
103.1,-24.062
103.39,-20.611
103.54,-21.688
103.68,-27.035
103.81,-18.44
104.13,-21.466
104.29,-21.869
104.43,-18.329
104.56,-16.309
104.7,-18.74
104.97,-18.233
105.25,-24.924
105.41,-27.525
105.53,-23.454
105.66,-17.223
105.82,-21.945
106.08,-15.217
106.37,-21.251
106.52,-23.539
106.65,-24.735
106.73,-14.244
106.89,-22.009
107.15,-14.291
107.56,-17.74
107.81,-23.497
107.95,-14.559
108.22,-15.345
108.49,-14.578
108.63,-18.07
108.76,-19.02
108.89,-16.765
109.02,-18.264
109.24,-14.424
109.5,-13.857
109.76,-21.329
109.88,-16.993
109.99,-14.165
110.22,-13.713
110.46,-19.501
110.59,-17.793
110.71,-18.086
110.83,-14.949
110.94,-16.717
111.0,-17.417
111.19,-15.945
111.43,-19.402
111.57,-20.285
111.69,-19.861
111.79,-18.238
111.91,-17.255
112.15,-18.269
112.4,-20.071
112.65,-20.433
112.78,-19.033
112.91,-18.81
113.14,-17.975
113.4,-18.314
113.65,-23.743
113.77,-20.24
113.89,-16.026
114.12,-16.743
114.36,-17.004
114.6,-23.706
114.74,-16.095
114.87,-15.505
115.01,-19.741
115.11,-16.223
115.35,-19.393
115.47,-15.812
115.59,-16.092
115.74,-18.143
115.84,-12.02
115.92,-15.613
116.07,-12.572
116.32,-21.855
116.43,-16.092
116.72,-16.307
116.96,-18.097
117.03,-15.769
117.13,-18.074
117.21,-15.678
117.37,-16.06
117.6,-18.396
117.75,-16.999
117.87,-11.85
118.02,-16.612
118.13,-12.792
118.26,-14.766
118.49,-21.959
118.67,-22.864
118.81,-14.077
118.95,-20.138
119.21,-28.824
119.34,-14.346
119.62,-11.308
119.9,-20.437
120.18,-15.322
120.39,-13.223
120.48,-13.389
