t_onset,int_onset
56.8,-14.773
57.01,-24.528
57.36,-14.106
57.58,-26.08
57.68,-23.486
57.76,-18.897
57.99,-22.518
58.38,-28.368
58.54,-25.173
58.78,-30.144
58.95,-28.811
59.14,-29.993
59.51,-20.878
59.77,-27.686
60.05,-24.283
60.33,-37.902
60.4,-40.673
60.45,-18.46
60.86,-29.312
61.06,-28.771
61.24,-18.708
61.45,-28.405
61.62,-22.534
61.8,-17.473
62.2,-13.418
62.43,-20.695
62.57,-14.72
62.97,-26.334
63.14,-27.155
63.5,-22.944
63.9,-33.635
64.09,-26.563
64.29,-19.019
64.49,-23.968
64.66,-20.958
64.84,-17.87
65.24,-14.539
65.6,-13.131
66.01,-24.447
66.19,-25.238
66.37,-12.556
66.77,-26.338
66.94,-26.405
67.1,-24.93
67.39,-37.696
67.5,-29.786
67.67,-28.259
67.87,-24.443
68.15,-35.237
68.25,-14.415
68.37,-13.314
68.61,-14.379
69.02,-21.909
69.17,-16.516
69.54,-12.334
69.69,-21.23
69.82,-26.07
69.91,-16.516
70.07,-23.142
70.18,-26.275
70.28,-15.017
70.42,-22.714
70.53,-24.378
70.67,-19.528
70.81,-28.839
70.9,-16.822
71.15,-23.508
71.29,-19.057
71.43,-14.84
71.55,-14.338
71.66,-14.857
72.09,-23.524
72.29,-21.43
72.5,-17.852
72.92,-19.332
73.11,-22.204
73.3,-23.547
73.45,-33.129
73.67,-29.271
73.85,-23.797
74.14,-35.533
74.23,-20.84
74.28,-15.877
74.62,-10.825
75.04,-20.129
75.2,-14.112
75.4,-21.836
75.58,-12.285
75.77,-15.215
75.97,-11.834
76.33,-14.564
76.62,-23.498
77.08,-23.717
77.3,-25.853
77.48,-27.819
77.67,-16.086
77.87,-19.858
78.06,-12.366
78.65,-18.372
78.83,-30.324
78.95,-28.529
79.21,-25.003
79.58,-25.284
79.94,-30.319
80.07,-16.659
80.27,-23.435
80.61,-23.397
80.96,-29.059
81.15,-36.066
81.31,-33.487
81.46,-11.729
81.7,-19.209
82.03,-23.171
82.39,-25.73
82.73,-30.322
82.9,-16.333
83.1,-28.736
83.19,-26.881
83.36,-17.192
83.67,-13.652
84.02,-24.797
84.17,-13.998
84.35,-18.858
84.66,-12.607
84.98,-21.691
85.34,-24.629
85.44,-18.736
85.62,-23.482
85.76,-28.402
85.9,-18.324
86.2,-18.241
86.52,-34.931
86.64,-19.25
86.82,-24.158
86.97,-23.757
87.1,-15.691
87.42,-16.713
87.7,-29.773
87.88,-18.766
88.04,-20.6
88.17,-24.199
88.3,-16.714
88.59,-15.662
88.92,-28.405
89.05,-22.518
89.22,-24.297
89.53,-25.952
89.83,-28.217
90.1,-33.389
90.25,-15.133
90.39,-24.783
90.67,-23.288
90.98,-23.185
91.28,-28.566
91.39,-18.646
91.55,-25.13
91.83,-28.054
91.94,-13.563
92.1,-23.896
92.37,-25.111
92.48,-13.526
92.65,-28.368
92.88,-24.496
93.03,-12.003
93.17,-23.894
93.44,-27.782
93.57,-17.41
93.75,-21.624
93.99,-22.197
94.12,-15.851
94.26,-21.328
94.52,-28.157
94.63,-18.31
94.78,-20.872
95.04,-20.567
95.15,-10.297
95.3,-20.603
95.54,-23.539
95.65,-15.298
95.8,-19.693
96.07,-22.657
96.17,-13.091
96.31,-20.604
96.55,-22.101
96.65,-13.038
96.8,-14.366
97.04,-18.155
97.16,-18.51
97.3,-24.524
97.43,-23.165
97.54,-19.923
97.67,-16.179
97.8,-14.492
97.94,-15.759
98.07,-15.581
98.32,-18.698
98.46,-22.609
98.58,-18.085
98.73,-20.513
98.83,-15.105
99.09,-14.243
99.35,-13.438
99.62,-19.567
99.76,-16.258
99.87,-16.279
99.94,-16.591
100.13,-16.305
100.39,-17.219
100.52,-12.681
100.64,-14.915
100.79,-18.046
100.91,-17.104
100.99,-15.223
101.16,-13.497
101.42,-14.431
101.55,-14.128
101.66,-14.704
101.8,-15.801
101.92,-14.961
102.17,-15.755
102.42,-13.743
102.55,-19.259
102.68,-19.069
102.92,-15.062
103.05,-18.651
103.18,-13.015
103.43,-15.097
103.58,-20.113
103.69,-22.054
103.85,-22.023
103.92,-19.24
104.0,-17.764
104.08,-16.214
104.16,-17.746
104.32,-13.744
104.46,-15.823
104.74,-15.39
104.88,-17.524
104.99,-15.587
105.13,-15.779
105.25,-14.7
105.4,-19.995
105.5,-17.637
105.65,-17.277
105.79,-22.889
105.89,-12.677
106.05,-18.29
106.15,-20.279
106.28,-11.915
106.55,-18.082
106.69,-18.774
106.82,-17.104
106.96,-18.564
107.08,-14.725
107.21,-15.151
107.34,-13.292
107.48,-18.538
107.61,-15.893
107.74,-21.319
107.89,-15.331
107.98,-13.416
108.14,-13.43
108.42,-16.787
108.58,-13.12
108.73,-13.591
108.85,-12.873
109.15,-20.163
109.42,-16.983
109.55,-11.521
109.64,-13.433
109.71,-11.106
