t_onset,int_onset
34.1,-13.56
34.19,-15.578
34.28,-15.189
34.38,-15.375
34.48,-12.277
34.68,-13.541
35.09,-15.675
35.51,-21.858
35.7,-17.472
35.89,-15.288
36.08,-13.512
36.48,-13.598
36.7,-18.23
36.89,-15.586
37.07,-15.787
37.28,-13.667
37.71,-25.937
38.06,-12.573
38.51,-16.874
38.62,-15.277
38.72,-17.764
38.8,-17.789
38.89,-15.903
38.98,-15.507
39.06,-16.965
39.16,-15.768
39.27,-14.45
39.46,-11.721
39.67,-19.99
39.83,-15.581
40.24,-15.18
40.62,-17.647
40.83,-16.843
41.04,-17.222
41.13,-16.96
41.26,-18.099
41.47,-17.375
41.54,-17.316
41.67,-19.006
41.79,-16.512
41.95,-18.89
42.02,-18.916
42.24,-15.107
42.44,-15.113
42.84,-15.133
43.03,-15.127
43.24,-18.377
43.46,-16.452
43.59,-17.477
43.67,-16.539
43.79,-15.238
43.87,-16.587
43.92,-16.131
44.06,-15.361
44.27,-18.362
44.68,-15.412
45.02,-21.119
45.27,-14.322
45.54,-13.406
45.75,-16.19
45.83,-16.297
45.98,-17.482
46.12,-12.782
46.29,-16.965
46.41,-15.9
46.54,-16.468
46.64,-15.758
46.78,-17.036
46.9,-13.766
47.31,-14.863
47.68,-15.206
48.09,-13.927
48.53,-16.09
48.79,-22.588
48.95,-15.464
49.38,-22.837
49.56,-10.062
49.97,-19.686
50.2,-17.235
50.44,-17.0
50.57,-20.373
50.63,-19.198
50.84,-19.353
51.05,-16.599
51.21,-15.844
51.37,-22.038
51.47,-14.746
51.75,-21.264
51.86,-14.412
52.7,-27.199
52.93,-33.513
53.1,-33.304
53.27,-31.444
53.4,-25.451
53.53,-26.306
53.67,-28.695
53.81,-26.949
53.93,-12.851
54.26,-29.074
54.5,-34.244
54.61,-23.546
54.77,-25.194
54.9,-29.964
55.02,-25.906
55.16,-16.015
55.48,-29.621
55.72,-33.885
55.86,-31.666
55.97,-27.836
56.16,-32.236
56.25,-31.812
56.34,-23.527
56.59,-31.0
56.7,-19.827
56.94,-23.573
57.59,-22.385
57.8,-33.038
57.97,-37.787
58.11,-30.99
58.24,-28.046
58.38,-27.929
58.5,-26.302
58.63,-26.039
58.74,-13.606
59.05,-31.617
59.17,-30.903
59.29,-31.716
59.43,-29.661
59.54,-27.592
59.65,-30.648
59.8,-28.628
59.9,-15.034
60.19,-33.159
60.33,-35.912
60.45,-32.33
60.61,-32.045
60.7,-20.691
60.98,-30.806
61.09,-22.094
61.23,-29.063
61.32,-29.802
61.44,-18.265
61.56,-19.963
62.08,-31.218
62.28,-16.037
62.49,-26.518
62.54,-28.088
62.86,-15.607
63.01,-21.557
63.18,-22.731
63.27,-21.569
63.37,-25.224
63.68,-28.743
64.05,-14.093
64.2,-21.339
64.32,-26.323
64.4,-23.919
64.49,-24.695
64.57,-20.26
64.87,-15.563
65.18,-23.48
65.27,-22.328
65.37,-26.034
65.48,-25.868
65.68,-27.824
65.8,-30.642
66.05,-25.886
66.46,-15.226
66.9,-26.6
67.09,-12.979
67.31,-29.599
67.66,-14.9
67.79,-23.83
67.97,-28.31
68.06,-24.895
68.16,-24.038
68.47,-29.523
68.66,-31.342
68.85,-15.426
68.96,-18.288
69.16,-25.258
69.32,-22.758
69.48,-21.737
69.65,-14.99
69.98,-21.789
70.06,-23.626
70.27,-13.514
70.39,-25.929
70.5,-24.649
70.59,-24.967
70.65,-15.692
70.85,-20.79
71.08,-22.25
71.24,-16.904
71.33,-14.498
71.44,-16.042
71.52,-16.135
71.72,-16.194
71.78,-12.727
72.02,-17.824
72.43,-16.714
72.84,-16.992
72.96,-17.375
73.04,-14.88
73.65,-23.45
74.06,-32.426
74.24,-12.827
74.46,-30.433
74.64,-30.827
75.06,-25.274
75.45,-33.838
75.6,-21.96
76.63,-14.031
76.83,-22.045
77.04,-19.784
77.38,-28.23
77.63,-29.107
77.78,-10.625
77.96,-26.329
78.31,-24.788
78.7,-32.849
78.85,-13.01
79.03,-25.019
79.39,-31.955
79.53,-16.556
79.71,-24.919
80.06,-27.225
80.18,-13.195
80.37,-22.874
80.69,-28.617
80.85,-18.529
80.99,-24.438
81.27,-30.008
81.32,-15.699
81.47,-18.571
81.97,-25.802
82.26,-23.716
82.59,-29.355
82.74,-21.996
82.89,-21.343
83.2,-27.801
83.35,-26.748
83.5,-20.331
83.66,-22.305
83.82,-20.083
84.11,-15.075
84.44,-23.738
84.56,-13.013
84.72,-24.506
84.98,-16.118
85.15,-20.479
85.3,-22.262
85.45,-16.186
85.58,-21.897
85.88,-17.617
86.17,-25.71
86.32,-22.43
86.45,-23.874
86.75,-24.852
86.89,-17.658
87.03,-22.285
87.31,-17.087
87.61,-18.099
87.9,-24.929
88.02,-20.077
88.18,-19.555
88.46,-12.962
88.75,-22.318
88.86,-23.401
89.0,-24.373
89.28,-21.924
89.58,-26.908
89.7,-19.196
89.85,-20.411
90.11,-24.959
90.29,-16.018
90.42,-24.161
90.57,-28.655
90.68,-13.261
90.99,-20.591
91.24,-23.737
91.38,-18.048
91.55,-22.614
91.79,-14.79
92.09,-24.659
92.2,-19.942
92.35,-26.365
92.59,-21.371
92.89,-27.265
93.03,-27.094
93.16,-24.584
93.45,-27.86
93.56,-18.673
93.7,-19.008
93.97,-20.191
94.13,-20.166
94.25,-18.157
94.51,-24.864
94.63,-16.292
94.77,-23.491
95.04,-14.795
95.43,-17.36
95.57,-17.097
95.83,-17.061
96.1,-23.229
96.2,-15.534
96.38,-26.26
96.61,-21.923
96.73,-14.167
96.87,-20.576
97.01,-22.895
97.1,-15.289
97.4,-15.456
97.65,-19.591
97.77,-17.56
97.93,-15.295
98.18,-15.963
98.46,-21.674
98.57,-17.87
98.71,-14.439
98.98,-14.851
99.12,-18.408
99.22,-17.153
99.37,-17.315
99.51,-14.943
99.63,-18.321
99.75,-15.958
100.02,-16.072
100.26,-14.927
100.54,-16.763
100.79,-17.683
100.92,-17.467
101.19,-19.696
101.28,-18.465
101.43,-15.715
101.54,-15.441
101.63,-17.925
101.72,-16.345
101.81,-17.897
101.88,-16.406
101.98,-16.168
102.06,-14.473
102.14,-13.528
102.32,-17.195
102.39,-16.542
102.5,-17.237
102.57,-18.665
102.65,-14.445
102.75,-16.598
102.84,-14.752
102.91,-15.399
103.1,-16.98
103.18,-16.15
103.28,-19.274
103.35,-15.852
103.44,-16.599
103.6,-13.142
103.84,-14.988
104.0,-12.954
104.43,-19.557
104.98,-17.656
105.79,-13.536
105.96,-17.989
106.22,-14.179
106.49,-14.569
106.64,-19.851
106.78,-12.097
107.06,-14.575
107.36,-22.039
107.49,-16.582
107.91,-13.709
108.05,-15.633
108.33,-8.0262
108.6,-14.201
108.89,-8.0265
109.16,-14.853
109.31,-13.51
109.6,-25.01
109.74,-21.269
109.9,-23.402
110.02,-18.388
110.14,-15.876
110.22,-12.973
110.29,-12.625
112.53,-39.232
112.58,-11.271
112.63,-16.779
112.74,-14.979
113.05,-19.269
113.18,-9.8663
113.34,-17.588
113.49,-16.606
113.58,-13.941
113.65,-12.475
113.75,-13.416
114.35,-25.972
114.77,-29.808
114.91,-30.289
115.07,-34.898
115.19,-30.566
115.31,-28.677
115.46,-31.668
115.6,-26.564
115.88,-27.07
116.19,-30.179
116.34,-29.158
116.45,-26.231
116.59,-30.507
116.72,-28.449
116.83,-22.147
117.14,-25.792
117.28,-27.715
117.43,-27.975
117.56,-21.473
117.88,-28.703
118.03,-30.997
118.15,-25.535
118.4,-27.902
118.54,-30.102
118.68,-29.261
118.76,-27.876
118.96,-26.01
119.21,-21.937
119.49,-25.805
119.77,-27.855
119.9,-26.597
120.04,-27.564
120.19,-29.313
120.3,-28.167
120.45,-31.271
120.58,-30.843
120.72,-30.319
120.86,-31.388
120.98,-29.498
121.14,-30.702
121.29,-30.223
121.44,-26.501
121.58,-28.096
121.71,-28.492
121.82,-24.412
121.95,-29.635
122.08,-28.333
122.25,-29.075
122.35,-20.8
122.48,-21.69
122.76,-21.816
122.88,-29.939
123.02,-20.091
123.31,-29.322
123.42,-18.309
123.57,-22.757
123.83,-18.766
124.09,-21.953
124.22,-18.047
124.45,-28.717
124.66,-27.786
124.78,-21.902
125.18,-18.28
125.47,-19.847
125.74,-25.684
125.86,-15.709
125.99,-19.089
126.14,-18.325
126.27,-15.81
126.56,-14.194
126.69,-16.31
126.83,-15.955
127.09,-16.639
127.5,-23.725
127.67,-24.38
127.8,-30.396
127.91,-24.921
128.07,-28.204
128.21,-30.938
128.35,-26.267
128.49,-29.125
128.6,-28.272
128.75,-23.195
129.0,-24.381
129.29,-26.411
129.44,-28.261
129.55,-25.502
129.7,-29.528
129.83,-28.754
129.95,-24.545
130.21,-25.473
130.36,-27.38
130.51,-28.987
130.63,-23.998
130.91,-25.24
131.06,-29.324
131.18,-24.846
131.44,-29.15
131.57,-26.64
131.71,-30.399
132.01,-24.306
132.25,-23.172
132.53,-27.112
132.68,-30.992
132.8,-29.786
132.94,-27.941
133.08,-28.929
133.2,-28.315
133.32,-31.526
133.47,-34.386
133.59,-31.614
133.72,-31.984
133.87,-29.421
134.0,-31.095
134.16,-31.808
134.31,-29.681
134.45,-25.693
134.57,-27.69
134.71,-28.197
134.84,-24.711
135.0,-29.432
135.14,-32.125
135.25,-26.697
135.38,-20.739
135.5,-18.222
135.79,-22.359
135.9,-29.83
136.04,-20.375
136.31,-28.211
136.42,-17.476
136.57,-23.092
136.83,-19.383
137.09,-21.824
137.22,-16.989
137.4,-25.437
137.66,-25.376
137.79,-21.899
138.15,-16.228
138.44,-19.339
138.8,-9.9965
138.97,-17.619
139.23,-12.53
139.49,-15.657
139.63,-14.96
139.76,-11.47
140.03,-15.051
140.16,-17.869
140.29,-17.816
140.43,-19.16
140.56,-15.803
140.85,-13.479
141.12,-20.882
141.26,-20.539
141.38,-14.461
141.67,-18.822
141.94,-23.306
142.08,-18.486
142.2,-16.803
142.44,-15.183
142.61,-18.539
142.86,-18.885
143.02,-14.504
143.18,-16.239
143.41,-23.338
143.56,-25.17
143.72,-14.624
143.97,-23.21
144.12,-14.212
144.53,-16.051
144.68,-14.912
144.83,-19.45
144.94,-18.366
145.09,-19.727
145.22,-19.934
145.35,-13.384
145.57,-12.909
145.74,-13.905
145.9,-16.523
146.31,-12.648
146.59,-13.717
146.98,-15.927
147.11,-21.226
147.24,-19.387
147.38,-16.697
147.64,-20.115
147.8,-22.878
147.92,-14.378
148.19,-15.11
148.45,-17.48
148.59,-17.837
148.73,-15.995
148.98,-15.988
149.25,-18.872
149.33,-14.874
149.52,-16.292
149.78,-15.406
149.9,-17.793
150.05,-19.478
150.19,-17.563
150.31,-14.599
150.56,-17.559
150.71,-17.065
150.84,-19.725
150.96,-21.523
151.08,-12.802
151.24,-21.548
151.35,-16.42
151.49,-17.797
151.62,-19.071
151.73,-16.916
152.04,-19.189
152.13,-16.419
152.23,-18.2
152.32,-18.671
152.41,-17.266
152.48,-16.415
152.56,-16.49
152.64,-14.725
152.79,-14.903
152.92,-14.826
153.18,-14.382
153.34,-12.598
153.48,-16.559
153.7,-9.6629
154.11,-22.753
154.25,-12.542
154.52,-15.733
154.73,-21.583
154.8,-20.653
154.9,-18.12
155.05,-14.56
155.29,-21.87
155.42,-14.463
155.56,-22.586
155.69,-26.056
155.77,-13.851
156.05,-16.465
156.31,-21.989
156.42,-10.041
156.56,-22.084
156.78,-15.163
157.07,-23.727
157.19,-15.125
157.32,-25.93
157.47,-25.38
157.58,-19.439
157.83,-27.397
157.92,-11.591
158.07,-24.029
158.29,-23.592
158.4,-13.554
158.55,-24.337
158.77,-25.251
158.87,-16.117
159.22,-23.386
159.35,-13.236
159.47,-20.813
159.7,-17.257
159.95,-20.621
160.06,-13.674
160.19,-23.956
160.41,-18.102
160.65,-20.546
160.74,-17.645
160.85,-15.573
161.19,-21.752
161.31,-21.548
161.55,-20.694
161.66,-16.477
161.78,-14.136
161.99,-18.696
162.11,-19.37
162.21,-14.997
162.41,-17.268
162.5,-15.431
162.67,-20.071
162.77,-17.469
162.91,-21.186
163.1,-16.012
163.33,-19.531
163.43,-18.8
163.54,-15.252
163.76,-22.074
163.86,-17.578
163.97,-13.662
164.2,-17.311
164.29,-16.157
164.41,-11.887
164.63,-14.658
164.74,-13.779
164.86,-11.802
165.07,-12.134
165.3,-20.073
165.39,-12.551
165.52,-11.579
165.74,-14.466
165.96,-18.549
166.06,-12.632
166.19,-14.213
166.41,-21.91
166.52,-18.662
166.62,-18.813
166.73,-17.786
166.83,-14.599
167.07,-14.809
167.11,-11.657
167.3,-17.729
167.39,-15.714
167.52,-16.695
167.72,-14.691
167.94,-16.774
168.06,-19.175
168.17,-17.911
168.38,-16.148
168.61,-20.992
168.71,-16.404
168.83,-12.885
169.06,-16.468
169.27,-15.877
169.38,-18.499
169.5,-12.37
169.62,-14.011
169.72,-12.963
169.94,-13.913
170.05,-17.522
170.17,-14.105
170.4,-13.327
170.54,-16.994
170.64,-13.726
170.75,-14.63
170.87,-14.826
171.08,-12.134
171.42,-15.544
171.53,-14.296
171.59,-14.092
171.67,-13.727
171.82,-14.693
171.9,-14.123
172.05,-15.042
172.13,-15.335
172.2,-17.524
172.34,-16.578
172.46,-12.107
172.59,-14.666
172.72,-16.283
172.83,-16.458
172.94,-12.527
173.16,-12.349
173.38,-13.724
173.49,-13.804
173.62,-15.759
173.84,-12.476
173.97,-15.597
174.07,-16.086
174.19,-17.392
174.31,-13.128
174.42,-15.863
174.54,-10.963
174.67,-13.93
174.76,-11.453
174.89,-14.093
175.02,-14.389
175.23,-13.541
175.5,-22.018
175.58,-14.927
175.84,-15.801
175.97,-11.538
176.1,-21.796
176.21,-19.955
176.32,-16.261
176.46,-11.519
176.71,-11.823
176.85,-17.675
176.97,-17.082
177.07,-14.386
177.21,-12.809
177.33,-18.011
177.45,-12.871
177.59,-17.192
177.7,-14.248
177.92,-13.936
178.18,-14.436
178.32,-21.2
178.45,-14.675
178.68,-15.929
178.89,-15.101
179.04,-17.999
179.14,-17.191
179.26,-18.58
179.39,-13.958
179.63,-16.397
179.86,-22.172
179.99,-12.381
180.13,-10.773
180.35,-17.65
180.48,-14.086
180.71,-13.786
180.84,-17.571
180.9,-13.032
180.98,-13.121
183.09,-43.259
