t_onset,int_onset
38.63,-31.227
38.71,-29.8
39.11,-36.686
39.23,-32.486
39.36,-35.961
39.47,-35.428
39.54,-31.452
39.61,-29.736
39.66,-29.276
40.43,-41.343
40.55,-42.236
40.66,-43.288
40.73,-43.203
40.84,-44.385
40.92,-40.572
40.99,-34.626
41.09,-35.912
41.41,-45.23
41.59,-28.631
41.73,-40.929
42.1,-46.455
42.2,-47.253
42.29,-44.402
42.46,-42.855
42.53,-41.734
42.62,-41.106
42.7,-35.996
42.76,-32.657
42.83,-32.307
43.04,-37.41
43.19,-32.093
43.34,-39.446
43.39,-38.472
43.69,-40.628
43.79,-39.063
43.93,-40.97
44.47,-41.386
44.6,-44.43
44.86,-43.918
45.04,-12.617
45.28,-31.082
45.5,-27.878
45.65,-28.927
46.17,-41.021
46.38,-42.455
46.56,-38.109
46.73,-38.033
46.88,-26.39
47.03,-29.115
47.42,-33.055
47.67,-39.629
47.84,-44.62
48.0,-44.767
48.15,-43.819
48.27,-38.115
48.39,-35.371
48.49,-34.756
48.61,-34.056
49.04,-40.441
49.16,-41.419
49.3,-38.565
49.43,-42.972
49.52,-39.291
49.78,-36.394
50.0,-38.827
50.19,-37.039
50.26,-37.933
50.41,-39.337
50.66,-40.827
52.06,-29.161
52.21,-31.247
52.73,-39.889
52.9,-35.679
53.07,-31.486
53.24,-35.423
53.37,-26.89
53.5,-28.448
53.83,-32.394
54.01,-40.95
54.13,-39.753
54.28,-39.255
54.4,-38.913
54.54,-37.032
54.64,-37.724
54.74,-36.124
54.87,-35.463
55.12,-36.93
55.37,-39.604
55.52,-38.33
55.63,-42.348
55.75,-38.151
56.01,-36.628
56.27,-37.444
56.45,-40.375
56.54,-41.285
56.68,-49.764
56.87,-48.818
57.82,-25.813
58.14,-52.554
58.37,-29.377
58.54,-30.571
59.05,-40.011
59.28,-41.865
59.47,-37.292
59.64,-41.377
59.77,-32.757
59.92,-31.166
60.24,-36.166
60.58,-48.213
60.75,-44.835
60.89,-46.116
61.11,-43.947
61.21,-39.961
61.36,-38.988
61.62,-41.436
61.88,-44.297
62.05,-47.326
62.15,-44.359
62.3,-43.464
62.55,-43.764
62.76,-44.731
63.07,-43.426
63.71,-49.819
63.78,-47.024
63.87,-43.908
64.19,-46.489
64.44,-18.505
64.86,-39.456
65.16,-32.873
66.27,-45.035
66.39,-44.101
66.52,-40.074
66.66,-39.308
66.8,-41.615
66.88,-38.411
66.99,-33.659
67.25,-38.112
67.36,-39.968
67.45,-33.583
67.56,-33.386
68.54,-45.839
68.63,-37.418
68.77,-39.901
68.97,-37.361
69.07,-33.256
69.22,-36.405
69.32,-36.654
69.42,-37.171
69.5,-33.885
69.62,-35.503
70.19,-42.113
70.32,-43.78
70.4,-39.647
70.53,-39.366
70.74,-41.914
70.82,-35.571
71.11,-45.045
71.24,-44.028
71.33,-41.119
71.47,-42.907
72.05,-46.168
72.15,-40.513
72.22,-41.965
72.48,-42.254
72.7,-14.338
72.96,-31.48
73.18,-31.865
73.77,-42.389
73.87,-37.528
73.97,-38.958
74.08,-38.29
74.15,-38.24
74.21,-33.817
74.33,-35.396
74.53,-38.279
74.71,-41.66
74.8,-35.453
74.88,-36.399
74.97,-36.573
75.05,-32.824
75.15,-32.663
75.78,-19.823
76.08,-39.122
76.31,-40.706
76.38,-38.627
76.45,-38.019
76.55,-39.089
76.61,-38.253
76.71,-32.742
77.14,-9.2959
77.61,-13.875
78.05,-17.587
78.29,-18.372
78.97,-34.767
79.12,-35.615
79.22,-29.797
79.3,-32.266
79.4,-26.736
79.48,-26.149
79.54,-25.078
79.64,-26.387
79.71,-24.548
79.78,-26.8
79.86,-23.927
79.95,-26.159
80.0,-24.589
80.15,-23.713
80.24,-22.195
80.31,-23.441
80.4,-17.25
80.96,-32.073
81.05,-30.332
81.29,-35.926
81.42,-27.79
81.55,-22.117
82.01,-30.481
82.24,-7.4532
83.33,-37.252
83.47,-35.802
83.63,-11.446
83.94,-36.124
84.02,-35.415
84.1,-34.563
84.32,-32.375
84.38,-32.485
84.45,-31.734
84.99,-39.193
85.13,-38.821
85.26,-40.988
86.01,-50.953
86.13,-49.139
86.25,-44.246
86.43,-45.473
86.63,-50.508
86.85,-45.913
87.06,-48.63
87.31,-18.749
87.87,-42.967
87.92,-43.481
88.19,-43.51
88.68,-42.142
88.83,-37.608
89.08,-28.985
89.17,-24.827
89.42,-27.837
89.54,-27.767
90.0,-31.67
90.24,-7.8068
90.59,-28.477
90.74,-10.562
90.95,-34.402
91.07,-14.503
91.3,-29.294
91.43,-15.136
91.85,-32.757
92.04,-39.111
92.33,-41.404
92.5,-30.197
92.7,-38.685
93.02,-25.27
93.19,-40.765
93.29,-41.101
94.93,-42.352
95.19,-44.809
95.39,-36.954
95.63,-36.575
95.83,-33.955
96.09,-39.25
96.42,-46.141
96.47,-36.009
96.62,-29.455
96.94,-36.783
97.12,-42.737
97.32,-44.611
97.56,-43.051
97.78,-43.04
97.98,-37.132
98.21,-38.0
98.41,-35.341
98.66,-37.454
98.84,-38.118
99.05,-38.752
99.25,-32.747
99.46,-36.346
99.89,-41.803
100.11,-39.85
100.34,-41.116
100.54,-36.021
100.77,-35.739
100.97,-32.752
101.23,-37.957
101.43,-37.679
101.63,-34.666
101.78,-29.218
102.2,-37.106
102.47,-44.771
102.67,-41.016
103.35,-38.891
103.48,-41.204
103.57,-41.499
103.79,-39.887
103.99,-43.259
104.18,-43.058
104.37,-9.6422
104.85,-37.46
105.26,-36.21
105.51,-36.703
105.71,-34.107
105.92,-31.985
106.12,-32.086
106.38,-36.595
106.56,-39.632
106.6,-39.905
106.71,-35.298
106.88,-31.325
107.15,-35.442
107.36,-43.553
107.56,-43.442
107.78,-40.16
107.99,-41.507
108.17,-34.931
108.4,-33.428
108.6,-31.874
108.84,-35.578
109.02,-32.895
109.21,-32.807
109.42,-30.194
109.65,-36.453
110.04,-41.05
110.22,-39.083
110.46,-37.019
110.65,-33.996
110.86,-34.656
111.05,-32.788
111.29,-36.887
111.48,-38.506
111.67,-33.287
111.86,-30.565
112.1,-36.2
112.27,-35.83
112.51,-41.191
112.71,-37.218
113.31,-44.746
113.37,-36.485
113.42,-37.591
113.53,-35.698
113.75,-35.603
113.92,-38.226
114.15,-36.931
114.35,-15.32
114.71,-33.21
114.8,-28.308
114.97,-44.091
115.14,-34.414
115.24,-32.477
115.33,-28.555
115.45,-33.896
115.51,-35.672
115.68,-40.383
115.75,-34.877
115.9,-31.4
115.99,-34.071
116.07,-32.424
116.13,-32.656
116.26,-30.367
116.41,-32.947
116.54,-31.017
116.63,-24.319
116.84,-26.217
117.02,-26.868
117.43,-34.249
117.53,-33.156
117.69,-38.06
117.82,-27.466
118.05,-31.361
118.12,-32.852
118.19,-33.067
118.36,-35.063
118.5,-37.17
118.57,-28.528
118.82,-32.406
118.89,-32.524
118.96,-22.592
119.15,-25.364
119.36,-26.631
119.76,-34.9
119.86,-34.996
119.94,-35.325
120.07,-33.743
120.16,-31.085
120.31,-37.188
120.39,-40.357
120.52,-32.807
120.64,-33.624
120.7,-30.708
120.82,-33.364
120.9,-31.719
121.14,-34.999
121.29,-28.878
121.48,-36.399
121.55,-35.989
121.6,-32.513
121.7,-29.074
121.93,-32.26
122.01,-33.55
122.07,-28.258
122.38,-6.0651
122.8,-24.871
122.93,-22.085
123.03,-21.453
123.12,-22.358
123.18,-20.535
123.28,-20.665
123.35,-19.105
123.43,-17.346
123.51,-18.604
123.58,-17.975
123.89,-20.73
124.26,-6.1144
124.45,-22.992
124.65,-24.004
124.85,-26.416
125.02,-8.0836
125.2,-25.515
125.36,-27.705
125.55,-24.541
125.68,-6.0211
126.02,-11.8
126.37,-8.8549
126.55,-26.728
126.88,-26.943
127.05,-9.2853
127.22,-23.862
127.38,-30.177
127.54,-24.763
127.67,-6.051
128.0,-19.456
128.34,-7.4445
128.5,-25.858
128.65,-32.116
128.82,-29.213
128.95,-7.8794
129.07,-29.133
129.41,-21.517
129.54,-7.987
129.71,-20.314
129.84,-24.953
130.0,-23.731
130.13,-6.0681
130.4,-20.773
130.57,-26.182
130.68,-6.0576
130.84,-22.088
130.96,-22.454
131.09,-10.879
131.24,-18.43
131.48,-20.048
131.75,-6.0823
131.88,-27.09
132.01,-25.851
132.12,-26.903
132.23,-7.1993
132.38,-24.852
132.5,-27.764
132.61,-23.183
132.72,-12.31
132.92,-21.682
133.16,-6.0211
133.28,-24.965
133.41,-28.521
133.5,-26.222
133.6,-7.4064
133.72,-23.7
133.84,-28.878
133.94,-23.68
134.04,-7.8049
134.25,-20.638
134.48,-6.0556
134.6,-28.935
134.7,-27.88
134.83,-23.705
134.92,-10.027
135.04,-24.649
135.24,-23.865
135.32,-7.8233
135.45,-21.873
135.65,-23.068
136.05,-16.473
136.39,-18.639
136.72,-9.1728
136.91,-20.244
137.01,-16.256
137.08,-18.204
137.18,-21.619
137.29,-20.864
137.41,-17.522
137.46,-17.657
137.53,-22.053
137.62,-20.611
137.7,-21.678
137.77,-19.978
137.95,-22.592
138.05,-22.376
138.12,-19.664
138.22,-23.367
138.3,-18.129
138.47,-19.927
138.65,-21.823
138.74,-18.929
138.81,-18.861
138.92,-18.681
139.01,-6.7356
139.13,-20.67
139.28,-22.392
139.39,-23.004
139.49,-21.938
139.62,-21.155
139.75,-20.4
139.85,-20.505
139.96,-17.917
140.09,-24.004
140.19,-19.25
140.3,-20.252
140.44,-24.286
140.53,-20.049
140.64,-19.416
140.78,-21.791
140.86,-21.972
141.0,-22.404
141.11,-21.26
141.23,-22.262
141.35,-21.387
141.46,-20.806
141.57,-21.57
141.71,-20.437
141.82,-23.404
141.92,-21.755
142.06,-21.091
142.16,-19.797
142.26,-21.255
142.4,-22.608
142.5,-19.502
142.6,-20.431
142.73,-22.485
142.84,-23.191
142.92,-21.914
143.06,-21.414
143.17,-21.39
143.27,-19.866
143.4,-19.836
143.51,-19.031
143.59,-22.126
143.74,-19.87
143.92,-19.589
144.09,-15.004
144.29,-19.546
144.45,-18.669
144.65,-19.21
144.8,-9.8407
145.04,-27.762
145.17,-14.535
145.37,-23.101
145.52,-20.46
145.7,-15.241
145.84,-8.985
146.04,-21.4
146.2,-14.42
146.39,-19.139
146.59,-23.214
146.74,-6.0297
146.88,-11.559
147.03,-20.035
147.26,-12.125
147.41,-8.9815
147.62,-15.622
147.77,-19.905
147.95,-13.805
148.08,-12.666
149.48,-41.856
153.15,-34.319
153.32,-35.215
153.47,-26.361
153.91,-36.654
154.05,-37.166
154.16,-38.544
154.32,-30.887
154.48,-33.966
154.56,-34.034
154.73,-38.434
154.86,-29.876
154.99,-29.229
155.07,-34.972
155.21,-36.163
155.3,-31.134
155.37,-30.462
155.52,-33.12
156.35,-41.225
156.75,-39.106
156.86,-34.08
157.07,-33.988
157.19,-34.026
157.28,-33.084
157.59,-35.739
157.78,-33.044
158.05,-40.293
158.1,-35.085
158.17,-32.414
158.24,-31.816
158.33,-28.608
158.39,-28.474
158.47,-11.992
159.21,-42.694
159.52,-44.348
160.13,-40.564
160.29,-37.284
160.42,-33.282
160.54,-33.337
160.76,-35.111
161.65,-43.017
161.69,-43.867
161.84,-33.631
162.05,-39.47
162.74,-48.219
162.87,-44.626
162.98,-36.604
163.09,-35.378
163.23,-40.447
163.35,-38.975
163.48,-38.376
163.6,-39.817
163.71,-43.965
164.03,-45.416
164.14,-46.337
164.24,-43.02
164.39,-45.386
164.49,-43.086
164.59,-41.27
164.66,-15.061
164.92,-43.383
165.06,-35.116
165.14,-39.533
165.23,-34.809
165.31,-31.513
165.37,-32.44
165.46,-31.913
165.58,-35.565
165.64,-30.89
165.72,-30.467
165.8,-13.494
166.21,-35.237
166.29,-32.541
166.37,-30.414
166.46,-25.44
166.71,-34.033
166.78,-32.082
166.82,-26.755
166.91,-27.909
167.01,-14.352
167.3,-30.811
167.43,-30.274
167.52,-28.953
167.59,-27.635
167.71,-27.717
167.77,-9.7683
168.45,-35.721
168.58,-35.438
168.8,-42.851
168.85,-38.012
168.92,-35.058
169.01,-37.739
169.2,-31.595
169.37,-10.877
169.58,-32.423
170.05,-30.387
170.17,-30.177
170.24,-29.054
170.42,-26.389
170.52,-19.729
170.6,-18.868
170.93,-13.841
171.15,-13.336
171.74,-8.178
171.79,-21.998
171.98,-35.814
172.15,-14.356
172.3,-30.324
172.39,-29.35
172.54,-14.94
172.66,-24.009
172.77,-23.775
172.89,-19.991
173.04,-25.299
173.13,-25.986
174.09,-17.027
174.32,-42.839
174.51,-42.632
174.63,-39.98
174.74,-40.618
174.81,-40.51
174.9,-40.397
175.02,-43.173
175.12,-40.685
175.18,-35.717
175.26,-35.166
175.38,-37.24
175.47,-36.555
175.55,-36.668
175.65,-34.958
175.76,-37.506
175.87,-38.014
175.93,-33.816
176.03,-35.428
176.14,-37.445
176.23,-36.839
176.3,-34.911
176.41,-39.251
176.5,-38.632
176.59,-39.004
176.67,-36.362
176.77,-36.698
176.88,-36.797
176.98,-36.032
177.06,-36.919
177.16,-36.863
177.27,-38.551
177.36,-39.642
177.44,-37.274
177.54,-37.306
177.64,-40.769
177.76,-40.945
177.81,-35.612
177.97,-42.36
178.03,-40.303
178.11,-37.996
178.19,-38.846
178.29,-37.902
178.4,-40.673
178.46,-39.114
178.54,-36.476
178.65,-35.851
178.77,-38.979
178.84,-38.173
178.93,-36.838
179.05,-38.06
179.24,-35.451
179.32,-36.096
179.42,-36.386
179.52,-39.854
179.6,-39.26
179.67,-34.104
179.77,-33.896
179.88,-35.317
179.96,-31.303
180.05,-34.705
180.14,-34.694
180.25,-36.892
180.34,-38.403
180.41,-35.088
180.51,-36.116
180.61,-37.751
180.69,-36.783
180.78,-35.997
180.88,-33.964
180.98,-35.646
181.06,-33.938
181.15,-35.795
181.27,-35.958
181.36,-39.497
181.43,-36.92
181.52,-36.206
181.63,-36.142
181.74,-37.927
181.9,-34.822
182.01,-33.02
182.22,-36.96
182.28,-32.969
182.38,-35.076
182.5,-36.725
182.57,-33.418
182.65,-30.007
182.76,-31.7
182.86,-35.165
182.93,-34.604
183.01,-31.989
183.1,-32.242
183.22,-35.924
183.3,-33.221
183.47,-28.171
183.65,-28.806
183.72,-27.159
183.84,-26.793
184.02,-28.268
184.08,-29.04
184.16,-32.4
184.28,-34.031
184.36,-33.45
184.43,-32.458
184.55,-33.9
184.64,-31.286
184.73,-31.888
184.81,-34.936
184.89,-31.278
185.0,-36.131
185.07,-34.279
185.15,-36.491
185.24,-32.645
185.35,-35.765
185.45,-36.979
185.52,-33.757
185.61,-36.494
185.73,-36.971
185.81,-35.088
185.88,-33.862
185.97,-36.243
186.09,-38.335
186.17,-36.608
186.25,-34.032
186.33,-33.634
186.45,-40.025
186.52,-34.324
186.59,-31.802
186.66,-29.434
187.41,-7.5536
187.46,-18.281
187.65,-28.492
188.05,-35.228
188.19,-35.182
188.26,-29.74
188.45,-22.674
188.55,-18.062
188.61,-17.92
188.96,-6.0211
189.32,-45.362
189.67,-54.701
189.72,-6.0211
189.91,-6.0266
190.27,-9.4626
190.49,-6.0211
190.67,-20.045
190.87,-6.0211
191.03,-6.6759
191.97,-6.3352
192.24,-40.723
192.65,-46.223
192.75,-40.775
192.88,-38.137
192.97,-36.307
193.08,-34.331
193.15,-34.579
193.2,-34.412
193.31,-34.433
193.79,-43.824
193.98,-44.512
194.3,-17.825
194.51,-28.074
194.92,-35.98
195.09,-14.028
195.28,-30.905
195.47,-30.017
195.65,-20.419
195.77,-24.755
196.24,-33.017
196.58,-8.038
196.99,-31.267
197.21,-31.06
197.29,-27.129
197.72,-10.865
197.91,-39.982
197.98,-38.073
198.27,-40.828
198.33,-35.139
198.7,-43.676
198.77,-43.364
198.83,-10.858
199.04,-30.957
199.18,-32.168
199.41,-36.064
199.53,-14.666
199.77,-35.667
199.93,-33.972
200.14,-39.505
200.27,-11.274
200.49,-36.439
200.65,-38.535
200.82,-41.657
200.99,-9.8088
201.36,-35.767
201.51,-28.037
202.07,-7.6685
202.31,-31.098
202.64,-35.229
203.0,-38.919
203.08,-40.328
203.33,-32.684
203.46,-33.246
203.67,-35.461
203.81,-14.177
204.02,-28.921
204.18,-29.491
204.37,-31.193
204.49,-6.0851
204.85,-32.71
205.06,-36.638
205.19,-7.6182
205.55,-34.974
205.7,-28.486
206.1,-38.91
206.21,-10.045
206.42,-30.232
206.56,-27.866
206.74,-29.057
207.09,-36.761
207.21,-6.0211
207.42,-24.458
207.57,-29.289
207.88,-9.617
208.06,-24.292
208.22,-28.925
208.42,-32.613
208.54,-11.276
208.7,-24.371
209.05,-36.963
209.16,-10.141
209.36,-32.674
209.48,-28.086
209.65,-28.467
210.13,-8.1667
210.33,-27.63
210.48,-28.725
210.66,-24.273
211.0,-32.083
211.12,-10.526
211.29,-20.803
211.44,-28.637
211.59,-22.91
211.75,-7.1095
211.93,-24.393
212.07,-26.847
212.2,-12.361
212.32,-17.836
212.68,-25.769
212.99,-8.4773
213.2,-37.754
213.29,-31.074
213.48,-27.701
213.65,-29.91
213.81,-29.388
213.93,-14.64
214.11,-28.532
214.27,-28.906
214.44,-29.765
214.58,-32.172
214.74,-33.597
214.87,-14.921
215.07,-31.399
215.21,-32.618
215.36,-26.309
215.52,-27.923
215.68,-29.095
215.8,-17.296
216.0,-31.668
216.16,-29.006
216.32,-32.647
216.45,-32.767
216.62,-31.358
216.76,-15.949
216.95,-32.931
217.11,-32.314
217.26,-32.386
217.41,-30.289
217.59,-31.55
217.72,-14.986
217.91,-29.883
218.03,-33.403
218.21,-33.45
218.36,-31.738
218.52,-34.668
218.64,-13.523
218.83,-32.735
218.97,-32.481
219.14,-27.216
219.28,-26.808
219.44,-29.385
219.56,-18.664
219.75,-31.196
219.9,-30.378
220.05,-29.796
220.19,-32.682
220.35,-31.531
220.5,-7.8596
220.76,-25.054
220.81,-17.607
221.1,-8.772
221.42,-24.784
221.56,-11.735
221.95,-35.239
222.01,-25.296
222.29,-6.0211
222.61,-27.761
222.75,-14.663
222.9,-23.471
223.08,-26.625
223.18,-10.504
223.37,-12.474
223.51,-20.191
223.68,-23.307
223.84,-25.932
223.99,-29.167
224.11,-12.227
224.25,-14.665
224.4,-23.315
224.55,-24.653
224.67,-6.0547
224.83,-24.384
224.95,-23.628
225.08,-15.458
225.83,-6.0836
225.98,-31.23
226.13,-26.586
226.3,-21.405
226.42,-24.163
226.54,-23.23
226.7,-20.447
226.81,-20.407
227.11,-19.922
227.39,-20.57
227.53,-16.479
227.81,-20.611
227.95,-17.109
228.12,-28.212
228.21,-14.413
228.36,-7.255
229.3,-6.5225
229.59,-27.431
229.69,-21.561
229.87,-22.585
229.98,-18.155
230.13,-20.963
230.24,-17.062
230.38,-10.879
230.65,-14.598
230.95,-17.067
231.09,-16.716
231.24,-22.571
231.36,-16.47
231.52,-21.253
231.63,-13.016
231.79,-21.779
231.92,-16.276
232.07,-20.258
232.19,-15.756
232.34,-21.42
232.62,-19.354
232.75,-16.509
232.91,-20.181
233.02,-17.881
233.19,-22.121
233.3,-16.295
233.45,-19.685
233.58,-12.702
233.71,-18.535
234.0,-15.654
234.14,-14.445
234.31,-19.131
234.6,-25.859
234.72,-23.775
234.89,-24.147
235.14,-23.054
235.26,-19.006
235.43,-19.438
235.7,-16.616
235.83,-18.342
235.99,-17.05
236.11,-15.883
236.25,-22.858
236.37,-18.176
236.54,-15.467
236.66,-17.842
236.8,-17.141
236.94,-13.686
237.06,-17.102
237.35,-25.456
237.5,-17.974
237.67,-12.359
238.08,-23.137
238.27,-20.36
238.52,-26.639
238.65,-16.51
238.8,-15.769
239.07,-17.579
239.21,-17.37
239.36,-14.67
239.49,-17.092
239.63,-15.005
239.79,-17.599
239.92,-16.503
240.04,-16.566
240.18,-16.957
240.31,-14.397
240.44,-21.234
240.6,-33.879
241.01,-28.77
241.2,-26.948
241.35,-30.197
241.47,-30.891
241.64,-32.346
241.78,-31.532
241.91,-35.933
242.06,-34.517
242.17,-34.422
242.33,-32.924
242.45,-33.95
242.59,-32.312
242.9,-35.097
243.02,-33.401
243.13,-34.837
243.3,-35.295
243.42,-37.023
243.58,-34.009
243.73,-36.898
243.83,-33.305
244.0,-34.691
244.17,-39.806
244.28,-30.525
244.42,-30.61
244.58,-30.629
244.7,-32.97
244.84,-32.431
245.0,-31.713
245.13,-30.049
245.27,-29.871
245.43,-36.287
245.51,-27.164
245.69,-32.379
245.8,-34.453
245.9,-32.047
246.22,-38.067
246.36,-34.683
246.47,-33.645
246.64,-36.926
246.77,-33.044
246.92,-33.846
247.08,-35.955
247.2,-33.596
247.35,-33.156
247.48,-36.841
247.61,-33.461
247.74,-32.938
247.89,-31.632
248.01,-33.36
248.15,-33.656
248.29,-34.269
248.44,-32.724
248.58,-33.65
248.73,-36.108
248.86,-31.48
249.03,-36.091
249.26,-31.548
249.45,-33.979
249.57,-37.492
249.67,-34.354
249.79,-29.866
250.04,-35.213
250.12,-33.939
250.25,-35.339
250.38,-33.256
250.5,-31.881
250.65,-34.005
250.76,-35.586
250.91,-29.695
251.21,-31.85
251.34,-30.322
251.49,-33.988
251.74,-36.308
251.88,-37.035
252.03,-35.116
252.17,-33.139
252.31,-34.61
252.42,-34.886
252.57,-33.377
252.87,-37.099
253.0,-37.642
253.13,-35.304
253.41,-35.713
253.58,-34.363
253.65,-34.771
253.75,-33.641
253.86,-34.716
254.0,-33.072
254.19,-34.438
254.59,-28.17
254.77,-36.362
255.17,-14.12
255.36,-42.489
255.5,-30.754
255.61,-39.216
255.72,-36.05
255.86,-32.968
255.95,-17.148
256.09,-24.011
256.24,-32.022
256.37,-22.38
256.52,-33.034
256.62,-27.329
256.77,-34.421
256.89,-21.967
257.03,-32.07
257.13,-30.321
257.39,-22.424
257.56,-28.386
258.13,-19.844
258.35,-29.685
258.53,-22.469
258.8,-39.509
258.92,-32.637
259.04,-32.568
259.17,-18.87
259.32,-25.936
259.47,-33.546
259.58,-26.928
259.72,-29.399
259.81,-26.652
259.97,-31.477
260.11,-27.432
260.26,-30.737
260.37,-27.417
260.62,-26.546
261.05,-26.11
261.23,-32.953
261.34,-31.027
261.47,-21.38
261.56,-20.473
262.06,-34.895
262.21,-36.108
262.29,-35.188
262.39,-18.047
262.54,-28.431
262.67,-32.089
262.8,-21.588
262.95,-29.681
263.04,-28.202
263.19,-25.114
263.33,-24.913
263.57,-24.429
263.82,-22.384
263.99,-29.355
264.52,-18.006
264.76,-29.158
264.91,-21.095
265.18,-34.301
265.3,-38.71
265.57,-19.887
265.72,-24.282
265.86,-34.62
265.95,-28.969
266.11,-33.61
266.21,-28.773
266.36,-26.628
266.5,-25.122
266.66,-31.433
266.76,-27.043
267.01,-24.636
267.19,-32.335
267.44,-38.474
267.58,-29.359
267.7,-31.691
267.82,-15.734
267.94,-20.943
268.05,-15.76
268.3,-50.665
268.79,-39.925
268.99,-39.0
269.13,-39.085
269.25,-37.348
269.37,-32.95
269.64,-33.065
269.79,-29.919
269.92,-30.136
270.08,-28.213
270.33,-37.9
270.45,-41.06
270.64,-38.16
270.78,-38.782
270.92,-32.639
271.09,-36.669
271.19,-34.668
271.33,-35.323
271.47,-33.303
271.58,-34.644
271.73,-35.394
271.97,-36.999
272.13,-36.085
272.29,-37.977
272.38,-30.519
272.54,-33.284
272.68,-35.018
272.8,-29.928
272.95,-33.218
273.09,-36.681
273.21,-30.053
273.46,-35.866
273.59,-30.747
273.73,-28.788
274.0,-24.449
274.14,-24.948
274.28,-23.618
274.4,-9.8637
274.79,-21.718
275.38,-33.367
275.79,-37.791
275.93,-35.742
276.2,-34.221
276.31,-30.602
276.44,-30.031
276.59,-30.284
276.83,-38.937
277.05,-38.908
277.14,-36.706
277.26,-38.598
277.4,-37.429
277.52,-33.402
277.66,-35.403
277.8,-39.291
277.91,-35.856
278.03,-34.268
278.21,-34.872
278.43,-36.132
278.47,-35.175
278.59,-40.171
278.75,-38.441
278.87,-33.453
279.02,-34.765
279.15,-37.54
279.25,-29.863
279.41,-34.81
279.53,-35.592
279.64,-32.853
279.89,-38.333
280.01,-29.772
280.16,-28.874
280.42,-30.965
280.56,-32.342
280.68,-27.384
280.8,-20.026
280.89,-18.703
281.76,-31.417
281.93,-31.108
282.06,-31.329
282.21,-33.49
282.49,-34.274
282.65,-36.115
282.93,-41.826
283.08,-41.191
283.17,-39.847
283.33,-38.171
283.62,-43.001
283.74,-41.138
283.87,-43.457
284.08,-47.376
284.15,-43.703
284.28,-44.374
284.44,-45.003
284.56,-40.519
284.72,-41.113
284.99,-35.317
285.14,-38.04
285.28,-34.949
285.4,-36.556
285.54,-35.429
285.8,-37.929
285.95,-40.445
286.1,-37.169
286.23,-32.077
286.38,-37.541
286.5,-39.469
286.6,-42.884
286.92,-42.93
287.04,-39.956
287.18,-41.053
287.33,-43.179
287.44,-39.908
287.61,-42.491
287.86,-41.711
288.02,-42.584
288.18,-43.259
288.3,-42.034
288.42,-42.303
288.56,-39.749
288.7,-39.502
288.83,-42.865
288.95,-40.036
289.07,-38.729
289.23,-43.031
289.38,-41.209
289.51,-37.839
289.67,-43.101
289.82,-44.489
289.95,-43.286
290.07,-36.344
290.22,-40.946
