t_onset,int_onset
34.85,-21.769
34.93,-16.549
35.02,-18.314
35.11,-14.285
35.3,-13.405
35.71,-16.847
36.09,-22.704
36.27,-23.874
36.45,-15.631
36.85,-20.965
37.04,-16.882
37.25,-19.682
37.29,-20.458
37.44,-19.515
37.63,-18.378
37.82,-19.957
38.01,-13.292
38.25,-15.466
38.52,-17.869
38.65,-15.098
38.94,-21.037
39.05,-10.51
39.44,-23.732
39.55,-20.305
39.66,-21.097
39.79,-16.292
40.0,-16.519
40.23,-19.197
40.39,-14.33
40.76,-20.989
40.97,-19.419
41.17,-15.983
41.25,-14.722
41.38,-17.157
41.55,-23.451
41.74,-17.727
41.95,-17.881
42.15,-17.911
42.31,-13.396
42.71,-15.795
42.91,-18.44
43.28,-15.185
43.48,-17.383
43.86,-14.988
43.97,-16.873
44.09,-17.999
44.17,-18.842
44.29,-15.211
44.43,-14.778
45.0,-15.199
45.38,-22.908
45.6,-29.891
45.81,-27.341
45.94,-11.58
46.16,-25.262
46.37,-20.114
46.75,-20.415
46.91,-10.631
47.33,-23.22
47.87,-14.309
48.06,-26.612
48.23,-30.301
48.36,-15.851
48.77,-26.082
48.89,-13.409
49.08,-25.606
49.38,-28.682
49.72,-35.415
49.85,-13.78
50.06,-23.449
50.37,-27.194
50.49,-9.9337
50.67,-20.33
50.98,-26.863
51.11,-8.7196
51.27,-21.301
51.6,-27.437
51.75,-19.196
51.91,-28.34
52.21,-19.108
52.29,-16.712
52.4,-20.155
52.66,-7.959
52.83,-25.406
53.14,-21.698
53.48,-28.219
53.59,-16.441
53.76,-20.892
54.09,-26.205
54.23,-13.42
54.39,-25.835
54.66,-24.349
54.81,-18.064
54.97,-18.912
55.01,-13.465
55.26,-21.138
55.4,-13.78
55.89,-19.325
56.22,-27.829
56.32,-12.631
56.85,-24.895
57.15,-29.704
57.25,-9.5118
57.79,-28.563
57.95,-24.442
58.13,-28.33
58.27,-32.913
58.43,-13.949
58.48,-15.105
58.57,-15.033
59.05,-46.032
59.35,-41.422
59.76,-33.547
59.9,-30.103
60.02,-22.504
60.17,-24.872
60.3,-24.961
60.41,-25.797
60.52,-11.021
60.84,-31.902
60.97,-31.799
61.09,-29.273
61.19,-26.626
61.35,-28.083
61.46,-26.984
61.55,-24.984
61.7,-11.728
62.01,-28.615
62.13,-31.061
62.27,-30.638
62.51,-25.579
62.76,-31.13
62.87,-26.343
62.99,-29.921
63.13,-29.147
63.25,-21.511
63.32,-20.618
64.06,-19.102
64.3,-32.989
64.48,-33.093
64.62,-31.662
64.75,-30.621
64.86,-26.913
65.0,-28.242
65.12,-24.623
65.23,-14.094
65.54,-31.957
65.67,-34.225
65.79,-35.243
65.89,-25.946
66.04,-28.386
66.16,-26.785
66.26,-25.485
66.4,-25.697
66.69,-29.389
66.83,-31.733
66.96,-31.531
67.09,-26.593
67.19,-28.329
67.48,-32.407
67.6,-22.442
67.73,-27.871
67.96,-23.034
68.05,-20.619
68.79,-24.778
69.05,-35.259
69.4,-10.966
69.62,-26.736
69.71,-26.374
69.79,-24.146
69.88,-25.426
70.24,-30.21
70.41,-30.452
70.6,-9.1163
70.72,-18.141
70.83,-23.811
70.9,-22.869
71.0,-24.604
71.06,-22.53
71.18,-27.0
71.37,-12.266
71.49,-22.275
71.59,-21.213
71.68,-24.156
71.76,-24.365
71.89,-27.064
71.94,-26.559
72.3,-12.349
72.41,-22.161
72.49,-24.464
72.72,-24.959
72.88,-15.986
73.14,-15.085
73.35,-17.071
73.42,-15.853
73.62,-18.531
74.03,-9.8547
74.15,-20.915
74.4,-21.161
74.81,-28.288
75.01,-28.904
75.17,-11.473
75.3,-21.108
75.49,-20.769
75.59,-25.149
75.92,-11.057
76.16,-26.16
76.24,-25.62
76.32,-24.979
76.53,-21.185
76.71,-27.339
76.86,-15.602
77.09,-22.215
77.27,-26.209
77.42,-15.795
77.57,-15.787
77.72,-17.171
77.8,-18.006
77.94,-15.527
78.3,-14.943
78.72,-17.806
79.01,-15.35
79.12,-14.204
79.72,-15.077
80.12,-24.347
80.32,-17.651
80.5,-14.619
81.09,-15.68
81.29,-22.018
81.5,-23.05
81.69,-14.988
82.08,-20.064
82.45,-27.241
82.62,-15.27
82.83,-18.955
83.19,-17.293
83.61,-21.067
83.69,-18.761
83.75,-13.978
84.3,-14.036
84.84,-19.102
85.04,-18.24
85.61,-15.154
85.98,-25.781
86.17,-21.015
87.1,-31.85
87.21,-30.703
87.55,-16.202
87.75,-20.528
88.07,-18.233
88.25,-26.939
88.56,-24.753
88.91,-30.272
89.02,-10.607
89.22,-28.807
89.54,-25.627
89.68,-8.6937
89.87,-26.359
90.18,-25.633
90.31,-11.365
90.5,-23.319
90.85,-29.912
90.96,-12.902
91.13,-25.159
91.42,-23.394
91.74,-28.798
91.86,-9.5939
92.04,-24.279
92.32,-22.98
92.63,-27.835
92.74,-17.162
92.93,-24.185
93.23,-28.24
93.35,-17.854
93.52,-25.737
93.66,-28.622
93.81,-22.414
93.95,-23.29
94.11,-22.72
94.43,-25.242
94.55,-13.528
94.7,-20.149
94.86,-26.456
94.98,-16.257
95.41,-16.885
95.59,-26.266
95.73,-28.325
95.85,-18.483
96.14,-24.912
96.27,-13.401
96.45,-24.021
96.74,-24.497
96.86,-14.725
97.03,-21.216
97.31,-23.832
97.42,-9.5373
97.6,-21.802
97.74,-25.686
97.87,-21.566
98.02,-13.786
98.17,-21.867
98.45,-18.834
98.53,-17.276
98.74,-20.391
98.87,-12.946
99.03,-24.572
99.29,-21.403
99.49,-27.934
99.57,-23.832
99.69,-14.01
99.85,-20.809
100.16,-25.049
100.27,-13.703
100.43,-26.001
100.53,-25.465
100.72,-16.316
101.01,-21.511
101.32,-25.015
101.44,-15.272
101.62,-26.018
101.78,-25.318
101.86,-24.58
101.91,-19.022
101.97,-18.437
102.22,-17.156
102.3,-19.655
102.6,-21.064
102.77,-22.519
102.92,-20.489
103.04,-21.474
103.16,-14.297
103.33,-22.149
103.61,-24.455
103.74,-16.38
103.87,-22.862
104.02,-18.963
104.16,-14.903
104.45,-17.787
104.85,-14.191
104.98,-20.829
105.24,-16.685
105.42,-21.075
105.55,-20.398
105.67,-16.934
105.83,-20.637
106.08,-14.285
106.51,-15.509
106.69,-14.034
107.09,-13.667
107.24,-23.373
107.34,-20.688
107.5,-15.354
107.77,-13.81
108.18,-15.493
108.33,-18.296
108.6,-16.146
108.88,-22.774
109.01,-15.725
109.16,-14.089
109.44,-15.829
109.71,-23.7
109.84,-15.204
109.98,-13.285
110.27,-22.104
110.43,-26.563
110.53,-17.263
110.77,-15.507
111.23,-24.448
111.36,-20.723
111.51,-18.825
112.08,-15.68
112.53,-26.743
112.66,-17.469
112.8,-17.162
113.08,-16.729
113.24,-17.136
113.4,-13.323
113.49,-14.21
113.79,-19.859
113.87,-20.53
113.94,-14.437
114.04,-13.003
114.13,-13.911
114.22,-14.371
114.31,-13.565
116.56,-14.057
116.8,-12.423
117.13,-22.099
117.39,-15.413
117.59,-14.636
118.19,-25.8
118.63,-31.504
118.77,-28.68
118.91,-31.406
119.02,-28.544
119.15,-26.964
119.27,-30.884
119.41,-29.601
119.68,-27.299
119.98,-32.997
120.13,-31.18
120.24,-25.338
120.38,-27.66
120.52,-27.577
120.63,-22.636
120.9,-24.846
121.04,-29.474
121.16,-27.718
121.3,-24.586
121.6,-27.388
121.77,-31.322
121.88,-26.156
122.17,-29.66
122.28,-24.651
122.55,-28.945
122.69,-26.53
122.94,-25.018
123.23,-25.288
123.4,-30.259
123.5,-28.532
123.61,-26.655
123.75,-26.661
123.9,-29.093
124.01,-29.267
124.16,-32.452
124.3,-30.841
124.42,-30.949
124.56,-32.19
124.69,-28.465
124.85,-28.72
124.96,-28.238
125.11,-25.133
125.26,-29.529
125.39,-27.152
125.51,-24.13
125.65,-27.125
125.77,-26.488
125.9,-26.895
126.01,-26.625
126.13,-20.153
126.44,-24.367
126.56,-26.47
126.7,-23.622
126.99,-28.753
127.11,-16.556
127.26,-26.679
127.49,-21.336
127.68,-36.795
127.75,-23.698
127.86,-19.414
128.14,-25.09
128.29,-26.269
128.39,-23.091
128.78,-21.906
129.09,-24.299
129.19,-23.95
129.32,-12.597
129.87,-24.772
130.18,-20.366
130.28,-19.46
130.44,-16.156
130.67,-22.157
130.82,-24.154
130.91,-26.234
131.08,-23.754
131.23,-27.688
131.35,-30.846
131.48,-23.55
131.62,-28.26
131.76,-32.027
131.89,-25.759
132.04,-29.145
132.14,-31.597
132.29,-24.793
132.53,-22.981
132.83,-26.502
132.97,-28.135
133.08,-24.869
133.34,-27.285
133.46,-22.137
133.72,-27.009
133.87,-26.969
134.01,-29.994
134.13,-23.75
134.45,-27.298
134.61,-31.382
134.71,-25.779
134.85,-27.634
134.99,-28.018
135.1,-26.683
135.25,-28.566
135.38,-30.49
135.51,-24.585
135.75,-22.37
136.04,-24.879
136.17,-28.959
136.31,-27.225
136.42,-28.343
136.55,-28.319
136.71,-31.945
136.83,-30.046
136.97,-34.384
137.08,-31.29
137.2,-28.839
137.36,-30.496
137.48,-28.555
137.62,-31.635
137.76,-27.944
137.9,-29.732
138.02,-29.081
138.16,-26.401
138.28,-25.433
138.43,-30.061
138.53,-28.513
138.68,-27.371
138.79,-26.007
138.91,-20.497
139.21,-29.208
139.33,-29.522
139.46,-21.785
139.72,-28.179
139.85,-20.604
140.02,-25.291
140.24,-20.29
140.49,-22.295
140.62,-20.49
140.82,-24.666
141.04,-27.45
141.17,-22.209
141.56,-22.299
141.85,-22.601
141.97,-23.303
142.1,-21.493
142.22,-15.921
142.62,-14.927
143.0,-17.65
143.17,-17.948
143.44,-19.046
143.69,-23.243
143.81,-15.56
143.95,-22.011
144.19,-14.727
144.47,-22.195
144.72,-18.608
144.98,-21.938
145.29,-24.56
145.39,-15.238
145.82,-19.873
146.21,-14.826
146.38,-15.829
146.63,-19.378
146.88,-28.107
146.99,-14.505
147.14,-22.45
147.39,-15.937
147.67,-25.432
147.91,-16.609
148.19,-22.497
148.34,-20.652
148.59,-13.975
148.82,-15.196
148.99,-19.104
149.15,-19.038
149.51,-13.563
149.8,-18.069
150.14,-10.95
150.32,-24.015
150.55,-13.999
150.84,-23.549
151.09,-19.156
151.37,-20.483
151.61,-25.847
151.72,-14.871
151.88,-23.652
152.12,-16.718
152.4,-17.852
152.48,-16.773
152.68,-13.964
152.92,-14.038
153.19,-26.508
153.29,-15.283
153.45,-20.828
153.58,-21.388
153.69,-17.9
153.95,-22.228
154.08,-17.002
154.44,-16.059
154.85,-14.219
154.98,-19.237
155.25,-19.354
155.4,-19.56
155.47,-17.107
155.61,-16.785
155.75,-11.742
156.0,-14.671
156.34,-13.286
156.48,-23.699
156.72,-16.155
156.87,-21.413
157.0,-21.731
157.09,-11.438
157.24,-22.852
157.48,-22.209
157.71,-25.99
157.81,-14.421
157.94,-20.58
158.19,-25.281
158.29,-8.5559
158.43,-22.06
158.68,-26.617
158.76,-10.575
158.89,-22.341
159.15,-26.434
159.23,-8.8365
159.36,-24.912
159.48,-28.203
159.56,-15.512
159.82,-19.412
159.93,-13.376
160.07,-22.697
160.28,-20.092
160.53,-24.414
160.62,-10.427
160.75,-19.595
161.01,-25.947
161.1,-12.715
161.24,-22.358
161.47,-25.984
161.57,-8.3995
161.94,-23.546
162.05,-9.4757
162.18,-19.104
162.42,-16.154
162.67,-22.998
162.77,-16.696
163.12,-15.846
163.47,-16.911
163.6,-14.548
163.82,-14.86
164.07,-17.428
164.17,-14.912
164.29,-12.839
164.54,-15.823
164.67,-19.529
164.78,-19.107
164.89,-14.6
165.03,-16.563
165.14,-20.382
165.24,-14.377
165.37,-17.736
165.49,-19.395
165.58,-13.781
165.85,-19.35
165.94,-12.786
166.29,-15.383
166.55,-20.22
166.66,-18.721
166.78,-18.813
166.9,-16.649
167.0,-16.624
167.11,-13.045
167.23,-15.618
167.34,-14.261
167.7,-22.952
167.93,-17.028
168.38,-13.956
168.69,-21.626
168.89,-16.566
169.12,-14.908
169.42,-20.791
169.5,-21.528
169.58,-19.427
169.65,-14.325
169.75,-12.879
169.81,-13.206
169.98,-14.53
170.04,-14.35
170.11,-13.757
170.46,-16.476
170.59,-18.339
170.83,-25.269
170.96,-15.612
171.45,-13.375
171.58,-14.581
171.85,-20.336
172.08,-12.089
172.22,-16.753
172.47,-13.529
172.6,-14.478
172.85,-10.545
