t_onset,int_onset
64.0,-31.15
64.13,-18.453
64.33,-27.784
64.47,-17.946
64.6,-27.361
64.69,-30.178
64.76,-29.678
64.87,-30.771
65.01,-21.429
65.21,-22.322
65.37,-24.17
65.42,-16.442
65.56,-18.979
65.89,-24.882
66.11,-32.299
66.22,-25.77
66.3,-24.245
66.85,-30.251
67.03,-31.294
67.25,-34.696
67.37,-36.099
67.43,-26.807
67.7,-34.848
67.79,-13.848
67.97,-23.345
68.34,-27.669
68.72,-31.597
68.89,-25.436
69.11,-29.245
69.26,-14.439
69.44,-27.118
69.54,-24.447
69.62,-25.185
69.83,-28.954
70.0,-25.068
70.21,-28.601
70.35,-12.026
70.56,-28.488
70.72,-23.177
70.91,-20.29
71.08,-23.126
71.23,-25.908
71.29,-20.28
71.75,-25.603
72.15,-11.033
72.36,-26.165
72.71,-23.579
73.23,-37.065
73.28,-23.107
73.66,-11.904
73.87,-30.497
73.96,-31.433
74.02,-27.517
74.22,-24.271
74.58,-30.808
74.68,-31.725
74.75,-26.632
74.92,-27.969
75.11,-18.562
75.26,-32.144
75.43,-18.762
75.55,-29.678
75.71,-31.197
75.78,-22.65
76.04,-28.796
76.11,-18.941
76.33,-31.201
76.42,-29.889
76.54,-32.772
76.66,-21.579
76.83,-23.994
76.99,-23.979
77.05,-17.544
77.17,-20.672
77.51,-24.003
77.74,-25.049
77.82,-18.902
77.9,-19.294
78.48,-26.743
79.06,-29.931
79.42,-25.57
79.58,-22.424
79.78,-20.872
79.95,-10.345
80.07,-17.876
80.52,-30.103
80.71,-25.383
80.82,-22.089
80.89,-18.501
81.26,-32.511
81.4,-24.965
81.6,-21.314
81.94,-19.919
82.29,-15.714
82.48,-18.574
82.58,-20.94
82.66,-17.266
82.82,-19.459
82.89,-18.263
83.0,-17.429
83.17,-18.532
83.34,-20.399
83.49,-19.197
83.68,-6.051
83.84,-17.218
84.03,-20.182
84.19,-19.508
84.38,-20.8
84.55,-23.748
84.69,-17.932
84.87,-20.885
85.05,-15.152
85.2,-19.328
85.39,-18.496
85.55,-11.833
85.71,-17.569
86.07,-19.693
86.25,-24.181
86.44,-20.377
86.61,-23.703
86.78,-20.667
86.95,-19.451
87.13,-22.667
87.27,-23.653
87.47,-21.302
87.66,-24.598
87.83,-18.697
88.01,-20.317
88.11,-19.834
88.18,-16.585
88.25,-18.421
88.35,-18.871
88.5,-19.421
88.68,-18.27
88.86,-22.336
89.02,-24.796
89.2,-7.5115
89.33,-13.937
89.52,-19.199
89.71,-20.279
89.88,-20.523
90.2,-6.6825
90.57,-23.2
90.73,-14.604
90.93,-15.7
91.09,-22.113
91.23,-21.526
91.97,-18.409
92.35,-37.256
92.52,-33.903
92.68,-38.487
92.75,-37.538
93.01,-37.225
93.08,-21.175
93.44,-18.022
93.65,-30.224
93.82,-32.319
93.97,-22.83
94.16,-24.734
94.32,-26.524
94.5,-13.845
94.74,-28.668
94.88,-20.441
95.22,-32.896
95.29,-32.525
95.4,-34.674
95.77,-35.402
95.97,-21.784
96.33,-17.061
96.52,-27.278
96.69,-23.761
96.86,-20.75
97.03,-15.041
97.34,-17.921
97.51,-48.734
97.71,-39.375
97.88,-36.813
97.97,-34.95
98.04,-33.728
98.16,-35.358
98.32,-35.845
98.41,-34.99
98.57,-35.439
98.65,-32.572
98.75,-32.448
98.91,-13.241
99.32,-35.688
99.46,-32.658
99.62,-37.55
99.79,-32.06
100.0,-35.115
100.15,-37.379
100.29,-12.92
100.64,-33.014
100.86,-27.926
101.02,-36.131
101.19,-29.934
101.4,-34.359
101.56,-35.309
101.68,-13.43
101.94,-30.918
102.07,-28.174
102.88,-9.5549
103.15,-40.277
103.33,-36.364
103.5,-35.113
103.65,-33.38
103.79,-34.482
103.89,-35.182
103.95,-33.455
104.06,-33.329
104.22,-32.467
104.29,-32.584
104.39,-30.844
104.56,-14.105
104.91,-30.696
105.07,-32.204
105.25,-36.876
105.41,-30.723
105.62,-32.751
105.76,-31.585
105.9,-15.185
106.28,-32.673
106.46,-31.52
106.65,-40.974
106.78,-29.524
106.96,-34.201
107.14,-33.574
107.26,-35.447
107.47,-30.97
107.63,-26.312
107.83,-34.703
108.41,-39.214
108.52,-8.9932
108.75,-45.52
108.9,-33.789
109.1,-35.857
109.17,-36.134
109.27,-31.843
109.45,-37.611
109.51,-35.359
109.62,-33.952
109.71,-36.04
109.78,-35.311
109.85,-31.541
109.98,-34.972
110.13,-12.341
110.48,-32.616
110.57,-35.921
110.71,-33.916
110.9,-38.064
111.05,-31.379
111.24,-34.461
111.41,-33.437
111.58,-13.356
111.62,-21.408
112.01,-34.323
112.14,-28.215
112.34,-36.954
112.51,-32.698
112.69,-35.214
112.86,-35.194
113.03,-12.46
113.38,-36.412
113.55,-29.523
113.73,-19.431
114.09,-30.658
114.21,-26.683
114.27,-22.96
114.6,-14.117
114.79,-34.54
114.89,-32.688
114.94,-17.672
115.12,-28.494
115.3,-21.296
115.49,-33.889
115.62,-21.649
115.76,-33.045
115.84,-29.875
116.16,-24.67
116.33,-31.05
116.46,-30.953
116.51,-22.903
116.89,-29.381
117.03,-23.694
117.27,-31.319
117.39,-11.848
117.59,-37.379
117.66,-36.301
117.74,-16.173
117.88,-31.947
117.96,-34.223
118.05,-36.642
118.1,-21.545
118.31,-31.815
118.39,-31.888
118.65,-31.879
118.94,-26.946
119.09,-29.364
119.15,-28.78
119.29,-22.423
119.66,-31.72
119.8,-22.237
120.03,-32.791
120.16,-12.268
120.34,-34.419
120.45,-32.132
120.69,-29.532
120.82,-23.333
121.06,-31.897
121.18,-26.816
121.3,-33.493
121.39,-26.657
121.73,-33.081
121.84,-31.987
121.9,-20.963
122.11,-34.912
122.23,-26.936
122.45,-34.337
122.55,-20.269
122.71,-34.003
122.78,-30.486
122.89,-29.543
123.11,-29.221
123.21,-28.762
123.27,-21.469
123.49,-30.53
123.61,-22.08
123.73,-27.402
123.9,-21.35
124.15,-31.609
124.27,-27.849
124.46,-23.409
124.63,-20.161
124.79,-18.488
125.3,-32.413
125.54,-31.146
125.62,-23.159
126.23,-33.052
126.53,-34.611
126.58,-34.158
126.77,-30.777
127.01,-33.979
127.1,-15.561
127.26,-37.421
127.31,-32.049
127.42,-29.754
128.01,-38.699
128.14,-41.554
128.22,-34.217
128.55,-15.162
128.7,-36.26
128.78,-35.707
128.88,-32.975
129.05,-32.92
129.64,-34.347
129.84,-35.761
129.98,-11.117
130.14,-23.44
130.19,-24.287
130.32,-24.449
130.48,-20.617
131.01,-12.701
131.37,-34.021
131.46,-33.571
131.56,-35.033
131.74,-31.901
131.92,-33.674
132.11,-37.855
132.26,-36.173
132.41,-37.004
132.86,-32.471
133.02,-31.61
133.21,-33.434
133.38,-34.093
133.5,-34.947
133.59,-31.219
133.89,-36.701
133.96,-36.018
134.19,-40.212
134.28,-39.166
134.43,-40.58
134.51,-37.006
134.67,-35.795
134.78,-37.582
134.86,-35.871
135.02,-36.93
135.2,-34.433
135.37,-36.162
135.55,-40.43
135.65,-42.754
135.73,-40.553
135.85,-44.038
135.91,-37.45
136.09,-36.869
136.2,-38.877
136.27,-38.217
136.34,-38.499
136.45,-31.906
136.54,-30.736
136.77,-30.462
137.06,-40.608
137.14,-36.291
137.26,-38.129
137.33,-36.647
137.4,-40.005
137.48,-36.948
137.68,-39.125
137.76,-39.09
137.93,-43.564
138.05,-39.763
138.21,-41.966
138.32,-41.016
138.4,-44.431
138.51,-46.518
138.59,-40.295
138.7,-39.21
138.77,-38.266
138.86,-36.344
138.97,-36.2
139.06,-35.926
139.14,-32.82
139.27,-34.601
139.32,-31.546
139.44,-31.726
139.51,-30.84
139.66,-34.775
139.77,-36.139
140.04,-31.538
140.15,-30.57
140.24,-31.499
140.31,-32.279
140.38,-32.345
140.48,-34.236
140.58,-33.363
140.77,-34.742
140.94,-37.733
141.11,-34.998
141.23,-37.209
141.42,-36.218
141.52,-29.909
141.62,-28.983
141.79,-29.169
142.11,-33.065
142.56,-22.421
142.93,-12.428
143.06,-32.189
143.12,-27.103
143.46,-30.049
143.85,-36.379
143.98,-22.909
144.34,-13.141
144.53,-26.933
144.72,-28.943
144.9,-11.257
145.05,-36.431
145.25,-34.635
145.43,-28.689
145.63,-30.464
145.77,-14.171
145.97,-34.464
146.13,-17.462
146.24,-29.954
146.34,-31.522
146.48,-19.445
146.6,-31.237
146.7,-27.045
146.81,-25.965
146.94,-30.571
147.03,-31.569
147.11,-32.755
147.21,-27.86
147.35,-26.657
147.46,-28.442
147.53,-25.523
147.68,-19.392
148.03,-19.216
148.37,-22.252
148.7,-21.042
148.9,-32.756
149.06,-27.461
149.29,-33.322
149.4,-19.306
149.6,-26.358
150.14,-35.555
150.3,-35.91
150.46,-28.537
150.81,-21.117
150.98,-21.383
151.35,-17.195
151.55,-34.278
151.7,-29.046
151.88,-22.74
152.26,-26.513
152.62,-26.447
153.01,-30.905
153.19,-25.507
153.34,-25.22
153.74,-28.679
153.93,-34.604
154.07,-44.764
154.52,-33.136
154.65,-38.551
154.71,-34.791
154.86,-32.738
155.17,-46.048
155.53,-23.531
155.94,-27.352
156.12,-35.561
156.27,-35.317
156.47,-30.011
156.64,-33.03
156.78,-32.028
156.96,-21.378
157.33,-26.602
157.48,-23.82
157.65,-20.34
158.11,-13.578
158.34,-30.204
158.4,-23.367
158.82,-19.987
159.02,-19.31
159.22,-20.294
159.53,-6.0636
159.88,-17.981
159.99,-22.14
160.07,-20.136
160.24,-19.923
160.31,-18.401
160.4,-18.572
160.47,-18.956
160.58,-19.772
160.76,-18.213
160.92,-15.24
161.08,-22.605
161.14,-23.725
161.27,-6.0211
161.42,-20.683
161.61,-22.987
161.76,-25.578
161.96,-21.23
162.1,-24.707
162.29,-15.243
162.49,-23.888
162.64,-17.77
162.83,-17.494
162.92,-23.478
162.99,-17.685
163.07,-17.665
163.15,-18.805
163.23,-19.215
163.31,-17.887
163.48,-18.331
163.65,-20.392
163.79,-23.298
163.99,-18.796
164.15,-15.778
164.34,-22.796
164.51,-22.161
164.69,-20.251
164.88,-26.793
165.03,-17.291
165.4,-16.186
165.5,-15.432
165.59,-17.972
165.75,-17.57
165.9,-18.883
165.97,-17.175
166.05,-15.385
166.26,-17.939
166.43,-14.811
166.58,-21.941
166.78,-16.832
166.92,-15.528
167.12,-21.945
167.27,-17.127
167.46,-11.738
167.79,-6.0211
168.22,-28.724
168.32,-20.024
168.4,-16.407
168.47,-17.619
168.56,-18.209
168.64,-18.403
168.71,-15.202
168.76,-12.875
168.86,-11.393
169.35,-48.409
169.92,-32.193
170.22,-41.265
170.4,-34.605
170.54,-37.818
170.66,-43.838
170.95,-34.627
171.07,-34.479
171.13,-31.54
171.19,-30.411
171.63,-38.307
172.12,-38.306
172.39,-41.54
172.6,-37.096
172.75,-37.343
173.19,-41.202
173.65,-40.254
173.97,-45.572
174.09,-45.537
174.26,-39.978
174.39,-36.738
174.75,-41.002
175.08,-41.29
175.32,-45.194
175.5,-42.257
175.62,-38.791
176.04,-45.095
176.41,-46.283
176.68,-44.468
176.93,-40.947
177.09,-39.131
177.44,-41.078
177.73,-42.647
177.84,-42.201
177.94,-36.802
178.09,-39.997
178.2,-34.676
178.37,-32.184
179.28,-46.118
179.7,-46.671
179.86,-48.909
179.98,-42.405
180.04,-31.862
181.09,-48.082
181.18,-47.942
181.48,-31.65
181.72,-30.338
181.96,-37.61
182.11,-42.894
182.3,-45.526
182.77,-47.082
182.89,-45.823
183.12,-38.693
183.77,-42.72
184.24,-44.327
184.45,-44.314
184.65,-45.091
184.86,-42.195
184.95,-42.602
185.06,-41.776
185.22,-35.899
185.31,-31.962
185.41,-30.544
186.6,-45.577
186.79,-43.475
186.98,-36.502
187.25,-41.308
187.48,-41.165
187.69,-37.389
188.28,-43.973
188.83,-47.916
188.88,-39.925
189.03,-33.671
189.95,-44.179
190.39,-45.361
190.61,-43.719
190.74,-44.137
190.92,-35.653
191.21,-35.378
191.52,-34.963
191.68,-35.524
191.74,-32.584
193.47,-47.054
193.98,-40.593
194.12,-32.562
194.22,-32.998
194.32,-32.447
196.98,-41.097
197.1,-33.226
197.2,-32.303
197.28,-31.234
199.51,-46.396
199.62,-40.927
201.62,-39.715
