t_onset,int_onset
77.79,-16.024
78.25,-18.953
78.42,-20.287
78.54,-18.227
78.64,-15.401
79.2,-20.14
79.73,-12.916
80.24,-19.024
80.5,-21.526
80.79,-31.736
81.05,-28.187
81.2,-30.756
81.25,-24.777
81.57,-25.55
81.72,-14.268
82.06,-22.867
82.21,-9.929
82.33,-11.273
82.48,-16.556
82.58,-19.015
82.63,-14.755
82.72,-13.791
83.05,-44.842
83.19,-46.693
83.26,-45.171
83.37,-45.718
83.46,-44.562
83.55,-39.45
83.7,-11.237
83.79,-11.089
84.27,-15.331
84.74,-14.33
84.83,-17.237
85.33,-20.701
85.52,-23.106
85.62,-19.922
85.68,-16.786
85.79,-16.743
86.27,-15.12
86.79,-18.69
87.37,-30.471
87.84,-23.001
88.3,-25.456
88.46,-22.786
88.54,-22.259
88.84,-21.878
89.79,-25.3
90.21,-26.891
90.38,-26.413
90.45,-26.111
90.64,-23.755
90.75,-19.791
90.83,-20.514
91.34,-26.847
92.04,-19.064
92.22,-19.73
92.34,-19.959
92.44,-25.706
92.52,-24.474
92.65,-25.843
93.14,-29.425
93.24,-28.678
93.35,-28.765
93.44,-26.065
93.52,-25.572
93.62,-25.094
93.86,-32.512
94.07,-25.985
94.26,-25.533
94.47,-8.7046
94.94,-11.563
95.46,-12.537
95.72,-11.683
95.86,-13.816
95.95,-13.404
96.11,-15.489
96.17,-15.109
96.27,-14.435
96.33,-15.139
96.43,-13.355
96.57,-9.2213
96.66,-12.322
96.8,-14.021
97.03,-17.012
97.11,-16.785
97.19,-14.361
97.25,-14.84
97.82,-17.002
98.31,-22.766
98.37,-19.109
98.86,-19.001
99.4,-18.796
99.88,-24.972
100.03,-22.709
100.1,-19.467
100.22,-20.777
100.3,-20.892
100.4,-18.208
101.37,-23.634
101.87,-26.084
102.01,-25.434
102.19,-21.159
102.63,-19.886
102.75,-22.106
102.88,-20.466
103.43,-32.419
103.68,-25.067
103.88,-22.903
104.06,-20.595
104.45,-27.235
104.6,-25.255
104.87,-31.836
105.03,-16.085
105.29,-29.814
105.51,-13.285
105.72,-13.962
105.84,-11.401
105.98,-14.943
106.37,-45.296
106.57,-45.509
106.63,-45.444
106.83,-24.664
107.24,-24.152
107.3,-26.516
107.57,-22.276
107.83,-23.219
108.21,-29.691
108.54,-26.599
108.76,-13.494
109.17,-9.5242
109.7,-19.611
110.21,-17.439
110.75,-21.879
111.19,-23.323
111.4,-26.094
111.48,-21.881
111.58,-17.784
111.71,-18.64
112.51,-32.905
112.66,-30.63
112.98,-34.629
113.09,-15.509
113.21,-15.765
113.57,-17.76
113.66,-22.011
114.1,-28.949
114.43,-11.155
114.57,-17.474
114.98,-17.326
115.49,-23.424
116.13,-33.328
116.27,-33.039
116.38,-31.227
116.46,-28.511
116.77,-32.771
117.01,-30.582
117.22,-29.221
117.44,-10.65
117.65,-27.928
117.94,-15.378
118.47,-18.297
118.98,-14.519
119.5,-14.796
119.99,-24.075
120.2,-15.67
120.3,-14.816
120.35,-14.872
120.97,-21.193
121.49,-20.368
121.99,-28.468
122.49,-21.533
122.93,-23.643
123.12,-23.477
123.28,-27.416
123.36,-23.602
123.49,-24.171
123.55,-23.593
124.4,-28.036
124.9,-30.124
125.2,-28.281
125.31,-18.509
125.73,-22.906
125.94,-21.372
126.33,-20.154
126.75,-28.342
126.88,-21.539
127.18,-22.282
127.29,-23.681
127.63,-33.372
127.8,-28.124
128.07,-34.028
128.23,-10.542
128.7,-14.637
128.82,-11.951
129.08,-16.645
129.15,-14.44
129.68,-20.779
129.96,-42.231
130.1,-14.866
130.21,-13.709
130.68,-12.82
131.13,-15.332
131.24,-20.835
131.3,-18.491
131.38,-19.881
131.72,-23.048
131.84,-26.619
131.96,-25.925
132.11,-21.076
132.19,-22.954
132.26,-16.487
132.67,-13.253
133.16,-27.49
133.21,-17.071
133.69,-28.948
134.2,-25.92
134.47,-29.459
134.65,-22.572
134.91,-25.754
135.01,-24.354
135.1,-22.576
135.21,-21.64
135.28,-19.752
135.86,-30.759
136.11,-24.54
136.43,-30.924
136.55,-15.438
136.65,-17.278
137.02,-19.685
137.09,-17.106
137.54,-25.396
137.81,-29.473
137.96,-11.896
138.03,-13.772
138.4,-13.874
138.94,-27.507
139.34,-7.6069
139.44,-15.55
139.84,-25.372
139.98,-21.986
140.11,-20.764
140.24,-15.111
140.38,-13.61
140.53,-13.603
140.67,-10.226
141.15,-16.329
141.57,-26.758
141.72,-26.663
141.87,-26.034
142.01,-22.075
142.28,-20.024
142.42,-21.571
142.57,-21.199
142.7,-22.164
142.83,-19.073
142.97,-18.048
143.1,-15.838
143.27,-10.574
143.75,-14.097
144.19,-19.959
144.65,-23.154
144.78,-25.665
144.93,-24.751
145.04,-25.705
145.2,-22.718
145.34,-24.847
145.48,-20.173
145.62,-19.278
145.78,-20.205
145.91,-13.3
146.35,-13.412
146.83,-16.59
146.91,-13.514
147.13,-15.846
147.2,-16.081
147.29,-16.434
147.42,-14.568
147.5,-11.544
147.65,-14.98
147.72,-13.418
147.86,-13.631
148.0,-13.885
148.07,-13.33
148.14,-14.451
148.28,-14.502
148.43,-12.79
148.91,-14.545
149.13,-18.165
149.2,-19.105
149.33,-19.474
149.4,-17.8
149.55,-15.096
149.63,-15.914
149.76,-14.44
149.96,-16.724
150.04,-15.875
150.12,-17.806
150.18,-15.705
150.25,-14.206
150.4,-17.625
150.59,-15.361
150.72,-14.812
150.83,-13.306
151.52,-12.485
151.64,-12.325
151.87,-13.748
152.28,-18.118
152.35,-12.835
152.43,-8.5849
152.69,-11.026
152.98,-19.236
153.11,-20.357
153.17,-15.461
153.25,-12.452
153.68,-9.2433
154.16,-23.029
154.64,-12.549
155.08,-10.856
155.53,-15.685
155.72,-12.893
155.88,-12.887
156.38,-12.791
156.86,-15.866
157.17,-27.024
157.25,-10.69
157.33,-12.132
157.68,-10.177
158.23,-22.489
158.57,-9.0757
159.06,-11.511
159.45,-20.597
159.53,-21.711
159.88,-8.8559
160.76,-10.951
160.94,-16.162
161.0,-13.289
161.09,-11.445
161.15,-15.288
161.85,-26.977
162.02,-32.157
162.16,-11.652
162.36,-20.162
162.88,-12.354
163.14,-6.0211
163.39,-18.476
163.61,-22.886
163.85,-9.1005
163.98,-11.278
164.05,-11.937
164.33,-24.461
164.58,-24.314
164.99,-9.8103
165.24,-23.746
165.34,-13.754
165.42,-19.45
165.66,-13.924
165.87,-12.949
166.07,-12.598
166.31,-6.767
166.49,-8.9728
167.19,-18.266
167.49,-27.314
167.59,-20.342
167.67,-16.974
168.19,-22.547
168.52,-29.634
168.61,-23.767
169.36,-28.58
169.53,-18.144
169.61,-15.479
169.67,-15.505
169.76,-18.148
170.7,-20.152
171.3,-30.978
171.37,-29.623
171.51,-32.224
171.6,-33.049
171.69,-28.275
171.78,-28.159
172.08,-34.309
172.29,-32.7
172.51,-31.123
172.73,-9.3317
173.83,-30.886
174.13,-41.823
174.25,-16.46
174.4,-40.829
174.53,-30.352
174.71,-26.975
174.89,-21.574
175.21,-27.466
175.3,-21.903
175.49,-19.95
175.79,-22.798
175.91,-11.18
176.1,-19.922
176.39,-10.218
176.72,-14.448
177.15,-9.7024
177.3,-27.803
177.35,-24.36
177.64,-10.757
177.8,-12.831
178.03,-14.224
178.39,-19.908
178.48,-19.463
178.65,-19.055
178.82,-26.09
178.93,-9.4975
179.14,-18.597
179.26,-21.425
179.42,-22.36
179.54,-8.8578
179.72,-19.604
179.87,-22.063
180.0,-22.208
180.12,-11.471
180.26,-16.936
180.44,-17.755
180.52,-18.306
180.6,-21.422
180.71,-12.348
180.83,-17.388
180.9,-21.593
181.17,-9.666
181.34,-13.329
181.59,-9.139
181.93,-20.817
182.01,-17.511
182.21,-20.423
182.34,-21.266
182.49,-11.851
182.69,-19.052
182.81,-21.11
182.96,-21.87
183.09,-9.2018
183.27,-17.222
183.52,-26.293
183.68,-12.356
183.82,-17.374
183.88,-15.72
184.0,-18.451
184.17,-18.251
184.27,-9.2951
184.44,-18.263
184.56,-19.379
184.73,-15.454
184.98,-17.477
185.14,-6.6702
185.45,-18.587
185.62,-15.177
185.92,-19.805
186.01,-17.974
186.05,-14.479
186.2,-17.19
186.44,-20.183
186.49,-19.729
186.61,-14.758
186.83,-16.701
187.1,-14.555
187.24,-13.767
187.39,-16.911
187.52,-18.908
187.65,-18.173
187.8,-14.148
188.07,-18.158
188.21,-15.341
188.36,-21.92
188.48,-18.188
188.63,-10.774
188.77,-16.469
188.93,-18.917
189.04,-14.303
189.21,-15.461
189.34,-19.228
189.47,-11.109
189.63,-14.156
189.77,-16.815
189.9,-17.416
190.06,-14.817
190.19,-13.888
190.35,-21.588
190.47,-16.127
190.62,-19.607
190.74,-16.858
190.88,-15.271
191.03,-15.044
191.17,-13.914
191.32,-18.288
191.45,-17.455
191.59,-14.799
191.73,-19.391
191.86,-14.232
191.99,-11.691
192.13,-15.233
192.28,-17.863
192.4,-16.695
192.55,-17.646
192.69,-14.236
192.82,-14.765
192.97,-17.537
193.13,-19.881
193.25,-14.652
193.4,-17.433
193.51,-17.492
193.68,-17.868
193.79,-14.904
193.95,-16.321
194.07,-16.052
194.22,-14.773
194.36,-15.307
194.49,-10.719
194.63,-12.88
194.77,-15.842
194.91,-15.086
195.05,-12.528
195.33,-11.671
195.47,-16.614
195.62,-13.322
195.74,-15.85
195.91,-16.393
196.05,-15.107
196.16,-12.898
196.45,-17.355
196.58,-15.593
196.74,-15.027
196.86,-16.029
197.0,-15.344
197.13,-15.066
197.26,-16.149
197.39,-13.668
197.53,-14.075
197.66,-16.896
197.79,-11.672
197.94,-15.345
198.07,-15.933
198.21,-11.423
198.37,-14.742
198.51,-20.532
198.63,-7.845
198.78,-15.488
198.94,-13.147
199.07,-10.763
199.23,-15.059
199.36,-19.894
199.48,-12.762
199.57,-12.455
199.68,-13.968
199.76,-14.501
199.86,-12.563
199.96,-17.379
200.04,-12.766
200.14,-14.063
200.26,-17.409
200.33,-12.962
200.45,-12.676
200.54,-12.083
200.62,-13.31
200.9,-11.311
201.15,-9.527
201.31,-20.613
201.44,-18.26
201.59,-10.83
201.74,-17.66
201.88,-15.99
201.99,-10.881
202.15,-14.843
202.3,-16.621
202.42,-15.49
202.57,-13.058
202.7,-10.784
202.83,-6.996
202.94,-11.101
202.98,-8.9424
203.27,-38.341
203.41,-8.2072
203.58,-31.783
203.7,-31.881
203.82,-15.002
203.98,-10.106
206.16,-43.628
