t_onset,int_onset
58.43,-41.795
58.61,-16.216
58.81,-30.03
58.92,-30.206
59.09,-34.048
59.49,-31.178
59.83,-36.544
59.96,-33.756
60.2,-36.243
60.39,-34.627
60.6,-39.362
60.79,-26.117
61.08,-33.656
61.22,-35.838
61.45,-40.128
61.67,-33.09
61.88,-33.903
61.98,-32.184
62.12,-29.509
62.8,-40.166
62.92,-49.601
63.14,-41.785
63.27,-33.28
64.08,-34.596
64.28,-26.187
64.5,-39.533
64.7,-31.222
64.99,-36.338
65.09,-37.717
65.17,-35.491
65.41,-37.981
65.61,-42.68
65.82,-37.672
66.01,-22.643
66.44,-39.744
66.69,-30.357
66.92,-30.45
67.07,-32.277
67.45,-31.113
67.94,-37.85
68.01,-38.133
68.28,-42.234
68.44,-44.643
68.6,-47.015
68.66,-22.588
68.87,-31.101
69.44,-36.331
69.64,-27.081
69.84,-39.716
70.03,-40.603
70.25,-34.168
70.75,-28.873
71.21,-40.631
71.41,-24.728
71.67,-46.919
71.83,-17.551
72.15,-30.723
72.3,-35.731
72.7,-22.03
73.05,-34.286
73.45,-37.495
73.66,-37.748
74.09,-27.317
74.33,-39.167
74.52,-34.552
74.74,-31.242
74.96,-24.743
75.22,-30.231
75.6,-23.934
75.7,-25.997
75.77,-24.709
76.07,-25.771
76.25,-22.549
76.51,-35.472
76.66,-23.275
76.94,-31.777
77.17,-35.137
77.26,-30.839
77.3,-30.05
77.37,-29.489
77.49,-28.19
77.67,-27.013
77.87,-28.51
77.97,-22.505
78.27,-28.243
78.46,-29.194
78.69,-29.995
78.9,-34.336
79.12,-36.658
79.19,-34.815
79.34,-30.097
79.62,-34.151
80.02,-32.029
80.14,-24.875
80.37,-25.973
80.75,-45.381
80.88,-30.742
81.03,-30.312
81.1,-22.946
81.96,-16.905
82.29,-38.688
82.4,-12.719
82.82,-30.255
82.87,-20.936
83.3,-9.8372
84.04,-30.591
84.48,-33.326
84.7,-15.974
84.96,-35.499
85.14,-9.4141
85.35,-20.709
85.45,-22.914
85.61,-24.387
86.03,-24.24
86.32,-32.745
86.47,-34.538
86.67,-34.33
86.89,-35.202
87.11,-35.882
87.29,-19.152
87.54,-31.079
87.69,-32.159
87.92,-29.562
88.16,-28.446
88.33,-28.12
88.43,-30.608
88.57,-27.835
89.22,-35.54
89.58,-42.721
89.71,-43.069
89.77,-22.382
89.99,-44.231
90.18,-36.712
90.38,-33.463
90.47,-31.783
90.83,-34.476
90.9,-32.639
91.06,-34.655
91.25,-35.19
91.32,-34.926
91.64,-35.707
91.86,-35.393
92.09,-37.4
92.27,-20.953
92.73,-34.328
92.88,-31.994
92.95,-28.824
93.15,-31.771
93.34,-32.048
93.42,-33.008
93.54,-22.526
94.01,-34.256
94.16,-34.607
94.4,-30.85
94.59,-31.147
94.69,-32.684
94.82,-34.778
95.03,-34.408
95.1,-30.847
95.23,-31.614
95.45,-31.812
95.52,-30.685
95.63,-31.211
95.85,-30.712
95.92,-30.356
96.04,-30.64
96.25,-33.015
96.32,-32.539
96.43,-31.87
96.63,-33.336
96.71,-32.091
96.85,-35.682
96.95,-32.136
97.09,-33.454
97.2,-33.635
97.28,-28.695
97.75,-34.118
97.87,-29.83
98.31,-17.66
98.93,-33.983
99.11,-32.905
99.19,-30.812
99.35,-31.638
99.55,-30.546
99.64,-32.387
99.73,-35.389
99.97,-32.609
100.04,-32.742
100.14,-29.052
100.33,-31.555
100.41,-30.214
100.55,-29.017
100.78,-30.283
100.94,-24.739
101.25,-31.651
101.37,-34.599
101.63,-33.934
101.79,-34.727
102.0,-34.158
102.19,-22.206
102.55,-33.916
102.65,-36.167
102.8,-31.384
102.88,-30.741
103.04,-32.583
103.23,-29.601
103.73,-33.617
103.97,-30.878
104.06,-29.363
104.43,-37.738
104.58,-15.875
104.9,-29.281
105.06,-29.29
105.32,-28.881
105.48,-17.536
105.87,-27.014
106.09,-27.835
106.5,-33.72
106.7,-32.001
106.84,-33.906
106.95,-30.087
107.12,-24.824
107.57,-33.651
107.76,-28.912
107.83,-30.379
107.98,-31.387
108.16,-30.28
108.8,-32.687
108.99,-30.991
109.07,-30.193
109.21,-29.557
109.6,-20.827
109.91,-31.774
110.04,-27.469
110.32,-34.517
110.44,-13.498
110.73,-26.303
111.19,-37.447
111.28,-33.634
111.35,-29.879
111.59,-31.579
111.78,-33.441
111.96,-31.522
112.15,-21.604
112.56,-20.855
112.76,-17.548
112.87,-21.224
113.2,-34.657
113.33,-20.672
113.65,-24.914
114.05,-29.543
114.47,-30.266
114.68,-28.789
114.94,-34.796
115.1,-12.717
115.42,-27.203
115.53,-23.074
115.92,-13.793
116.38,-10.797
118.76,-48.328
119.36,-63.169
119.53,-47.827
119.69,-71.258
119.8,-24.432
119.89,-22.431
120.33,-17.18
120.54,-35.519
120.98,-41.011
121.15,-45.542
121.34,-43.279
121.46,-44.527
121.51,-22.328
121.93,-24.226
122.13,-36.081
122.27,-21.145
122.5,-28.623
122.69,-22.745
122.86,-17.212
122.97,-20.783
123.46,-64.456
123.58,-56.046
123.78,-23.205
124.13,-42.957
124.25,-32.911
124.46,-27.389
124.56,-29.457
124.66,-28.119
124.79,-20.035
125.35,-32.425
125.52,-25.271
125.7,-37.521
125.83,-18.832
126.2,-18.14
126.39,-35.319
126.52,-17.962
126.86,-29.741
127.05,-17.336
127.16,-20.314
127.28,-24.177
127.61,-24.92
127.97,-25.924
128.19,-27.722
128.28,-25.625
128.37,-25.628
128.48,-24.703
128.57,-25.553
128.66,-25.394
128.86,-23.695
129.04,-26.198
129.13,-24.789
129.23,-26.514
129.33,-29.104
129.84,-40.758
129.93,-26.008
130.04,-26.922
130.15,-27.161
130.23,-25.11
130.32,-25.435
130.51,-27.016
130.59,-25.721
130.71,-23.505
130.8,-23.275
130.99,-26.308
131.17,-23.464
131.46,-6.0589
131.81,-27.333
132.11,-29.871
132.24,-30.415
132.34,-27.45
132.44,-23.885
132.51,-23.898
132.62,-24.145
132.79,-27.093
132.89,-26.136
132.99,-25.001
133.07,-24.913
133.17,-25.159
133.26,-26.322
133.35,-26.674
133.46,-26.623
133.55,-26.748
133.65,-24.949
133.76,-25.762
133.93,-25.398
134.11,-26.525
134.22,-28.465
134.28,-25.974
134.38,-24.311
134.49,-27.471
134.6,-26.301
134.69,-27.896
134.74,-19.021
134.92,-29.099
135.35,-6.0392
136.0,-20.136
136.45,-34.658
136.5,-37.715
136.65,-47.274
136.79,-45.612
137.08,-43.467
137.24,-22.413
137.42,-52.139
137.53,-45.643
137.68,-40.068
137.84,-26.18
137.99,-49.906
138.12,-48.778
138.27,-37.833
138.44,-47.031
138.57,-42.77
138.72,-46.636
138.87,-41.91
139.0,-24.092
139.18,-42.457
139.3,-38.07
139.45,-37.094
139.61,-30.014
139.77,-50.332
139.9,-35.4
140.04,-37.722
140.2,-40.647
140.37,-42.326
140.5,-38.422
140.8,-25.152
140.9,-21.804
141.0,-21.569
141.2,-25.147
141.29,-22.647
141.39,-22.483
141.58,-21.602
141.79,-23.781
141.88,-22.645
141.97,-23.477
142.07,-23.638
142.17,-21.978
142.26,-24.128
142.36,-25.894
142.45,-24.029
142.54,-20.612
142.66,-24.538
143.01,-22.924
143.12,-22.893
143.24,-23.581
143.53,-27.917
143.6,-22.135
143.71,-23.859
143.81,-25.206
143.9,-24.073
143.99,-25.525
144.1,-24.305
144.28,-23.394
144.57,-23.778
144.69,-23.383
144.77,-21.022
144.86,-22.841
145.03,-19.445
145.14,-20.648
145.26,-18.968
145.4,-15.742
145.71,-22.111
145.95,-19.943
146.29,-23.411
146.38,-27.452
146.46,-21.182
146.56,-22.041
146.72,-18.816
147.0,-20.733
147.18,-23.673
147.33,-22.752
147.62,-27.2
147.75,-18.079
147.9,-19.594
148.33,-20.398
148.56,-62.898
148.74,-6.0326
148.98,-15.749
150.68,-43.666
151.08,-49.919
151.26,-48.744
151.74,-41.896
151.88,-57.273
151.95,-58.155
152.35,-35.117
153.01,-37.905
153.64,-30.213
153.86,-59.0
153.94,-40.421
154.05,-36.162
154.17,-36.084
154.26,-26.983
154.59,-26.482
154.84,-39.64
154.95,-36.834
155.15,-33.556
155.43,-32.753
155.56,-37.879
155.64,-34.197
155.75,-30.944
156.02,-25.272
156.23,-32.826
156.49,-38.641
156.63,-33.818
156.73,-21.587
157.21,-26.279
157.52,-29.117
157.59,-30.321
157.68,-28.044
157.79,-23.945
158.03,-23.302
158.39,-34.577
158.47,-36.562
158.58,-33.295
158.68,-30.925
158.91,-30.254
159.06,-35.023
159.14,-31.884
159.23,-27.202
159.51,-26.416
159.93,-32.979
160.05,-29.791
160.2,-25.665
160.4,-29.017
160.5,-34.961
160.62,-24.401
160.82,-26.644
161.11,-28.658
161.23,-29.126
161.39,-29.999
161.5,-29.543
161.66,-22.698
161.93,-25.958
162.12,-29.777
162.21,-35.233
162.34,-27.572
162.52,-29.038
162.62,-27.279
162.8,-27.073
162.97,-32.066
163.08,-26.692
163.19,-28.44
163.35,-23.35
163.52,-25.179
163.65,-26.332
163.9,-34.922
164.04,-26.765
164.21,-27.51
164.31,-28.847
164.6,-27.614
164.88,-32.834
165.02,-31.391
165.2,-30.468
165.75,-32.404
165.94,-31.697
166.03,-31.492
166.24,-32.889
166.33,-30.095
166.52,-29.897
166.62,-30.913
166.79,-32.042
166.96,-31.388
167.53,-25.405
167.81,-28.735
168.12,-29.989
168.4,-36.567
168.47,-36.975
168.58,-31.924
168.77,-36.481
169.27,-35.005
169.42,-32.266
169.54,-28.599
169.7,-30.204
169.87,-27.913
169.99,-29.333
170.12,-31.012
170.31,-29.695
170.46,-30.995
170.84,-30.904
170.94,-27.198
171.05,-28.813
171.14,-26.923
171.22,-24.672
171.32,-25.784
171.4,-23.819
171.5,-25.426
171.6,-22.507
171.89,-17.735
172.21,-17.402
172.81,-18.093
173.42,-6.0516
174.06,-6.0707
174.68,-24.285
175.12,-6.0821
175.33,-19.812
176.35,-50.45
