t_onset,int_onset
91.58,-26.681
91.77,-27.539
92.15,-17.258
92.23,-17.909
92.76,-25.012
92.88,-27.54
92.96,-27.738
93.06,-25.008
93.16,-28.157
93.38,-30.095
93.45,-28.37
93.54,-28.494
93.63,-30.683
93.74,-26.75
93.84,-25.773
93.93,-26.784
94.01,-24.486
94.26,-25.235
94.38,-24.911
94.56,-26.059
94.83,-25.431
94.93,-23.656
95.03,-24.372
95.12,-25.765
95.23,-27.014
95.31,-28.151
95.39,-27.494
95.56,-31.063
95.73,-15.949
96.35,-15.428
96.46,-19.52
96.58,-25.959
96.65,-29.297
96.76,-17.098
97.03,-29.326
97.36,-28.212
97.57,-23.23
97.75,-15.073
98.17,-19.282
98.43,-27.703
98.58,-19.327
98.93,-53.946
99.01,-22.141
99.17,-20.231
99.62,-16.472
100.03,-17.09
100.41,-12.937
100.61,-12.692
100.68,-14.476
101.07,-16.206
101.18,-15.714
101.76,-24.229
102.17,-15.164
102.33,-34.098
102.61,-17.911
103.05,-20.442
103.51,-24.383
103.92,-23.801
104.33,-34.258
104.49,-21.296
104.54,-17.342
104.76,-21.352
104.99,-23.131
105.21,-24.43
105.45,-25.406
105.61,-16.337
105.84,-20.972
105.94,-20.243
106.01,-19.469
106.27,-22.123
106.35,-22.588
106.43,-21.229
106.87,-25.564
107.08,-30.101
107.24,-18.696
107.69,-31.792
107.82,-20.746
107.9,-18.252
108.08,-23.122
108.28,-28.928
108.5,-22.87
108.9,-16.765
109.13,-23.281
109.22,-21.435
109.3,-21.059
109.55,-27.571
109.62,-20.019
109.94,-26.737
110.02,-20.087
110.12,-17.31
110.37,-25.65
110.51,-14.272
110.72,-22.998
111.16,-30.605
111.22,-23.839
111.55,-28.937
111.63,-19.988
111.73,-18.045
111.92,-24.813
112.14,-14.798
112.35,-21.794
112.44,-19.436
112.52,-18.011
112.78,-27.022
112.86,-20.233
113.15,-24.785
113.23,-18.616
113.3,-15.63
113.5,-23.708
113.72,-13.664
113.93,-24.882
114.09,-21.44
114.35,-29.186
114.42,-24.999
114.51,-26.436
114.72,-29.067
114.79,-21.044
114.9,-23.293
115.06,-29.732
115.14,-31.11
115.3,-16.909
115.49,-19.083
115.59,-19.347
115.92,-25.497
116.32,-26.304
116.39,-25.041
116.48,-19.701
116.89,-15.034
117.07,-21.375
117.15,-27.045
117.52,-19.403
117.61,-18.987
117.72,-20.839
117.91,-17.93
118.11,-21.115
118.32,-22.33
118.51,-13.037
118.73,-21.792
118.82,-19.71
118.91,-17.142
119.17,-27.507
119.31,-20.801
119.73,-25.836
120.12,-23.086
120.67,-22.285
120.76,-17.745
121.12,-24.326
121.32,-20.063
121.53,-27.414
121.67,-11.68
122.29,-26.898
122.34,-26.602
122.57,-25.881
122.62,-28.599
122.68,-25.868
122.93,-33.146
122.99,-30.213
123.06,-30.268
123.18,-17.515
123.77,-26.417
124.08,-25.633
124.49,-32.055
124.63,-16.239
125.04,-27.021
125.14,-31.083
125.2,-27.236
125.31,-14.769
125.55,-24.782
125.7,-26.918
125.86,-28.476
125.99,-15.529
126.15,-20.46
126.51,-32.303
126.64,-18.869
126.81,-26.731
126.98,-31.003
127.15,-30.984
127.28,-13.496
127.42,-17.836
127.63,-29.119
127.78,-29.402
127.98,-30.446
128.08,-28.408
128.22,-29.144
128.35,-31.508
128.4,-29.202
128.51,-15.511
128.7,-23.799
129.02,-29.02
129.33,-29.567
129.64,-31.523
129.76,-14.677
129.97,-25.844
130.1,-25.806
130.28,-25.572
130.35,-12.994
130.57,-20.488
130.85,-23.145
130.98,-15.774
131.29,-27.344
131.42,-19.909
131.59,-24.69
131.72,-23.321
131.86,-18.342
132.02,-23.61
132.13,-18.552
132.4,-28.474
132.56,-20.744
132.6,-19.868
132.84,-21.863
133.0,-21.995
133.14,-22.519
133.28,-17.316
133.55,-28.665
133.68,-19.805
133.85,-24.385
133.97,-22.833
134.24,-20.928
134.38,-18.635
134.66,-23.398
134.79,-19.374
134.94,-19.015
135.08,-19.841
135.22,-25.096
135.35,-23.601
135.48,-21.186
135.63,-25.279
135.75,-22.63
135.87,-18.371
136.15,-23.356
136.29,-23.871
136.42,-24.066
136.54,-18.547
136.69,-24.433
136.81,-29.387
136.96,-19.048
137.25,-20.759
137.54,-21.824
137.66,-17.017
137.93,-23.956
138.07,-18.069
138.36,-25.375
138.5,-25.334
138.63,-25.52
138.77,-20.473
138.92,-23.018
139.06,-22.845
139.18,-19.089
139.32,-21.931
139.46,-20.043
139.73,-28.694
139.86,-21.991
140.02,-24.845
140.15,-26.749
140.28,-18.824
140.43,-21.446
140.56,-21.489
140.71,-24.623
140.85,-23.172
140.99,-18.343
141.14,-23.013
141.43,-21.4
141.57,-19.696
141.85,-19.784
142.12,-24.524
142.22,-23.105
142.31,-20.58
142.48,-15.875
142.57,-19.031
142.67,-18.897
142.98,-19.404
143.12,-21.19
143.26,-18.147
143.56,-23.738
143.71,-19.608
143.85,-16.547
144.14,-12.248
144.44,-13.718
144.64,-27.552
144.76,-23.707
144.88,-17.47
144.98,-12.972
145.33,-14.896
145.65,-18.689
145.83,-21.246
145.92,-22.208
146.01,-20.841
146.12,-19.581
146.2,-16.169
146.52,-16.219
146.97,-11.516
147.34,-18.47
147.45,-16.011
148.27,-53.038
148.45,-62.319
148.53,-55.322
148.68,-72.384
148.91,-55.011
149.22,-68.488
149.36,-66.801
149.62,-60.224
149.92,-65.45
150.07,-67.136
