t_onset,int_onset
158.87,-49.545
159.01,-47.633
159.28,-50.243
159.41,-47.428
159.69,-49.945
159.83,-48.529
160.21,-48.94
160.49,-48.793
160.63,-46.736
160.9,-49.715
160.97,-34.274
161.45,-47.528
161.71,-49.331
161.83,-20.57
162.27,-25.247
162.34,-27.148
162.44,-26.84
162.54,-25.849
162.62,-26.431
162.72,-26.009
162.83,-24.634
162.9,-23.177
162.99,-23.559
163.1,-26.441
163.16,-20.358
163.36,-24.26
163.43,-21.974
163.52,-17.315
164.35,-33.178
165.18,-20.257
165.49,-43.506
165.76,-43.412
166.04,-44.168
166.29,-44.065
166.57,-46.628
166.86,-45.194
167.19,-28.612
167.33,-29.885
167.49,-29.406
168.11,-41.635
168.23,-40.628
168.49,-24.686
168.64,-22.879
168.82,-25.86
168.91,-21.434
168.99,-21.106
169.07,-20.836
169.19,-22.023
169.25,-21.985
169.44,-21.237
169.52,-22.546
169.62,-22.545
169.72,-23.317
169.79,-21.507
169.88,-21.359
169.98,-22.167
170.04,-18.246
170.13,-18.606
170.9,-18.765
171.38,-33.3
171.74,-15.172
171.98,-39.934
172.16,-41.932
172.42,-26.962
172.5,-22.45
172.68,-21.987
172.76,-19.333
172.85,-22.256
172.94,-19.258
173.01,-20.478
173.19,-19.651
173.29,-11.89
174.13,-16.969
174.9,-14.688
175.09,-20.386
175.18,-21.284
175.35,-20.483
175.45,-19.786
175.56,-19.417
175.62,-18.983
175.72,-21.372
175.81,-19.999
175.9,-18.662
175.98,-15.535
176.1,-19.647
176.19,-21.764
176.29,-20.351
176.37,-18.989
176.48,-19.615
176.55,-15.483
176.75,-19.916
176.94,-21.063
177.03,-21.788
177.11,-21.77
177.38,-14.651
177.5,-22.176
177.58,-19.574
177.67,-22.166
177.82,-20.838
178.07,-20.789
178.13,-13.223
178.24,-19.338
178.61,-20.197
178.76,-18.831
179.01,-21.693
179.08,-19.511
179.19,-21.662
179.23,-20.94
179.31,-21.463
179.4,-18.556
179.48,-19.921
179.67,-21.288
179.82,-20.947
180.33,-19.437
180.65,-26.141
180.74,-16.366
181.02,-16.618
181.33,-29.422
181.47,-35.842
181.64,-11.63
182.33,-35.295
182.42,-31.38
182.51,-40.706
182.62,-42.909
182.79,-17.726
182.93,-20.788
183.35,-47.901
183.44,-6.0211
183.99,-15.416
184.58,-18.643
184.89,-25.634
185.18,-6.0243
185.52,-26.695
185.76,-39.644
185.92,-21.428
186.01,-22.985
186.06,-16.694
186.18,-20.752
186.25,-20.141
186.32,-12.816
187.01,-29.646
187.6,-28.028
188.21,-29.081
188.77,-13.281
189.38,-24.083
189.83,-39.067
189.97,-25.661
190.14,-43.218
190.52,-23.914
190.78,-31.535
191.04,-31.734
191.13,-22.606
191.37,-19.397
191.7,-35.39
191.79,-35.232
191.9,-32.933
191.97,-29.669
192.2,-25.778
192.44,-30.147
192.54,-25.731
192.8,-25.339
192.98,-26.493
193.24,-27.894
193.39,-28.67
193.51,-19.087
193.8,-28.512
193.95,-27.027
194.25,-27.456
194.43,-27.178
194.52,-22.907
194.74,-19.885
195.08,-34.433
195.17,-34.772
195.28,-29.267
195.35,-27.543
195.58,-25.391
195.9,-28.997
196.17,-26.916
196.33,-27.66
196.67,-34.141
196.78,-32.275
196.9,-28.427
197.1,-36.32
197.21,-33.551
197.35,-23.325
197.53,-23.963
197.82,-28.352
197.92,-27.311
198.1,-26.935
198.37,-25.613
198.66,-27.145
199.02,-34.968
199.08,-29.158
199.22,-28.979
199.39,-31.929
199.54,-29.698
199.64,-29.371
199.81,-28.411
199.91,-29.577
200.08,-28.836
200.26,-30.936
200.35,-27.47
200.63,-37.177
200.76,-22.629
201.05,-29.207
201.2,-30.554
201.33,-31.495
201.6,-26.602
201.76,-27.099
201.94,-27.992
202.48,-29.924
202.66,-29.361
202.78,-29.18
203.07,-29.669
203.33,-31.749
203.49,-34.255
203.64,-29.29
204.07,-37.993
204.2,-25.764
204.48,-26.343
204.63,-31.271
204.78,-26.312
205.07,-25.972
205.22,-26.54
205.41,-27.033
205.95,-30.35
206.15,-28.704
206.26,-26.765
206.42,-28.395
206.59,-27.179
206.74,-29.793
206.83,-28.669
207.0,-23.208
207.19,-28.674
207.58,-26.068
207.68,-26.344
207.78,-23.213
207.88,-25.439
207.96,-21.592
208.15,-24.713
208.25,-26.301
208.35,-22.924
208.62,-16.546
208.95,-16.358
209.55,-20.694
210.06,-38.203
210.13,-14.65
210.45,-33.516
210.72,-6.043
211.37,-26.296
211.79,-6.5636
212.06,-18.893
