t_onset,int_onset
73.48,-42.289
73.65,-41.658
73.88,-42.819
74.08,-46.846
74.28,-41.265
74.65,-38.797
75.07,-48.953
75.39,-53.396
75.64,-26.172
75.81,-21.248
75.93,-22.125
76.19,-46.919
76.31,-16.322
76.54,-18.483
76.65,-26.289
76.77,-22.115
76.96,-37.058
77.17,-29.506
77.52,-10.55
77.93,-8.9863
78.41,-26.411
78.76,-40.227
78.9,-23.14
79.04,-13.967
79.17,-23.198
79.28,-23.224
80.05,-20.384
80.3,-30.531
80.5,-24.415
80.75,-31.013
80.82,-32.142
80.9,-32.84
81.14,-34.592
81.31,-41.191
81.36,-34.33
81.58,-34.666
81.76,-29.939
81.98,-30.812
82.15,-33.649
82.35,-23.786
82.8,-26.731
82.99,-28.858
83.22,-34.046
83.42,-27.247
83.64,-36.303
83.74,-29.584
83.82,-27.8
84.04,-31.587
84.17,-29.975
84.25,-26.665
84.49,-32.287
84.62,-29.937
84.78,-38.423
84.9,-33.976
85.01,-33.02
85.49,-32.396
85.67,-26.036
85.81,-25.708
86.32,-33.644
86.53,-38.504
86.72,-25.767
86.94,-36.324
87.04,-30.328
87.09,-28.84
87.38,-30.351
87.56,-29.615
87.8,-33.542
87.98,-23.726
88.42,-26.784
88.67,-33.736
88.77,-31.887
88.83,-28.616
89.08,-30.562
89.27,-30.959
89.48,-30.351
89.65,-12.081
90.08,-29.515
90.33,-30.46
90.44,-31.894
90.51,-29.407
90.76,-30.808
90.93,-27.619
91.19,-32.568
91.36,-23.279
91.99,-32.574
92.17,-31.424
92.41,-33.535
92.59,-31.889
92.82,-35.259
92.98,-24.943
93.22,-32.475
93.4,-35.926
93.6,-32.469
93.78,-32.167
94.02,-29.245
94.21,-27.739
94.44,-36.529
94.62,-22.734
95.06,-31.574
95.26,-30.559
95.39,-30.536
95.45,-26.785
95.7,-29.581
95.82,-30.056
95.88,-29.285
96.1,-34.097
96.25,-10.797
96.69,-31.371
96.9,-32.428
97.03,-30.409
97.11,-28.858
97.34,-31.749
97.45,-32.946
97.54,-28.022
97.74,-33.273
97.89,-26.326
98.3,-27.995
98.75,-30.354
98.93,-22.85
99.03,-25.158
99.08,-23.723
99.17,-26.555
99.53,-25.656
99.93,-8.424
100.35,-25.238
100.71,-11.026
101.11,-23.957
101.34,-32.753
101.56,-23.44
101.84,-24.515
101.94,-23.431
102.12,-25.828
102.23,-28.515
102.31,-22.433
102.69,-16.162
102.91,-36.452
103.12,-22.946
103.25,-23.611
103.42,-25.563
103.62,-29.241
103.71,-16.758
104.04,-22.441
104.23,-21.0
104.34,-22.757
104.42,-19.732
104.94,-23.774
105.03,-24.383
105.18,-24.824
105.27,-28.433
105.33,-24.063
105.43,-24.879
105.52,-18.204
106.43,-25.648
106.83,-22.556
107.28,-26.239
107.66,-31.259
107.72,-32.924
107.96,-38.624
108.13,-26.159
108.55,-20.492
109.0,-22.562
109.41,-27.631
109.81,-26.274
110.08,-34.573
110.24,-31.241
110.46,-39.235
110.6,-23.932
111.0,-23.836
111.22,-19.007
111.63,-27.822
112.01,-27.918
112.21,-21.323
112.62,-29.201
112.82,-19.124
113.25,-36.062
113.44,-29.095
113.63,-36.013
113.79,-26.177
114.02,-42.335
114.2,-28.964
114.41,-22.163
114.79,-30.167
115.04,-34.783
115.18,-28.84
115.41,-22.784
115.76,-39.165
115.83,-40.427
115.99,-25.147
116.42,-34.918
116.6,-29.605
116.93,-43.996
117.0,-42.279
117.13,-31.34
117.21,-29.115
117.47,-33.862
117.75,-34.485
117.95,-36.531
118.13,-27.925
118.51,-26.219
118.83,-36.232
119.04,-22.211
119.16,-26.822
119.5,-30.493
119.67,-27.705
119.87,-13.343
120.27,-27.324
120.46,-27.873
120.64,-8.7071
121.05,-33.46
121.24,-26.304
121.45,-35.752
121.64,-28.568
121.75,-28.921
122.04,-24.107
122.26,-24.112
122.66,-33.739
122.86,-27.743
123.07,-39.257
123.24,-24.267
123.32,-26.639
123.65,-27.78
123.86,-27.378
124.06,-24.579
124.28,-20.835
124.7,-32.363
124.89,-21.561
125.28,-27.25
125.49,-19.27
125.91,-35.257
126.08,-26.789
126.28,-33.284
126.47,-22.257
126.88,-27.572
127.1,-29.53
127.3,-25.743
127.51,-18.048
127.93,-29.821
128.11,-21.47
128.49,-27.64
128.71,-21.717
129.14,-34.005
129.33,-26.242
129.72,-36.638
129.93,-33.857
129.99,-28.016
130.38,-36.137
130.54,-29.659
130.79,-28.756
130.97,-24.153
131.22,-29.669
131.38,-27.475
131.47,-34.278
131.63,-35.306
131.81,-33.277
132.0,-30.235
132.39,-31.421
132.49,-28.746
132.58,-27.936
132.68,-27.028
132.77,-20.817
133.21,-26.156
133.39,-21.538
133.78,-11.107
134.19,-19.981
134.38,-39.753
134.58,-9.4362
135.0,-13.777
135.42,-27.858
135.79,-28.91
136.02,-22.241
136.1,-23.443
136.22,-14.693
136.6,-24.726
136.82,-30.153
136.91,-22.854
136.99,-22.019
137.23,-20.763
137.61,-23.694
137.7,-22.523
137.85,-26.902
138.2,-12.48
138.63,-22.974
138.85,-44.328
138.99,-35.407
139.21,-24.474
139.46,-19.748
139.82,-26.232
140.07,-25.421
140.18,-26.406
140.31,-24.137
140.64,-22.125
140.88,-24.483
141.1,-24.821
141.48,-26.096
141.91,-20.564
142.14,-30.204
142.3,-29.659
142.5,-23.077
142.73,-28.786
142.94,-30.386
143.14,-27.321
143.18,-25.724
143.37,-32.103
143.54,-33.556
143.76,-23.798
143.96,-23.954
144.37,-19.966
144.77,-21.848
145.39,-24.694
145.8,-24.444
145.88,-26.027
146.02,-20.743
146.4,-25.765
146.78,-20.428
146.9,-26.387
147.07,-30.78
147.18,-28.406
147.35,-21.084
147.49,-28.051
147.58,-26.981
147.67,-32.069
147.77,-30.221
147.87,-25.859
147.94,-20.057
148.18,-22.907
148.56,-21.808
148.79,-27.102
148.88,-23.87
148.98,-26.077
149.08,-28.187
149.15,-20.934
149.51,-21.521
149.95,-19.056
150.75,-15.938
151.2,-31.696
151.59,-25.428
152.0,-23.254
152.1,-20.839
152.25,-22.909
152.36,-21.605
152.44,-24.893
152.81,-31.921
153.18,-36.557
153.37,-37.426
153.54,-39.203
153.64,-36.169
153.8,-39.718
153.94,-40.159
154.04,-38.899
154.18,-39.997
154.32,-43.301
154.43,-38.311
154.58,-41.713
154.69,-36.763
154.83,-33.113
154.97,-36.519
155.1,-35.778
155.21,-37.926
155.34,-38.712
155.47,-41.063
155.57,-37.037
155.72,-36.254
155.87,-39.251
155.99,-29.79
156.17,-43.028
156.29,-43.764
156.42,-30.791
156.6,-33.882
156.73,-33.019
156.84,-32.842
156.97,-33.906
157.1,-34.345
157.23,-33.009
157.36,-36.531
157.49,-35.526
157.61,-33.744
157.76,-36.208
157.89,-38.849
157.99,-30.654
158.16,-34.151
158.28,-34.707
158.4,-34.52
158.53,-36.369
158.68,-36.519
158.8,-35.503
158.93,-37.32
159.07,-37.393
159.19,-37.084
159.29,-37.582
159.55,-35.445
159.7,-39.338
159.81,-37.282
160.06,-37.697
160.21,-39.364
160.34,-37.924
160.49,-40.679
160.6,-42.701
160.74,-43.407
160.87,-44.489
161.01,-39.31
161.13,-35.069
161.28,-35.792
161.52,-36.212
161.64,-37.531
161.8,-41.098
161.91,-37.817
162.06,-38.568
162.18,-39.251
162.3,-35.65
162.43,-38.474
162.53,-42.492
162.66,-32.318
162.83,-33.045
162.95,-32.774
163.09,-33.813
163.21,-35.491
163.35,-33.139
163.49,-33.894
163.62,-36.868
163.76,-34.826
163.88,-38.181
164.01,-41.879
164.12,-39.445
164.26,-41.189
164.4,-40.707
164.54,-37.675
164.67,-35.273
164.91,-38.856
165.03,-33.851
165.17,-38.334
165.31,-37.194
165.41,-34.174
165.54,-39.458
165.67,-43.83
165.82,-35.633
165.99,-40.94
166.11,-40.116
166.21,-36.837
166.37,-39.817
166.51,-38.491
166.65,-38.3
166.78,-38.493
166.93,-41.283
167.04,-40.365
167.19,-38.232
167.3,-38.01
167.37,-36.521
167.44,-36.656
167.59,-38.308
167.73,-37.012
167.85,-37.509
167.98,-35.14
168.13,-39.822
168.23,-37.617
168.37,-36.604
168.5,-38.888
168.59,-35.404
168.74,-38.902
168.85,-47.648
168.95,-30.053
169.13,-33.662
169.27,-33.301
169.39,-33.964
169.53,-32.947
169.67,-33.941
169.79,-31.192
169.92,-35.596
170.06,-35.726
170.18,-36.231
170.31,-38.782
170.44,-39.642
170.56,-37.097
170.69,-37.275
170.83,-38.359
170.95,-35.277
171.08,-37.712
171.24,-38.316
171.36,-35.222
171.49,-37.286
171.61,-36.916
171.73,-36.437
171.86,-38.545
171.97,-41.898
172.12,-34.643
172.27,-38.965
172.37,-38.19
172.51,-41.068
172.62,-39.905
172.79,-40.953
172.92,-40.141
173.05,-41.098
173.18,-41.943
173.31,-40.263
173.46,-43.631
173.58,-37.448
173.65,-33.208
173.83,-35.264
174.07,-36.144
174.22,-37.071
174.37,-38.512
174.48,-36.926
174.63,-37.258
174.87,-33.634
175.11,-42.239
175.22,-33.584
175.42,-35.499
175.56,-33.547
175.81,-36.048
175.96,-33.591
176.09,-33.677
176.21,-36.51
176.35,-34.458
176.46,-36.107
176.59,-40.221
176.72,-46.438
176.81,-35.822
176.98,-38.589
177.11,-37.238
177.23,-35.965
177.36,-34.991
177.52,-37.517
177.63,-36.211
177.77,-37.04
177.9,-37.737
178.32,-42.99
178.43,-38.035
178.58,-39.271
178.72,-38.872
178.86,-38.765
178.99,-41.628
179.12,-40.686
179.24,-39.592
179.36,-38.713
179.52,-39.064
179.64,-36.09
179.81,-40.637
179.94,-43.241
180.04,-35.095
180.24,-37.127
180.66,-42.563
180.8,-40.9
180.94,-39.963
181.07,-38.26
181.23,-39.986
181.37,-38.283
181.55,-41.368
181.69,-42.545
181.8,-41.196
181.86,-35.24
182.21,-39.643
182.4,-36.112
182.61,-37.723
182.81,-38.599
183.01,-37.042
183.19,-39.303
183.4,-40.328
183.59,-39.285
184.17,-38.441
184.29,-36.368
184.4,-38.897
184.5,-37.421
184.6,-35.592
186.33,-57.191
