t_onset,int_onset
90.87,-31.532
91.06,-29.296
91.25,-30.757
91.46,-31.788
91.63,-29.675
92.01,-28.937
92.06,-30.93
92.22,-30.131
92.42,-33.455
92.62,-31.709
92.77,-32.638
92.99,-33.789
93.47,-33.911
93.66,-33.832
93.86,-32.457
94.06,-30.643
94.23,-25.658
94.85,-40.614
95.14,-26.306
95.4,-31.666
95.56,-27.782
95.75,-29.96
95.95,-30.84
96.13,-25.994
96.32,-23.468
96.68,-25.863
97.07,-33.393
97.41,-40.716
97.48,-31.347
97.58,-29.59
98.13,-34.664
98.33,-28.343
98.53,-33.698
98.9,-21.168
99.0,-19.343
99.07,-19.239
99.51,-47.522
99.88,-27.161
100.07,-26.19
100.24,-28.081
100.4,-26.026
100.59,-25.5
100.76,-29.05
100.93,-27.8
101.09,-26.586
101.32,-25.128
101.52,-32.709
101.64,-33.446
101.83,-27.788
102.03,-20.167
102.34,-25.786
102.59,-27.682
102.83,-26.184
103.33,-30.496
103.55,-28.908
103.94,-33.141
104.2,-26.738
104.31,-28.398
104.5,-32.281
104.68,-26.546
104.87,-29.888
105.0,-32.161
105.4,-32.723
105.78,-27.402
105.96,-30.582
106.16,-36.222
106.27,-37.842
106.5,-25.22
107.02,-30.672
107.12,-26.85
107.22,-27.624
107.31,-26.965
107.49,-29.505
107.66,-28.652
107.87,-31.691
108.04,-15.121
108.48,-31.446
108.8,-32.244
108.95,-33.613
109.01,-31.255
109.3,-31.833
109.48,-35.348
109.65,-29.069
109.83,-29.988
110.01,-30.035
110.17,-28.299
110.36,-30.889
110.53,-31.399
110.69,-32.247
110.84,-35.224
111.02,-26.082
111.44,-30.694
111.62,-29.409
111.81,-29.052
111.97,-29.289
112.13,-30.825
112.31,-29.933
112.45,-26.245
112.85,-33.158
113.03,-36.871
113.17,-26.375
113.36,-29.191
113.53,-28.267
113.7,-27.33
113.9,-28.535
114.07,-28.319
114.25,-24.161
114.6,-24.88
114.96,-33.304
115.15,-33.41
115.29,-24.603
115.4,-25.905
115.97,-32.514
116.67,-42.379
116.72,-22.86
116.87,-20.393
116.95,-23.978
117.49,-38.213
117.68,-27.899
117.87,-26.87
118.03,-27.044
118.2,-26.672
118.39,-28.541
118.55,-30.716
118.72,-29.754
118.88,-30.089
119.06,-27.989
119.21,-30.866
119.35,-31.459
119.51,-32.79
119.66,-32.4
119.71,-28.802
119.79,-25.408
120.12,-28.415
120.3,-28.481
120.48,-26.548
120.63,-29.966
120.8,-29.076
120.95,-31.355
121.11,-26.402
121.49,-31.912
121.8,-25.115
122.05,-30.077
122.22,-29.65
122.37,-26.277
122.58,-28.673
122.75,-31.321
122.9,-31.449
123.08,-27.701
123.28,-25.96
123.44,-34.833
123.64,-31.016
123.8,-38.115
123.94,-25.431
124.24,-30.613
124.36,-34.639
124.53,-30.095
124.7,-31.747
125.25,-18.313
125.34,-19.185
125.81,-18.421
126.17,-11.63
126.37,-23.078
126.77,-25.325
126.93,-13.312
127.13,-23.485
127.17,-25.715
127.5,-26.966
127.67,-14.215
128.03,-17.537
128.41,-11.734
128.6,-23.698
128.97,-26.76
129.13,-12.887
129.32,-22.474
129.69,-31.791
129.84,-15.143
130.19,-17.265
130.54,-13.29
130.74,-24.635
131.07,-28.962
131.23,-12.83
131.42,-25.501
131.78,-28.785
131.93,-10.036
132.12,-29.174
132.45,-27.097
132.6,-13.441
132.79,-13.395
133.15,-24.937
133.3,-25.277
133.46,-16.814
133.78,-24.376
133.84,-20.257
133.96,-18.362
134.31,-20.747
134.66,-11.371
134.87,-23.538
135.22,-28.131
135.37,-11.232
135.57,-28.021
135.93,-30.146
136.08,-13.436
136.41,-20.33
136.77,-13.865
136.95,-26.0
137.31,-28.591
137.47,-15.979
137.66,-22.922
138.03,-28.485
138.17,-13.846
138.52,-29.159
138.74,-33.519
138.85,-12.534
138.97,-18.801
139.21,-24.284
139.32,-25.365
139.52,-25.757
139.64,-19.199
139.86,-25.727
139.95,-22.796
140.08,-25.842
140.18,-25.32
140.29,-23.161
140.42,-25.94
140.52,-25.243
140.63,-24.045
140.74,-24.893
140.85,-25.381
141.01,-24.718
141.2,-24.588
141.36,-20.586
141.52,-18.513
141.68,-18.036
141.78,-18.178
142.05,-16.699
142.51,-16.091
142.86,-15.703
143.08,-18.714
143.15,-18.372
143.25,-19.35
143.37,-22.192
143.47,-20.183
143.6,-20.571
143.69,-17.404
144.27,-30.467
145.37,-16.615
145.77,-16.372
146.36,-18.328
147.12,-17.817
147.32,-16.833
147.74,-31.996
147.88,-17.746
148.08,-19.957
148.61,-16.644
148.81,-16.464
149.16,-19.289
149.52,-17.799
149.71,-18.13
150.25,-15.422
150.35,-15.378
150.46,-16.732
150.52,-20.428
150.63,-18.237
150.68,-18.669
150.8,-20.441
150.85,-19.387
150.94,-14.998
151.31,-15.59
151.66,-20.066
151.77,-20.228
151.87,-19.174
151.95,-18.674
152.05,-17.851
152.12,-22.333
152.21,-18.62
152.29,-19.171
152.4,-21.82
152.56,-19.426
152.91,-17.905
153.06,-17.968
153.67,-31.257
154.38,-22.192
154.7,-31.077
154.75,-18.011
154.94,-19.199
155.31,-25.414
155.63,-13.441
155.86,-21.512
156.2,-25.89
156.35,-15.451
156.57,-17.918
156.95,-28.618
157.06,-12.699
157.27,-16.132
157.65,-24.483
157.79,-16.105
158.15,-18.542
158.51,-18.482
158.6,-17.205
158.74,-20.235
158.83,-19.177
158.92,-19.047
159.18,-15.886
159.65,-27.086
160.3,-10.572
160.69,-12.981
161.13,-30.139
161.27,-27.837
161.41,-24.835
161.86,-25.886
162.17,-21.336
162.58,-28.692
162.9,-20.891
163.35,-30.631
163.64,-18.547
164.06,-30.175
164.37,-17.911
164.42,-24.163
164.55,-27.301
164.72,-25.802
164.91,-31.022
165.04,-17.674
165.44,-29.131
165.77,-14.482
166.13,-28.265
166.33,-27.953
166.52,-25.989
166.86,-29.326
167.25,-33.033
167.43,-23.837
167.79,-20.168
167.87,-22.209
167.93,-22.303
168.01,-19.644
