t_onset,int_onset
88.54,-26.012
88.67,-22.836
88.81,-24.881
88.93,-21.862
89.06,-21.685
89.18,-20.292
89.31,-20.595
89.45,-17.348
89.92,-16.372
90.2,-26.004
90.41,-19.062
90.63,-21.958
90.81,-20.33
91.01,-26.294
91.25,-16.134
91.51,-20.292
91.72,-21.288
91.93,-28.555
92.14,-17.392
92.39,-20.17
92.58,-20.362
92.94,-17.139
93.21,-23.458
93.41,-27.461
93.6,-20.18
93.81,-24.841
94.01,-25.433
94.17,-22.515
94.3,-18.29
94.44,-20.038
94.59,-19.967
94.72,-18.093
95.17,-16.988
95.6,-27.097
95.74,-26.71
95.87,-24.608
96.05,-23.064
96.19,-24.169
96.35,-22.915
96.54,-21.138
96.69,-23.533
96.81,-21.465
97.0,-25.285
97.22,-20.173
97.56,-15.681
97.88,-24.15
98.06,-26.019
98.17,-25.558
98.32,-25.018
98.5,-21.879
98.67,-23.013
98.82,-23.145
98.96,-23.777
99.15,-19.248
99.33,-26.405
99.49,-17.823
99.68,-23.651
99.83,-18.073
100.17,-24.458
100.31,-22.326
100.45,-17.062
100.75,-23.128
100.91,-24.115
101.03,-17.7
101.36,-26.305
101.48,-23.745
101.62,-19.724
101.77,-25.362
101.89,-25.447
102.03,-20.168
102.18,-18.902
102.45,-19.084
102.59,-25.796
102.72,-19.257
103.0,-20.627
103.12,-24.084
103.23,-16.518
103.48,-24.132
103.61,-19.941
103.76,-16.601
103.9,-20.506
103.99,-20.695
104.12,-21.782
104.24,-17.914
104.47,-20.751
104.6,-23.843
104.72,-18.336
104.93,-22.367
105.04,-24.08
105.16,-20.274
105.28,-23.393
105.4,-20.9
105.49,-20.78
105.61,-18.354
106.03,-14.102
106.49,-15.826
106.94,-15.421
107.36,-15.743
107.83,-20.856
108.25,-17.999
108.68,-20.179
108.8,-17.146
108.89,-18.048
108.99,-19.89
109.09,-17.295
109.2,-17.856
109.29,-18.718
109.39,-18.64
109.48,-15.363
109.7,-16.834
110.12,-16.265
110.53,-19.146
110.74,-18.812
110.91,-15.283
111.02,-14.247
111.29,-14.782
111.69,-21.174
111.8,-14.361
112.1,-15.234
112.19,-17.591
113.22,-19.216
113.4,-24.643
113.47,-23.356
113.56,-21.038
113.69,-21.269
113.78,-22.359
113.84,-20.56
113.92,-21.54
114.01,-24.338
114.08,-20.967
114.17,-22.085
114.32,-23.093
114.4,-22.461
114.48,-21.619
114.55,-22.223
114.63,-24.738
114.71,-22.342
114.76,-21.253
114.84,-20.823
114.91,-18.726
114.97,-17.235
115.55,-22.272
116.13,-27.013
116.67,-22.238
117.01,-30.199
117.21,-24.19
117.5,-30.809
117.69,-26.194
117.86,-29.881
117.99,-19.352
118.08,-16.498
119.25,-26.72
119.49,-33.854
119.78,-20.634
119.99,-24.869
120.09,-24.936
120.18,-22.449
120.23,-22.575
120.35,-18.068
120.56,-25.578
120.63,-25.983
120.68,-24.525
120.77,-19.644
121.71,-31.65
121.97,-28.24
122.2,-35.173
122.57,-36.4
122.75,-33.802
123.08,-30.68
123.21,-19.022
123.41,-24.592
123.67,-16.046
123.8,-15.61
123.98,-18.801
124.08,-21.502
124.13,-17.427
124.24,-18.88
124.64,-45.676
124.83,-49.201
124.93,-48.341
125.11,-45.819
125.2,-25.59
125.56,-27.453
125.97,-28.916
126.25,-28.109
126.68,-31.834
127.0,-32.344
127.25,-21.553
127.68,-14.178
128.24,-23.919
128.75,-21.83
129.27,-24.117
129.74,-29.882
129.96,-26.04
130.14,-26.115
130.22,-24.69
131.12,-32.49
131.42,-37.339
131.54,-17.258
131.63,-19.186
132.03,-21.896
132.12,-26.933
132.21,-26.407
132.63,-24.237
133.07,-16.526
133.15,-18.347
133.58,-24.957
133.95,-33.749
134.05,-30.597
134.74,-38.562
134.85,-34.256
134.93,-33.635
134.99,-32.81
135.25,-38.095
135.49,-34.543
135.67,-33.778
135.88,-16.233
136.37,-19.309
136.8,-13.585
137.29,-24.337
137.64,-13.728
138.12,-22.684
138.36,-26.462
138.49,-24.679
138.57,-20.778
138.71,-21.241
138.92,-14.645
139.33,-27.713
139.81,-17.756
140.15,-24.997
140.3,-18.722
140.69,-26.047
141.05,-13.798
141.53,-14.706
142.0,-19.571
142.42,-22.75
142.91,-25.36
143.11,-29.924
143.31,-26.061
143.55,-32.315
143.72,-22.054
143.98,-30.572
144.17,-24.907
144.4,-29.211
144.6,-23.609
145.02,-8.7642
145.5,-28.332
145.67,-24.898
145.79,-21.026
145.92,-20.785
146.06,-13.738
146.22,-19.039
146.34,-15.434
146.79,-17.629
147.29,-12.81
147.4,-16.825
147.46,-17.358
147.53,-18.725
147.67,-19.785
147.76,-20.038
147.92,-20.396
147.99,-20.264
148.08,-20.396
148.15,-20.977
148.22,-16.936
148.36,-21.546
148.45,-23.293
148.52,-20.633
148.59,-19.592
148.67,-22.484
148.76,-21.158
148.82,-22.111
148.89,-19.065
148.97,-16.07
149.09,-19.704
149.57,-18.434
150.09,-19.021
150.66,-21.71
151.16,-17.247
151.61,-24.688
151.89,-31.357
152.01,-18.902
152.61,-21.301
153.09,-19.835
153.52,-30.583
153.78,-22.08
153.98,-18.543
154.94,-21.546
155.19,-40.597
155.29,-20.57
155.51,-26.746
155.67,-33.145
156.02,-39.938
156.24,-30.056
156.5,-35.335
156.65,-17.273
157.14,-17.314
157.27,-17.284
157.43,-16.748
157.51,-19.504
157.57,-17.12
158.16,-43.535
158.41,-41.492
158.54,-15.132
159.09,-18.232
159.53,-17.034
159.62,-21.181
160.1,-24.546
160.35,-22.79
160.52,-21.627
160.91,-15.268
161.42,-25.81
161.49,-22.22
161.93,-30.76
162.46,-21.792
162.9,-23.082
163.17,-23.094
163.29,-21.2
163.41,-19.416
164.3,-34.47
164.59,-34.542
164.68,-18.008
164.77,-20.167
165.15,-16.637
165.24,-26.35
165.77,-31.149
166.0,-37.223
166.12,-15.58
166.19,-16.382
166.63,-31.067
166.7,-25.224
167.13,-29.9
167.66,-33.403
167.75,-31.102
167.85,-32.472
167.95,-34.209
168.01,-28.258
168.08,-29.774
168.36,-36.99
168.57,-31.224
168.78,-29.292
168.98,-21.897
169.26,-33.162
169.48,-19.987
169.98,-29.976
170.37,-17.061
170.81,-15.419
171.17,-30.619
171.41,-29.642
171.6,-31.184
172.12,-29.876
172.55,-25.595
172.99,-27.511
173.35,-30.22
173.44,-28.768
173.81,-28.925
174.0,-28.057
174.11,-26.164
174.19,-24.219
174.76,-21.282
175.15,-17.269
175.57,-19.048
175.93,-16.809
176.42,-18.738
176.58,-20.152
176.69,-19.671
176.82,-18.795
176.96,-19.995
177.08,-19.076
177.21,-16.443
177.33,-18.228
177.59,-22.63
177.74,-18.771
177.78,-19.205
177.85,-19.401
177.98,-18.355
178.11,-17.126
178.26,-20.679
178.37,-18.945
178.49,-18.393
178.62,-18.852
178.73,-17.584
178.85,-17.815
178.96,-19.656
179.08,-15.825
179.47,-16.192
179.71,-25.963
179.84,-13.384
180.09,-19.85
180.28,-21.487
180.46,-19.337
180.64,-14.048
180.89,-19.628
181.08,-20.713
181.27,-18.473
181.37,-14.248
181.84,-15.65
182.33,-18.714
182.71,-17.478
183.12,-16.16
183.53,-18.147
183.71,-15.839
183.81,-15.236
184.33,-17.941
184.56,-27.89
184.72,-14.945
184.96,-17.145
185.18,-22.536
185.33,-20.736
185.43,-17.556
185.48,-14.869
185.56,-18.591
185.74,-17.218
186.09,-23.281
186.67,-13.515
186.89,-21.465
187.07,-18.683
187.25,-15.153
187.48,-16.394
187.68,-20.938
187.87,-15.053
188.16,-28.742
188.3,-18.799
188.4,-18.823
188.55,-21.484
188.62,-18.647
188.74,-17.627
189.97,-36.948
190.09,-37.974
190.22,-40.194
190.35,-34.714
190.47,-35.879
190.56,-34.108
190.74,-41.317
190.82,-36.514
191.04,-32.393
191.13,-32.143
191.23,-31.067
191.55,-34.613
191.63,-33.618
191.8,-37.36
191.87,-38.272
191.94,-38.334
192.04,-38.293
192.35,-41.934
