t_onset,int_onset
63.15,-27.123
63.48,-18.354
63.86,-29.949
63.91,-23.472
63.97,-28.176
64.07,-27.104
64.16,-26.137
64.23,-25.147
64.32,-28.176
64.4,-25.541
64.48,-23.931
64.59,-24.677
64.77,-21.348
64.94,-21.464
64.98,-23.794
65.09,-23.383
65.31,-9.4006
65.46,-24.418
65.65,-26.307
65.83,-24.228
66.02,-27.391
66.23,-30.034
66.36,-13.676
66.56,-29.311
66.73,-13.676
66.88,-29.764
67.07,-27.108
67.24,-19.35
67.4,-23.472
67.77,-30.043
67.94,-30.257
68.12,-24.943
68.31,-29.157
68.47,-25.637
68.65,-30.641
68.69,-27.992
68.84,-24.519
69.02,-30.743
69.17,-25.761
69.53,-26.093
69.68,-25.912
69.88,-25.397
70.05,-16.701
70.17,-28.394
70.39,-24.485
70.53,-26.483
70.71,-30.521
70.91,-27.567
71.06,-26.701
71.27,-19.174
71.44,-26.032
71.63,-21.617
71.96,-9.439
72.34,-9.1123
72.48,-19.903
72.67,-21.402
72.86,-13.073
72.97,-18.009
73.73,-29.019
74.11,-44.382
74.27,-44.739
74.41,-43.786
74.5,-43.991
74.62,-44.181
74.76,-43.17
74.83,-28.783
75.17,-14.998
75.37,-24.362
75.53,-24.04
75.72,-28.52
75.81,-24.119
76.23,-10.979
76.42,-39.389
76.59,-38.017
76.78,-40.309
76.85,-38.622
76.95,-38.557
77.05,-40.214
77.21,-37.71
77.33,-35.519
77.58,-40.305
77.67,-39.477
77.78,-41.8
77.85,-41.059
77.98,-39.194
78.12,-39.276
78.18,-41.117
78.27,-38.825
78.36,-41.014
78.45,-41.549
78.53,-42.327
78.6,-36.081
78.74,-36.822
78.98,-39.248
79.1,-41.709
79.2,-42.273
79.27,-41.067
79.35,-37.763
79.48,-35.764
79.64,-38.157
79.71,-39.54
79.81,-41.107
79.91,-42.265
79.98,-41.137
80.06,-36.934
80.34,-41.007
80.42,-38.161
80.53,-38.11
80.63,-39.266
80.69,-39.694
80.77,-36.589
80.9,-35.877
81.07,-36.83
81.15,-34.139
81.25,-35.459
81.43,-37.986
81.51,-37.352
81.65,-36.621
81.82,-37.124
81.9,-34.227
81.99,-34.489
82.16,-39.423
82.25,-34.182
82.37,-35.463
82.53,-36.686
82.61,-34.918
82.89,-40.096
82.97,-35.215
83.11,-37.147
83.26,-38.492
83.33,-38.032
83.46,-39.178
83.52,-36.975
83.61,-37.358
83.69,-36.678
83.77,-34.699
83.87,-34.002
83.98,-35.992
84.09,-35.756
84.15,-32.614
84.31,-39.038
84.38,-36.528
84.45,-35.976
84.52,-32.307
84.73,-36.502
84.92,-39.006
85.0,-38.134
85.08,-32.785
85.18,-31.937
85.43,-34.244
85.63,-37.471
85.71,-36.287
85.79,-35.245
85.9,-33.527
86.05,-34.997
86.13,-38.318
86.24,-38.154
86.32,-38.749
86.39,-36.799
86.48,-35.547
86.59,-35.228
86.77,-37.359
86.83,-32.367
86.92,-30.92
87.1,-34.758
87.18,-32.854
87.3,-32.165
87.54,-32.591
87.64,-31.746
87.8,-34.45
87.88,-32.537
88.05,-34.151
88.23,-38.201
88.32,-31.565
88.41,-32.54
88.53,-33.131
88.66,-32.514
88.93,-15.181
89.35,-33.926
89.51,-35.949
89.62,-36.33
89.69,-33.982
89.76,-32.055
89.87,-34.042
89.98,-30.574
90.05,-24.329
90.39,-37.023
90.51,-40.515
90.57,-37.155
90.68,-34.759
90.8,-35.67
90.97,-35.968
91.06,-35.549
91.12,-36.254
91.2,-34.659
91.29,-26.316
91.38,-27.004
91.5,-22.767
91.84,-32.358
91.97,-31.968
92.19,-36.227
92.4,-40.168
92.51,-33.475
92.58,-25.306
93.05,-34.296
93.11,-34.559
93.29,-26.442
93.66,-33.618
93.83,-34.737
93.95,-35.689
94.04,-36.524
94.11,-36.541
94.19,-33.392
94.31,-36.35
94.39,-36.411
94.46,-33.326
94.56,-31.238
94.73,-18.224
95.12,-29.826
95.4,-40.27
95.47,-37.908
95.53,-35.888
95.63,-36.192
95.81,-22.789
96.16,-34.056
96.29,-39.054
96.36,-31.964
96.59,-33.884
96.77,-35.309
96.84,-33.379
96.98,-35.044
97.1,-27.854
97.3,-28.486
97.45,-27.185
97.65,-31.518
97.81,-31.361
97.99,-30.792
98.19,-35.072
98.37,-28.478
98.52,-26.265
98.57,-23.856
98.71,-24.719
98.79,-21.571
98.9,-22.46
99.18,-28.31
99.24,-22.868
99.58,-11.307
99.8,-32.285
99.96,-35.574
100.14,-35.533
100.52,-44.305
100.7,-36.009
100.91,-38.917
101.06,-16.168
101.21,-45.478
101.65,-33.701
101.83,-36.929
101.98,-35.627
102.16,-29.261
102.54,-13.761
102.71,-32.991
102.8,-31.27
102.88,-26.981
103.24,-27.668
103.59,-12.512
103.88,-29.718
103.96,-31.081
104.16,-22.241
104.33,-23.627
104.46,-29.27
104.51,-19.302
104.68,-22.473
105.0,-23.788
105.37,-12.896
105.42,-20.454
105.56,-30.111
105.78,-36.755
105.92,-30.144
106.31,-43.283
106.43,-26.969
106.51,-26.936
106.65,-40.914
106.82,-11.519
107.03,-24.351
107.25,-32.055
107.39,-25.806
107.63,-36.0
107.8,-34.29
107.94,-26.702
108.17,-42.213
108.32,-10.966
108.51,-26.049
108.72,-29.309
108.88,-26.062
109.27,-26.433
109.43,-29.774
109.66,-31.7
109.81,-9.3397
109.99,-24.182
110.17,-24.404
110.32,-15.079
110.45,-18.653
110.88,-6.086
111.1,-25.161
111.2,-23.093
111.3,-19.778
111.61,-25.065
111.77,-18.428
111.97,-19.297
112.16,-29.058
112.3,-6.0211
112.66,-19.301
112.71,-18.827
112.86,-18.838
112.95,-20.313
113.03,-16.666
113.09,-18.121
113.19,-18.649
113.25,-18.655
113.36,-16.481
113.53,-24.284
113.72,-18.863
113.88,-26.932
114.07,-6.0211
114.23,-6.3348
114.58,-29.984
114.74,-9.073
114.91,-6.0211
115.28,-27.465
115.43,-6.0211
115.62,-14.494
115.82,-20.832
115.98,-13.496
116.1,-14.983
116.37,-21.794
116.51,-19.862
116.69,-23.742
116.85,-18.805
117.0,-16.145
117.18,-19.291
117.36,-19.887
117.54,-12.882
117.87,-6.0211
118.24,-6.0211
118.4,-22.138
118.59,-18.789
118.76,-11.133
118.87,-12.833
119.71,-28.607
120.06,-38.456
120.28,-36.415
120.47,-36.212
120.69,-39.967
120.79,-40.65
121.18,-17.098
121.38,-29.119
121.51,-29.415
121.56,-24.195
121.71,-27.938
122.22,-10.725
122.39,-24.172
122.73,-22.28
122.92,-32.18
123.1,-29.624
123.28,-35.609
123.41,-23.472
123.63,-30.023
124.16,-34.376
124.33,-38.914
124.47,-31.037
124.83,-26.105
125.02,-23.875
125.56,-35.7
125.74,-33.596
125.91,-29.888
126.26,-30.07
126.59,-28.488
126.98,-30.856
127.15,-38.034
127.33,-40.202
127.51,-41.361
127.7,-29.743
128.03,-31.39
128.43,-36.942
128.77,-36.041
129.05,-49.319
129.42,-26.349
129.8,-29.226
130.0,-41.177
130.13,-36.372
130.3,-35.666
130.48,-30.216
130.79,-20.937
131.18,-26.981
131.29,-28.181
131.34,-28.806
131.52,-21.611
131.9,-26.384
132.05,-25.905
132.22,-19.621
132.58,-18.982
132.77,-30.993
132.96,-29.437
133.14,-32.881
133.34,-21.391
133.51,-32.287
134.04,-35.044
134.23,-33.327
134.36,-27.896
134.7,-21.384
134.88,-18.37
135.47,-33.766
135.61,-28.876
135.77,-21.977
135.99,-42.975
136.14,-28.503
136.5,-25.983
136.88,-30.296
137.21,-38.335
137.32,-36.868
137.4,-40.411
137.56,-28.028
137.89,-29.231
138.19,-33.454
138.27,-35.462
138.41,-32.13
138.59,-30.282
138.87,-37.789
138.92,-28.729
139.24,-27.239
139.61,-29.975
139.95,-41.009
140.02,-33.978
140.13,-40.667
140.29,-31.937
140.45,-31.508
140.61,-21.819
141.01,-30.531
141.11,-30.065
141.18,-23.614
141.35,-8.232
141.68,-31.596
141.85,-13.833
142.0,-21.358
142.4,-27.575
142.48,-27.443
142.54,-18.996
142.88,-24.668
143.15,-28.555
143.21,-22.039
143.77,-29.912
143.92,-27.299
144.09,-29.686
144.44,-29.821
144.61,-26.475
144.95,-14.372
145.11,-32.539
145.29,-19.586
145.54,-31.249
145.63,-18.554
145.85,-30.062
145.91,-29.705
145.97,-21.934
146.08,-29.498
146.17,-28.92
146.23,-28.804
146.37,-29.209
146.48,-29.794
146.61,-28.418
146.66,-27.288
146.8,-19.783
147.16,-19.309
147.5,-29.113
147.67,-13.817
147.84,-35.925
147.94,-32.355
148.01,-19.876
148.21,-29.811
148.35,-17.352
148.46,-29.655
148.63,-31.553
148.87,-26.253
149.03,-30.781
149.23,-20.338
149.4,-22.606
149.57,-24.874
149.96,-28.579
150.1,-21.305
150.44,-9.4491
150.65,-35.575
150.8,-14.666
151.01,-33.044
151.11,-27.898
151.34,-30.308
151.46,-21.448
151.65,-30.03
152.0,-27.276
152.35,-22.402
152.7,-28.678
152.86,-22.029
153.07,-28.18
153.22,-10.991
153.39,-21.313
153.57,-25.557
153.75,-26.231
153.91,-27.054
154.24,-22.371
154.61,-10.045
154.79,-25.896
154.96,-23.547
155.1,-11.477
155.62,-26.03
155.8,-21.183
155.96,-15.052
156.3,-23.194
156.44,-21.85
156.54,-20.715
156.67,-16.887
156.89,-27.529
157.0,-20.91
157.32,-13.106
157.47,-20.766
157.54,-21.11
157.62,-21.018
157.71,-18.557
157.76,-17.526
157.87,-19.408
157.95,-20.372
158.02,-13.352
158.19,-18.221
158.36,-19.386
158.5,-22.448
158.7,-6.0211
158.85,-15.591
159.03,-17.952
159.2,-18.734
159.37,-19.976
159.53,-16.657
159.7,-19.543
159.86,-25.68
160.05,-24.393
160.21,-14.396
160.4,-20.297
160.56,-12.185
160.69,-18.555
160.91,-16.826
161.07,-20.984
161.24,-22.042
161.43,-19.633
161.6,-17.04
161.75,-20.693
161.91,-22.261
162.12,-17.617
162.27,-24.567
162.43,-16.024
162.63,-22.18
162.8,-20.377
162.94,-10.002
163.12,-15.722
163.28,-13.766
163.42,-17.576
163.79,-16.078
164.01,-24.872
164.14,-16.679
164.29,-21.633
164.46,-20.803
164.6,-24.493
164.66,-19.218
164.82,-15.978
165.14,-6.0211
165.54,-27.705
165.63,-15.8
165.74,-19.543
165.82,-15.686
165.9,-18.357
165.95,-18.599
166.04,-16.718
166.11,-14.496
166.17,-14.304
