t_onset,int_onset
93.69,-19.13
93.83,-15.582
93.87,-14.518
93.99,-21.363
94.09,-18.896
94.34,-19.415
94.47,-19.556
94.59,-18.788
94.73,-18.697
94.86,-19.106
95.0,-21.562
95.12,-18.984
95.26,-22.709
95.39,-18.368
95.51,-18.204
95.64,-18.62
95.73,-18.656
95.77,-18.753
95.89,-17.053
96.04,-21.843
96.15,-17.88
96.28,-18.215
96.4,-19.979
96.53,-17.923
96.64,-19.374
96.91,-18.877
97.05,-20.546
97.16,-18.461
97.3,-21.692
97.43,-16.87
97.55,-22.026
97.66,-17.689
97.75,-17.353
97.92,-18.384
98.06,-20.668
98.16,-16.455
98.3,-23.967
98.41,-18.428
98.53,-17.069
98.64,-17.88
98.77,-19.89
98.87,-16.456
99.01,-21.859
99.11,-16.853
99.25,-15.559
99.37,-17.437
99.5,-19.281
99.6,-17.041
99.73,-19.761
99.83,-17.78
99.97,-21.044
100.07,-19.357
100.19,-19.543
100.44,-16.111
100.59,-18.323
100.72,-22.45
100.84,-18.118
101.0,-20.735
101.11,-20.766
101.24,-18.436
101.38,-23.005
101.51,-19.681
101.6,-18.015
101.69,-16.111
101.76,-17.113
101.84,-16.457
101.92,-18.038
102.02,-18.025
102.32,-30.088
102.46,-16.376
102.99,-17.874
103.4,-19.845
103.94,-19.877
104.16,-21.353
104.27,-15.387
