t_onset,int_onset
85.41,-27.084
85.52,-12.889
85.67,-23.746
85.82,-27.242
85.94,-13.88
86.23,-23.363
86.51,-26.031
86.62,-16.798
86.78,-21.415
87.05,-17.393
87.36,-23.886
87.47,-15.305
87.62,-23.412
87.88,-16.366
88.18,-29.213
88.29,-14.569
88.45,-24.559
88.73,-27.373
88.85,-12.82
88.99,-20.334
89.27,-13.104
89.58,-20.115
89.85,-23.388
89.96,-13.876
90.1,-20.972
90.37,-14.888
90.77,-18.505
90.92,-25.015
91.19,-25.197
91.49,-29.291
91.58,-20.1
91.75,-25.723
92.02,-27.735
92.12,-15.552
92.27,-22.841
92.5,-23.472
92.65,-21.951
93.02,-26.306
93.17,-15.963
93.34,-24.619
93.53,-16.366
93.8,-23.648
93.91,-16.969
94.05,-24.435
94.17,-27.311
94.28,-15.922
94.67,-21.886
94.8,-23.042
95.05,-17.313
95.29,-16.986
95.43,-19.037
95.52,-14.775
95.67,-15.963
95.79,-14.679
96.03,-17.575
96.15,-17.65
96.28,-14.426
96.52,-13.871
96.78,-18.746
96.88,-15.158
97.02,-15.807
97.24,-14.628
97.49,-23.515
97.6,-16.219
97.71,-16.614
97.95,-17.942
98.07,-16.886
98.18,-23.773
98.32,-26.498
98.42,-13.744
98.66,-11.007
98.91,-20.082
99.02,-15.216
99.14,-16.751
99.34,-13.249
99.6,-19.519
99.69,-18.258
99.82,-16.112
99.93,-20.939
100.05,-14.537
100.29,-18.751
100.4,-15.45
100.52,-17.831
100.74,-13.901
100.97,-13.725
101.2,-12.881
101.44,-14.682
101.67,-19.415
101.78,-14.382
102.05,-21.869
102.11,-18.291
102.2,-20.518
102.27,-17.784
102.53,-15.095
102.65,-15.672
102.89,-14.746
103.13,-17.332
103.26,-20.146
103.39,-17.538
103.62,-14.347
103.77,-18.659
103.88,-17.425
104.0,-17.015
104.09,-10.858
104.26,-14.525
105.92,-40.376
106.27,-38.654
106.42,-8.0877
106.7,-12.244
106.99,-18.893
107.16,-15.546
107.22,-14.235
107.31,-15.028
107.48,-12.694
107.8,-32.819
107.99,-26.255
108.4,-33.067
108.52,-25.738
108.67,-31.094
108.78,-27.167
108.91,-31.556
109.02,-33.098
109.15,-28.413
109.4,-27.884
109.68,-30.495
109.94,-29.216
110.09,-30.605
110.21,-30.316
110.33,-24.62
110.59,-30.131
110.73,-30.042
110.85,-29.479
110.98,-28.077
111.24,-31.427
111.4,-33.867
111.5,-28.035
111.78,-30.843
111.9,-29.404
112.06,-30.351
112.15,-31.442
112.28,-24.662
112.54,-22.503
112.81,-25.271
112.98,-27.477
113.1,-29.014
113.21,-29.05
113.33,-29.302
113.49,-26.821
113.63,-29.963
113.76,-33.375
113.89,-31.977
114.0,-30.103
114.14,-30.745
114.26,-27.968
114.42,-30.746
114.55,-29.06
114.7,-26.627
114.81,-29.255
114.97,-28.825
115.09,-25.185
115.23,-28.32
115.35,-27.03
115.47,-27.114
115.71,-21.241
115.98,-31.632
116.1,-32.773
116.23,-23.234
116.52,-31.882
116.61,-22.996
116.77,-25.04
117.0,-19.303
117.2,-34.558
117.26,-22.235
117.36,-18.578
117.52,-25.6
117.66,-22.938
117.8,-25.268
117.91,-21.998
118.19,-35.038
118.31,-15.475
118.59,-21.728
118.84,-25.136
118.97,-12.215
119.12,-19.402
119.38,-17.176
119.64,-14.468
119.9,-12.377
120.56,-25.746
120.72,-27.872
120.96,-28.138
121.09,-29.284
121.23,-30.564
121.35,-28.249
121.49,-28.638
121.6,-30.514
121.75,-25.842
121.99,-24.35
122.28,-30.238
122.42,-30.834
122.54,-27.892
122.7,-30.909
122.81,-30.044
122.93,-24.281
123.16,-28.725
123.33,-29.904
123.46,-32.333
123.56,-25.701
123.87,-27.01
124.01,-29.242
124.13,-26.029
124.27,-28.959
124.39,-28.298
124.51,-25.964
124.64,-28.239
124.76,-29.033
124.92,-23.023
125.16,-24.862
125.45,-27.035
125.6,-31.675
125.71,-26.728
125.84,-29.177
125.98,-27.642
126.11,-27.325
126.25,-30.326
126.39,-35.312
126.51,-30.73
126.64,-32.275
126.79,-30.778
126.9,-30.254
127.06,-31.264
127.21,-29.087
127.34,-24.66
127.46,-28.604
127.6,-34.622
127.72,-25.884
127.85,-30.283
127.97,-29.725
128.11,-29.697
128.23,-19.897
128.36,-20.188
128.65,-25.176
128.76,-26.006
128.91,-19.188
129.16,-27.731
129.29,-15.436
129.44,-24.08
129.69,-20.87
129.9,-36.391
130.06,-20.94
130.24,-26.401
130.37,-28.141
130.51,-28.664
130.64,-24.201
130.87,-29.268
131.0,-19.452
131.27,-18.524
131.53,-24.812
131.65,-14.415
131.79,-19.488
132.04,-17.373
132.42,-21.214
132.57,-18.725
132.84,-18.863
133.23,-17.671
133.38,-23.333
133.5,-22.218
133.6,-12.818
133.91,-22.206
134.05,-25.038
134.15,-20.09
134.44,-19.304
134.72,-31.524
134.81,-15.596
134.97,-18.184
135.22,-13.694
135.5,-18.044
135.76,-16.928
136.03,-17.248
136.3,-19.092
136.45,-18.301
136.57,-15.8
136.81,-14.91
137.09,-18.269
137.26,-23.098
137.36,-14.549
137.61,-15.274
137.75,-22.381
137.87,-18.47
138.01,-17.836
138.13,-16.571
138.41,-15.242
138.54,-19.237
138.66,-14.18
138.92,-12.852
139.19,-16.796
139.34,-17.741
139.46,-21.795
139.59,-15.892
139.73,-14.415
139.98,-15.078
140.25,-21.607
140.38,-19.682
140.52,-13.993
140.78,-16.18
141.04,-19.905
141.18,-19.57
141.31,-16.358
141.59,-15.319
141.73,-17.42
141.85,-13.352
141.97,-18.078
142.11,-15.453
142.37,-13.756
142.63,-12.356
142.77,-14.904
142.9,-15.68
143.14,-13.148
143.3,-20.48
143.42,-22.58
143.54,-18.108
143.68,-14.222
143.93,-14.684
144.2,-18.062
144.35,-21.445
144.43,-16.588
144.52,-16.287
144.61,-17.096
144.69,-15.639
144.77,-12.038
144.88,-16.356
144.97,-15.691
145.13,-17.322
145.19,-17.974
145.28,-12.471
145.36,-10.701
145.92,-12.738
146.49,-14.002
146.75,-17.715
146.93,-20.996
147.07,-20.456
147.32,-16.589
147.6,-17.015
147.86,-15.723
148.15,-14.361
148.27,-11.65
148.42,-15.065
148.51,-14.665
148.6,-14.692
148.68,-14.519
149.24,-12.48
149.37,-25.81
149.62,-18.704
149.88,-26.252
149.99,-20.087
150.14,-24.379
150.4,-23.556
150.69,-30.982
150.78,-17.837
150.94,-22.924
151.2,-26.211
151.31,-17.635
151.45,-22.276
151.71,-24.425
151.81,-17.832
151.96,-22.459
152.23,-24.358
152.32,-15.519
152.47,-22.798
152.58,-27.951
152.68,-17.725
152.95,-22.503
153.08,-15.057
153.23,-25.886
153.44,-20.39
153.74,-25.433
153.82,-14.702
153.97,-21.839
154.22,-25.689
154.31,-10.471
154.45,-24.774
154.68,-25.287
154.83,-19.654
154.95,-18.727
155.18,-24.719
155.3,-15.896
155.57,-26.129
155.67,-18.558
155.92,-21.006
156.04,-17.973
156.18,-23.241
156.4,-24.857
156.54,-27.494
156.66,-23.206
156.74,-13.283
156.9,-21.221
157.11,-25.514
157.22,-14.276
157.36,-20.937
157.57,-15.371
157.82,-15.981
158.05,-20.823
158.17,-16.032
158.3,-22.88
158.5,-16.261
158.78,-20.212
158.88,-14.181
159.01,-22.023
159.23,-17.533
159.56,-18.387
159.7,-19.474
159.83,-21.226
159.92,-18.523
160.03,-17.887
160.14,-18.737
160.39,-13.484
160.62,-14.224
160.85,-19.227
160.96,-15.534
161.09,-15.567
161.31,-14.151
161.55,-19.21
161.66,-16.589
161.8,-13.543
162.03,-13.506
162.27,-15.429
162.39,-13.144
162.5,-14.738
162.74,-19.172
162.98,-13.005
163.21,-12.333
163.45,-16.128
163.51,-14.793
163.57,-12.236
163.69,-16.636
163.92,-14.408
164.03,-14.859
164.15,-11.171
164.38,-16.583
164.49,-15.804
164.62,-14.523
164.85,-13.658
164.98,-13.965
165.1,-14.038
165.18,-14.227
165.32,-12.534
165.55,-16.453
165.67,-12.52
165.79,-13.613
166.03,-12.192
166.26,-12.003
166.5,-15.354
166.61,-12.701
166.76,-13.192
166.99,-12.33
167.23,-20.007
167.34,-16.4
167.48,-13.116
167.7,-14.576
167.95,-17.057
168.06,-14.918
168.18,-13.25
168.43,-15.306
168.54,-15.275
168.66,-14.578
168.91,-13.958
169.02,-16.773
169.13,-14.05
169.37,-15.409
169.48,-17.954
169.67,-12.451
169.89,-13.07
170.06,-14.562
170.13,-14.028
170.29,-12.679
170.37,-10.963
170.56,-14.482
170.64,-15.885
170.73,-14.9
170.82,-14.483
170.89,-11.014
170.99,-14.012
171.14,-12.117
171.25,-18.067
171.32,-15.581
171.49,-17.598
171.55,-16.548
171.63,-14.944
171.74,-16.369
171.88,-16.306
171.96,-12.542
172.48,-13.747
172.75,-20.822
172.86,-13.456
173.13,-23.027
173.24,-14.971
173.38,-15.42
173.61,-16.354
173.88,-17.458
173.99,-16.96
174.13,-15.186
174.37,-15.856
174.51,-17.471
174.62,-12.859
174.76,-15.649
174.87,-15.834
174.94,-12.454
175.13,-14.854
175.38,-15.353
175.5,-15.602
175.65,-16.287
175.77,-21.212
175.88,-13.317
176.16,-19.067
176.28,-16.655
176.42,-11.919
176.67,-11.326
176.94,-18.817
177.04,-12.866
177.15,-14.041
177.41,-16.104
177.54,-16.616
177.68,-16.117
177.8,-14.171
177.88,-14.067
178.03,-14.49
178.39,-22.32
178.5,-15.159
178.91,-14.797
179.06,-17.891
179.35,-24.966
179.44,-11.781
179.61,-17.759
179.84,-13.85
180.11,-16.51
180.23,-11.661
180.64,-20.982
180.89,-12.645
181.09,-13.055
181.16,-11.14
