t_onset,int_onset
103.89,-27.498
103.96,-28.394
104.07,-29.407
104.2,-28.158
104.37,-25.578
104.46,-26.831
104.54,-25.252
104.69,-25.536
104.81,-27.309
104.96,-27.081
105.64,-36.676
105.68,-36.035
105.85,-38.225
105.94,-33.285
106.17,-27.864
106.46,-29.995
106.69,-26.337
106.99,-30.342
107.18,-25.209
107.31,-30.055
107.42,-29.981
107.52,-28.343
107.63,-25.342
107.76,-22.847
107.87,-25.733
108.79,-28.688
109.24,-40.057
109.3,-26.495
109.47,-32.19
109.56,-33.636
109.72,-24.184
110.04,-30.931
110.16,-32.716
110.22,-28.333
110.31,-28.036
110.5,-30.674
110.72,-33.124
110.89,-35.293
111.14,-11.576
111.43,-28.857
111.53,-33.672
111.67,-24.015
112.02,-33.577
112.21,-25.564
112.47,-27.849
112.66,-9.621
113.19,-20.175
113.43,-22.017
113.6,-28.562
113.77,-23.372
113.9,-22.504
114.67,-34.557
114.79,-24.105
114.88,-21.999
115.03,-23.887
115.18,-21.876
115.34,-21.183
115.52,-23.743
115.7,-26.346
115.75,-25.849
115.84,-24.994
116.01,-28.235
116.2,-24.225
116.42,-24.385
116.66,-27.046
116.8,-18.437
117.36,-31.214
117.87,-32.172
118.41,-30.269
118.92,-35.463
119.41,-28.315
119.6,-34.6
119.68,-30.173
119.77,-21.985
119.87,-14.752
120.91,-15.217
121.42,-18.265
121.58,-25.938
121.69,-29.241
121.75,-27.177
121.87,-18.703
121.96,-17.65
122.01,-14.68
122.33,-20.527
122.52,-19.728
123.28,-19.734
123.59,-26.114
123.72,-31.299
123.97,-35.754
124.59,-35.173
124.78,-35.455
124.94,-13.11
125.11,-42.394
125.2,-35.944
125.43,-13.447
125.6,-11.569
125.69,-12.531
125.84,-15.686
125.91,-16.054
126.44,-15.82
126.89,-27.924
127.06,-15.864
127.2,-15.218
127.33,-13.864
127.47,-13.826
127.61,-13.058
127.75,-15.8
127.91,-15.105
128.05,-12.938
128.19,-15.878
128.35,-12.99
128.5,-16.493
128.65,-13.091
128.79,-13.402
128.91,-13.388
128.96,-14.024
129.03,-15.794
129.36,-44.969
129.49,-42.811
129.59,-41.696
129.77,-14.125
130.01,-10.635
130.26,-10.798
130.46,-6.0211
130.67,-16.459
130.91,-16.787
131.13,-18.004
131.25,-10.411
131.82,-18.792
132.26,-9.1289
132.39,-24.21
132.49,-15.565
132.68,-13.615
133.12,-9.5572
133.59,-19.575
133.79,-15.898
133.97,-9.428
134.49,-12.522
134.93,-20.003
135.12,-9.9373
135.37,-8.8667
135.59,-17.472
135.8,-16.177
136.02,-17.365
136.24,-12.641
136.45,-13.204
136.58,-15.135
136.63,-13.484
136.72,-14.714
137.2,-15.98
137.56,-28.237
137.75,-22.971
137.84,-19.123
137.91,-16.691
137.99,-17.336
138.06,-14.589
138.12,-13.769
138.29,-12.069
138.41,-15.434
138.53,-15.392
138.74,-11.124
138.96,-13.959
139.17,-15.553
139.23,-14.723
139.32,-12.697
139.98,-19.624
140.5,-16.867
141.01,-16.963
141.24,-21.627
141.39,-12.355
141.52,-19.003
141.65,-20.487
142.14,-24.781
142.34,-22.029
142.49,-17.865
143.13,-33.932
143.56,-21.208
143.85,-26.137
144.03,-15.604
144.19,-17.827
144.31,-15.676
144.41,-17.067
144.48,-16.562
144.54,-15.947
144.93,-9.3696
145.0,-14.954
145.13,-16.442
145.94,-18.175
146.18,-43.534
146.24,-22.794
146.36,-21.587
146.75,-28.693
146.94,-26.134
147.22,-30.393
147.38,-24.699
147.47,-19.432
147.7,-25.52
147.87,-11.751
147.96,-21.074
148.16,-14.092
148.29,-12.432
148.36,-15.408
148.44,-14.359
148.96,-17.874
149.44,-20.2
149.75,-17.711
150.21,-21.243
150.51,-26.138
150.65,-19.754
151.12,-24.399
151.36,-24.04
151.62,-24.573
151.85,-25.526
152.09,-39.274
152.19,-39.069
152.29,-23.398
152.62,-30.76
152.76,-6.3267
153.23,-29.269
153.4,-20.406
153.56,-17.494
153.69,-15.916
153.86,-14.603
154.0,-13.335
154.18,-13.878
154.67,-10.488
155.1,-37.85
155.15,-13.82
155.4,-21.287
155.68,-25.341
155.89,-12.219
156.2,-15.02
156.66,-16.533
156.85,-13.672
156.94,-13.695
157.0,-11.034
157.09,-13.591
157.59,-19.821
157.88,-27.335
158.03,-12.29
158.35,-24.601
158.5,-21.239
158.6,-19.851
158.66,-17.704
158.8,-16.121
158.89,-15.639
158.95,-14.904
159.05,-18.468
159.12,-14.319
159.27,-18.456
159.35,-15.458
159.43,-16.958
159.52,-17.151
159.61,-14.034
159.74,-18.419
159.82,-12.561
159.88,-11.985
159.96,-14.472
160.38,-13.848
160.67,-18.822
160.84,-18.325
161.05,-14.069
161.14,-12.563
161.22,-13.345
161.52,-14.784
161.69,-10.487
162.18,-10.109
163.09,-8.5672
163.52,-13.122
163.72,-9.2933
163.81,-15.047
163.96,-11.652
164.03,-12.448
164.4,-40.66
164.52,-41.717
164.65,-43.412
164.82,-9.6899
164.95,-10.723
165.09,-15.594
165.17,-13.1
165.29,-15.211
165.92,-44.368
166.12,-26.318
166.25,-24.875
166.59,-24.524
166.95,-24.597
167.21,-19.566
167.68,-28.566
167.98,-30.677
168.14,-33.37
168.22,-29.82
168.37,-25.341
168.66,-29.879
168.72,-24.873
168.79,-17.548
169.26,-13.221
169.77,-16.591
170.25,-21.55
170.55,-22.356
170.74,-22.699
170.87,-24.496
171.04,-24.62
171.2,-20.038
171.38,-22.676
171.53,-22.692
171.6,-15.675
172.19,-27.332
172.46,-32.742
172.69,-34.108
172.79,-27.142
172.92,-19.655
173.04,-15.114
173.21,-17.015
173.37,-20.182
174.61,-36.109
174.73,-27.268
174.87,-27.141
175.02,-26.454
175.81,-35.613
175.88,-30.639
175.96,-28.819
176.11,-28.846
176.38,-32.94
176.64,-29.206
177.08,-13.025
177.59,-17.544
178.2,-27.27
178.3,-27.491
178.37,-22.876
178.45,-18.5
178.61,-14.106
178.69,-15.291
178.76,-16.057
178.83,-15.462
178.97,-15.597
179.03,-12.807
179.14,-16.151
179.29,-14.843
179.5,-17.325
179.58,-17.191
179.65,-15.776
179.85,-18.043
179.93,-16.689
180.01,-13.616
180.58,-24.765
181.05,-27.386
181.22,-23.422
181.34,-19.88
181.47,-19.994
181.54,-15.939
181.62,-16.5
181.7,-15.504
181.92,-15.52
182.06,-13.969
182.28,-14.469
182.35,-15.523
182.49,-14.311
182.57,-14.78
182.73,-14.674
183.05,-13.405
183.36,-20.523
183.58,-17.917
183.8,-20.398
183.97,-15.509
184.09,-15.824
184.17,-15.2
184.26,-13.984
184.33,-15.112
184.42,-18.101
184.49,-15.802
184.58,-14.931
184.65,-15.746
185.09,-19.301
185.31,-21.123
185.38,-16.663
185.54,-10.654
186.0,-13.34
186.44,-9.8642
186.93,-15.35
187.4,-14.791
187.57,-17.014
187.69,-17.093
187.81,-14.499
187.96,-10.866
188.1,-13.992
188.23,-12.551
188.69,-18.804
188.9,-24.876
189.07,-22.861
189.21,-23.96
189.31,-22.259
189.47,-22.042
189.62,-25.797
189.7,-19.73
189.86,-22.46
189.91,-16.644
190.01,-13.95
190.13,-16.562
190.35,-16.634
190.79,-15.042
190.87,-13.978
191.46,-15.092
191.51,-15.149
191.76,-20.282
191.93,-11.257
192.13,-24.798
192.21,-20.983
192.29,-18.827
192.37,-17.945
192.44,-16.551
192.51,-11.612
192.74,-15.348
192.82,-15.932
192.91,-17.968
193.13,-13.303
193.38,-13.251
193.54,-11.821
193.71,-12.71
194.15,-9.7535
194.42,-20.127
194.6,-14.912
194.9,-19.784
195.07,-13.025
195.31,-18.412
195.46,-14.199
195.72,-17.179
195.91,-12.663
196.14,-22.216
196.3,-11.966
196.49,-17.356
196.76,-15.775
196.9,-15.617
197.16,-19.264
197.32,-23.066
197.45,-22.733
197.59,-15.156
197.73,-17.958
197.87,-15.433
198.03,-14.667
198.18,-17.692
198.33,-17.966
198.46,-13.257
198.62,-16.391
198.75,-19.5
198.88,-7.9233
199.32,-13.674
199.74,-14.149
200.18,-25.372
200.34,-27.452
200.49,-11.56
200.72,-25.591
200.93,-25.803
201.07,-25.034
201.19,-10.298
201.36,-18.975
201.54,-19.608
201.64,-21.416
201.7,-20.853
201.83,-9.8249
201.99,-12.574
202.21,-20.922
202.28,-23.001
202.36,-22.926
202.5,-11.78
202.67,-20.878
202.84,-24.1
202.99,-23.309
203.1,-9.903
203.28,-19.345
203.43,-18.093
203.59,-21.607
203.71,-7.4339
203.89,-15.704
204.06,-17.67
204.16,-20.578
204.34,-11.945
204.5,-16.285
204.78,-22.202
204.84,-19.928
204.95,-6.2015
205.11,-17.504
205.28,-20.153
205.43,-22.861
205.67,-12.319
205.85,-10.996
206.25,-23.305
206.61,-27.345
207.02,-17.159
207.3,-10.846
207.6,-22.17
207.72,-26.175
207.79,-22.293
207.95,-9.7815
208.13,-18.843
208.28,-21.208
208.45,-23.971
208.55,-6.9183
208.65,-15.125
208.77,-12.651
208.99,-19.736
209.15,-7.4991
209.27,-20.056
209.32,-18.477
209.46,-22.272
209.65,-24.415
209.77,-7.1474
209.9,-21.108
209.96,-20.014
210.07,-18.298
210.22,-21.455
210.45,-10.066
210.61,-11.441
210.9,-6.0211
211.08,-18.104
211.24,-20.024
211.41,-20.833
211.51,-8.2441
211.64,-20.618
211.7,-15.944
211.99,-22.832
212.09,-7.2371
212.29,-16.898
212.58,-15.436
212.71,-13.255
212.82,-15.799
213.02,-14.852
213.13,-12.177
213.23,-13.198
213.32,-10.725
213.58,-12.848
213.7,-11.828
213.85,-9.1856
214.18,-12.433
214.48,-10.749
214.68,-18.393
214.98,-20.475
215.09,-10.415
215.26,-19.398
215.31,-19.377
215.43,-20.56
215.56,-22.489
215.67,-9.974
215.83,-15.14
216.09,-23.413
216.26,-10.174
216.75,-21.558
216.88,-8.6728
217.0,-21.94
217.07,-20.5
217.23,-20.018
217.37,-23.118
217.6,-9.3137
218.09,-8.3212
218.3,-16.836
218.48,-20.929
218.58,-17.911
218.7,-8.9524
218.87,-16.087
219.17,-15.727
219.28,-7.7565
219.45,-14.365
219.74,-21.678
219.87,-17.798
220.0,-22.01
220.14,-15.647
220.28,-15.478
220.46,-16.03
220.58,-17.578
220.72,-16.075
220.85,-18.312
221.0,-8.611
221.34,-13.978
221.62,-15.811
222.07,-22.641
222.15,-24.312
222.25,-11.788
222.41,-13.724
222.72,-17.979
222.95,-9.8823
223.1,-11.781
223.15,-10.34
223.43,-6.0211
223.6,-18.784
223.74,-22.805
223.85,-15.074
224.14,-9.1689
224.27,-11.128
224.62,-13.743
224.87,-11.078
225.2,-6.0211
225.33,-25.12
225.38,-21.122
225.52,-19.698
225.65,-11.17
225.84,-12.23
225.98,-13.063
226.11,-14.608
226.24,-11.878
226.43,-11.529
226.57,-14.905
226.71,-15.054
226.87,-15.352
227.03,-12.019
227.13,-13.017
227.23,-13.27
227.32,-12.332
227.41,-12.694
227.51,-11.487
227.61,-9.4035
227.69,-11.068
227.8,-13.462
227.89,-12.261
227.99,-11.149
228.07,-12.542
228.17,-8.7472
228.48,-10.077
228.78,-12.314
228.98,-13.591
229.1,-13.791
229.24,-13.986
229.41,-16.216
229.54,-13.366
229.66,-8.2276
229.82,-11.112
230.18,-19.66
230.29,-10.817
230.59,-9.3916
230.69,-14.078
230.79,-16.491
230.87,-12.491
230.97,-13.966
231.07,-13.725
231.16,-11.837
231.27,-15.44
231.37,-13.74
231.46,-13.8
231.55,-11.008
231.66,-12.08
231.74,-9.8053
232.04,-13.994
232.36,-8.5529
232.67,-15.056
232.81,-13.918
232.92,-9.197
233.26,-16.073
233.4,-11.234
233.5,-10.612
233.87,-8.1925
234.18,-14.869
234.31,-18.868
234.41,-13.435
234.52,-13.093
234.63,-11.596
234.74,-13.546
234.84,-11.933
234.94,-13.531
235.05,-13.917
235.14,-14.655
235.25,-12.569
235.35,-11.777
235.45,-9.9416
237.42,-36.473
237.6,-35.353
237.73,-35.48
237.91,-34.084
238.14,-33.06
238.24,-29.915
238.32,-28.1
238.38,-21.224
238.59,-21.368
238.8,-27.235
239.02,-31.364
239.59,-38.646
239.75,-38.931
239.81,-37.983
239.91,-35.891
240.06,-35.253
240.22,-40.406
240.39,-38.328
240.62,-41.823
241.0,-44.662
242.48,-44.515
242.64,-37.374
242.73,-36.269
242.83,-34.748
242.91,-32.076
243.0,-32.372
243.09,-32.335
243.2,-32.506
244.09,-39.47
245.89,-44.88
