t_onset,int_onset
115.11,-14.633
115.19,-14.856
115.37,-14.872
115.6,-22.147
115.72,-18.143
115.86,-15.76
116.08,-12.435
116.36,-25.0
116.46,-13.99
116.58,-14.018
116.83,-17.643
117.07,-20.17
117.18,-15.971
117.29,-13.696
117.43,-13.439
117.55,-16.071
117.79,-24.323
117.89,-18.313
118.0,-13.366
118.24,-13.635
118.46,-21.254
118.57,-16.332
118.7,-16.133
118.91,-11.61
119.14,-21.271
119.24,-19.083
119.37,-13.989
119.62,-13.658
119.88,-21.433
119.99,-18.135
120.11,-15.592
120.36,-19.076
120.48,-20.752
120.59,-20.751
120.71,-18.24
120.82,-14.505
120.9,-15.003
121.07,-14.436
121.32,-17.055
121.42,-14.725
121.55,-15.114
121.68,-19.251
121.79,-13.328
122.03,-19.299
122.15,-11.099
122.28,-14.15
122.53,-13.822
122.78,-22.779
122.88,-16.016
123.0,-15.505
123.27,-23.222
123.41,-23.411
123.52,-16.437
123.77,-13.96
123.9,-16.567
124.15,-24.484
124.25,-14.389
124.38,-16.743
124.5,-14.814
124.63,-17.971
124.74,-15.111
124.98,-13.535
125.12,-13.113
125.24,-10.201
125.48,-11.435
125.72,-15.097
125.98,-13.341
126.21,-16.031
126.47,-14.188
126.72,-13.118
126.85,-9.7887
127.16,-25.063
127.36,-10.555
127.91,-42.282
128.19,-42.144
128.28,-20.051
128.43,-13.056
128.68,-11.207
128.95,-11.611
129.09,-14.706
129.15,-13.616
129.23,-12.996
129.49,-14.977
129.59,-14.766
129.66,-14.807
129.74,-10.452
129.83,-14.007
129.91,-14.025
129.98,-11.019
130.46,-12.077
130.64,-23.133
130.88,-13.481
131.14,-16.81
131.27,-11.409
131.39,-12.914
131.64,-14.617
131.91,-23.804
132.05,-16.807
132.17,-11.16
132.42,-22.51
132.57,-14.292
132.71,-29.441
132.97,-14.595
133.72,-28.675
134.01,-39.705
134.1,-36.298
134.39,-37.199
134.46,-15.859
135.15,-34.511
135.25,-21.647
135.4,-32.996
135.52,-33.408
135.65,-26.875
135.92,-23.979
136.05,-28.061
136.13,-24.941
136.27,-26.299
136.67,-32.149
136.83,-31.902
136.94,-28.416
137.1,-29.74
137.21,-28.307
137.33,-29.348
137.45,-27.064
137.57,-20.612
137.85,-24.877
138.0,-28.043
138.12,-30.817
138.23,-26.61
138.37,-19.577
138.79,-25.713
139.05,-28.754
139.18,-27.185
139.29,-22.917
139.55,-25.138
139.69,-29.518
139.79,-29.17
140.13,-30.792
140.39,-24.732
140.64,-26.001
140.81,-27.307
140.94,-27.783
141.21,-27.117
141.35,-26.43
141.48,-25.491
141.59,-25.879
141.99,-27.926
142.38,-33.081
142.52,-23.477
142.81,-29.391
143.06,-30.45
143.23,-33.875
143.35,-28.549
143.47,-27.719
143.6,-26.836
143.74,-30.41
143.86,-25.908
143.98,-22.189
144.11,-26.727
144.24,-27.252
144.48,-30.013
144.6,-25.314
144.73,-19.199
145.14,-23.259
145.4,-30.89
145.51,-29.753
145.66,-31.946
145.78,-23.107
145.92,-26.105
146.05,-22.891
146.19,-21.631
146.47,-27.791
146.58,-27.967
146.74,-25.546
146.99,-29.831
147.11,-17.663
147.25,-21.901
147.52,-26.875
147.77,-26.708
147.88,-13.269
148.04,-19.726
148.26,-20.954
148.43,-21.28
148.56,-19.456
148.69,-20.016
148.81,-16.951
149.04,-21.031
149.22,-25.848
149.36,-21.137
149.47,-23.683
149.63,-27.107
149.75,-23.316
149.87,-27.364
150.01,-23.535
150.14,-22.145
150.27,-21.083
150.4,-20.683
150.53,-24.06
150.66,-21.986
150.78,-23.843
150.92,-26.347
151.04,-19.311
151.32,-33.326
151.44,-31.584
151.59,-17.293
151.98,-21.161
152.22,-25.367
152.4,-26.735
152.51,-22.9
152.63,-21.754
152.79,-24.986
152.9,-17.814
153.02,-25.263
153.27,-24.295
153.51,-27.297
153.84,-23.538
154.07,-18.3
154.2,-23.688
154.48,-31.617
154.59,-25.668
154.74,-13.706
155.14,-24.101
155.39,-22.283
155.56,-28.259
155.67,-24.248
155.8,-22.675
155.94,-20.143
156.07,-16.876
156.16,-17.966
156.34,-19.581
156.57,-21.937
156.72,-24.764
156.84,-25.266
156.98,-25.393
157.1,-21.359
157.4,-20.884
157.56,-23.399
157.79,-28.567
157.92,-29.974
158.05,-23.173
158.25,-28.5
158.35,-30.029
158.46,-25.007
158.56,-20.097
158.84,-21.747
158.93,-20.456
159.1,-25.501
159.25,-21.584
159.35,-16.724
159.62,-21.762
159.74,-18.709
160.0,-25.007
160.12,-15.966
160.28,-22.945
160.41,-26.753
160.5,-11.375
160.86,-20.817
160.97,-20.82
161.34,-23.286
161.49,-11.694
161.59,-9.7296
161.97,-48.773
162.16,-9.8863
162.42,-14.266
162.72,-9.2369
162.85,-20.874
163.13,-24.723
163.23,-13.832
163.36,-20.945
163.62,-19.637
163.75,-22.658
163.89,-13.016
164.16,-25.722
164.28,-8.5248
164.41,-19.312
164.67,-17.443
164.96,-21.233
165.22,-25.728
165.33,-13.761
166.2,-33.055
166.44,-15.686
166.99,-10.236
167.23,-13.758
167.52,-16.392
167.69,-12.485
167.79,-13.765
167.86,-12.334
168.02,-11.677
169.0,-30.681
169.28,-33.988
169.39,-13.665
169.86,-26.835
170.09,-29.238
170.22,-13.893
170.37,-24.043
170.63,-27.356
170.74,-10.805
170.89,-22.77
171.16,-26.412
171.27,-22.257
171.46,-23.115
171.67,-28.333
171.82,-27.55
171.98,-25.749
172.21,-20.0
172.6,-10.654
172.76,-21.437
173.02,-26.473
173.4,-19.589
173.53,-25.538
173.77,-29.191
173.89,-18.042
174.01,-26.153
174.27,-20.212
174.36,-18.849
174.42,-17.249
174.54,-18.858
174.91,-17.347
175.03,-25.448
175.35,-27.195
175.44,-27.457
175.52,-30.552
175.61,-24.846
175.68,-18.198
176.34,-47.811
176.41,-45.606
176.52,-15.765
176.9,-47.591
177.02,-19.353
177.26,-24.568
177.35,-17.532
177.43,-16.779
177.54,-18.334
177.98,-47.6
178.05,-21.227
178.1,-25.633
178.34,-27.638
178.44,-23.97
178.53,-19.798
178.61,-18.026
178.68,-19.141
178.76,-20.068
178.84,-17.374
179.32,-49.908
179.5,-48.752
179.64,-11.446
179.83,-41.062
179.91,-44.7
180.02,-48.115
180.08,-43.285
180.16,-13.623
180.37,-38.931
180.47,-38.808
180.54,-24.24
180.79,-28.413
181.22,-14.961
181.46,-28.567
181.57,-25.439
181.65,-22.546
181.74,-18.097
181.82,-19.123
181.91,-20.522
182.0,-19.527
182.4,-49.111
182.66,-48.357
182.78,-40.473
183.04,-17.78
183.19,-20.394
183.31,-11.745
183.43,-24.843
183.66,-21.834
183.8,-12.181
183.93,-21.127
184.19,-30.667
184.32,-15.117
184.61,-27.801
184.7,-23.629
184.79,-21.026
184.87,-20.845
184.95,-19.168
185.03,-18.389
185.13,-21.838
185.25,-14.938
185.51,-16.336
185.77,-28.318
185.87,-25.086
186.0,-15.321
186.28,-34.1
186.42,-15.165
186.68,-21.541
186.79,-14.852
187.06,-17.768
187.32,-19.783
187.55,-13.763
187.96,-12.759
188.11,-26.819
188.35,-25.26
188.47,-19.308
188.6,-23.508
188.86,-26.513
188.96,-16.054
189.11,-24.418
189.36,-26.418
189.47,-13.851
189.6,-24.143
189.75,-25.236
189.86,-13.981
190.12,-21.268
190.36,-25.164
190.48,-14.19
190.61,-25.435
190.85,-21.775
191.13,-26.658
191.23,-12.67
191.38,-25.645
191.61,-26.112
191.87,-29.935
191.96,-19.448
192.1,-24.059
192.34,-25.938
192.43,-14.517
192.55,-22.509
192.76,-20.564
192.9,-23.428
193.0,-25.09
193.25,-21.471
193.35,-20.057
193.47,-20.269
193.67,-14.718
193.94,-19.094
194.04,-16.279
194.16,-21.332
194.37,-17.027
194.61,-24.359
194.71,-19.452
195.04,-26.666
195.15,-15.813
195.28,-20.266
195.48,-10.041
195.76,-14.037
196.01,-19.273
196.14,-14.904
196.27,-14.26
196.46,-12.759
196.84,-15.446
196.98,-15.165
197.21,-19.548
197.46,-24.124
197.56,-7.1172
197.7,-18.524
197.93,-13.974
198.18,-13.998
198.41,-14.522
198.66,-12.968
198.9,-20.541
199.02,-15.498
199.38,-11.482
199.53,-16.976
199.75,-18.092
199.88,-13.446
200.12,-13.93
200.37,-16.072
200.5,-15.997
200.61,-16.623
200.86,-13.716
200.98,-16.349
201.08,-14.61
201.2,-15.557
201.3,-12.472
201.55,-11.904
201.8,-20.525
201.93,-17.194
202.17,-25.19
202.3,-12.686
202.67,-18.162
202.8,-12.622
203.04,-13.4
203.28,-17.503
203.41,-13.029
203.53,-14.033
203.78,-17.988
204.04,-17.094
204.17,-20.15
204.27,-11.931
204.89,-8.493
205.03,-21.835
205.26,-11.345
205.74,-15.024
206.26,-21.966
206.39,-14.416
206.52,-17.314
206.74,-15.523
207.0,-17.584
207.12,-18.645
207.22,-14.247
207.47,-13.232
207.83,-15.38
208.18,-14.719
208.55,-10.401
208.91,-14.328
209.2,-24.053
209.32,-17.604
209.45,-13.273
209.7,-12.943
209.96,-10.846
210.22,-11.245
210.36,-11.094
210.85,-15.342
211.23,-20.893
211.6,-18.404
211.75,-29.551
211.95,-27.541
212.31,-16.391
212.71,-30.756
212.81,-20.881
212.95,-29.162
213.1,-30.98
213.17,-28.765
213.29,-21.239
213.43,-23.111
213.64,-26.221
213.71,-17.694
213.85,-26.073
213.98,-26.934
214.07,-16.362
214.42,-14.647
214.56,-28.046
214.76,-23.754
215.01,-30.617
215.09,-11.211
215.23,-25.222
215.43,-25.064
215.52,-10.01
215.65,-24.244
215.85,-12.621
216.98,-36.29
217.09,-20.971
217.45,-25.039
217.79,-17.021
217.94,-26.914
218.13,-28.333
218.22,-20.037
218.34,-25.658
218.55,-18.623
218.77,-24.918
219.0,-28.652
219.07,-13.729
219.2,-24.851
219.4,-24.339
219.72,-14.619
219.85,-24.801
220.04,-26.574
220.27,-28.774
220.37,-13.623
220.51,-24.032
220.74,-28.064
220.84,-19.805
220.96,-20.745
221.14,-12.665
221.5,-47.048
221.61,-46.297
221.71,-46.235
222.02,-23.77
222.24,-26.078
222.35,-10.198
222.49,-24.315
222.68,-23.098
222.92,-27.206
222.99,-17.324
223.14,-26.932
223.29,-26.547
223.37,-16.729
223.51,-22.852
223.7,-20.635
223.8,-22.365
223.91,-19.104
224.11,-22.357
224.19,-16.419
224.3,-22.301
224.4,-23.93
224.49,-17.882
224.71,-23.592
224.78,-12.78
224.9,-23.449
225.09,-19.677
225.29,-24.742
225.38,-18.929
225.61,-23.765
225.7,-21.291
225.82,-19.712
226.01,-21.001
226.1,-15.03
226.47,-46.764
226.54,-12.718
226.66,-26.37
226.76,-27.272
226.85,-14.707
227.07,-21.874
227.16,-15.666
227.28,-20.745
227.47,-20.527
227.73,-16.374
227.88,-23.148
228.05,-24.912
228.14,-20.019
228.34,-21.117
228.41,-12.708
228.63,-13.489
228.82,-17.601
228.91,-14.247
229.11,-17.36
229.2,-11.019
229.4,-17.643
229.47,-14.469
229.62,-18.429
229.78,-13.967
230.0,-16.924
230.08,-14.36
230.2,-16.824
230.38,-12.99
230.5,-14.881
230.61,-14.85
230.8,-14.111
231.0,-13.827
231.21,-16.14
231.32,-13.48
231.54,-15.538
231.94,-13.321
232.16,-16.51
232.27,-13.656
232.48,-16.28
232.58,-14.224
232.69,-12.635
232.89,-8.5929
233.1,-10.869
233.31,-13.455
233.45,-15.109
233.53,-14.129
233.63,-13.465
233.74,-13.284
233.85,-15.457
233.97,-15.882
234.06,-13.993
234.17,-12.744
234.39,-16.151
234.48,-13.466
234.6,-12.909
234.8,-14.706
235.02,-14.338
235.12,-13.747
235.24,-15.432
235.35,-19.621
235.44,-17.513
235.54,-19.143
235.65,-18.892
235.75,-14.035
235.85,-12.52
236.45,-12.007
236.7,-15.093
236.82,-14.518
236.94,-15.229
237.16,-13.08
237.4,-6.7401
237.85,-13.77
237.97,-9.8362
238.35,-18.667
238.59,-12.419
238.73,-11.441
238.85,-9.9887
239.33,-12.521
239.71,-22.617
239.82,-16.936
240.07,-11.733
240.32,-14.108
240.58,-6.0211
240.81,-11.987
240.93,-9.1103
241.31,-16.522
241.56,-10.446
241.69,-13.284
241.75,-8.8421
241.81,-10.296
