t_onset,int_onset
137.78,-26.736
138.15,-29.738
138.31,-34.551
138.47,-26.664
138.82,-25.992
139.16,-29.989
139.54,-34.729
139.7,-38.211
139.85,-30.236
140.22,-30.803
140.56,-26.351
140.94,-26.854
141.28,-37.21
141.35,-36.099
141.44,-38.208
141.63,-30.118
141.94,-20.91
142.32,-26.55
142.42,-28.706
142.47,-21.327
142.64,-9.7929
142.8,-12.53
143.0,-29.262
143.14,-11.073
143.32,-19.782
143.72,-28.315
143.81,-20.926
144.04,-23.313
144.2,-23.689
144.38,-26.945
144.56,-22.98
144.92,-10.09
145.14,-28.477
145.27,-28.158
145.42,-28.248
145.81,-30.012
145.99,-24.622
146.2,-29.288
146.35,-19.933
146.54,-27.314
146.72,-19.842
146.92,-30.429
147.05,-19.948
147.18,-29.829
147.26,-30.396
147.37,-34.596
147.41,-21.123
147.61,-29.514
147.72,-30.21
147.83,-28.112
147.97,-29.093
148.12,-22.98
148.17,-22.43
148.31,-20.804
148.42,-18.104
148.67,-20.071
149.08,-29.493
149.22,-10.469
149.44,-30.081
149.77,-29.397
149.98,-31.621
150.14,-36.22
150.28,-35.516
150.51,-31.713
150.64,-8.0789
150.87,-23.655
151.21,-28.197
151.6,-31.899
151.75,-29.371
151.94,-33.842
152.08,-7.7244
152.29,-26.807
152.44,-34.335
152.61,-9.0008
153.01,-30.287
153.14,-29.451
153.36,-32.319
153.51,-16.396
153.66,-18.81
153.84,-26.001
154.01,-12.725
154.53,-25.59
154.69,-29.821
154.79,-24.992
154.89,-23.624
155.38,-23.378
155.58,-20.947
155.9,-12.426
156.23,-18.441
156.44,-21.641
156.53,-22.686
156.58,-20.851
156.76,-21.118
156.84,-18.236
156.95,-19.18
157.11,-18.579
157.28,-23.058
157.44,-28.621
157.64,-23.806
157.77,-18.329
157.96,-25.688
158.11,-26.053
158.3,-27.762
158.43,-24.42
158.5,-27.852
158.63,-20.389
158.84,-26.537
158.99,-21.896
159.16,-18.961
159.25,-23.358
159.33,-21.188
159.5,-22.2
159.58,-22.406
159.65,-23.942
159.8,-20.483
159.98,-22.924
160.14,-27.958
160.17,-24.381
160.34,-24.436
160.47,-25.181
160.51,-23.576
160.68,-25.835
160.85,-24.009
161.03,-29.462
161.21,-29.861
161.36,-22.47
161.7,-21.704
161.86,-23.146
162.05,-23.684
162.21,-16.167
162.36,-23.877
162.55,-23.413
162.79,-26.834
162.96,-27.708
163.13,-21.413
163.27,-25.288
163.46,-24.08
163.61,-33.355
163.82,-21.383
164.16,-25.11
164.52,-24.429
164.65,-21.701
164.73,-22.372
164.88,-20.693
165.05,-21.951
165.13,-23.353
165.2,-21.889
165.31,-17.057
