t_onset,int_onset
81.06,-42.736
81.19,-44.642
81.27,-44.19
81.42,-42.753
81.51,-42.711
81.61,-41.945
82.19,-51.291
82.26,-48.123
82.35,-46.06
82.59,-46.575
82.78,-19.924
83.12,-43.208
83.35,-43.756
83.49,-43.073
83.56,-41.889
83.65,-42.355
83.72,-40.723
83.77,-33.418
84.25,-38.376
84.35,-32.475
84.93,-45.353
85.02,-44.44
85.32,-46.993
85.41,-48.08
85.5,-41.298
85.63,-44.026
85.98,-47.207
86.12,-33.635
86.23,-39.597
86.31,-41.147
86.49,-41.369
86.66,-41.647
86.86,-41.486
86.93,-40.077
87.02,-41.612
87.1,-41.768
87.22,-36.351
87.52,-41.204
87.62,-44.33
87.67,-42.556
87.74,-39.85
87.84,-38.924
87.91,-38.877
88.0,-40.23
88.07,-40.046
88.11,-37.414
88.2,-32.997
88.61,-40.758
88.67,-37.059
88.99,-35.983
89.19,-17.707
89.5,-37.277
89.82,-36.931
89.89,-38.078
90.04,-38.692
90.16,-33.17
90.59,-11.036
90.9,-31.39
91.01,-32.258
91.33,-34.32
91.41,-32.168
91.52,-28.719
91.68,-16.818
91.92,-30.274
92.12,-32.651
92.19,-36.63
92.28,-35.724
92.36,-36.573
92.48,-31.719
92.6,-32.869
92.67,-30.617
92.83,-31.653
92.9,-29.66
92.98,-32.762
93.12,-24.714
93.23,-32.936
93.31,-31.733
93.41,-33.416
93.54,-30.493
93.72,-19.735
93.97,-32.882
94.14,-15.276
94.34,-30.261
94.51,-17.463
94.67,-31.989
94.79,-18.772
94.98,-19.08
95.3,-38.028
95.47,-42.678
95.6,-42.648
95.85,-41.615
95.96,-45.951
96.16,-17.548
96.48,-36.803
96.63,-39.273
96.86,-41.503
96.97,-37.175
97.16,-39.631
97.36,-38.259
97.52,-41.884
97.61,-36.539
97.79,-19.896
98.09,-13.117
98.3,-10.889
100.75,-48.917
100.97,-44.496
101.19,-37.085
101.43,-40.159
101.64,-37.832
101.88,-37.719
102.31,-39.092
102.53,-39.205
102.74,-37.637
102.97,-39.544
103.17,-40.786
103.38,-41.407
103.6,-39.031
103.82,-32.162
104.04,-38.579
104.26,-33.283
104.51,-37.249
104.71,-36.182
104.94,-37.149
105.15,-39.794
105.35,-39.929
105.58,-42.795
105.71,-46.424
105.77,-42.158
106.0,-37.652
106.2,-37.73
106.44,-36.308
106.67,-34.069
106.87,-29.026
107.11,-34.053
107.29,-36.485
107.49,-39.173
107.72,-40.177
107.93,-38.433
108.14,-37.901
108.35,-35.146
108.54,-32.901
109.16,-44.66
109.23,-38.974
109.3,-36.325
109.42,-36.941
109.61,-36.546
109.77,-41.008
110.0,-41.021
110.18,-14.075
110.35,-27.068
110.6,-31.055
110.77,-29.542
110.97,-40.6
111.22,-36.985
111.42,-34.204
111.63,-34.675
111.82,-30.897
112.05,-33.162
112.25,-38.201
112.46,-34.448
112.68,-36.4
112.87,-33.133
113.09,-36.947
113.29,-40.613
113.49,-36.254
113.7,-38.014
113.93,-32.807
114.14,-34.195
114.33,-30.369
114.57,-37.332
114.75,-38.543
114.95,-34.997
115.18,-35.967
115.37,-32.244
115.76,-35.453
115.86,-30.003
115.94,-28.209
116.2,-32.533
116.38,-33.528
116.6,-31.566
116.83,-28.354
117.06,-35.675
117.19,-32.299
117.44,-30.027
117.64,-30.615
117.88,-33.54
118.05,-33.754
118.23,-32.501
118.44,-27.468
119.0,-40.154
119.07,-39.847
119.22,-34.605
119.41,-34.404
119.58,-39.646
119.8,-36.652
119.97,-12.863
120.35,-14.158
120.79,-37.516
120.96,-40.095
121.05,-37.345
121.16,-33.859
121.26,-38.276
121.34,-37.706
121.42,-36.758
121.55,-30.639
121.71,-33.974
121.82,-33.776
121.95,-33.757
122.07,-37.004
122.15,-35.272
122.25,-28.113
123.08,-33.088
123.24,-37.404
123.32,-32.406
123.43,-32.037
123.55,-34.307
123.62,-34.336
123.71,-33.298
123.83,-33.73
124.0,-31.91
124.36,-34.56
124.44,-34.457
124.51,-28.176
125.03,-36.585
125.34,-37.445
125.48,-34.569
125.59,-35.616
125.7,-36.571
125.87,-35.789
125.97,-38.21
126.08,-33.798
126.24,-38.444
126.32,-37.392
126.44,-37.634
126.59,-40.68
126.69,-37.903
126.83,-36.733
126.96,-36.817
127.06,-35.121
127.17,-33.938
127.33,-37.125
127.41,-36.188
127.5,-31.66
128.07,-40.46
128.14,-39.582
128.28,-35.268
128.47,-32.341
128.63,-38.015
128.83,-37.763
128.98,-17.821
129.3,-34.728
129.36,-20.989
129.74,-10.907
129.92,-27.63
130.1,-26.028
130.25,-26.867
130.44,-10.836
130.59,-25.171
130.77,-25.769
130.93,-25.649
131.07,-6.6838
131.4,-18.305
131.73,-10.419
131.88,-26.362
132.05,-29.856
132.2,-27.75
132.34,-13.094
132.51,-26.031
132.65,-28.187
132.77,-26.389
132.92,-10.103
133.18,-20.669
133.48,-8.8098
133.64,-27.235
133.79,-32.867
133.91,-26.94
134.03,-7.6241
134.18,-22.146
134.43,-24.646
134.55,-11.358
134.69,-22.878
134.83,-26.934
134.94,-24.863
135.06,-11.2
135.3,-19.594
135.53,-9.0652
135.69,-24.999
135.8,-23.331
135.92,-13.039
136.05,-17.638
136.27,-19.727
136.53,-8.7748
136.65,-25.557
136.78,-26.029
136.88,-26.891
136.97,-9.2061
137.12,-25.31
137.24,-25.206
137.34,-23.784
137.44,-15.49
137.66,-18.738
137.88,-6.0211
138.0,-26.126
138.12,-29.056
138.21,-29.177
138.42,-25.731
138.63,-25.724
138.73,-13.433
138.92,-30.411
139.18,-8.5402
139.29,-26.167
139.49,-27.967
139.59,-10.664
139.71,-24.014
139.93,-25.436
140.01,-10.682
140.13,-22.963
140.33,-23.12
140.43,-15.429
140.72,-17.277
141.08,-20.356
141.39,-13.714
141.5,-19.304
141.68,-19.415
141.77,-19.033
141.86,-21.466
141.97,-20.577
142.12,-18.003
142.23,-21.728
142.32,-21.266
142.41,-22.648
142.48,-21.746
142.65,-21.017
142.82,-20.567
143.0,-26.313
143.16,-22.609
143.34,-21.641
143.5,-16.162
143.59,-23.309
143.69,-22.593
143.85,-20.763
143.96,-21.253
144.08,-23.229
144.18,-19.827
144.32,-22.612
144.42,-20.432
144.52,-21.018
144.64,-22.861
144.75,-23.761
144.85,-20.205
144.97,-23.034
145.07,-23.573
145.16,-21.581
145.31,-24.52
145.4,-25.679
145.5,-21.829
145.64,-25.197
145.75,-21.521
145.84,-24.011
145.97,-23.149
146.09,-20.58
146.19,-19.701
146.32,-24.047
146.43,-23.09
146.51,-20.032
146.65,-24.13
146.74,-23.187
146.85,-21.937
146.99,-23.178
147.09,-20.895
147.19,-21.615
147.32,-24.23
147.42,-26.628
147.51,-22.029
147.65,-23.195
147.75,-24.633
147.84,-21.501
147.99,-24.688
148.09,-23.277
148.17,-21.262
148.32,-23.089
148.49,-22.277
148.66,-21.077
148.85,-20.836
149.0,-20.42
149.21,-19.528
149.37,-13.801
149.59,-27.862
149.71,-21.508
149.9,-22.976
150.05,-23.977
150.26,-24.657
150.4,-26.406
150.61,-27.207
150.76,-19.545
150.95,-28.277
151.09,-23.211
151.3,-27.434
151.42,-14.697
151.58,-19.748
151.77,-13.638
151.91,-18.241
152.11,-16.206
152.29,-23.668
152.47,-12.513
152.59,-12.676
154.44,-45.146
154.94,-46.301
155.15,-46.874
155.36,-47.433
155.45,-47.314
155.67,-47.375
155.97,-48.479
156.06,-49.097
157.24,-30.101
158.94,-34.225
159.64,-45.418
159.73,-44.797
159.79,-42.689
160.91,-46.797
161.18,-44.859
161.32,-38.988
161.37,-39.9
162.81,-44.925
162.97,-47.233
163.05,-36.949
164.34,-46.073
164.53,-46.104
164.59,-41.178
164.78,-40.053
164.97,-44.689
165.07,-44.752
165.15,-42.012
165.5,-44.989
165.61,-44.148
165.72,-43.886
165.94,-44.294
165.99,-43.214
166.17,-44.936
166.35,-43.711
166.55,-44.716
166.77,-47.044
166.96,-47.267
167.05,-47.112
167.17,-43.429
167.29,-39.259
167.4,-39.064
169.45,-49.358
171.28,-46.307
172.07,-49.473
172.45,-45.211
173.59,-45.753
173.98,-49.428
174.29,-48.947
174.67,-49.144
174.88,-47.927
175.16,-47.465
175.23,-47.599
175.35,-48.252
175.69,-42.838
176.06,-49.024
176.74,-42.838
177.13,-49.197
177.47,-49.315
177.54,-46.601
177.8,-45.012
178.36,-47.404
178.53,-48.065
178.87,-49.55
179.0,-49.51
179.07,-49.184
179.31,-49.226
179.4,-48.665
179.62,-48.927
179.74,-48.391
179.86,-48.301
180.13,-43.272
180.53,-47.89
180.86,-42.187
181.25,-48.42
181.55,-48.616
181.88,-44.854
182.26,-49.189
182.59,-49.34
182.91,-48.427
183.13,-47.504
183.38,-48.906
183.45,-47.377
183.65,-48.782
183.74,-47.362
183.87,-47.581
184.16,-39.847
184.54,-48.89
184.84,-43.347
185.27,-49.208
185.61,-49.103
185.94,-43.136
186.94,-48.524
187.17,-48.132
187.37,-48.36
187.47,-48.592
187.59,-47.312
187.92,-46.948
188.15,-48.752
188.46,-49.08
188.67,-48.937
188.77,-48.601
189.01,-48.97
189.09,-48.358
189.21,-48.836
189.32,-48.078
189.52,-47.744
189.65,-48.038
189.85,-46.685
190.39,-47.753
190.68,-48.923
190.91,-48.781
191.0,-47.922
191.12,-48.408
191.25,-48.857
191.45,-48.156
191.75,-47.488
191.96,-48.316
192.17,-48.517
192.24,-47.786
192.47,-47.96
192.57,-48.877
192.69,-47.995
192.89,-48.115
193.09,-48.882
193.16,-47.671
193.4,-48.637
193.63,-48.759
193.74,-48.825
193.82,-48.318
194.06,-48.804
194.12,-48.423
194.26,-48.865
194.42,-48.494
194.67,-49.396
194.88,-48.956
194.99,-48.849
195.06,-47.84
195.49,-43.975
195.72,-45.887
195.8,-47.385
196.08,-46.708
196.27,-48.275
196.38,-48.578
196.47,-48.511
196.57,-47.944
196.84,-48.125
196.96,-48.623
197.08,-48.68
197.27,-44.618
197.57,-45.229
197.83,-47.365
198.03,-48.501
198.16,-48.257
198.33,-48.308
198.45,-48.587
198.63,-47.097
198.87,-48.757
198.96,-48.145
199.08,-48.623
199.26,-48.621
199.46,-48.735
199.56,-48.32
199.67,-48.404
199.79,-48.246
199.89,-46.832
200.11,-48.632
200.19,-48.299
200.47,-46.221
200.69,-48.008
200.78,-46.624
200.9,-43.827
201.18,-46.979
201.25,-43.957
201.59,-45.379
201.68,-43.972
201.8,-42.686
202.07,-48.725
202.37,-40.427
202.67,-47.847
202.8,-48.0
202.89,-48.195
203.0,-48.386
203.17,-47.409
203.4,-48.352
203.47,-47.98
203.66,-49.265
203.75,-45.47
203.87,-46.39
204.03,-44.107
204.33,-48.871
204.49,-48.32
204.61,-48.17
204.69,-47.835
204.92,-49.414
204.99,-47.922
205.2,-48.982
205.27,-47.478
205.41,-48.421
205.5,-47.572
205.67,-45.678
205.84,-44.362
206.14,-49.138
206.3,-48.898
206.39,-48.44
206.49,-47.356
206.73,-46.796
207.01,-45.965
207.16,-48.441
207.29,-46.911
207.45,-48.612
207.6,-47.807
207.73,-48.075
207.87,-41.839
208.06,-41.796
208.35,-47.646
208.64,-47.586
208.79,-41.525
208.93,-41.187
209.26,-48.591
209.53,-48.076
209.81,-47.364
209.94,-47.722
210.03,-48.031
210.25,-48.227
210.33,-48.499
210.52,-49.19
210.58,-46.198
210.82,-49.369
210.89,-47.533
211.03,-46.913
211.17,-46.318
211.47,-48.736
211.63,-48.729
211.75,-48.041
211.81,-47.66
212.08,-47.707
212.39,-48.397
212.59,-48.628
212.67,-46.351
212.81,-47.7
212.96,-46.512
213.25,-47.519
213.41,-48.084
213.51,-47.463
213.59,-47.746
213.89,-47.708
214.15,-48.178
214.32,-48.298
214.44,-46.872
214.64,-48.679
214.73,-48.629
214.87,-47.592
215.06,-47.538
215.14,-41.205
215.27,-43.904
215.46,-48.037
215.72,-49.302
215.79,-46.574
215.9,-48.251
216.07,-44.372
216.19,-43.542
216.38,-47.642
216.65,-48.496
216.72,-46.745
216.99,-45.015
217.13,-44.264
217.4,-48.233
217.59,-44.932
217.71,-45.652
217.97,-47.112
218.17,-45.203
218.28,-44.453
218.54,-47.697
218.64,-48.58
218.74,-44.82
218.86,-44.51
219.12,-47.235
219.32,-45.271
219.44,-43.856
219.71,-47.763
219.9,-45.405
220.02,-43.856
220.27,-45.938
220.47,-44.531
220.59,-42.694
220.74,-42.828
220.91,-46.61
221.05,-44.342
221.34,-41.487
221.48,-40.785
221.83,-48.206
222.19,-49.399
224.05,-49.563
224.27,-11.491
224.41,-19.549
224.56,-23.258
224.87,-22.135
225.02,-23.013
225.17,-22.886
225.28,-14.794
225.73,-36.553
226.07,-32.771
226.25,-30.938
226.39,-29.719
226.52,-32.315
226.69,-33.133
226.84,-35.623
226.99,-33.432
227.14,-32.897
227.27,-34.691
227.42,-37.266
227.54,-37.906
227.71,-36.508
228.03,-37.061
228.15,-32.782
228.3,-35.348
228.47,-35.13
228.6,-35.766
228.74,-36.083
228.88,-34.669
229.0,-35.649
229.18,-37.914
229.31,-41.978
229.43,-34.493
229.59,-34.087
229.74,-32.099
229.88,-33.355
230.03,-34.003
230.2,-35.146
230.33,-33.236
230.48,-33.738
230.64,-37.822
230.73,-36.812
230.89,-33.698
231.15,-35.211
231.48,-40.652
231.6,-35.989
231.73,-33.875
231.88,-37.371
232.0,-35.788
232.15,-34.461
232.3,-38.116
232.43,-37.926
232.57,-36.762
232.71,-36.798
232.86,-38.756
233.0,-38.411
233.15,-33.957
233.27,-35.181
233.4,-33.864
233.57,-33.902
233.71,-36.569
233.85,-37.766
233.98,-38.984
234.11,-35.695
234.27,-38.798
234.38,-38.347
234.53,-38.408
234.71,-34.413
234.84,-37.834
234.97,-34.241
235.1,-29.038
235.27,-33.935
235.39,-33.477
235.52,-30.494
235.69,-33.491
235.84,-34.835
235.99,-35.317
236.12,-34.603
236.28,-30.127
236.58,-31.887
236.69,-28.867
236.83,-30.046
237.25,-38.077
237.4,-37.575
237.68,-40.606
237.83,-40.397
237.95,-35.554
238.09,-36.95
238.25,-37.92
238.37,-34.297
238.51,-34.543
238.68,-35.447
238.81,-36.303
238.95,-35.732
239.11,-33.318
239.23,-33.798
239.38,-34.833
239.61,-25.433
240.21,-40.14
240.33,-29.995
240.48,-10.593
240.64,-23.939
241.17,-35.482
241.52,-34.662
241.7,-32.434
241.83,-33.293
241.97,-32.494
242.12,-31.091
242.55,-34.424
242.68,-34.535
242.83,-34.378
243.0,-36.226
243.12,-37.734
243.27,-35.763
243.41,-36.508
243.55,-33.258
243.68,-35.535
243.83,-33.75
244.25,-36.714
244.38,-36.708
244.52,-35.035
244.68,-35.967
244.8,-36.935
244.94,-35.538
245.09,-35.794
245.21,-35.553
245.37,-32.47
245.5,-32.381
245.9,-35.092
246.03,-32.467
246.18,-30.689
246.47,-36.232
246.6,-37.451
246.75,-38.919
246.89,-35.499
247.0,-34.499
247.14,-32.33
247.57,-38.046
247.7,-36.212
247.84,-32.61
248.01,-35.376
248.14,-36.364
248.3,-35.923
248.43,-35.559
248.56,-36.219
248.7,-31.874
248.84,-31.893
249.24,-37.57
249.37,-34.115
249.51,-36.293
249.65,-37.955
249.79,-34.011
249.95,-36.62
250.06,-37.837
250.19,-35.865
250.35,-33.963
250.47,-29.867
250.87,-33.612
251.0,-36.011
251.14,-30.325
251.29,-35.535
251.43,-38.875
251.54,-32.753
251.81,-33.363
252.08,-33.847
252.38,-33.925
252.83,-39.849
253.11,-40.32
253.28,-40.194
253.53,-44.198
253.88,-44.892
254.15,-39.336
254.61,-41.533
254.87,-40.781
255.05,-38.835
255.5,-41.111
255.55,-39.599
255.63,-32.953
255.74,-19.634
256.21,-48.494
256.37,-48.686
256.77,-38.528
257.06,-41.231
257.41,-42.838
257.72,-34.815
258.61,-41.49
258.91,-42.274
259.21,-46.311
259.51,-38.825
260.17,-48.277
260.28,-45.172
260.41,-37.914
260.69,-40.343
260.99,-36.997
261.31,-29.648
261.78,-40.619
262.05,-44.868
262.23,-34.359
262.82,-36.178
263.14,-32.172
263.68,-38.086
263.99,-43.777
264.18,-40.502
264.53,-43.598
264.89,-47.006
265.22,-35.795
265.76,-39.514
266.07,-41.209
266.3,-40.828
266.84,-45.218
267.23,-45.355
267.37,-40.661
267.59,-44.013
267.79,-41.639
267.93,-36.014
268.45,-44.149
269.01,-46.032
269.35,-45.525
269.53,-38.541
269.74,-41.573
269.91,-40.376
270.1,-35.787
270.41,-41.996
270.59,-43.191
271.12,-46.472
271.26,-46.852
271.37,-48.174
271.62,-42.545
271.82,-44.566
271.98,-39.752
272.13,-35.085
272.6,-38.254
273.22,-42.422
273.68,-23.326
273.78,-31.639
274.68,-31.837
274.79,-41.268
274.88,-40.916
275.7,-28.336
275.8,-36.203
275.9,-35.861
276.57,-43.103
276.7,-44.342
276.77,-38.239
276.89,-41.892
277.63,-46.468
277.77,-16.914
277.94,-29.591
278.03,-31.004
279.14,-45.183
279.24,-38.483
279.39,-39.219
279.5,-39.99
279.57,-41.277
279.83,-45.855
279.9,-44.773
280.35,-44.457
280.47,-17.142
280.63,-30.16
280.75,-29.606
280.87,-30.481
282.95,-49.236
283.02,-43.74
283.11,-43.84
283.18,-40.278
283.3,-36.442
283.44,-37.518
283.51,-35.479
283.62,-32.356
284.12,-41.944
284.26,-39.982
284.37,-39.475
284.59,-34.363
284.72,-34.601
285.42,-42.527
285.71,-39.342
285.9,-41.329
286.0,-37.277
286.13,-23.793
286.24,-31.955
286.3,-29.519
286.39,-28.198
286.48,-29.26
287.27,-40.771
287.42,-42.049
287.53,-40.985
287.65,-44.49
287.75,-43.857
287.85,-45.418
287.93,-41.206
288.12,-45.448
288.23,-44.806
288.48,-47.138
288.6,-46.719
288.88,-46.57
289.0,-47.973
289.09,-46.481
289.28,-45.172
289.6,-45.994
289.83,-47.964
290.1,-47.319
290.4,-47.589
290.55,-42.852
290.73,-42.914
290.93,-43.972
291.13,-46.837
291.26,-43.245
291.44,-45.199
291.72,-45.264
292.34,-42.442
292.6,-42.44
292.93,-40.554
293.25,-46.729
293.6,-43.739
294.54,-47.351
294.73,-36.549
294.81,-32.892
294.86,-27.615
294.94,-30.642
295.02,-29.123
297.01,-46.469
297.22,-46.825
297.52,-48.059
297.72,-48.151
297.93,-48.172
298.23,-50.77
