t_onset,int_onset
43.65,-32.531
44.13,-42.074
44.35,-44.665
44.58,-45.215
44.68,-48.585
44.76,-45.959
44.92,-48.125
45.1,-47.66
45.26,-51.218
45.43,-50.162
45.58,-49.937
45.69,-52.181
45.98,-55.081
46.21,-49.437
46.31,-51.621
48.76,-35.319
49.8,-50.392
49.94,-47.734
50.08,-46.214
50.24,-42.074
50.4,-43.881
50.51,-44.214
50.61,-40.749
50.76,-41.368
50.9,-41.265
51.01,-41.379
51.11,-38.232
51.22,-37.605
52.0,-45.962
52.12,-42.604
52.21,-40.744
52.36,-48.224
52.46,-41.052
52.57,-39.145
52.71,-41.459
52.82,-42.203
52.91,-41.524
53.01,-41.316
53.13,-39.036
53.81,-49.206
53.89,-39.744
54.01,-42.989
54.24,-40.966
54.34,-37.955
54.58,-41.142
54.68,-44.082
54.78,-41.362
54.88,-39.76
55.43,-49.397
55.6,-42.729
55.82,-42.088
56.01,-17.008
56.27,-35.76
56.53,-33.502
57.68,-49.923
57.8,-46.189
57.93,-40.85
58.21,-43.436
58.32,-42.232
58.41,-41.94
58.61,-42.788
58.69,-44.548
58.8,-42.694
58.92,-38.665
59.03,-37.436
59.73,-45.034
59.88,-47.003
59.97,-40.564
60.1,-40.996
60.25,-44.348
60.34,-42.461
60.44,-36.172
60.57,-37.734
60.78,-39.106
60.88,-35.014
60.99,-35.783
61.68,-47.247
61.79,-42.954
61.88,-43.604
62.1,-41.198
62.22,-39.363
62.38,-44.138
62.46,-42.153
62.58,-41.404
62.66,-39.815
62.79,-37.626
63.37,-51.215
63.42,-50.22
63.47,-43.032
63.57,-45.55
63.82,-45.57
64.0,-16.342
64.41,-32.28
64.74,-40.346
64.85,-35.907
64.93,-30.498
65.04,-32.922
65.12,-28.854
65.19,-30.787
65.28,-29.598
65.37,-25.112
65.44,-23.88
65.52,-26.356
65.61,-29.239
65.66,-26.417
65.75,-23.899
65.88,-25.111
65.98,-26.246
66.05,-25.479
66.11,-21.133
66.59,-34.391
66.72,-32.931
67.1,-27.903
67.19,-25.864
67.26,-24.052
67.58,-25.276
67.81,-7.8965
68.63,-38.657
68.91,-32.335
69.16,-11.217
69.41,-30.4
69.51,-34.162
69.66,-30.171
69.75,-30.083
70.21,-33.808
70.42,-35.763
71.15,-44.442
71.23,-39.583
71.35,-38.908
71.48,-39.409
71.6,-40.441
71.73,-38.145
71.86,-14.26
72.28,-36.07
72.4,-37.49
72.48,-38.632
72.89,-42.574
73.06,-39.373
73.25,-34.285
73.32,-30.995
73.38,-31.923
73.49,-27.044
74.04,-53.891
74.59,-55.225
74.71,-50.095
74.85,-47.567
75.14,-50.55
75.37,-20.439
75.66,-37.084
75.91,-16.894
76.34,-33.223
76.57,-38.134
76.85,-44.275
77.06,-28.503
77.26,-44.209
77.35,-39.617
77.6,-22.368
77.74,-38.439
77.83,-40.055
78.73,-23.645
78.9,-53.249
78.99,-38.747
79.38,-42.268
79.47,-40.231
79.52,-39.694
79.61,-37.173
79.69,-37.23
79.78,-36.65
79.85,-30.42
80.13,-52.056
80.27,-35.923
80.39,-27.908
80.7,-33.633
81.09,-37.291
81.17,-39.673
81.27,-41.836
81.34,-40.633
81.46,-34.795
81.87,-41.598
81.99,-39.473
82.08,-39.859
82.35,-46.168
82.44,-44.039
82.53,-39.116
82.63,-42.382
82.72,-43.844
82.79,-38.09
82.9,-40.076
82.97,-36.607
83.03,-34.166
83.41,-40.917
83.49,-42.377
83.55,-41.754
83.63,-40.848
83.73,-40.568
83.8,-39.011
83.91,-40.729
84.0,-39.781
84.06,-36.937
84.14,-37.472
84.59,-45.318
84.66,-37.369
84.77,-37.227
85.01,-43.497
85.18,-17.356
85.5,-35.35
85.73,-38.306
85.89,-37.263
85.98,-38.355
86.05,-40.462
86.12,-38.357
86.17,-34.901
86.65,-34.071
86.79,-28.868
87.15,-36.345
87.35,-39.053
87.47,-39.778
87.56,-36.556
87.74,-38.131
87.81,-39.249
87.87,-33.327
88.31,-42.408
88.47,-34.669
88.54,-34.417
88.79,-41.056
88.9,-42.694
88.97,-41.7
89.05,-43.449
89.15,-39.025
89.22,-38.321
89.37,-31.523
89.44,-33.453
89.5,-34.295
89.81,-37.517
89.92,-37.812
90.0,-38.642
90.11,-37.26
90.17,-36.07
90.28,-40.554
90.35,-36.886
90.42,-35.981
90.86,-36.664
90.91,-33.231
91.21,-38.281
91.41,-17.255
91.69,-34.971
91.95,-34.793
92.25,-38.51
92.34,-36.544
92.42,-33.306
92.6,-35.183
92.7,-34.274
92.76,-32.416
92.91,-30.12
93.23,-38.252
93.31,-38.422
93.37,-33.306
93.46,-36.37
93.63,-39.635
93.7,-34.145
93.82,-35.494
93.92,-36.895
93.98,-31.398
94.04,-30.972
94.36,-35.022
94.41,-34.931
94.49,-33.145
94.57,-33.05
94.68,-33.674
94.75,-32.218
94.82,-32.262
94.91,-37.454
95.0,-38.789
95.07,-36.59
95.15,-34.741
95.23,-37.231
95.31,-37.098
95.36,-29.727
95.44,-30.191
96.03,-38.343
96.11,-36.339
96.25,-39.891
96.36,-38.155
96.63,-37.271
96.73,-11.652
97.13,-29.433
97.57,-33.063
97.85,-31.123
97.94,-26.286
98.17,-26.814
98.48,-28.375
98.67,-13.837
99.03,-26.461
99.19,-15.573
99.37,-31.993
99.52,-14.181
99.74,-28.494
99.88,-11.894
100.15,-32.104
100.32,-30.226
100.45,-32.161
100.62,-37.098
100.82,-27.059
101.06,-42.983
101.13,-37.89
101.4,-24.967
101.53,-36.449
101.62,-37.487
102.38,-49.434
102.66,-57.627
102.81,-45.962
103.06,-44.596
103.28,-37.26
103.51,-37.405
103.74,-36.11
104.0,-39.601
104.23,-43.263
104.44,-38.269
104.65,-39.368
104.88,-38.375
105.13,-40.948
105.35,-44.799
105.39,-46.528
105.57,-40.046
105.82,-39.283
106.03,-36.408
106.26,-37.902
106.46,-34.784
106.72,-38.741
106.93,-41.124
107.16,-37.361
107.39,-41.425
107.62,-40.582
107.85,-42.959
108.05,-39.256
108.28,-34.947
108.53,-38.033
108.74,-37.13
108.98,-34.838
109.19,-30.271
109.43,-35.731
109.63,-38.08
109.84,-40.214
110.06,-38.01
110.31,-36.884
110.53,-39.085
110.73,-38.058
110.93,-39.696
111.66,-51.077
111.75,-41.507
111.85,-42.337
112.07,-38.953
112.26,-40.905
112.5,-44.487
112.68,-13.997
112.84,-35.085
112.92,-30.744
113.12,-31.766
113.32,-33.241
113.54,-36.14
113.83,-37.758
114.0,-35.755
114.23,-35.864
114.43,-33.656
114.68,-35.246
114.89,-38.746
115.11,-36.396
115.32,-35.227
115.52,-33.033
115.74,-36.448
115.96,-40.196
116.14,-37.113
116.38,-36.712
116.6,-34.046
116.82,-34.498
117.03,-33.559
117.27,-34.048
117.5,-42.18
117.69,-36.433
117.93,-35.814
118.14,-33.718
118.38,-38.414
118.58,-37.816
118.66,-34.474
118.76,-29.579
119.04,-34.536
119.24,-35.343
119.46,-32.244
119.69,-30.835
119.93,-34.69
120.12,-33.6
120.34,-31.505
120.55,-31.011
120.81,-35.14
120.99,-34.114
121.18,-32.563
121.39,-31.27
122.05,-43.855
122.24,-35.959
122.46,-35.585
122.63,-39.531
122.89,-38.484
123.08,-9.8568
123.51,-32.438
123.92,-37.937
124.09,-39.21
124.2,-38.059
124.34,-35.524
124.49,-39.054
124.58,-37.148
124.73,-35.413
124.87,-35.381
125.0,-37.029
125.13,-36.611
125.26,-35.43
125.34,-37.267
125.44,-29.076
126.29,-32.326
126.47,-36.692
126.56,-36.304
126.71,-35.575
126.86,-37.784
126.96,-35.896
127.08,-34.416
127.24,-35.294
127.34,-32.258
127.45,-36.473
127.6,-31.148
127.7,-30.905
127.79,-25.624
128.63,-36.186
128.76,-34.363
128.86,-34.208
128.99,-34.164
129.15,-35.038
129.25,-33.196
129.39,-35.283
129.53,-36.885
129.64,-36.093
129.77,-38.202
129.92,-38.685
130.02,-37.178
130.15,-34.056
130.28,-34.588
130.39,-35.547
130.56,-40.057
130.67,-36.413
130.79,-35.794
130.89,-31.647
131.52,-38.978
131.59,-34.052
131.71,-34.903
131.91,-33.57
132.07,-37.542
132.27,-33.863
132.42,-17.468
132.74,-31.964
132.8,-23.335
133.15,-12.368
133.33,-25.997
133.49,-22.957
133.69,-26.906
133.85,-13.413
134.0,-24.457
134.17,-28.23
134.32,-26.341
134.44,-9.869
134.76,-20.274
134.9,-27.65
135.06,-10.502
135.11,-19.571
135.23,-27.79
135.55,-30.788
135.68,-8.6022
135.84,-24.888
135.98,-29.792
136.1,-26.561
136.24,-12.107
136.51,-22.97
136.79,-8.7891
136.92,-27.284
137.06,-30.406
137.19,-30.644
137.3,-6.6532
137.43,-24.853
137.7,-23.833
137.8,-10.735
137.92,-25.131
138.05,-25.11
138.17,-24.355
138.28,-8.7317
138.49,-21.28
138.74,-7.3847
138.89,-26.604
139.0,-26.556
139.09,-12.614
139.45,-20.93
139.66,-14.46
139.82,-25.671
139.99,-28.651
140.09,-7.7078
140.22,-25.09
140.42,-25.803
140.52,-11.711
140.71,-22.68
140.9,-9.8177
141.03,-28.127
141.13,-27.738
141.23,-29.169
141.31,-9.1661
141.44,-25.218
141.63,-23.874
141.73,-13.674
141.88,-28.123
141.94,-20.789
142.13,-8.4953
142.25,-28.796
142.35,-27.755
142.45,-28.847
142.53,-9.7929
142.65,-25.692
142.85,-26.059
142.93,-10.684
143.05,-24.654
143.16,-26.699
143.25,-17.547
143.33,-16.359
143.63,-15.362
143.97,-17.202
144.34,-14.048
144.54,-22.541
144.64,-22.785
144.71,-21.879
144.81,-21.79
144.9,-21.542
145.01,-23.953
145.17,-23.842
145.25,-22.101
145.35,-25.762
145.42,-22.474
145.59,-23.355
145.69,-23.22
145.76,-23.475
145.87,-26.091
145.95,-21.421
146.04,-22.782
146.12,-19.086
146.22,-22.081
146.34,-22.471
146.44,-21.78
146.56,-17.615
146.68,-24.299
146.77,-21.909
146.91,-22.166
147.02,-26.141
147.11,-21.691
147.25,-22.837
147.36,-23.919
147.47,-22.813
147.6,-22.543
147.71,-24.928
147.79,-22.658
147.92,-20.152
148.02,-23.835
148.1,-21.593
148.28,-17.144
148.47,-22.192
148.59,-23.746
148.68,-23.555
148.74,-19.788
148.85,-21.408
148.95,-24.544
149.02,-23.753
149.12,-23.754
149.2,-20.212
149.29,-25.169
149.4,-24.222
149.54,-19.002
149.64,-21.447
149.74,-24.649
149.82,-24.777
149.9,-22.384
150.08,-23.403
150.18,-25.441
150.25,-19.932
150.34,-16.065
150.45,-21.767
150.53,-22.245
150.61,-16.208
150.7,-21.356
150.79,-23.266
150.96,-21.42
151.07,-23.531
151.19,-23.154
151.32,-21.381
151.44,-22.538
151.56,-22.114
151.63,-20.183
151.79,-21.413
151.98,-17.639
152.16,-20.332
152.34,-20.266
152.49,-12.5
152.71,-22.134
152.83,-21.212
153.05,-22.75
153.19,-22.252
153.41,-21.667
153.59,-12.509
153.78,-26.14
153.94,-16.038
154.13,-25.104
154.33,-25.795
154.48,-12.26
154.63,-15.035
154.76,-16.822
154.99,-15.23
155.13,-16.821
155.37,-20.688
155.52,-20.045
155.72,-14.537
155.83,-13.556
159.39,-51.179
162.04,-29.836
164.08,-29.442
165.49,-44.821
165.65,-35.069
167.36,-50.224
167.45,-49.695
167.52,-50.149
167.6,-49.689
167.7,-50.294
167.89,-48.401
168.95,-52.601
169.06,-51.885
169.36,-53.118
170.87,-47.339
171.3,-53.518
171.66,-52.718
172.04,-46.733
172.83,-52.915
173.22,-46.945
173.63,-53.388
174.01,-52.17
174.35,-51.019
174.53,-53.384
174.64,-52.739
174.84,-51.884
174.93,-50.963
175.07,-51.377
175.42,-43.873
175.85,-54.066
176.2,-53.705
176.53,-46.391
176.92,-52.994
177.31,-52.06
177.67,-47.629
178.04,-53.682
178.37,-53.317
178.7,-52.497
178.85,-52.858
178.94,-52.636
179.18,-53.011
179.27,-53.058
179.49,-52.583
179.6,-51.582
179.73,-52.132
180.04,-41.845
180.75,-45.773
181.11,-52.871
181.48,-51.637
181.82,-48.059
182.47,-53.27
182.83,-52.11
182.95,-52.926
183.03,-52.896
183.15,-53.521
183.26,-52.409
183.34,-51.285
183.56,-51.111
183.64,-51.102
183.78,-52.138
184.06,-43.147
184.78,-45.741
185.13,-52.648
185.47,-54.659
185.8,-47.714
186.44,-54.325
186.77,-53.221
186.99,-53.436
187.19,-55.119
187.3,-52.764
187.45,-53.883
187.74,-45.811
188.09,-50.177
188.31,-50.625
188.41,-48.784
188.63,-51.279
188.75,-52.124
188.87,-53.858
188.96,-52.202
189.19,-53.255
189.29,-51.338
189.4,-52.042
189.51,-51.264
189.62,-53.002
189.72,-45.874
190.05,-48.783
190.37,-48.016
190.61,-50.791
190.73,-51.395
190.92,-50.103
191.22,-51.348
191.35,-51.539
191.46,-51.282
191.55,-49.202
191.68,-49.903
191.86,-49.529
192.18,-50.513
192.32,-51.701
192.42,-51.585
192.53,-50.164
192.64,-51.853
192.75,-51.87
192.82,-50.578
193.11,-50.068
193.35,-50.396
193.57,-47.353
193.88,-47.801
194.21,-47.699
194.52,-49.806
194.83,-46.722
195.05,-50.964
195.15,-47.477
195.37,-51.503
195.47,-47.706
195.8,-48.338
196.11,-48.647
196.33,-50.912
196.45,-51.427
196.54,-51.305
196.64,-49.89
196.86,-51.803
196.94,-49.594
197.07,-51.936
197.17,-50.303
197.28,-52.332
197.39,-47.625
197.74,-49.295
197.95,-52.24
198.06,-47.349
198.27,-50.514
198.4,-50.717
198.59,-51.275
198.69,-52.31
198.78,-53.116
198.89,-51.158
199.02,-52.08
199.13,-51.46
199.24,-50.589
199.36,-50.771
199.48,-51.834
199.56,-50.403
199.86,-50.26
199.99,-50.647
200.1,-51.136
200.2,-51.95
200.31,-52.362
200.42,-51.834
200.51,-50.981
200.7,-51.945
200.8,-50.904
200.93,-53.132
201.04,-51.146
201.22,-45.709
201.55,-44.982
201.62,-44.473
201.99,-49.047
202.06,-44.239
202.17,-43.281
202.43,-43.347
202.77,-42.429
203.09,-50.065
203.19,-50.986
203.28,-50.33
203.49,-51.435
203.6,-49.722
203.82,-52.083
203.91,-50.033
204.19,-50.207
204.34,-50.273
204.48,-47.512
204.79,-53.27
204.95,-51.618
205.05,-52.143
205.14,-49.924
205.35,-50.025
205.44,-50.294
205.67,-51.475
205.75,-49.525
205.95,-50.183
206.03,-48.448
206.22,-50.084
206.36,-48.686
206.64,-53.199
206.81,-51.58
206.93,-52.539
206.99,-50.135
207.29,-52.023
207.43,-52.772
207.58,-52.361
207.74,-52.105
207.87,-49.118
208.04,-53.58
208.18,-50.427
208.33,-51.623
208.44,-42.422
208.63,-47.095
208.94,-52.304
209.23,-51.076
209.37,-44.411
209.56,-44.643
209.89,-51.477
210.16,-51.992
210.42,-51.58
210.56,-50.339
210.67,-50.703
210.87,-52.78
210.97,-51.916
211.16,-50.662
211.25,-50.138
211.46,-52.434
211.53,-51.625
211.66,-49.819
211.82,-48.299
212.11,-52.175
212.28,-53.609
212.39,-52.722
212.49,-52.19
212.68,-52.751
212.76,-50.312
212.99,-53.317
213.07,-51.984
213.19,-53.179
213.27,-52.019
213.35,-51.062
213.49,-50.277
213.64,-17.843
213.96,-51.412
214.09,-51.486
214.28,-49.781
214.59,-50.127
214.71,-51.397
214.87,-50.549
215.01,-50.432
215.14,-49.652
215.31,-50.005
215.43,-51.172
215.53,-50.564
215.61,-51.8
215.72,-50.893
215.8,-44.767
215.93,-47.504
216.1,-50.429
216.38,-52.543
216.45,-49.021
216.56,-50.194
216.74,-44.226
216.88,-45.522
217.05,-48.265
217.36,-52.784
217.41,-49.976
217.52,-51.017
217.62,-52.281
217.72,-46.089
217.85,-47.067
218.14,-50.425
218.34,-46.126
218.46,-48.581
218.73,-49.321
218.94,-46.274
219.06,-46.993
219.33,-49.23
219.53,-46.197
219.66,-46.243
219.93,-48.843
220.13,-48.748
220.25,-47.655
220.52,-49.361
220.72,-48.029
220.84,-46.734
220.95,-49.667
221.13,-50.901
221.24,-53.713
221.34,-47.438
221.46,-47.341
221.64,-43.272
221.96,-46.116
222.29,-45.598
222.44,-41.364
224.68,-51.756
224.99,-37.576
225.19,-48.099
225.33,-33.308
225.49,-32.655
225.64,-33.375
225.78,-31.646
225.96,-34.39
226.1,-35.394
226.27,-33.724
226.42,-35.127
226.56,-36.105
226.72,-36.537
226.83,-37.1
226.99,-33.901
227.32,-34.715
227.44,-35.364
227.56,-35.465
227.75,-37.707
227.87,-35.421
228.03,-36.548
228.18,-34.944
228.31,-36.785
228.47,-36.667
228.75,-35.766
228.89,-37.85
229.06,-37.12
229.2,-37.04
229.32,-33.381
229.49,-36.438
229.61,-32.179
229.79,-34.162
229.94,-35.476
230.07,-32.283
230.24,-35.863
230.36,-35.491
230.52,-36.733
230.83,-38.739
230.95,-37.615
231.08,-36.807
231.24,-38.206
231.37,-36.501
231.52,-36.359
231.68,-41.052
231.82,-38.399
231.98,-38.47
232.13,-39.93
232.26,-35.868
232.4,-36.852
232.56,-32.305
232.69,-35.387
232.82,-34.975
232.98,-35.544
233.12,-35.242
233.26,-35.486
233.42,-38.6
233.54,-34.389
233.71,-37.43
233.85,-37.261
233.99,-36.012
234.16,-34.002
234.3,-34.573
234.43,-34.159
234.55,-31.841
234.71,-35.99
234.84,-34.618
234.99,-31.046
235.23,-42.16
235.4,-42.2
235.52,-42.917
235.63,-32.53
235.97,-35.137
236.1,-33.873
236.22,-33.905
236.38,-36.68
236.53,-36.553
236.69,-35.565
236.82,-36.899
236.96,-36.904
237.12,-37.528
237.35,-40.237
237.4,-36.589
237.72,-41.499
237.86,-37.592
237.99,-37.506
238.17,-37.087
238.31,-35.655
238.46,-36.716
238.6,-34.415
238.72,-33.616
238.88,-34.391
239.03,-36.042
239.15,-33.327
239.72,-32.543
239.98,-10.631
240.5,-51.589
240.69,-50.371
240.89,-48.45
241.01,-34.803
241.15,-33.65
241.3,-30.439
241.44,-32.819
241.61,-34.749
241.74,-37.391
241.89,-35.089
242.05,-35.37
242.17,-34.667
242.33,-33.874
242.47,-35.978
242.62,-31.929
242.91,-35.236
243.04,-34.96
243.18,-34.834
243.34,-35.475
243.48,-37.896
243.63,-34.556
243.79,-38.469
243.91,-37.367
244.19,-40.233
244.33,-36.848
244.47,-36.374
244.63,-35.908
244.75,-35.651
244.88,-34.282
245.05,-34.233
245.2,-31.12
245.34,-34.468
245.5,-35.234
245.65,-31.77
245.79,-33.933
246.04,-36.097
246.35,-44.025
246.47,-40.02
246.62,-39.924
246.77,-38.725
246.92,-40.624
247.07,-37.002
247.23,-36.131
247.37,-36.979
247.53,-39.194
247.68,-37.83
247.82,-36.506
247.95,-36.577
248.11,-34.088
248.23,-37.193
248.35,-35.944
248.53,-38.352
248.67,-34.83
248.81,-38.828
248.96,-38.692
249.1,-34.033
249.26,-39.29
249.39,-40.395
249.5,-38.594
249.69,-31.377
249.83,-34.927
249.95,-34.504
250.08,-33.336
250.24,-37.957
250.38,-35.192
250.54,-31.865
250.68,-38.75
250.8,-34.419
250.97,-35.291
251.1,-39.644
251.21,-34.17
251.55,-35.333
251.69,-33.883
251.82,-34.916
251.99,-35.319
252.13,-36.028
252.28,-36.81
252.42,-38.066
252.56,-39.226
252.7,-39.04
252.83,-40.673
252.93,-40.381
253.26,-41.84
253.41,-40.017
253.55,-37.265
253.84,-39.639
253.99,-40.092
254.15,-38.852
254.28,-37.592
254.44,-39.525
254.58,-39.415
254.74,-40.174
255.3,-41.93
255.62,-46.088
255.78,-41.926
256.27,-43.809
256.57,-44.736
256.73,-35.618
257.21,-30.132
258.15,-43.44
258.47,-45.653
258.56,-46.845
258.62,-39.199
259.06,-34.08
259.54,-39.189
260.03,-45.191
260.35,-48.346
260.46,-34.666
260.92,-30.209
261.36,-28.863
261.54,-39.659
261.81,-43.998
262.13,-49.302
262.24,-37.615
262.56,-39.055
262.89,-37.428
263.2,-37.849
263.93,-42.078
264.14,-39.581
264.46,-40.95
265.07,-40.165
265.57,-43.447
265.91,-45.549
266.04,-45.318
266.11,-43.302
266.6,-45.684
267.09,-49.946
267.29,-49.132
267.6,-46.319
267.89,-39.365
268.0,-34.509
268.06,-29.878
269.76,-45.565
270.0,-46.013
270.12,-48.937
270.29,-40.334
270.86,-42.081
271.92,-46.47
272.27,-50.176
272.4,-34.595
272.58,-41.43
273.0,-35.379
273.56,-41.67
274.42,-48.272
274.6,-36.304
275.36,-41.417
275.73,-39.337
276.6,-40.724
276.84,-41.045
277.23,-44.685
277.65,-47.658
278.03,-37.678
278.59,-43.944
279.16,-45.736
279.23,-37.228
279.81,-45.593
280.4,-37.312
281.54,-38.112
282.09,-44.964
282.7,-36.342
284.03,-33.876
285.37,-41.386
286.46,-51.679
286.61,-48.81
286.74,-48.914
286.81,-47.131
287.85,-52.856
