t_onset,int_onset
71.34,-46.621
71.65,-47.25
71.77,-39.494
71.99,-31.766
72.08,-30.31
72.24,-32.692
72.91,-43.339
73.07,-42.834
73.19,-41.463
76.11,-34.276
76.89,-45.286
77.19,-47.133
77.35,-44.614
77.46,-39.504
77.61,-39.885
77.73,-38.807
77.85,-40.314
77.93,-36.959
78.09,-39.199
78.19,-38.866
78.3,-37.572
78.39,-36.762
78.52,-36.077
79.31,-45.46
79.44,-45.107
79.55,-39.049
79.66,-39.788
79.8,-42.597
79.88,-38.866
79.98,-35.107
80.1,-35.828
80.21,-35.319
80.3,-35.976
80.39,-38.939
80.49,-36.619
81.06,-43.415
81.16,-37.997
81.27,-39.081
81.47,-39.186
81.56,-34.551
81.69,-39.727
81.79,-40.189
81.89,-39.112
81.99,-40.02
82.08,-38.723
82.51,-42.308
82.58,-42.237
82.74,-36.873
82.99,-39.245
83.17,-14.488
83.42,-32.09
83.64,-34.563
84.34,-42.658
84.74,-43.585
84.91,-45.62
85.01,-39.831
85.17,-41.882
85.26,-40.619
85.4,-44.976
85.48,-39.064
85.77,-40.983
85.86,-40.727
85.96,-37.906
86.06,-36.508
86.81,-44.867
86.9,-39.311
87.03,-39.912
87.23,-40.454
87.34,-36.643
87.47,-39.884
87.58,-38.587
87.67,-35.559
87.76,-35.537
87.85,-35.687
88.29,-42.958
88.38,-35.096
88.5,-40.561
88.67,-38.838
88.76,-38.798
88.86,-40.22
88.96,-40.935
89.06,-38.977
89.14,-39.776
89.24,-36.382
89.6,-40.411
89.65,-34.947
89.73,-33.525
89.96,-31.941
90.12,-15.135
90.36,-32.947
90.56,-29.794
91.02,-41.719
91.2,-37.442
91.4,-34.896
91.5,-33.766
91.56,-30.461
92.21,-40.601
92.3,-40.55
92.45,-39.141
92.54,-36.948
92.6,-34.749
92.68,-36.301
92.95,-35.844
93.02,-35.844
93.09,-35.373
93.63,-40.696
93.72,-38.946
93.8,-38.271
93.89,-38.255
93.98,-34.277
94.09,-35.86
94.57,-43.471
94.66,-39.096
94.77,-40.736
94.88,-42.82
94.96,-39.86
95.02,-34.694
95.61,-42.435
95.69,-41.325
95.76,-40.775
95.83,-40.819
96.06,-39.389
96.25,-15.027
96.47,-35.318
96.57,-29.433
96.67,-26.84
96.98,-22.979
97.19,-31.936
97.34,-27.403
97.51,-28.843
97.83,-33.784
98.05,-36.489
98.35,-36.139
98.5,-32.487
98.79,-39.192
98.92,-41.648
99.08,-23.861
99.35,-18.309
99.86,-34.207
100.06,-30.052
100.18,-37.154
100.29,-31.899
100.5,-36.06
100.6,-32.659
100.71,-29.73
100.8,-31.436
100.93,-37.176
101.72,-45.126
101.82,-44.849
101.94,-44.953
102.15,-43.559
102.32,-43.535
102.48,-19.099
102.53,-37.078
102.98,-46.354
103.46,-44.6
103.7,-42.733
103.93,-31.952
104.17,-36.201
104.38,-33.644
104.64,-35.913
104.86,-38.921
105.08,-34.326
105.3,-35.579
105.52,-37.617
105.75,-40.18
105.96,-38.915
106.16,-37.56
106.42,-36.868
106.62,-34.998
106.87,-35.448
107.1,-31.333
107.34,-36.969
107.56,-38.563
107.77,-34.449
107.98,-36.861
108.21,-35.893
108.64,-34.859
108.85,-34.385
109.08,-36.658
109.28,-33.75
109.51,-32.052
109.72,-28.692
109.97,-32.095
110.16,-32.806
110.37,-39.218
110.59,-38.4
110.8,-32.182
111.0,-32.245
111.22,-30.499
111.44,-31.019
112.11,-41.316
112.16,-35.471
112.23,-36.856
112.33,-37.833
112.54,-35.916
112.73,-38.751
112.98,-36.891
113.16,-13.629
113.52,-38.634
113.61,-24.494
114.1,-41.035
114.3,-34.149
114.5,-31.266
114.66,-37.736
114.75,-33.982
114.95,-31.975
115.18,-35.065
115.39,-38.083
115.59,-34.232
115.8,-35.571
116.02,-33.436
116.21,-34.285
116.42,-38.077
116.62,-35.433
116.83,-35.947
117.04,-32.385
117.28,-36.183
117.5,-30.194
117.74,-34.817
117.96,-36.018
118.14,-32.912
118.36,-35.639
118.54,-34.047
118.95,-34.276
119.05,-31.241
119.14,-28.81
119.39,-32.066
119.58,-32.001
119.8,-30.648
120.03,-28.356
120.25,-31.947
120.45,-29.645
120.65,-28.165
120.87,-29.906
121.1,-31.767
121.28,-31.097
121.49,-31.355
121.7,-28.774
122.33,-34.512
122.45,-34.838
122.53,-34.946
122.75,-31.716
122.93,-38.7
123.13,-34.552
123.32,-12.625
123.76,-22.938
124.12,-33.982
124.31,-38.221
124.43,-37.436
124.53,-35.084
124.7,-36.615
124.82,-36.193
124.94,-32.312
125.05,-35.641
125.13,-36.029
125.23,-37.184
125.4,-39.596
125.51,-41.039
125.61,-36.112
125.71,-28.848
126.25,-46.356
126.48,-48.135
126.57,-36.418
126.74,-38.627
126.86,-38.382
127.02,-38.447
127.16,-41.776
127.27,-37.858
127.4,-35.913
127.5,-36.332
127.58,-34.779
127.69,-33.016
127.84,-36.937
127.98,-35.289
128.08,-32.975
128.17,-27.613
128.71,-37.047
129.06,-42.929
129.22,-40.55
129.34,-38.926
129.47,-40.675
129.63,-39.565
129.74,-40.741
129.89,-40.925
130.05,-40.672
130.17,-40.608
130.29,-40.324
130.39,-43.213
130.48,-45.871
130.58,-40.969
130.71,-39.537
130.86,-39.313
130.99,-42.144
131.09,-43.223
131.24,-41.868
131.38,-44.396
131.48,-41.563
132.17,-48.024
132.26,-44.163
132.33,-46.581
132.42,-42.59
132.65,-41.156
132.83,-42.499
133.04,-43.13
133.23,-10.884
133.51,-38.228
133.63,-24.279
134.0,-13.685
134.18,-25.862
134.34,-26.167
134.51,-27.765
134.69,-10.238
134.85,-23.378
135.0,-23.164
135.14,-23.194
135.24,-10.632
135.57,-19.788
135.87,-7.68
136.01,-25.489
136.14,-28.017
136.29,-24.635
136.41,-6.8278
136.57,-26.541
136.7,-24.338
136.83,-23.341
136.94,-8.0111
137.2,-18.901
137.44,-6.0762
137.56,-25.795
137.68,-28.645
137.8,-25.495
137.91,-7.8757
138.05,-23.428
138.28,-23.425
138.38,-11.468
138.52,-19.561
138.65,-27.012
138.77,-24.326
138.88,-8.2711
139.11,-19.8
139.34,-8.7694
139.49,-25.302
139.6,-22.641
139.69,-7.0925
140.04,-19.021
140.29,-6.0211
140.41,-27.343
140.53,-23.746
140.64,-25.226
140.74,-9.8586
140.87,-25.636
141.0,-25.825
141.09,-24.385
141.17,-9.8293
141.34,-24.302
141.39,-17.426
141.6,-6.0211
141.72,-28.859
141.81,-26.019
141.91,-24.79
142.0,-10.465
142.13,-25.798
142.24,-26.765
142.34,-24.659
142.44,-12.438
142.63,-19.43
142.82,-8.9271
142.94,-23.696
143.05,-25.078
143.16,-24.777
143.24,-8.7313
143.36,-22.701
143.47,-22.756
143.58,-22.679
143.65,-9.8155
143.77,-23.247
143.88,-25.654
143.98,-22.123
144.07,-18.383
144.36,-19.72
144.66,-6.0811
144.98,-12.028
145.17,-19.443
145.27,-19.077
145.34,-18.132
145.43,-23.027
145.52,-19.069
145.68,-16.234
145.79,-21.68
145.87,-21.365
146.03,-19.921
146.13,-22.689
146.19,-21.609
146.3,-24.476
146.35,-19.329
146.44,-16.562
146.55,-23.297
146.63,-21.973
146.71,-15.285
146.89,-20.23
147.04,-18.621
147.13,-16.926
147.26,-6.0211
147.37,-22.457
147.49,-23.159
147.6,-20.735
147.71,-22.309
147.84,-21.273
147.94,-22.942
148.05,-21.823
148.16,-21.737
148.27,-23.179
148.37,-23.182
148.49,-22.018
148.59,-19.782
148.69,-17.05
148.85,-20.889
149.04,-18.912
149.14,-10.934
149.25,-20.142
149.34,-19.8
149.42,-15.158
149.5,-13.104
149.6,-20.287
149.7,-22.785
149.76,-15.366
149.86,-22.796
149.96,-20.555
150.12,-19.663
150.21,-14.422
150.31,-23.173
150.39,-23.748
150.47,-18.542
150.65,-18.812
150.82,-14.813
150.91,-18.705
151.01,-20.946
151.16,-19.843
151.26,-23.301
151.35,-22.995
151.44,-21.918
151.52,-22.214
151.62,-21.855
151.7,-19.504
151.79,-21.901
151.86,-12.7
151.95,-18.853
152.04,-19.438
152.19,-11.076
152.37,-14.604
152.55,-19.966
152.71,-15.251
152.91,-12.057
153.07,-13.937
153.3,-27.053
153.42,-19.745
153.64,-22.855
153.78,-25.306
153.99,-17.183
154.17,-9.8553
154.61,-32.938
154.91,-33.955
155.09,-6.0211
155.27,-10.483
155.62,-18.66
155.76,-14.833
155.99,-11.584
156.11,-12.422
156.5,-32.069
159.63,-50.302
162.58,-36.836
163.09,-36.788
163.31,-46.185
163.39,-46.624
163.52,-38.855
163.61,-36.148
163.81,-32.899
163.93,-32.686
164.36,-37.703
164.81,-37.687
165.09,-46.185
165.24,-37.113
165.39,-38.044
165.53,-35.644
165.64,-29.842
166.08,-40.665
166.53,-37.317
166.75,-42.916
166.84,-46.525
166.97,-40.177
167.06,-38.907
167.25,-37.374
167.38,-29.765
167.65,-33.34
167.82,-29.586
168.3,-34.392
168.57,-26.806
168.7,-24.018
169.02,-31.575
169.63,-30.804
170.09,-35.754
170.37,-27.326
170.5,-22.874
170.81,-30.214
171.23,-37.17
171.39,-36.07
171.47,-33.662
171.88,-34.232
172.15,-35.057
172.3,-29.686
172.6,-34.695
173.16,-38.579
173.52,-42.376
173.66,-44.112
173.78,-43.099
173.92,-38.347
174.06,-28.811
174.35,-34.503
174.92,-18.939
175.46,-39.454
175.81,-18.313
176.09,-45.645
176.25,-38.618
176.42,-40.709
176.55,-36.721
176.66,-25.446
176.81,-24.731
177.07,-27.579
177.23,-34.985
177.36,-33.268
177.52,-29.17
177.93,-34.707
178.08,-40.281
178.2,-37.256
178.31,-38.53
178.36,-27.45
178.49,-23.993
178.77,-29.157
178.92,-35.226
179.02,-19.631
179.61,-40.761
179.74,-40.835
179.89,-36.925
180.0,-24.153
180.18,-27.01
180.44,-32.507
180.75,-32.786
181.01,-34.52
181.29,-36.535
181.45,-31.547
181.55,-31.24
181.7,-16.455
182.0,-36.292
182.16,-35.955
182.33,-37.425
182.58,-13.284
182.73,-24.534
182.9,-36.038
183.03,-33.0
183.29,-34.837
183.47,-34.156
183.56,-21.142
183.84,-26.277
184.0,-33.809
184.14,-20.592
184.28,-29.826
184.73,-35.026
184.99,-27.585
185.13,-20.764
185.29,-23.631
185.59,-30.366
185.75,-35.292
185.88,-16.544
186.48,-39.313
186.61,-35.978
186.75,-33.023
186.87,-20.7
187.06,-22.89
187.33,-31.995
187.64,-36.966
187.76,-34.033
187.92,-36.24
188.2,-34.48
188.5,-38.097
188.6,-14.764
188.92,-36.963
189.07,-30.138
189.33,-21.14
189.42,-16.94
190.03,-12.361
190.3,-17.049
190.47,-25.642
190.75,-16.665
190.9,-31.438
191.09,-35.193
191.19,-16.275
191.47,-32.974
191.61,-14.746
191.86,-14.332
192.06,-27.207
192.18,-29.938
192.29,-29.953
192.43,-20.828
192.57,-27.521
192.84,-15.798
192.98,-27.815
193.14,-30.198
193.26,-13.631
193.52,-12.132
193.82,-29.285
193.92,-31.015
194.06,-14.167
194.21,-28.344
194.47,-12.838
194.75,-30.874
194.88,-14.871
195.14,-10.506
195.53,-27.551
195.71,-21.63
195.85,-22.535
195.96,-9.0063
196.66,-12.013
196.93,-16.984
197.08,-23.137
197.33,-14.394
197.48,-23.502
197.6,-26.913
197.75,-20.927
197.89,-25.539
198.0,-25.746
198.17,-11.966
198.44,-13.212
198.75,-26.877
198.86,-24.711
199.0,-16.73
199.14,-27.205
199.41,-14.139
199.68,-21.817
199.83,-10.553
200.12,-11.823
200.5,-31.491
200.64,-13.802
200.79,-25.183
200.89,-26.553
201.03,-16.326
201.19,-27.723
201.31,-25.616
201.46,-25.447
201.72,-34.746
201.86,-31.345
201.93,-13.921
202.16,-27.139
202.32,-28.066
202.44,-25.877
202.55,-10.679
202.68,-19.241
202.98,-25.36
203.25,-28.655
203.5,-6.0211
203.81,-27.684
203.93,-17.997
204.09,-23.823
204.2,-20.826
204.32,-16.116
204.62,-28.538
204.86,-30.671
205.13,-23.246
205.46,-32.125
205.54,-29.124
205.59,-27.916
205.71,-24.262
205.82,-22.838
205.97,-21.311
206.1,-20.525
206.24,-23.8
206.35,-20.019
206.61,-14.07
206.75,-12.855
207.12,-17.783
207.3,-21.512
207.57,-20.961
207.69,-16.732
207.86,-19.116
208.11,-15.733
208.26,-19.502
208.4,-18.348
208.52,-19.868
208.67,-18.909
208.79,-16.011
208.94,-21.024
209.05,-15.053
209.2,-19.174
209.32,-17.517
209.49,-21.814
209.75,-17.806
210.03,-6.0211
210.62,-27.722
210.89,-6.0211
211.46,-17.525
211.75,-7.326
212.31,-20.948
212.6,-6.2506
212.92,-32.149
213.17,-17.681
213.45,-8.8278
213.71,-14.42
214.03,-18.418
214.16,-21.584
214.32,-20.801
214.43,-11.769
215.12,-8.8313
215.41,-37.576
215.56,-15.999
215.71,-21.019
215.85,-16.501
215.97,-18.52
216.22,-20.495
216.51,-24.746
216.66,-24.147
216.82,-21.929
216.95,-19.685
217.09,-15.826
217.21,-20.503
217.37,-20.158
217.49,-14.818
217.64,-17.63
217.76,-11.664
217.88,-16.498
218.55,-32.276
218.94,-31.973
219.21,-33.473
219.34,-32.974
219.51,-35.236
219.65,-35.74
219.79,-37.735
219.92,-36.859
220.06,-35.443
220.35,-39.058
220.47,-38.295
220.59,-37.11
220.74,-38.423
220.84,-38.853
220.89,-36.552
221.02,-34.399
221.28,-39.553
221.45,-43.018
221.56,-42.519
221.7,-32.658
221.83,-32.878
222.0,-32.8
222.13,-35.354
222.27,-31.716
222.41,-35.022
222.55,-34.543
222.69,-37.103
222.84,-37.231
222.96,-31.492
223.1,-34.78
223.2,-34.973
223.31,-32.334
223.63,-37.131
223.74,-36.969
223.88,-36.595
224.14,-36.436
224.3,-35.909
224.45,-34.876
224.58,-36.212
224.73,-35.719
224.86,-35.633
225.01,-34.244
225.13,-33.903
225.27,-31.662
225.4,-33.529
225.51,-33.862
225.66,-33.761
225.8,-32.611
225.95,-37.02
226.09,-36.97
226.22,-31.905
226.38,-37.034
226.51,-34.864
226.79,-31.86
226.94,-35.262
227.07,-33.452
227.19,-31.402
227.47,-37.246
227.6,-37.989
227.76,-33.702
227.9,-33.933
228.04,-34.026
228.15,-39.855
228.28,-31.264
228.58,-31.909
228.68,-32.509
228.83,-32.962
228.96,-32.795
229.25,-32.809
229.39,-31.56
229.53,-35.762
229.66,-34.775
229.79,-36.68
229.92,-35.472
230.19,-38.328
230.33,-35.274
230.46,-37.321
230.6,-35.592
230.72,-35.285
230.86,-36.322
231.01,-33.81
231.12,-31.35
231.26,-32.678
231.43,-32.272
231.53,-29.854
232.18,-28.705
232.31,-19.527
233.08,-49.808
233.24,-30.452
233.54,-31.83
233.84,-34.35
234.09,-31.224
234.51,-35.515
234.65,-35.135
234.79,-34.835
234.91,-35.252
235.16,-29.896
235.44,-30.995
235.74,-31.495
236.16,-32.04
236.43,-32.743
236.57,-30.671
236.85,-30.568
237.14,-33.989
237.4,-27.841
237.85,-33.768
238.06,-39.371
238.15,-34.432
238.52,-28.014
238.67,-32.316
238.81,-30.479
238.93,-27.137
239.05,-21.971
239.2,-23.495
239.49,-31.386
239.76,-39.505
239.87,-33.855
239.91,-33.663
240.05,-33.378
240.15,-32.073
240.29,-32.096
240.46,-32.063
240.72,-34.797
240.88,-34.399
241.01,-33.969
241.14,-33.334
241.27,-34.013
241.38,-32.483
241.68,-34.772
241.78,-33.848
241.92,-34.332
242.06,-32.439
242.19,-35.116
242.34,-33.886
242.48,-35.227
242.59,-35.907
242.73,-37.463
242.85,-39.369
242.99,-35.047
243.27,-34.414
243.4,-35.844
243.52,-32.628
243.66,-35.615
243.78,-32.077
243.92,-37.408
244.08,-35.786
244.21,-34.457
244.34,-35.831
244.46,-37.171
244.55,-31.719
244.99,-37.476
245.11,-35.667
245.26,-37.244
245.38,-35.036
245.53,-35.002
245.8,-36.34
245.96,-34.174
246.09,-36.43
246.2,-34.881
246.34,-33.342
246.49,-34.021
246.61,-34.93
246.74,-36.176
246.88,-37.382
247.02,-32.625
247.16,-37.238
247.29,-36.059
247.41,-33.736
247.56,-38.56
247.66,-34.453
247.81,-31.201
248.09,-37.196
248.2,-37.948
248.34,-32.62
248.5,-35.226
248.62,-34.585
248.75,-33.883
248.9,-35.523
249.01,-36.654
249.15,-36.835
249.28,-41.252
249.39,-35.354
249.71,-37.934
249.83,-32.919
249.98,-35.171
250.11,-36.13
250.25,-38.083
250.37,-37.871
250.52,-38.227
250.63,-38.054
250.78,-38.35
250.9,-41.314
251.03,-35.105
251.31,-39.004
251.42,-37.021
251.57,-38.414
251.71,-37.911
251.85,-37.44
251.99,-37.724
252.13,-37.574
252.24,-36.48
252.41,-38.855
252.5,-37.211
252.64,-39.844
252.75,-35.715
253.22,-41.065
253.49,-45.903
253.64,-40.781
253.81,-41.454
253.96,-39.885
254.11,-36.654
254.57,-42.068
255.01,-44.063
255.3,-47.395
255.46,-42.333
255.63,-42.887
255.78,-36.966
255.92,-34.857
256.38,-42.988
256.81,-43.454
257.1,-40.406
257.24,-38.047
257.39,-39.904
257.53,-36.001
257.69,-34.57
257.96,-36.595
258.12,-32.837
258.63,-41.72
258.94,-31.772
259.08,-27.66
259.42,-32.602
260.08,-43.339
260.56,-43.386
260.88,-44.391
261.01,-34.941
261.35,-34.891
261.81,-41.346
262.01,-40.155
262.53,-41.405
262.68,-41.817
262.89,-41.329
263.03,-31.798
263.37,-36.707
264.12,-45.473
264.62,-45.391
264.81,-45.976
264.97,-44.868
265.16,-33.635
265.57,-40.993
266.27,-47.407
266.36,-43.452
266.98,-45.703
267.17,-47.255
267.36,-43.487
267.62,-39.69
268.03,-40.767
270.11,-52.826
270.24,-45.145
270.32,-40.222
270.45,-39.32
270.7,-44.45
270.85,-42.305
271.67,-51.254
271.87,-50.216
271.96,-43.618
272.03,-33.659
272.11,-28.001
272.17,-26.654
272.23,-27.232
272.28,-25.777
