t_onset,int_onset
49.13,-16.085
49.79,-47.154
50.0,-29.238
50.14,-27.124
50.23,-27.754
50.34,-26.738
50.43,-27.365
50.52,-22.829
50.89,-11.968
51.06,-36.09
51.44,-28.129
51.54,-29.805
51.6,-28.822
51.71,-30.382
51.81,-28.498
51.91,-31.945
51.99,-24.684
52.35,-18.663
52.58,-42.221
52.91,-29.075
53.02,-28.935
53.14,-30.004
53.21,-29.129
53.31,-27.649
53.41,-21.903
53.59,-31.199
53.71,-25.303
53.91,-22.999
54.05,-27.43
54.24,-24.631
54.41,-28.742
54.54,-25.512
54.96,-40.074
55.12,-16.369
55.28,-38.441
55.49,-41.205
55.65,-28.658
55.75,-29.868
55.81,-29.636
55.9,-28.215
55.99,-28.064
56.1,-30.185
56.18,-24.66
56.55,-18.69
56.75,-40.216
56.94,-42.823
57.06,-26.823
57.19,-28.246
57.32,-27.388
57.42,-29.332
57.52,-34.211
57.6,-24.827
57.97,-21.627
58.15,-38.062
58.35,-42.434
58.53,-30.804
58.65,-29.755
58.75,-30.709
58.84,-28.864
58.95,-31.275
59.04,-23.06
59.22,-31.534
59.34,-34.404
59.39,-24.202
59.56,-23.482
59.68,-28.698
59.91,-25.236
60.09,-27.432
60.26,-22.693
60.62,-32.848
60.9,-43.201
61.01,-33.258
61.12,-11.578
61.51,-29.522
61.69,-16.834
62.05,-31.827
62.2,-27.249
62.42,-24.009
62.6,-27.614
62.75,-31.876
62.95,-25.728
63.12,-26.957
63.3,-27.622
63.48,-25.119
63.84,-14.736
64.24,-28.567
64.4,-28.007
64.78,-45.316
64.9,-27.149
65.06,-31.552
65.26,-25.113
65.4,-36.1
65.46,-29.405
65.59,-24.288
65.78,-22.974
65.98,-26.084
66.11,-30.123
66.3,-24.135
66.53,-40.602
66.64,-13.138
67.03,-30.115
67.21,-20.543
67.7,-28.916
67.86,-26.391
68.04,-24.545
68.26,-32.882
68.42,-21.968
68.61,-23.118
68.82,-27.953
68.94,-25.971
69.1,-20.849
69.28,-33.006
69.44,-21.85
69.8,-25.277
69.96,-25.895
70.13,-18.552
70.34,-22.515
70.5,-17.966
70.86,-26.78
71.0,-13.548
71.14,-19.113
71.26,-26.534
71.38,-24.771
71.48,-23.556
71.59,-28.141
71.7,-16.042
71.84,-25.225
71.94,-29.1
72.05,-23.871
72.16,-23.295
72.27,-27.199
72.4,-25.861
72.52,-26.03
72.63,-22.391
72.73,-25.043
72.86,-24.238
72.97,-27.244
73.09,-28.631
73.22,-27.359
73.32,-25.147
73.45,-30.613
73.56,-24.934
73.67,-25.718
73.8,-24.376
73.93,-25.479
74.02,-26.864
74.15,-27.204
74.28,-25.063
74.39,-23.794
74.53,-27.032
74.64,-25.971
74.74,-23.835
74.86,-29.47
74.98,-24.512
75.13,-26.905
75.23,-21.597
75.46,-24.218
75.56,-20.102
75.7,-23.873
75.82,-25.947
75.93,-19.7
76.05,-23.281
76.28,-17.95
76.42,-23.29
76.53,-25.468
76.63,-17.387
76.76,-20.378
76.98,-20.628
77.11,-22.546
77.22,-24.066
77.33,-22.304
77.51,-15.52
78.09,-18.171
78.27,-19.67
78.48,-20.45
78.54,-19.472
78.69,-20.835
78.79,-16.357
79.4,-34.652
79.59,-23.334
79.8,-34.581
79.89,-34.372
79.98,-32.03
80.17,-31.641
80.39,-35.778
80.72,-35.034
80.9,-38.231
80.97,-39.611
81.09,-39.376
81.43,-34.425
81.84,-40.078
82.23,-41.468
82.64,-30.039
82.96,-48.104
83.0,-43.044
83.18,-32.99
83.55,-33.38
83.73,-31.822
83.93,-35.349
84.06,-14.605
84.24,-29.799
84.41,-33.617
84.58,-25.814
84.9,-29.542
85.07,-26.571
85.23,-30.389
85.38,-16.401
85.56,-27.373
85.87,-25.679
86.16,-29.316
86.34,-29.04
86.49,-29.035
86.62,-18.977
86.78,-23.57
86.95,-23.432
87.08,-22.645
87.36,-25.447
87.5,-25.776
87.64,-23.68
87.78,-21.422
87.93,-20.972
88.22,-19.987
88.49,-21.949
88.76,-21.5
88.9,-18.451
89.05,-19.182
89.33,-19.568
89.6,-20.284
89.87,-20.682
90.01,-21.415
90.14,-20.102
90.27,-20.009
90.41,-19.33
90.56,-23.547
90.68,-19.301
90.82,-21.939
90.95,-19.34
91.1,-19.935
91.22,-19.274
91.35,-21.32
91.48,-19.907
91.72,-17.551
91.97,-21.851
92.09,-17.119
92.22,-18.747
92.47,-17.592
92.63,-23.973
92.73,-20.515
92.99,-22.085
93.1,-19.792
93.22,-19.273
93.29,-18.238
93.46,-15.162
93.7,-18.331
93.84,-21.013
93.94,-23.139
94.08,-16.601
94.2,-18.361
94.33,-19.756
94.46,-18.346
94.69,-19.113
94.82,-23.549
94.94,-19.758
95.06,-19.063
95.18,-17.573
95.42,-16.325
95.56,-20.354
95.68,-18.416
95.81,-20.282
95.94,-18.89
96.06,-18.005
96.17,-20.148
96.29,-19.24
96.41,-18.51
96.55,-22.065
96.66,-18.406
96.78,-22.194
96.92,-18.181
97.05,-20.09
97.16,-20.908
97.22,-19.438
97.28,-20.016
97.4,-19.187
97.65,-18.332
97.77,-20.64
97.89,-19.546
98.04,-18.805
98.15,-18.81
98.28,-20.986
98.41,-18.966
98.55,-20.856
98.66,-18.05
98.81,-23.762
98.91,-20.141
99.04,-19.773
99.12,-16.834
99.21,-18.54
99.37,-20.188
99.45,-18.491
99.53,-17.168
99.65,-17.503
99.79,-22.903
99.93,-21.835
100.05,-15.46
100.33,-20.141
100.47,-17.56
100.88,-15.915
101.17,-19.55
101.28,-18.675
101.34,-17.298
101.43,-16.621
101.52,-18.657
101.6,-18.659
101.68,-17.233
102.1,-16.936
102.48,-24.65
102.54,-27.988
102.64,-17.847
103.05,-18.936
103.58,-18.369
103.75,-20.06
103.84,-16.141
