,E_pot_sum,E_rot_sum,E_trans_sum,E_kin_sum,cum_E_pot,cum_E_kin,cum_E_rot,cum_E_trans
37,0.10933759416137098,0.0028679642494393773,0.01585467821443227,0.018722642463871647,6.311740321764071,2.717720092526638,0.44926304819622614,2.26845704433041
38,0.08965306794678887,0.0019371461973476736,0.01050132890221464,0.012438475099562316,6.40139338971086,2.7301585676262,0.45120019439357384,2.2789583732326246
39,0.05641915745062083,0.0008709322938379306,0.004625277044769234,0.005496209338607165,6.45781254716148,2.7356547769648074,0.4520711266874118,2.283583650277394
40,0.03503365010675171,0.0006218156122533465,0.003284455919339036,0.003906271531592382,6.492846197268232,2.7395610484964,0.4526929422996651,2.286868106196733
41,0.030080236398147116,0.0007015651343520294,0.004027618395434317,0.004729183529786347,6.522926433666379,2.744290232026186,0.45339450743401716,2.290895724592167
42,0.05699994911863086,0.001166543568131652,0.007213731899494765,0.008380275467626416,6.57992638278501,2.7526705074938125,0.45456105100214883,2.298109456491662
43,0.08991796397187346,0.001946776803388612,0.012598088163268316,0.01454486496665693,6.669844346756884,2.7672153724604693,0.45650782780553745,2.3107075446549303
44,0.10500351482066089,0.0023811697953114285,0.015325717131748615,0.017706886927060045,6.774847861577545,2.7849222593875296,0.4588889976008489,2.326033261786679
45,0.09424348807977086,0.002164206352363314,0.013004221049900436,0.01516842740226375,6.869091349657316,2.8000906867897934,0.4610532039532122,2.3390374828365794
46,0.06328192325329601,0.0014438767718345604,0.007902601192411093,0.009346477964245654,6.932373272910612,2.8094371647540393,0.46249708072504675,2.3469400840289905
47,0.021065793202000267,0.0007453479730966077,0.003913659289751506,0.004659007262848113,6.953439066112612,2.8140961720168876,0.46324242869814336,2.350853743318742
48,0.02063824491111895,0.0004366839548454641,0.002557882911093211,0.002994566865938675,6.974077311023731,2.8170907388828264,0.46367911265298883,2.353411626229835
49,0.03052457808992641,0.0006339243191280923,0.004196054456613465,0.004829978775741557,7.004601889113657,2.821920717658568,0.4643130369721169,2.3576076806864483
50,0.019769059581843204,0.0009608864514127084,0.007259076995354113,0.008219963446766822,7.024370948695501,2.830140681105335,0.46527392342352963,2.3648667576818023
51,0.020948860883262702,0.0011171184443087966,0.009207573375257402,0.0103246918195662,7.045319809578764,2.840465372924901,0.4663910418678384,2.37407433105706
52,0.04222413394093462,0.0010141675614597958,0.008217779901942878,0.009231947463402673,7.087543943519699,2.849697320388304,0.4674052094292982,2.3822921109590025
53,0.03956844432212712,0.0006237665524820933,0.0045789679663506035,0.005202734518832697,7.127112387841826,2.8549000549071364,0.4680289759817803,2.386871078925353
54,0.022972333020953715,0.00029000258704064356,0.001771720256315138,0.0020617228433557817,7.15008472086278,2.856961777750492,0.46831897856882093,2.3886427991816683
55,0.023556908277855858,0.00017738173862181727,0.0010832251108366764,0.0012606068494584936,7.1736416291406355,2.8582223845999506,0.46849636030744274,2.389726024292505
56,0.022094702844703065,0.0001502390095935372,0.0011026497760264643,0.0012528887856200013,7.195736331985339,2.8594752733855704,0.4686465993170363,2.390828674068531
57,0.01536927945887144,0.00010851267251932122,0.0007406160942576617,0.000849128766776983,7.211105611444211,2.8603244021523473,0.4687551119895556,2.391569290162789
58,0.012436988000630141,9.007997885580066e-05,0.0005788891043057054,0.0006689690831615063,7.223542599444841,2.8609933712355087,0.4688451919684114,2.3921481792670947
59,0.012972131908628934,9.621031101124631e-05,0.0006913765922820075,0.0007875869032932537,7.23651473135347,2.861780958138802,0.46894140227942266,2.3928395558593767
60,0.015873406844847747,8.456917981962159e-05,0.0005496876742066877,0.0006342568540263094,7.2523881381983175,2.8624152149928284,0.4690259714592423,2.3933892435335835
61,0.021474084241437964,7.607436652248107e-05,0.0004720733691500955,0.0005481477356725766,7.273862222439756,2.8629633627285007,0.46910204582576476,2.3938613169027336
62,0.025089399473489912,0.0001446714534009728,0.0009774080553329205,0.0011220795087338933,7.298951621913246,2.8640854422372346,0.4692467172791657,2.3948387249580665
63,0.02310824965994645,0.0001766240666510501,0.0012100242693055502,0.0013866483359566005,7.322059871573193,2.865472090573191,0.46942334134581676,2.396048749227372
64,0.01682159290578132,0.00012377826179361197,0.000810481556542352,0.0009342598183359639,7.338881464478974,2.8664063503915274,0.46954711960761036,2.3968592307839143
65,0.014736453558182965,0.00010820595922536213,0.0006231541820490337,0.0007313601412743958,7.353617918037157,2.867137710532802,0.4696553255668357,2.397482384965963
66,0.017210609825945414,0.00014793405253342158,0.0009269604623989867,0.0010748945149324082,7.370828527863103,2.8682126050477343,0.46980325961936914,2.3984093454283624
67,0.018517206010570008,0.0005771987260655561,0.0036693104312051105,0.004246509157270666,7.3893457338736726,2.872459114205005,0.4703804583454347,2.4020786558595675
68,0.011330563479742201,0.0015666344320708595,0.009616019585064995,0.011182654017135855,7.400676297353415,2.883641768222141,0.4719470927775055,2.4116946754446325
69,0.017528832315045585,0.0019530120580432786,0.011656294061884936,0.013609306119928215,7.41820512966846,2.897251074342069,0.4739001048355488,2.4233509695065174
70,0.026583644752485903,0.0010636997380663736,0.006125615777769146,0.00718931551583552,7.444788774420946,2.9044403898579048,0.47496380457361514,2.4294765852842866
71,0.02954306421426331,0.00030637127848418813,0.0017137028735089046,0.0020200741519930928,7.47433183863521,2.9064604640098977,0.47527017585209935,2.4311902881577954
72,0.03085399583224175,0.0002042725572233048,0.0012577691407857706,0.0014620416980090753,7.505185834467452,2.907922505707907,0.4754744484093227,2.432448057298581
73,0.034661402738091616,0.000277071187705327,0.0015193983834667637,0.0017964695711720907,7.539847237205543,2.909718975279079,0.475751519597028,2.4339674556820476
74,0.03446550370369994,0.00035567324975846015,0.0018893549286802557,0.002245028178438716,7.574312740909243,2.9119640034575176,0.47610719284678643,2.435856810610728
75,0.0249238528569267,0.0002867409444412846,0.0018846553360542496,0.0021713962804955347,7.59923659376617,2.9141353997380133,0.47639393379122774,2.4377414659467824
76,0.0059573034509442825,0.00020482023758509234,0.001778665896820084,0.0019834861344051762,7.605193897217114,2.9161188858724185,0.47659875402881285,2.4395201318436026
77,0.036248806258089294,0.0005734221889574498,0.0033506437793526965,0.0039240659683101465,7.641442703475203,2.9200429518407285,0.4771721762177703,2.4428707756229553
78,0.0737313457272128,0.0015219842096826572,0.007532444077828995,0.009054428287511651,7.715174049202416,2.92909738012824,0.47869416042745294,2.4504032197007843
79,0.08916474977275139,0.0022093560127496407,0.010943750925855781,0.013153106938605422,7.804338798975167,2.9422504870668456,0.48090351644020257,2.46134697062664
80,0.08614654093995794,0.0022250430329957905,0.011225288108322802,0.013450331141318593,7.890485339915125,2.955700818208164,0.4831285594731984,2.4725722587349632
81,0.07500735598243996,0.00268503670700199,0.013845088087100704,0.016530124794102694,7.965492695897566,2.9722309430022666,0.48581359618020037,2.486417346822064
82,0.11362600376420826,0.003573938774995413,0.018798789853071828,0.022372728628067242,8.079118699661773,2.9946036716303337,0.48938753495519577,2.5052161366751355
83,0.11717996191930284,0.003016415708963738,0.016264437555733705,0.01928085326469744,8.196298661581077,3.013884524895031,0.4924039506641595,2.5214805742308695
84,0.07090919382761875,0.0011810206908928387,0.006992502962623208,0.008173523653516047,8.267207855408696,3.022058048548547,0.4935849713550523,2.5284730771934925
85,0.028329012286939965,0.0004152668619799398,0.0024402011978833156,0.0028554680598632553,8.295536867695636,3.02491351660841,0.49400023821703226,2.5309132783913757
86,0.028564810832858067,0.0006783878614637895,0.003644015736247691,0.004322403597711481,8.324101678528494,3.0292359202061214,0.49467862607849605,2.5345572941276235
87,0.028122535527401613,0.0006330206684506049,0.0037277396599474317,0.004360760328398036,8.352224214055896,3.0335966805345196,0.49531164674694667,2.538285033787571
88,0.03041466560355187,0.0006236696675686064,0.00412077567136845,0.004744445338937055,8.382638879659448,3.0383411258734565,0.49593531641451527,2.5424058094589395
89,0.044542880859010474,0.0010176153508727691,0.006126281130062995,0.007143896480935764,8.427181760518458,3.0454850223543923,0.496952931765388,2.5485320905890023
90,0.058288738774813144,0.0012499748161427884,0.0071311568891369885,0.008381131705279777,8.485470499293271,3.0538661540596723,0.4982029065815308,2.5556632474781393
91,0.048934919580252645,0.000960231349874968,0.0057219781800656065,0.006682209529940575,8.534405418873524,3.060548363589613,0.49916313793140576,2.561385225658205
92,0.029905469834635576,0.000538730207576689,0.003728525323923766,0.004267255531500454,8.56431088870816,3.0648156191211133,0.49970186813898243,2.5651137509821287
93,0.036151901525568304,0.00038657467102750406,0.0027856677991729127,0.0031722424702004173,8.60046279023373,3.067987861591314,0.50008844281001,2.567899418781302
94,0.035352431591702656,0.0005472417286105039,0.0034193567162625837,0.003966598444873088,8.635815221825432,3.0719544600361868,0.5006356845386205,2.571318775497564
95,0.053099857268192316,0.0007724926536425063,0.004846419405934001,0.005618912059576508,8.688915079093624,3.077573372095763,0.501408177192263,2.5761651949034983
96,0.05187098799948127,0.0005650527355878138,0.003812549667905978,0.004377602403493792,8.740786067093104,3.081950974499257,0.5019732299278509,2.579977744571404
97,0.017121938868431573,0.0001573033676918537,0.0013482048097433013,0.0015055081774351547,8.757908005961536,3.083456482676692,0.5021305332955427,2.5813259493811476
98,0.033958322243732506,0.00032206864176574364,0.002106420454064096,0.00242848909582984,8.791866328205268,3.0858849717725216,0.5024526019373085,2.5834323698352115
99,0.05439665464785415,0.0005224910701654291,0.002978742771914378,0.003501233842079807,8.846262982853123,3.0893862056146015,0.5029750930074739,2.586411112607126
100,0.0626106059590906,0.0005451505805546483,0.0030498457507544055,0.003594996331309054,8.908873588812213,3.0929812019459106,0.5035202435880285,2.5894609583578805
101,0.09326291327901287,0.0009268665220253437,0.0053489285243886,0.006275795046413943,9.002136502091226,3.0992569969923247,0.5044471101100538,2.594809886882269
102,0.13511271842231226,0.002145333151816952,0.012227045611193185,0.014372378763010136,9.137249220513539,3.113629375755335,0.5065924432618708,2.6070369324934624
103,0.1407237590751643,0.002526604165485325,0.014162071408461575,0.016688675573946904,9.277972979588704,3.1303180513292816,0.5091190474273561,2.621199003901924
104,0.10020799362574756,0.001554572788541114,0.009009109948274918,0.010563682736816031,9.378180973214452,3.1408817340660975,0.5106736202158972,2.6302081138501987
105,0.05967600124821688,0.00101409882979987,0.006427108399571427,0.007441207229371298,9.437856974462669,3.148322941295469,0.5116877190456971,2.63663522224977
106,0.04886741134220339,0.0010294931530716437,0.006322594427059549,0.007352087580131192,9.486724385804871,3.1556750288756,0.5127172121987688,2.6429578166768297
107,0.048360430244778776,0.0010292188401785334,0.005923026841457643,0.006952245681636177,9.53508481604965,3.162627274557236,0.5137464310389472,2.6488808435182873
108,0.04997210994395454,0.0008867163688129308,0.004842574130844513,0.005729290499657444,9.585056925993605,3.1683565650568934,0.5146331474077601,2.653723417649132
109,0.04942953912201936,0.0008818447626750812,0.004734831619797299,0.005616676382472379,9.634486465115625,3.173973241439366,0.5155149921704352,2.6584582492689295
110,0.04986128657537645,0.0008771042190591173,0.004547947076071039,0.005425051295130157,9.684347751691002,3.179398292734496,0.5163920963894942,2.6630061963450005
111,0.06693853423390458,0.0012094378760934227,0.006749421125280998,0.00795885900137442,9.751286285924905,3.1873571517358705,0.5176015342655876,2.6697556174702815
112,0.08669733614369401,0.001716863262564792,0.010799768879876999,0.01251663214244179,9.837983622068599,3.1998737838783122,0.5193183975281525,2.6805553863501586
113,0.06307451537979342,0.0019108748747556784,0.012420801949235755,0.014331676823991432,9.901058137448393,3.2142054607023036,0.5212292724029082,2.692976188299394
114,0.04834912760222612,0.002355768916997784,0.014867737107868298,0.01722350602486608,9.949407265050619,3.2314289667271696,0.5235850413199059,2.7078439254072624
115,0.15418424249426854,0.004496018845914461,0.029109770602049202,0.03360578944796366,10.103591507544888,3.265034756175133,0.5280810601658203,2.7369536960093117
116,0.21039149591911066,0.005934031231275434,0.03712988569542733,0.043063916926702764,10.313983003464,3.308098673101836,0.5340150913970958,2.774083581704739
117,0.16360745252499875,0.0033263651372702685,0.021293796998160516,0.024620162135430782,10.477590455988999,3.3327188352372668,0.537341456534366,2.7953773787028995
118,0.04513153263034328,0.0004423169667972355,0.0035776727835085537,0.004019989750305789,10.522721988619342,3.3367388249875725,0.5377837735011632,2.798955051486408
119,0.07995400556552718,0.0011288210162516455,0.0068970648507505495,0.008025885867002196,10.60267599418487,3.344764710854575,0.5389125945174149,2.8058521163371584
120,0.16565035896988217,0.004997768157741178,0.031067871535466175,0.036065639693207356,10.768326353154752,3.3808303505477824,0.5439103626751561,2.8369199878726246
121,0.1925940928509223,0.007820410133619607,0.04983181364857868,0.05765222378219829,10.960920446005675,3.4384825743299805,0.5517307728087757,2.886751801521203
122,0.16506599130937571,0.006561324407924776,0.04234916206327302,0.04891048647119779,11.125986437315051,3.4873930608011783,0.5582920972167005,2.9291009635844762
123,0.11026384474474903,0.0033229168821876797,0.021716900173160924,0.025039817055348607,11.2362502820598,3.512432877856527,0.5616150140988881,2.950817863757637
124,0.05768458680452661,0.00118270085304002,0.008093485028529515,0.009276185881569535,11.293934868864326,3.5217090637380966,0.5627977149519282,2.9589113487861667
125,0.02107833205582716,0.000524487894140576,0.003928096759781139,0.004452584653921714,11.315013200920154,3.5261616483920184,0.5633222028460688,2.962839445545948
126,0.037758869688312276,0.0008266830574810848,0.00534799789685212,0.006174680954333205,11.352772070608466,3.5323363293463514,0.56414888590355,2.9681874434428
127,0.07279536832998156,0.0012213775049743714,0.007615115467929395,0.008836492972903766,11.425567438938447,3.5411728223192553,0.5653702634085244,2.9758025589107295
128,0.08060395242988441,0.0013029467038890717,0.008272314748322657,0.009575261452211728,11.506171391368332,3.550748083771467,0.5666732101124135,2.9840748736590523
129,0.05256810983965214,0.0011935721164531901,0.007542573427407316,0.008736145543860506,11.558739501207985,3.5594842293153275,0.5678667822288667,2.9916174470864596
130,0.05578885266179281,0.0015197833804405602,0.009103390470633754,0.010623173851074313,11.614528353869778,3.5701074031664017,0.5693865656093072,3.0007208375570933
131,0.07490613119945463,0.0019110590644275476,0.011116553449431259,0.013027612513858807,11.689434485069233,3.5831350156802606,0.5712976246737348,3.0118373910065244
132,0.05937956150037485,0.0013420947222075623,0.007632478330676412,0.008974573052883975,11.748814046569608,3.5921095887331447,0.5726397193959424,3.019469869337201
133,0.046608418548125044,0.00038834289502784206,0.002217603914366539,0.002605946809394381,11.795422465117733,3.594715535542539,0.5730280622909703,3.0216874732515673
134,0.09732726627281157,0.0012513202387426034,0.0064489236519994315,0.007700243890742035,11.892749731390545,3.602415779433281,0.5742793825297129,3.028136396903567
135,0.11529600514396526,0.0018105937112197473,0.009942121125508008,0.011752714836727757,12.00804573653451,3.6141684942700087,0.5760899762409326,3.038078518029075
136,0.09933415874128945,0.001425944722846836,0.008870720017022962,0.010296664739869798,12.1073798952758,3.6244651590098784,0.5775159209637795,3.0469492380460976
137,0.07597008104787234,0.0012496929895829205,0.007776038837472738,0.009025731827055659,12.183349976323672,3.633490890836934,0.5787656139533623,3.05472527688357
138,0.043529019417950274,0.0012486954614226182,0.006684029271161464,0.007932724732584082,12.226878995741622,3.641423615569518,0.5800143094147849,3.0614093061547316
139,0.06249711412088989,0.0008032388496062447,0.005294029662550326,0.00609726851215657,12.289376109862511,3.6475208840816746,0.5808175482643911,3.066703335817282
140,0.12863795403400746,0.0016113603464700634,0.009778122846920555,0.011389483193390618,12.418014063896518,3.658910367275065,0.5824289086108612,3.0764814586642024
141,0.15332616550839165,0.002324664407665192,0.014876035775649294,0.017200700183314484,12.571340229404909,3.6761110674583795,0.5847535730185264,3.0913574944398516
142,0.11421072889483613,0.0014160356943516738,0.009097705487888734,0.010513741182240409,12.685550958299745,3.68662480864062,0.586169608712878,3.1004551999277403
143,0.023927753678932635,0.0002995823219977997,0.0021109964085589492,0.002410578730556749,12.709478711978678,3.6890353873711765,0.5864691910348758,3.102566196336299
144,0.08197183475798317,0.0009071761319273915,0.005939603256400382,0.0068467793883277735,12.79145054673666,3.695882166759504,0.5873763671668032,3.1085057995926997
