,E_pot_sum,E_rot_sum,E_trans_sum,E_kin_sum,cum_E_pot,cum_E_kin,cum_E_rot,cum_E_trans
3721,0.003727557858475146,1.1592899418723864e-05,0.000155374245711424,0.00016696714513014788,58.46204644842566,98.62476475614636,6.180749972962107,92.44401478318443
3722,0.005079071893461025,1.4829019462016329e-05,0.00019388345444316422,0.00020871247390518054,58.46712552031912,98.62497346862027,6.180764801981569,92.44420866663887
3723,0.006945702568691631,2.8662403632762214e-05,0.0003438160142561996,0.0003724784178889618,58.474071222887815,98.62534594703816,6.180793464385202,92.44455248265312
3724,0.00853340180002045,4.646274552215662e-05,0.0005241871053623909,0.0005706498508845474,58.48260462468784,98.62591659688904,6.180839927130724,92.44507666975848
3725,0.009205682168759381,5.345583961769661e-05,0.0005836808754766661,0.0006371367150943628,58.4918103068566,98.62655373360414,6.180893382970342,92.44566035063396
3726,0.008955897536178505,4.92712676124879e-05,0.0005290643513007896,0.0005783356189132775,58.500766204392775,98.62713206922305,6.180942654237954,92.44618941498526
3727,0.008057078769768453,4.197088215975999e-05,0.0004516610958577341,0.000493631978017494,58.50882328316254,98.62762570120107,6.180984625120114,92.44664107608111
3728,0.006603447881768783,3.390288019085916e-05,0.0003726788381676622,0.00040658171835852137,58.51542673104431,98.62803228291942,6.181018528000306,92.44701375491927
3729,0.005206852134953812,3.0070750368629857e-05,0.00033056442801832086,0.0003606351783869507,58.52063358317926,98.6283929180978,6.1810485987506745,92.44734431934728
3730,0.004364502882077238,4.071229551560699e-05,0.0004296126200896527,0.0004703249156052596,58.52499808606134,98.62886324301341,6.18108931104619,92.44777393196738
3731,0.00451165150780515,7.412689550172589e-05,0.0007680706047676437,0.0008421975002693694,58.52950973756914,98.62970544051369,6.1811634379416915,92.44854200257214
3732,0.005583941250825538,0.00011520353658172607,0.001198479018362772,0.001313682554944498,58.53509367881997,98.63101912306864,6.181278641478273,92.4497404815905
3733,0.0074864251096647995,0.00012303706350578399,0.0012897783007500365,0.0014128153642558206,58.54258010392963,98.6324319384329,6.1814016785417785,92.45103025989124
3734,0.009772240857864555,0.00010516413342334843,0.0011087193503659405,0.0012138834837892888,58.552352344787494,98.63364582191669,6.181506842675202,92.45213897924161
3735,0.011434031638033016,9.76467521153925e-05,0.001032171610500733,0.0011298183626161256,58.563786376425526,98.6347756402793,6.181604489427317,92.45317115085211
3736,0.011707291272278476,9.043498173467113e-05,0.0009650578448150525,0.0010554928265497237,58.575493667697806,98.63583113310585,6.181694924409052,92.45413620869692
3737,0.010207819098647212,6.841909441207413e-05,0.000743158440506842,0.000811577534918916,58.58570148679645,98.63664271064077,6.181763343503464,92.45487936713742
3738,0.007509800363970608,4.067188488176979e-05,0.00045404211489171955,0.0004947139997734892,58.59321128716042,98.63713742464054,6.181804015388345,92.45533340925232
3739,0.004459622178416485,2.0168441089282226e-05,0.00023733518634166134,0.0002575036274309436,58.59767090933884,98.63739492826798,6.181824183829435,92.45557074443866
3740,0.00231421227098905,1.8918672462031054e-05,0.00023366768904190392,0.000252586361503935,58.599985121609826,98.63764751462948,6.181843102501897,92.4558044121277
3741,0.0033632254111482266,3.894945817185306e-05,0.0004972424902379245,0.0005361919484097777,58.603348347020976,98.63818370657789,6.181882051960069,92.45630165461795
3742,0.005116330753136749,6.450784460455406e-05,0.0008364811800606412,0.0009009890246651953,58.608464677774116,98.63908469560256,6.181946559804674,92.457138135798
3743,0.0052632849471690255,6.623595820308423e-05,0.0008519183595922378,0.0009181543177953221,58.613727962721285,98.64000284992036,6.182012795762876,92.45799005415759
3744,0.003710501117637459,3.523675061248156e-05,0.00047368840636158045,0.000508925156974062,58.61743846383892,98.64051177507734,6.182048032513489,92.45846374256395
3745,0.003183043090159251,1.8412222990462164e-05,0.0002729787461617264,0.00029139096915218856,58.62062150692908,98.6408031660465,6.1820664447364795,92.45873672131012
3746,0.002761841064045297,2.3504149834463505e-05,0.00031847547515392313,0.00034197962498838663,58.623383347993126,98.64114514567149,6.182089948886314,92.45905519678527
3747,0.00612502238702319,5.895904298355961e-05,0.0007402064896713707,0.0007991655326549303,58.62950837038015,98.64194431120414,6.182148907929298,92.45979540327494
3748,0.014356079844586618,0.00023645577222038098,0.0027868525949704464,0.003023308367190828,58.64386445022474,98.64496761957133,6.182385363701518,92.4625822558699
3749,0.020116010824681684,0.0004186401277457144,0.004789236420932912,0.005207876548678626,58.66398046104942,98.65017549612001,6.182804003829263,92.46737149229084
3750,0.018632473983089058,0.00032304486133455043,0.003639360548590857,0.003962405409925407,58.68261293503251,98.65413790152994,6.183127048690598,92.47101085283943
3751,0.011950038827306735,0.00011837057764113254,0.0013166698331348464,0.0014350404107759786,58.69456297385982,98.65557294194072,6.183245419268239,92.47232752267256
3752,0.005929360078320132,3.485742878954133e-05,0.00038138683638909844,0.0004162442651786398,58.700492333938136,98.6559891862059,6.183280276697029,92.47270890950895
3753,0.0036618679185297064,2.1728804115108236e-05,0.00024251502170550952,0.0002642438258206177,58.70415420185667,98.65625343003173,6.183302005501144,92.47295142453066
3754,0.004300069027565535,2.1965899684551198e-05,0.0002509135415940609,0.0002728794412786121,58.70845427088423,98.65652630947301,6.183323971400829,92.47320233807226
3755,0.005632569420169832,2.7218303598410344e-05,0.0003095371670334384,0.0003367554706318488,58.714086840304404,98.65686306494364,6.183351189704427,92.47351187523928
3756,0.00542991536435061,2.2875867424539285e-05,0.0002610376031924007,0.00028391347061693995,58.71951675566876,98.65714697841425,6.183374065571852,92.47377291284248
3757,0.003002177902484277,1.4368782730899094e-05,0.00018615821109239572,0.00020052699382329476,58.722518933571244,98.65734750540807,6.183388434354582,92.47395907105357
3758,0.003909145270418556,2.3475598969750315e-05,0.00034854699734439965,0.0003720225963141499,58.726428078841664,98.65771952800438,6.183411909953552,92.47430761805091
3759,0.0036936106359986088,3.0428545212801254e-05,0.0006030263252969143,0.0006334548705097156,58.73012168947766,98.65835298287489,6.1834423384987645,92.47491064437621
3760,0.0076692192863144605,6.213879965608319e-05,0.0011120601338189973,0.0011741989334750804,58.73779090876398,98.65952718180836,6.1835044772984205,92.47602270451003
3761,0.010723289738489431,0.00011569815860023963,0.001634248517321876,0.0017499466759221156,58.74851419850246,98.66127712848429,6.183620175457021,92.47765695302735
3762,0.011548007716301477,0.00012736160664408966,0.0016271620418006794,0.001754523648444769,58.76006220621876,98.66303165213273,6.183747537063665,92.47928411506915
3763,0.011180006971772505,0.00010536349536782598,0.0013378933815285498,0.0014432568768963754,58.77124221319053,98.66447490900963,6.183852900559033,92.48062200845068
3764,0.010857190461647162,8.767874562495212e-05,0.0010883781646162263,0.0011760569102411784,58.78209940365218,98.66565096591987,6.183940579304657,92.48171038661529
3765,0.011703032154943246,9.179303405342509e-05,0.0010539495423668847,0.0011457425764203094,58.79380243580712,98.66679670849629,6.184032372338711,92.48276433615766
3766,0.012608297331705105,0.00010436207630437631,0.0011242100390426583,0.0012285721153470347,58.806410733138826,98.66802528061164,6.1841367344150155,92.4838885461967
3767,0.011247815739505384,8.486747732474352e-05,0.0009060429017923773,0.000990910379117121,58.817658548878335,98.66901619099076,6.18422160189234,92.48479458909848
3768,0.008357391697801385,8.150784149516198e-05,0.0009867380031749803,0.0010682458446701422,58.826015940576134,98.67008443683542,6.184303109733835,92.48578132710166
3769,0.008955555053523925,9.078149138639191e-05,0.0012526358291174418,0.0013434173205038335,58.83497149562966,98.67142785415592,6.184393891225222,92.48703396293078
3770,0.008209130485589751,8.565336853951545e-05,0.0011953008755032548,0.00128095424404277,58.84318062611525,98.67270880839996,6.184479544593761,92.48822926380629
3771,0.006577894280688275,5.424797366101654e-05,0.0007154003370861716,0.0007696483107471882,58.84975852039594,98.67347845671071,6.1845337925674215,92.48894466414338
3772,0.003582127581479673,2.2045171373666434e-05,0.0002688990251961654,0.00029094419656983177,58.85334064797742,98.67376940090728,6.184555837738795,92.48921356316858
3773,0.0034623705519777853,1.6803409923651137e-05,0.00020216626528288858,0.0002189696752065397,58.8568030185294,98.67398837058248,6.184572641148719,92.48941572943386
3774,0.0067630109728421955,3.2000209485678857e-05,0.0003650524903346206,0.0003970526998202994,58.86356602950224,98.6743854232823,6.184604641358205,92.4897807819242
3775,0.009127873904156734,5.8701571661973786e-05,0.0006219001748581843,0.0006806017465201583,58.87269390340639,98.67506602502883,6.184663342929867,92.49040268209906
3776,0.009297322172936454,7.175724730804219e-05,0.0007403020986923506,0.0008120593460003929,58.88199122557933,98.67587808437483,6.184735100177175,92.49114298419775
3777,0.007621570816468547,8.372794653231266e-05,0.0008983552687220598,0.0009820832152543722,58.889612796395795,98.67686016759008,6.184818828123707,92.49204133946647
3778,0.00744312420614071,6.857146509025193e-05,0.0008315473263296632,0.0009001187914199154,58.897055920601936,98.6777602863815,6.184887399588797,92.4928728867928
3779,0.007454667307850057,5.640480411624819e-05,0.0007744107600819897,0.0008308155641982379,58.90451058790978,98.6785911019457,6.184943804392914,92.49364729755288
3780,0.006482171816139291,4.712126330333896e-05,0.0006424250019786838,0.0006895462652820227,58.91099275972592,98.67928064821098,6.184990925656217,92.49428972255487
3781,0.004753520798001709,2.066485130442236e-05,0.0002784554681714202,0.00029912031947584253,58.915746280523926,98.67957976853046,6.185011590507522,92.49456817802304
3782,0.003081387896694449,5.798846721059453e-06,7.400427644244366e-05,7.980312316350311e-05,58.91882766842062,98.67965957165362,6.185017389354243,92.49464218229949
3783,0.0026124871006583473,4.743924729788054e-06,5.5753840721439236e-05,6.049776545122729e-05,58.921440155521275,98.67972006941906,6.185022133278973,92.49469793614021
3784,0.0030775315388618723,6.7549344448918955e-06,7.54031603643401e-05,8.2158094809232e-05,58.92451768706014,98.67980222751387,6.1850288882134175,92.49477333930058
3785,0.0035804995065181876,1.2002354239150659e-05,0.0001330833619949549,0.00014508571623410556,58.92809818656666,98.67994731323012,6.185040890567657,92.49490642266258
3786,0.004254150440988501,2.079149579476178e-05,0.00022895163850404203,0.00024974313429880376,58.93235233700764,98.68019705636442,6.185061682063451,92.49513537430109
3787,0.006195582523181873,4.926935871112737e-05,0.0005498929261817722,0.0005991622848928995,58.938547919530826,98.68079621864932,6.185110951422162,92.49568526722727
3788,0.011149244408629005,0.0001732351415111191,0.0019598306720160956,0.002133065813527215,58.949697163939454,98.68292928446284,6.185284186563673,92.4976450978993
3789,0.01817818323626997,0.00044943103824671957,0.005094058029504547,0.005543489067751266,58.96787534717573,98.68847277353059,6.18573361760192,92.5027391559288
3790,0.023141093369412176,0.0006673227477390138,0.0075644387021226184,0.008231761449861631,58.99101644054514,98.69670453498046,6.1864009403496585,92.51030359463091
3791,0.022099052592507253,0.0005611768587687143,0.006333381383876885,0.006894558242645599,59.01311549313765,98.7035990932231,6.186962117208427,92.5166369760148
3792,0.021526116620529383,0.00036187843800974696,0.00426545337692665,0.004627331814936396,59.034641609758175,98.70822642503803,6.187323995646437,92.52090242939173
3793,0.021843278083605075,0.0003354172505017551,0.004871293332319012,0.005206710582820768,59.05648488784178,98.71343313562086,6.187659412896939,92.52577372272404
3794,0.018511447352052787,0.00034033175498569243,0.005800721191895699,0.006141052946881391,59.07499633519384,98.71957418856775,6.187999744651925,92.53157444391593
3795,0.013213440480706485,0.00022961287872174817,0.004203328177776526,0.004432941056498273,59.08820977567454,98.72400712962424,6.188229357530647,92.53577777209371
3796,0.0084268630721639,0.00010196538898457307,0.0018791609886209424,0.0019811263776055156,59.09663663874671,98.72598825600184,6.188331322919631,92.53765693308233
3797,0.005808328334058133,4.1674059054309905e-05,0.0007278878357466969,0.0007695618948010068,59.102444967080764,98.72675781789664,6.188372996978686,92.53838482091808
3798,0.005434408774482617,2.3686267599717182e-05,0.00035878909878289824,0.0003824753663826154,59.10787937585525,98.72714029326302,6.188396683246285,92.53874361001687
3799,0.006331734366966957,2.683547980712884e-05,0.00035921620924356273,0.00038605168905069155,59.114211110222215,98.72752634495207,6.1884235187260925,92.53910282622611
3800,0.007945872524652803,4.1989402860135375e-05,0.0005367940470949526,0.0005787834499550879,59.122156982746866,98.72810512840202,6.188465508128953,92.5396396202732
3801,0.009240551659909653,5.166918065154561e-05,0.0005920068874116238,0.0006436760680631694,59.13139753440677,98.72874880447009,6.188517177309604,92.54023162716062
3802,0.009033126446630664,4.947004950354179e-05,0.0005636652384427117,0.0006131352879462535,59.140430660853404,98.72936193975804,6.188566647359108,92.54079529239907
3803,0.00858701428033652,5.021806094458388e-05,0.0006187926716398572,0.0006690107325844411,59.14901767513374,98.73003095049062,6.188616865420053,92.54141408507071
3804,0.008984259136761243,7.379985390528368e-05,0.0010194296099567735,0.0010932294638620569,59.1580019342705,98.73112417995448,6.188690665273958,92.54243351468067
3805,0.009851553934283639,0.00011214798178540734,0.0016136555476920157,0.001725803529477423,59.167853488204784,98.73284998348396,6.1888028132557436,92.54404717022835
3806,0.011687553729976466,0.00015852292827115406,0.002244398194482253,0.002402921122753407,59.17954104193476,98.73525290460671,6.188961336184015,92.54629156842283
3807,0.01497398332885341,0.0002214730996397813,0.003038136372362926,0.003259609472002707,59.19451502526361,98.7385125140787,6.189182809283655,92.5493297047952
3808,0.01936263846780923,0.00029305225731159746,0.003929545542290725,0.0042225977996023225,59.213877663731424,98.7427351118783,6.189475861540966,92.55325925033749
3809,0.02132657963909748,0.0003115738813588671,0.004184640111805071,0.004496213993163938,59.23520424337052,98.74723132587147,6.189787435422326,92.55744389044929
3810,0.01930014217679407,0.0002411884236998633,0.003343457644987843,0.003584646068687706,59.254504385547314,98.75081597194016,6.190028623846025,92.56078734809428
3811,0.015266571810475632,0.00014975791827086474,0.0021812701062400544,0.0023310280245109195,59.26977095735779,98.75314699996467,6.190178381764296,92.56296861820051
3812,0.011549746096606518,9.823181961751706e-05,0.0014645429399885931,0.0015627747596061103,59.2813207034544,98.75470977472428,6.190276613583913,92.5644331611405
3813,0.008987572730303671,6.783112893243624e-05,0.001021627679544353,0.0010894588084767892,59.2903082761847,98.75579923353276,6.190344444712846,92.56545478882005
3814,0.006760547614951031,4.6438295685032135e-05,0.0006981791381556961,0.0007446174338407284,59.297068823799655,98.7565438509666,6.190390883008531,92.5661529679582
3815,0.00511889017674233,3.255928942194331e-05,0.0004779500264607454,0.0005105093158826887,59.302187713976394,98.75705436028248,6.190423442297953,92.56663091798467
3816,0.004312570599270876,2.7075083976078764e-05,0.000394535543840291,0.00042161062781636974,59.30650028457566,98.75747597091029,6.190450517381929,92.5670254535285
3817,0.004890963538353769,2.9355174224668024e-05,0.00042186672433182923,0.00045122189855649724,59.31139124811401,98.75792719280885,6.190479872556153,92.56744732025284
3818,0.005778715313967518,3.1775914144604306e-05,0.00043025102130192483,0.00046202693544652914,59.31716996342798,98.7583892197443,6.190511648470298,92.56787757127414
3819,0.005690599124953969,2.8185480444230947e-05,0.0003573084855364544,0.0003854939659806854,59.32286056255293,98.75877471371028,6.190539833950742,92.56823487975967
3820,0.004332558157153078,2.1346933241956395e-05,0.0002554382282816514,0.0002767851615236078,59.327193120710085,98.7590514988718,6.190561180883983,92.56849031798795
3821,0.0027239385364973344,1.455745357065748e-05,0.0001682560537593816,0.00018281350733003908,59.32991705924658,98.75923431237914,6.190575738337554,92.5686585740417
3822,0.0019372735773151763,1.0130347356595154e-05,0.0001168213891101407,0.00012695173646673586,59.331854332823895,98.7593612641156,6.19058586868491,92.56877539543082
3823,0.002258981571452712,8.804178317658488e-06,0.00010205106018112856,0.00011085523849878703,59.334113314395346,98.7594721193541,6.190594672863228,92.568877446491
3824,0.003159909382911622,1.0837732854094692e-05,0.00012365371086182398,0.00013449144371591867,59.337273223778254,98.75960661079782,6.190605510596082,92.56900110020186
3825,0.004052354907312634,1.1983192864291254e-05,0.00013790184431765418,0.00014988503718194542,59.34132557868557,98.759756495835,6.190617493788947,92.56913900204617
3826,0.006133173892725775,2.4527393832045803e-05,0.00027429632056443144,0.00029882371439647723,59.3474587525783,98.76005531954941,6.1906420211827795,92.56941329836674
3827,0.009293710415825569,6.103583974899875e-05,0.0006678142241558184,0.0007288500639048172,59.35675246299412,98.76078416961332,6.190703057022528,92.5700811125909
3828,0.011521655231415406,9.220998651881659e-05,0.0010127957175898607,0.0011050057041086774,59.368274118225536,98.76188917531742,6.1907952670090465,92.57109390830848
3829,0.011910378474749437,8.651966363386301e-05,0.0009832734520123462,0.001069793115646209,59.38018449670029,98.76295896843307,6.19088178667268,92.57207718176049
3830,0.013795947552560178,0.00010989413485824,0.0012890530495649336,0.0013989471844231738,59.39398044425285,98.7643579156175,6.190991680807538,92.57336623481005
3831,0.021661669371211143,0.0003275096820989182,0.0036696808591301193,0.003997190541229038,59.41564211362406,98.76835510615872,6.1913191904896365,92.57703591566919
3832,0.034606484262877935,0.0009160784325230357,0.010096609015343025,0.01101268744786606,59.45024859788694,98.77936779360658,6.192235268922159,92.58713252468453
3833,0.04328171158815709,0.0014276365096762692,0.01649956725483531,0.017927203764511575,59.4935303094751,98.7972949973711,6.193662905431836,92.60363209193937
3834,0.040105157533383264,0.0012357653513176638,0.015909003806388097,0.01714476915770576,59.53363546700848,98.8144397665288,6.194898670783154,92.61954109574576
3835,0.029628701082167756,0.0007240178767613731,0.010188888213090335,0.01091290608985171,59.56326416809065,98.82535267261866,6.195622688659915,92.62972998395885
3836,0.022255506668148076,0.00041313269649744986,0.005245272089134698,0.005658404785632148,59.58551967475879,98.8310110774043,6.196035821356412,92.634975256048
3837,0.020239194787782626,0.000334785727451771,0.0036069376960287986,0.0039417234234805695,59.60575886954658,98.83495280082778,6.196370607083864,92.63858219374403
3838,0.023038888414835465,0.0004026309664931851,0.00447361996468511,0.004876250931178296,59.628797757961415,98.83982905175895,6.1967732380503575,92.64305581370871
3839,0.023325410033102786,0.0006061041336857041,0.008133099419518482,0.008739203553204185,59.65212316799452,98.84856825531216,6.1973793421840435,92.65118891312824
3840,0.018440586600237917,0.0007006597306816436,0.01058864211276066,0.011289301843442305,59.67056375459475,98.8598575571556,6.198080001914725,92.661777555241
3841,0.013638790022535721,0.0005540927130568413,0.008383055742263534,0.008937148455320376,59.684202544617285,98.86879470561092,6.198634094627782,92.67016061098326
3842,0.01044172993081003,0.0003321034564683342,0.00458801023592281,0.004920113692391145,59.6946442745481,98.87371481930332,6.198966198084251,92.67474862121918
3843,0.007562923559516295,0.0001057896011702718,0.001184200259667623,0.0012899898608378947,59.702207198107615,98.87500480916415,6.1990719876854214,92.67593282147885
3844,0.0037940685520433974,0.0003492410286188765,0.006188514503802421,0.006537755532421297,59.70600126665966,98.88154256469657,6.199421228714041,92.68212133598266
3845,0.0047602407092271724,0.0007206837931214407,0.014276215335093233,0.01499689912821467,59.710761507368886,98.8965394638248,6.200141912507162,92.69639755131774
3846,0.004986712158716159,0.0004833473053538998,0.009934522068942638,0.010417869374296538,59.715748219527605,98.90695733319909,6.200625259812516,92.70633207338669
3847,0.002940956355454665,9.51237942990673e-05,0.002034704205696617,0.0021298279999956834,59.71868917588306,98.90908716119908,6.200720383606815,92.70836677759239
3848,0.0026471688393535308,8.2575794839834e-06,9.92690324863586e-05,0.00010752661197034201,59.72133634472241,98.90919468781105,6.200728641186299,92.70846604662488
3849,0.0017847521888520559,1.668442439883213e-05,0.00031127815300887885,0.00032796257740771106,59.723121096911264,98.90952265038845,6.200745325610698,92.70877732477788
3850,0.00689854006200425,4.1093904828979044e-05,0.0006435331356682917,0.0006846270404972707,59.73001963697327,98.91020727742895,6.200786419515527,92.70942085791356
3851,0.01756809596748537,0.000287692770575825,0.0037894234149380784,0.004077116185513903,59.74758773294075,98.91428439361447,6.201074112286103,92.7132102813285
3852,0.02660025975412359,0.0006643972232612974,0.008183289903518243,0.00884768712677954,59.77418799269488,98.92313208074124,6.201738509509364,92.72139357123201
3853,0.028218107041201635,0.0007539275884085955,0.008848298876153165,0.00960222646456176,59.80240609973608,98.9327343072058,6.2024924370977725,92.73024187010817
3854,0.023392096028122214,0.0005751165722483262,0.006513073217200972,0.0070881897894492975,59.82579819576421,98.93982249699525,6.203067553670021,92.73675494332538
3855,0.01707254101797832,0.00038535837134838074,0.004267851723424609,0.0046532100947729894,59.84287073678219,98.94447570709002,6.203452912041369,92.7410227950488
3856,0.013509292615196433,0.000279337848618449,0.0030519926073921213,0.00333133045601057,59.856380029397386,98.94780703754603,6.203732249889987,92.7440747876562
3857,0.013419741055764824,0.0002478704685739587,0.002702143997826347,0.0029500144664003055,59.86979977045315,98.95075705201243,6.203980120358561,92.74677693165403
3858,0.013030642854510829,0.0002199687458055749,0.0024355346024230486,0.0026555033482286235,59.88283041330766,98.95341255536066,6.204200089104367,92.74921246625645
3859,0.010519970590756638,0.00017351382682095643,0.002020415966755672,0.0021939297935766283,59.893350383898415,98.95560648515423,6.204373602931188,92.7512328822232
3860,0.010698115541763413,0.0002089650321834838,0.002496346854558274,0.0027053118867417575,59.90404849944018,98.95831179704098,6.204582567963372,92.75372922907776
3861,0.016035340493773573,0.0004438509875799278,0.005102789852652012,0.00554664084023194,59.92008383993395,98.96385843788121,6.205026418950951,92.75883201893042
3862,0.021528533359746527,0.0007839990842376334,0.008791145741130688,0.009575144825368321,59.9416123732937,98.97343358270658,6.205810418035189,92.76762316467155
3863,0.019531234431004036,0.0007114079421199751,0.008014718479569161,0.008726126421689136,59.96114360772471,98.98215970912827,6.206521825977309,92.77563788315112
3864,0.009976847664831383,0.00028820624125681655,0.0034303501256765117,0.0037185563669333275,59.97112045538954,98.9858782654952,6.206810032218566,92.7790682332768
3865,0.007438987429284269,0.00014027963965377953,0.0016877755736828795,0.0018280552133366592,59.97855944281882,98.98770632070854,6.20695031185822,92.78075600885049
3866,0.010486767081703338,0.0001963140727860109,0.0021679320350494213,0.002364246107835432,59.98904620990052,98.99007056681637,6.207146625931006,92.78292394088554
3867,0.009193334267326712,0.00017696193760118368,0.001936577828178349,0.002113539765779533,59.99823954416785,98.99218410658214,6.207323587868608,92.78486051871371
3868,0.0073674326528047444,0.00013964198339033967,0.0015091599283987417,0.0016488019117890816,60.00560697682066,98.99383290849393,6.2074632298519985,92.78636967864212
3869,0.008044665888570963,0.00011658672874076318,0.0012476186105957918,0.001364205339336555,60.01365164270923,98.99519711383327,6.207579816580739,92.78761729725271
3870,0.006756313396475167,8.945613596656573e-05,0.0009572769330336755,0.0010467330690002413,60.0204079561057,98.99624384690227,6.207669272716705,92.78857457418574
3871,0.003924303909312676,6.325853155818596e-05,0.0006868670923627174,0.0007501256239209036,60.024332260015015,98.9969939725262,6.207732531248263,92.78926144127811
3872,0.00467932150008355,5.284350177990175e-05,0.0005862056295936536,0.0006390491313735552,60.0290115815151,98.99763302165758,6.207785374750043,92.7898476469077
3873,0.005351876825186262,4.9508711861757225e-05,0.0005544423902716024,0.0006039511021333597,60.03436345834029,98.99823697275971,6.207834883461905,92.79040208929797
3874,0.0034945442757511685,3.616211712375112e-05,0.0004161339749032386,0.0004522960920269898,60.03785800261604,98.99868926885173,6.2078710455790285,92.79081822327288
3875,0.007922068502056194,3.678276010336308e-05,0.00043995199108962167,0.00047673475119298475,60.045780071118095,98.99916600360292,6.207907828339132,92.79125817526396
3876,0.014987322335707907,0.00016987529522528603,0.0018520997199319266,0.002021975015157213,60.0607673934538,99.00118797861808,6.208077703634357,92.79311027498389
3877,0.019982435762545585,0.0003201798796543622,0.0034189487950982045,0.0037391286747525667,60.080749829216344,99.00492710729283,6.208397883514012,92.79652922377899
3878,0.01750390730304122,0.00025073360458382,0.0026711339104165885,0.0029218675150004085,60.09825373651939,99.00784897480783,6.2086486171185955,92.7992003576894
3879,0.0076269177050220325,4.8542283381386984e-05,0.0005442879204864969,0.0005928302038678839,60.105880654224414,99.0084418050117,6.208697159401977,92.79974464560989
3880,0.0053612447671451974,4.744123889330466e-05,0.0005270162005949925,0.0005744574394882971,60.11124189899156,99.00901626245118,6.20874460064087,92.80027166181048
3881,0.013253948070439146,0.0001975138761564404,0.002104272472084614,0.0023017863482410546,60.124495847062,99.01131804879942,6.2089421145170265,92.80237593428257
3882,0.01577471976200708,0.0002691889592906817,0.0028537733339965544,0.003122962293287236,60.14027056682401,99.01444101109271,6.209211303476317,92.80522970761656
3883,0.013856317526058383,0.00019726409857318022,0.002084055323699621,0.0022813194222728013,60.15412688435006,99.01672233051498,6.20940856757489,92.80731376294027
3884,0.009687891798287988,8.520444553736861e-05,0.000899020945620117,0.0009842253911574856,60.16381477614835,99.01770655590614,6.209493772020427,92.80821278388589
3885,0.006254640928220518,2.8903673877600766e-05,0.00032110264141312046,0.0003500063152907212,60.17006941707657,99.01805656222143,6.209522675694305,92.8085338865273
3886,0.004210892319575941,3.3035237961713104e-05,0.00042016868410923227,0.0004532039220709455,60.174280309396146,99.01850976614351,6.209555710932267,92.80895405521142
3887,0.004604803137408354,6.538188604914131e-05,0.000782534116999858,0.0008479160030489994,60.17888511253356,99.01935768214656,6.209621092818316,92.80973658932841
3888,0.003711516693058205,5.073328357825127e-05,0.0005625729221489059,0.0006133062057271572,60.182596629226616,99.01997098835228,6.209671826101895,92.81029916225056
3889,0.00897005584572491,0.0001244866643194514,0.0015806488410649664,0.0017051355053844175,60.19156668507234,99.02167612385767,6.209796312766214,92.81187981109163
3890,0.015366307386895747,0.0003023872119946536,0.004187712999989986,0.004490100211984641,60.20693299245924,99.02616622406966,6.210098699978208,92.81606752409162
3891,0.01837269792069363,0.0003809050273975507,0.0053963260687368494,0.005777231096134401,60.22530569037993,99.03194345516579,6.210479605005606,92.82146385016036
3892,0.015839127590203384,0.000247173612695454,0.003552488568328894,0.0037996621810243475,60.24114481797014,99.03574311734681,6.210726778618302,92.82501633872869
3893,0.00968389256909645,8.612009910817015e-05,0.001273275498416205,0.0013593955975243748,60.25082871053923,99.03710251294433,6.21081289871741,92.82628961422711
3894,0.004740643104313272,2.562418817494435e-05,0.00036816116405043826,0.0003937853522253826,60.255569353643544,99.03749629829656,6.2108385229055845,92.82665777539115
3895,0.0035959551934972925,2.050971778915708e-05,0.0002407398682559561,0.00026124958604511323,60.25916530883704,99.0377575478826,6.2108590326233735,92.82689851525942
3896,0.005307824217229159,2.9577095993958667e-05,0.0003132089741444199,0.0003427860701383786,60.26447313305427,99.03810033395274,6.210888609719367,92.82721172423356
3897,0.007342647067238719,4.814484044768954e-05,0.0005025937219429017,0.0005507385623905912,60.27181578012151,99.03865107251514,6.210936754559815,92.82771431795551
3898,0.008389368533409455,5.619905299584692e-05,0.0005868248599508752,0.0006430239129467222,60.280205148654915,99.03929409642808,6.210992953612811,92.82830114281546
3899,0.007306085248994598,3.8871961594975766e-05,0.0004080192118788619,0.00044689117347383766,60.287511233903906,99.03974098760155,6.211031825574406,92.82870916202734
3900,0.004864779967409697,1.7751830374793543e-05,0.000190031070052799,0.00020778290042759256,60.29237601387132,99.03994877050198,6.211049577404781,92.82889919309739
3901,0.003127677796029479,8.560258496883942e-06,9.412039003752535e-05,0.00010268064853440928,60.29550369166735,99.04005145115052,6.211058137663278,92.82899331348742
3902,0.002665131459884025,6.216421710554417e-06,6.954843905078808e-05,7.576486076134251e-05,60.298168823127234,99.04012721601129,6.211064354084988,92.82906286192647
3903,0.0026140820267105277,5.750942283465326e-06,6.558490294108308e-05,7.13358452245484e-05,60.300782905153945,99.0401985518565,6.211070105027272,92.82912844682942
3904,0.0030278546321538843,6.396734956759962e-06,7.601786096777133e-05,8.24145959245313e-05,60.303810759786096,99.04028096645243,6.2110765017622285,92.82920446469038
3905,0.003347562592684426,8.31470673989923e-06,0.00010446550897144036,0.0001127802157113396,60.30715832237878,99.04039374666814,6.2110848164689685,92.82930893019935
3906,0.003761615287485051,1.3073724200618045e-05,0.0001713326402816443,0.00018440636448226235,60.31091993766627,99.04057815303263,6.2110978901931695,92.82948026283962
