,E_pot_sum,E_rot_sum,E_trans_sum,E_kin_sum,cum_E_pot,cum_E_kin,cum_E_rot,cum_E_trans
2834,0.0033884755512255888,0.00014292261671439589,0.0014397441671640454,0.0015826667838784413,63.285376273564275,29.373273277810856,3.6813183686421542,25.691954909168825
2835,0.007765301488277313,6.969225306988083e-05,0.0007291533011723253,0.0007988455542422062,63.29314157505255,29.3740721233651,3.681388060895224,25.692684062469997
2836,0.016665312888828006,9.862320599232283e-05,0.000999581615623455,0.0010982048216157778,63.30980688794138,29.375170328186716,3.6814866841012166,25.69368364408562
2837,0.0207502475741366,0.0001507966627116302,0.0014926637763574297,0.0016434604390690598,63.33055713551551,29.376813788625785,3.681637480763928,25.695176307861978
2838,0.01845746778028521,0.00012235807011166824,0.0012068830908075973,0.0013292411609192654,63.3490146032958,29.378143029786706,3.6817598388340396,25.696383190952787
2839,0.012536557365817592,5.956052464216338e-05,0.0005943029218957553,0.0006538634465379186,63.36155116066162,29.378796893233243,3.6818193993586816,25.696977493874684
2840,0.005051987200578468,4.145643527709249e-05,0.0004076411170697978,0.0004490975523468903,63.3666031478622,29.37924599078559,3.6818608557939587,25.697385134991755
2841,0.005900826114802237,4.786444656221139e-05,0.00044591348561917306,0.0004937779321813844,63.372503973977004,29.379739768717773,3.681908720240521,25.697831048477376
2842,0.016260733260631773,8.992564920362748e-05,0.000820217509282943,0.0009101431584865704,63.388764707237634,29.380649911876258,3.6819986458897245,25.69865126598666
2843,0.021084079602444777,0.0001432864501926706,0.001305403283250903,0.0014486897334435736,63.40984878684008,29.3820986016097,3.682141932339917,25.69995666926991
2844,0.016270263974701257,0.00010126366263706236,0.0008809651671993207,0.0009822288298363831,63.42611905081478,29.38308083043954,3.682243196002554,25.700837634437107
2845,0.00600292272134367,0.00019401803667384935,0.0017941948295991036,0.001988212866272953,63.43212197353613,29.385069043305812,3.682437214039228,25.702631829266707
2846,0.010206444786163817,0.0002765398074364481,0.0026228142364345826,0.0028993540438710308,63.44232841832229,29.387968397349685,3.6827137538466643,25.705254643503142
2847,0.009215131522628503,0.000147042483819096,0.0013912639464794564,0.0015383064302985526,63.45154354984492,29.389506703779983,3.6828607963304836,25.706645907449623
2848,0.007185522851184408,2.004566124964184e-05,0.0001854354055264997,0.00020548106677614156,63.45872907269611,29.389712184846758,3.682880841991733,25.70683134285515
2849,0.02474842263667664,0.00021769354562577235,0.002139552445414325,0.0023572459910400976,63.483477495332785,29.392069430837797,3.683098535537359,25.708970895300563
2850,0.03194510580932094,0.00042630890667895427,0.004193158820095183,0.004619467726774138,63.515422601142106,29.39668889856457,3.683524844444038,25.713164054120657
2851,0.022311862559497894,0.00028774133481197534,0.0028227354275744245,0.0031104767623863997,63.537734463701604,29.399799375326957,3.68381258577885,25.715986789548232
2852,0.003589297509864618,7.644426017015609e-05,0.0007342054874139595,0.0008106497475841156,63.541323761211466,29.400610025074542,3.68388903003902,25.716720995035647
2853,0.016426485772322058,0.00010140637136050941,0.000983287355714706,0.0010846937270752154,63.55775024698379,29.401694718801618,3.6839904364103804,25.717704282391363
2854,0.019155309027688985,0.00011007532912775834,0.0010844380223694206,0.001194513351497179,63.576905556011475,29.402889232153115,3.684100511739508,25.718788720413734
2855,0.013853788932693494,6.738754612444429e-05,0.000684399072782874,0.0007517866189073185,63.59075934494417,29.40364101877202,3.6841678992856326,25.719473119486516
2856,0.01034728093956205,6.957592108473691e-05,0.0007575273726847773,0.0008271032937695143,63.60110662588373,29.40446812206579,3.6842374752067175,25.7202306468592
2857,0.022720200285916987,0.00017234335681883908,0.0018781930099710745,0.0020505363667899135,63.62382682616965,29.40651865843258,3.6844098185635366,25.722108839869172
2858,0.0302273553364213,0.0002811504051323516,0.003065443335430984,0.003346593740563336,63.65405418150607,29.409865252173145,3.684690968968669,25.725174283204602
2859,0.029199482617616325,0.00027192011806836404,0.002994889843008101,0.003266809961076465,63.68325366412368,29.41313206213422,3.6849628890867376,25.72816917304761
2860,0.021873250673353755,0.0001788795317722659,0.0020447405386617703,0.002223620070434036,63.705126914797034,29.415355682204655,3.68514176861851,25.730213913586272
2861,0.013924537872753164,0.00010515849130012089,0.0012750919028760993,0.00138025039417622,63.71905145266979,29.416735932598833,3.68524692710981,25.73148900548915
2862,0.008810439791111239,7.507340137246848e-05,0.0009002009458554777,0.0009752743472279462,63.7278618924609,29.41771120694606,3.6853220005111824,25.732389206435005
2863,0.006857986906560413,7.835083752088422e-05,0.0008293819020003977,0.0009077327395212818,63.73471987936746,29.41861893968558,3.6854003513487035,25.733218588337007
2864,0.007497695748776365,0.00010110601605301557,0.0009780161414014534,0.0010791221574544692,63.742217575116236,29.419698061843032,3.6855014573647567,25.73419660447841
2865,0.009675759932512854,0.00011752150411890679,0.0011232914701850899,0.0012408129743039968,63.75189333504875,29.420938874817335,3.6856189788688756,25.735319895948596
2866,0.011491322893475632,0.00010450481977717095,0.0010202007728471957,0.0011247055926243668,63.763384657942225,29.422063580409958,3.6857234836886525,25.73634009672144
2867,0.010039480524139404,7.013961514237302e-05,0.0007074396579269471,0.00077757927306932,63.77342413846637,29.422841159683028,3.685793623303795,25.737047536379368
2868,0.005826090503049693,3.718656223421267e-05,0.00038277014463461933,0.000419956706868832,63.77925022896942,29.423261116389895,3.6858308098660295,25.737430306524004
2869,0.0034533417030380093,3.4987282773161226e-05,0.00032269092173896764,0.00035767820451212886,63.78270357067245,29.423618794594407,3.6858657971488027,25.737752997445742
2870,0.010178128940373603,0.00012066577568901803,0.0011114470119075169,0.001232112787596535,63.79288169961283,29.424850907382005,3.685986462924492,25.73886444445765
2871,0.015103051558139327,0.0002571402858653703,0.002445436429781311,0.002702576715646681,63.80798475117097,29.42755348409765,3.6862436032103574,25.74130988088743
2872,0.015095855813474154,0.00028603253614701413,0.0027566630043652706,0.0030426955405122844,63.82308060698445,29.43059617963816,3.6865296357465045,25.744066543891797
2873,0.009905177643957219,0.0001541327858320546,0.0014869331332793756,0.0016410659191114301,63.832985784628406,29.432237245557275,3.6866837685323364,25.745553477025076
2874,0.0026492809512688622,3.3721845462835644e-05,0.0003319950591591115,0.00036571690462194715,63.83563506557967,29.432602962461896,3.686717490377799,25.745885472084236
2875,0.00783291295221376,4.813464784166337e-05,0.0004855510025637372,0.0005336856504054005,63.84346797853188,29.433136648112303,3.686765625025641,25.746371023086798
2876,0.011708060565751004,0.00010789452744457866,0.0010511152021265109,0.0011590097295710896,63.855176039097636,29.434295657841872,3.6868735195530853,25.747422138288925
2877,0.009848423875228239,0.00016373698485901763,0.0015334634774026524,0.0016972004622616702,63.86502446297286,29.435992858304132,3.6870372565379443,25.74895560176633
2878,0.010664965924401908,0.0002582543183880523,0.00243568680989801,0.0026939411282860624,63.87568942889726,29.438686799432418,3.6872955108563326,25.751391288576226
2879,0.02330865849302112,0.00045596439007203067,0.004445028848853692,0.004900993238925723,63.89899808739028,29.443587792671345,3.6877514752464045,25.75583631742508
2880,0.027550575444479655,0.0005285804284942909,0.005264268251201544,0.005792848679695835,63.92654866283476,29.44938064135104,3.6882800556748987,25.76110058567628
2881,0.02390317898256267,0.00037939687671179143,0.0038994109208452792,0.004278807797557071,63.950451841817326,29.4536594491486,3.6886594525516103,25.764999996597126
2882,0.01811598721365079,0.0002034620848780671,0.0022625903435641572,0.0024660524284422242,63.968567829030974,29.45612550157704,3.688862914636488,25.76726258694069
2883,0.013039433892392472,0.00010876934146886438,0.0013547203134178464,0.001463489654886711,63.98160726292337,29.45758899123193,3.688971683977957,25.768617307254107
2884,0.009307031838631921,7.444589321705588e-05,0.0009214658147114235,0.0009959117079284794,63.990914294762,29.458584902939858,3.689046129871174,25.76953877306882
2885,0.008686818686634222,6.820689201918312e-05,0.0007395319482685679,0.0008077388402877512,63.999601113448634,29.459392641780145,3.6891143367631933,25.77027830501709
2886,0.010424376869691514,9.958476256069121e-05,0.0009902703165776514,0.0010898550791383424,64.01002549031833,29.46048249685928,3.689213921525754,25.771268575333668
2887,0.00983806318587674,0.00014775447337677256,0.001445147877061027,0.0015929023504377996,64.01986355350421,29.46207539920972,3.689361675999131,25.772713723210728
2888,0.005513864041278657,0.00016867653882775301,0.0016357451683156128,0.0018044217071433658,64.02537741754549,29.463879820916862,3.6895303525379584,25.774349468379043
2889,0.011733030068220674,0.0001709412475309418,0.001659731832053249,0.0018306730795841907,64.0371104476137,29.465710493996447,3.689701293785489,25.776009200211096
2890,0.014805311697127259,0.0001354620417235057,0.0013344933039230289,0.0014699553456465346,64.05191575931083,29.467180449342095,3.6898367558272125,25.777343693515018
2891,0.013090080524963698,9.212462037817909e-05,0.0009236367999643511,0.0010157614203425303,64.06500583983579,29.468196210762436,3.6899288804475905,25.778267330314982
2892,0.00852806627606028,7.54718863683268e-05,0.0007692626218841675,0.0008447345082524943,64.07353390611185,29.469040945270688,3.690004352333959,25.779036592936865
2893,0.0053994595215568885,6.921482353874933e-05,0.0007200498911924314,0.0007892647147311807,64.0789333656334,29.46983020998542,3.690073567157498,25.77975664282806
2894,0.006350098423916417,8.852914106240791e-05,0.0009293375821328189,0.0010178667231952269,64.08528346405733,29.470848076708617,3.69016209629856,25.78068598041019
2895,0.007499514402671353,0.00013054573170652933,0.0013504593035780948,0.001481005035284624,64.09278297846,29.4723290817439,3.6902926420302666,25.782036439713767
2896,0.012764858005056917,0.00020441223045667198,0.0020424905826543823,0.002246902813111054,64.10554783646505,29.474575984557013,3.690497054260723,25.78407893029642
2897,0.02100211477462259,0.00033157083779134964,0.003239129009127424,0.003570699846918774,64.12654995123967,29.47814668440393,3.6908286250985145,25.787318059305548
2898,0.028658109761066274,0.0004477274779312331,0.00435593658821132,0.004803664066142553,64.15520806100074,29.482950348470073,3.6912763525764456,25.79167399589376
2899,0.0297137522627945,0.00038255776591109285,0.003741670574128074,0.004124228340039168,64.18492181326353,29.487074576810112,3.6916589103423565,25.79541566646789
2900,0.02265520607007491,0.00019062130066643292,0.001889970292966306,0.002080591593632739,64.2075770193336,29.489155168403745,3.691849531643023,25.797305636760857
2901,0.012106921704366785,7.292475283849987e-05,0.0007264188736479276,0.0007993436264864274,64.21968394103797,29.48995451203023,3.6919224563958615,25.798032055634504
2902,0.0049207779648612684,4.514115546866288e-05,0.00043303060231867805,0.0004781717577873409,64.22460471900283,29.49043268378802,3.69196759755133,25.798465086236824
2903,0.006145535181910694,4.3868934863073626e-05,0.00040318154649115063,0.00044705048135422427,64.23075025418474,29.490879734269374,3.692011466486193,25.798868267783316
2904,0.0035787042976745515,3.4298227002129844e-05,0.0002837647997957265,0.0003180630267978563,64.23432895848242,29.49119779729617,3.6920457647131952,25.799152032583113
2905,0.005333372467248463,4.098960717530432e-05,0.00029744392144202396,0.0003384335286173283,64.23966233094967,29.49153623082479,3.6920867543203704,25.799449476504556
2906,0.008369425341628352,0.00011648589014624401,0.0009978285843716087,0.0011143144745178525,64.2480317562913,29.492650545299306,3.6922032402105165,25.800447305088927
2907,0.004850756220355642,0.00028535938153728755,0.0026699738766861316,0.0029553332582234193,64.25288251251165,29.49560587855753,3.6924885995920538,25.803117278965612
2908,0.009307363894643473,0.00044994110139484644,0.004354235355716004,0.004804176457110851,64.2621898764063,29.50041005501464,3.6929385406934485,25.80747151432133
2909,0.017859791577039805,0.00043656675719681875,0.00428614976926475,0.004722716526461569,64.28004966798333,29.505132771541103,3.6933751074506453,25.811757664090592
2910,0.020495611101504607,0.000278453368960154,0.00275563398834365,0.003034087357303804,64.30054527908484,29.508166858898406,3.6936535608196057,25.814513298078936
2911,0.019040661544424305,0.00015548553340858582,0.0015387491955226543,0.0016942347289312402,64.31958594062927,29.509861093627336,3.693809046353014,25.816052047274457
2912,0.01667009569627003,0.0001141182512593285,0.0011162932792181024,0.001230411530477431,64.33625603632554,29.511091505157815,3.6939231646042736,25.817168340553675
2913,0.013779294108466055,9.350004828808716e-05,0.0008981009315125991,0.0009916009798006864,64.350035330434,29.512083106137617,3.694016664652562,25.818066441485186
2914,0.00926560272793409,5.830785373221391e-05,0.0005475902320751398,0.0006058980858073537,64.35930093316193,29.512689004223425,3.6940749725062942,25.81861403171726
2915,0.004109159243453321,2.3798170625779075e-05,0.00021490857516705698,0.00023870674579283609,64.36341009240539,29.51292771096922,3.69409877067692,25.818828940292427
2916,0.007700555391752029,3.1135003461909964e-05,0.00029121957826213995,0.00032235458172404996,64.37111064779714,29.51325006555094,3.694129905680382,25.81912015987069
2917,0.01362799903924966,6.700111857326121e-05,0.0006458093253451373,0.0007128104439183986,64.38473864683638,29.51396287599486,3.6941969067989553,25.819765969196034
2918,0.013151075917971405,6.579904328847321e-05,0.0006435089732482774,0.0007093080165367506,64.39788972275436,29.514672184011395,3.694262705842244,25.82040947816928
2919,0.0056837725415539945,2.995800735612401e-05,0.00030599866178416017,0.0003359566691402842,64.40357349529592,29.515008140680536,3.6942926638496,25.820715476831065
2920,0.006928265946806394,3.4152249329195224e-05,0.0003525200926089605,0.00038667234193815565,64.41050176124273,29.515394813022475,3.694326816098929,25.821067996923674
2921,0.011265169082961417,6.018752762696168e-05,0.0006043580599200491,0.0006645455875470108,64.42176693032569,29.516059358610022,3.6943870036265563,25.821672354983594
2922,0.010564556155374948,5.475420300008482e-05,0.0005466208830324897,0.0006013750860325745,64.43233148648106,29.516660733696053,3.6944417578295563,25.822218975866626
2923,0.006788920005524376,2.507831842066875e-05,0.000255014317525601,0.0002800926359462697,64.43912040648658,29.516940826332,3.694466836147977,25.82247399018415
2924,0.0024073856150797065,5.602122737369605e-06,6.590804362156e-05,7.151016635892961e-05,64.44152779210167,29.517012336498357,3.694472438270714,25.82253989822777
2925,0.00643804299922097,2.2962924294287522e-05,0.0002336567572702084,0.0002566196815644959,64.44796583510089,29.517268956179922,3.6944954011950086,25.82277355498504
2926,0.010672230979365042,5.135704624212708e-05,0.0005027066975680217,0.0005540637438101488,64.45863806608025,29.517823019923732,3.6945467582412506,25.823276261682608
2927,0.01192557583577921,5.653727490569283e-05,0.0005479287626085681,0.0006044660375142609,64.47056364191603,29.518427485961247,3.6946032955161563,25.823824190445215
2928,0.010975698972224567,4.2539657346739447e-05,0.0004108334850215288,0.0004533731423682683,64.48153934088826,29.518880859103614,3.694645835173503,25.824235023930235
2929,0.009160291929553276,3.634983450444699e-05,0.0003476386808227096,0.00038398851532715664,64.49069963281781,29.519264847618942,3.694682185008008,25.824582662611057
2930,0.0070222445830172755,3.4918922179401926e-05,0.0003211946417408185,0.00035611356392022044,64.49772187740082,29.519620961182863,3.6947171039301874,25.8249038572528
2931,0.0040209634662496,2.7552503549452762e-05,0.0002268478457978897,0.00025440034934734245,64.50174284086707,29.51987536153221,3.6947446564337367,25.825130705098598
2932,0.004476379299418032,2.3399448980925105e-05,0.00017044546195099338,0.0001938449109319185,64.50621922016649,29.520069206443143,3.694768055882718,25.82530115056055
2933,0.006117130926741628,2.6859452010714517e-05,0.00020842395203221213,0.00023528340404292667,64.51233635109323,29.520304489847184,3.6947949153347284,25.82550957451258
2934,0.003040941879930841,3.0134678572955672e-05,0.00025192089603046444,0.00028205557460342015,64.51537729297316,29.52058654542179,3.6948250500133013,25.82576149540861
2935,0.016023135486433655,0.00013536914937798704,0.001293933813644724,0.001429302963022711,64.53140042845959,29.52201584838481,3.6949604191626793,25.827055429222256
2936,0.022689943156957403,0.0003177954563737111,0.0030738430337030652,0.0033916384900767762,64.55409037161655,29.525407486874887,3.695278214619053,25.83012927225596
2937,0.01326649859301893,0.00046526595560447475,0.0044333667071486576,0.004898632662753132,64.56735687020957,29.530306119537638,3.695743480574657,25.834562638963106
2938,0.019286714525569564,0.0005562828720224696,0.005185760237792688,0.005742043109815157,64.58664358473513,29.536048162647454,3.6962997634466794,25.8397483992009
2939,0.030416488476255207,0.0005897634168590336,0.005427754571492881,0.006017517988351914,64.61706007321138,29.542065680635805,3.6968895268635387,25.845176153772393
2940,0.027957611321337755,0.00038431205800347506,0.0035058740092429623,0.003890186067246437,64.64501768453272,29.54595586670305,3.697273838921542,25.848682027781635
2941,0.020587901629263942,0.00016696100403730817,0.0015271017226586824,0.0016940627266959904,64.66560558616199,29.547649929429745,3.6974407999255794,25.850209129504293
2942,0.01643566203008446,0.00012946527871449907,0.0012363441031937503,0.0013658093819082493,64.68204124819208,29.549015738811654,3.697570265204294,25.851445473607487
2943,0.015923877535162646,0.00024781534594303667,0.002382687893172152,0.0026305032391151888,64.69796512572724,29.55164624205077,3.697818080550237,25.853828161500658
2944,0.014818149919350536,0.00028163024870746033,0.0027063641954429337,0.0029879944441503943,64.71278327564659,29.55463423649492,3.6980997107989446,25.8565345256961
2945,0.009977059652447608,0.00020111592207581704,0.0019264432269810055,0.0021275591490568227,64.72276033529903,29.556761795643975,3.6983008267210202,25.858460968923083
2946,0.006001435791633637,0.00011096008758717287,0.0010697504635349057,0.0011807105511220787,64.72876177109066,29.557942506195097,3.6984117868086073,25.85953071938662
2947,0.009202952343925996,5.964407142008469e-05,0.0005873224156027255,0.0006469664870228102,64.73796472343459,29.55858947268212,3.6984714308800273,25.86011804180222
2948,0.012036508136544338,6.16571979043715e-05,0.0006009361606129902,0.0006625933585173618,64.75000123157113,29.559252066040635,3.6985330880779315,25.860718977962833
2949,0.014625453332983731,7.904573661842029e-05,0.0007549353811811781,0.0008339811177995985,64.76462668490412,29.560086047158435,3.69861213381455,25.861473913344014
2950,0.01619838105874229,0.00010071649539020254,0.000954111026039247,0.0010548275214294495,64.78082506596286,29.561140874679865,3.6987128503099402,25.862428024370054
2951,0.015987047752399272,0.0001226470398044104,0.001172036344733673,0.0012946833845380833,64.79681211371526,29.562435558064404,3.698835497349745,25.863600060714788
2952,0.014416597281924399,0.00013938233764360268,0.0013554304137783852,0.0014948127514219879,64.81122871099718,29.563930370815825,3.6989748796873885,25.864955491128566
2953,0.011494148950936476,0.00013428446130775532,0.0013226381537102504,0.0014569226150180055,64.82272285994812,29.56538729343084,3.6991091641486964,25.866278129282275
2954,0.007238696137469214,9.878930719768009e-05,0.0009739492138896847,0.0010727385210873648,64.82996155608558,29.56646003195193,3.699207953455894,25.867252078496165
2955,0.0036308250847959865,5.02401532276305e-05,0.0004915192214517812,0.0005417593746794117,64.83359238117038,29.56700179132661,3.6992581936091216,25.867743597717617
2956,0.0033330288748688558,2.154333028302209e-05,0.0001987303834859414,0.00022027371376896353,64.83692541004524,29.56722206504038,3.6992797369394044,25.8679423281011
2957,0.004453055316029335,1.9922708192389904e-05,0.00017465794672925501,0.00019458065492164488,64.84137846536127,29.5674166456953,3.699299659647597,25.86811698604783
2958,0.005739297167977655,3.8253112033671194e-05,0.0003643791142119635,0.0004026322262456347,64.84711776252925,29.567819277921544,3.6993379127596304,25.868481365162044
2959,0.011108823877874277,9.648984713607042e-05,0.0009367691480912667,0.0010332589952273372,64.85822658640713,29.568852536916772,3.6994344026067667,25.869418134310134
2960,0.02240309461193312,0.00026550988987711734,0.002563676004910459,0.0028291858947875766,64.88062968101906,29.571681722811558,3.699699912496644,25.871981810315045
2961,0.030907797578392734,0.0005062535363884845,0.004881553383089307,0.005387806919477792,64.91153747859745,29.577069529731038,3.7002061660330323,25.876863363698135
2962,0.031380411725709705,0.0005844692024903594,0.005635819073139226,0.006220288275629586,64.94291789032316,29.583289818006666,3.700790635235523,25.882499182771273
2963,0.027612790212897885,0.0004700921401005377,0.004529110501695598,0.004999202641796136,64.97053068053606,29.58828902064846,3.7012607273756233,25.88702829327297
2964,0.02540562529731232,0.00036838138605156656,0.0035387364823857115,0.003907117868437279,64.99593630583337,29.592196138516897,3.701629108761675,25.890567029755356
2965,0.021156619237771596,0.00029610194510421787,0.0028184115428464118,0.0031145134879506293,65.01709292507114,29.595310652004848,3.7019252107067793,25.893385441298204
2966,0.009245636956074041,0.00020822823120411268,0.0019292233849487967,0.0021374516161529094,65.02633856202722,29.597448103621,3.702133438937983,25.895314664683152
2967,0.01075953941088829,0.0002136136369362876,0.0019525542442659272,0.0021661678812022146,65.0370981014381,29.599614271502205,3.7023470525749196,25.897267218927418
2968,0.02104789655240486,0.00031186619900240857,0.002909534209863363,0.0032214004088657712,65.05814599799051,29.60283567191107,3.702658918773922,25.90017675313728
2969,0.025324689459171622,0.00032256898021493815,0.00305092757338127,0.0033734965535962085,65.08347068744968,29.606209168464666,3.702981487754137,25.90322768071066
2970,0.028730171401424226,0.00029532103094961925,0.0028308044324931846,0.0031261254634428037,65.1122008588511,29.60933529392811,3.7032768087850867,25.906058485143152
2971,0.032883317239808016,0.0003256493375647414,0.0031650444404249843,0.003490693777989726,65.1450841760909,29.6128259877061,3.7036024581226514,25.909223529583578
2972,0.030610423301974006,0.000292205052635593,0.002855481425540131,0.003147686478175724,65.17569459939288,29.615973674184275,3.703894663175287,25.91207901100912
2973,0.013357690284507482,0.00016995025068306067,0.001652696606704389,0.0018226468573874497,65.18905228967739,29.617796321041663,3.7040646134259703,25.913731707615824
2974,0.01763588080473115,0.00034045728900653415,0.0033251476351829606,0.0036656049241894943,65.20668817048212,29.621461925965853,3.704405070714977,25.91705685525101
2975,0.03446610962452765,0.0005696532608318317,0.0055812713530572185,0.00615092461388905,65.24115428010666,29.62761285057974,3.7049747239758086,25.922638126604067
2976,0.03447800842080989,0.0004069749848738037,0.003971441574674165,0.004378416559547968,65.27563228852746,29.631991267139288,3.7053816989606823,25.92660956817874
2977,0.022473965382580313,0.00015201230302317603,0.0014385342729111292,0.0015905465759343052,65.29810625391003,29.63358181371522,3.7055337112637052,25.92804810245165
2978,0.01029685055062621,8.799753807895843e-05,0.0007844713673992442,0.0008724689054782025,65.30840310446067,29.6344542826207,3.705621708801784,25.92883257381905
2979,0.005449184476203507,8.955331682752537e-05,0.0007946330467356839,0.0008841863635632093,65.31385228893687,29.635338468984262,3.7057112621186117,25.929627206865785
2980,0.00501244465419793,7.41421535739723e-05,0.000670388808122707,0.0007445309616966794,65.31886473359107,29.63608299994596,3.7057854042721856,25.930297595673906
2981,0.009414528300135803,9.695101157048044e-05,0.0009290202305410288,0.0010259712421115093,65.32827926189121,29.63710897118807,3.705882355283756,25.931226615904446
2982,0.020204192201501832,0.00023659710507338376,0.0023046677132608096,0.0025412648183341935,65.34848345409272,29.639650236006403,3.7061189523888296,25.933531283617707
2983,0.0336429272927435,0.0005147136154992133,0.005024696543128334,0.005539410158627548,65.38212638138546,29.64518964616503,3.7066336660043286,25.938555980160835
2984,0.03937838369798709,0.0006450350407191442,0.006295146997942092,0.006940182038661236,65.42150476508345,29.65212982820369,3.707278701045048,25.944851127158778
2985,0.03357428666417898,0.0004803951638609168,0.0046744881965043675,0.005154883360365285,65.45507905174763,29.657284711564056,3.7077590962089086,25.94952561535528
2986,0.024696759290122473,0.00031602033261383163,0.0030584398677078596,0.0033744602003216912,65.47977581103775,29.66065917176438,3.7080751165415227,25.95258405522299
2987,0.021798093548850025,0.0003103132811730664,0.0029959349077794883,0.003306248188952555,65.5015739045866,29.663965419953332,3.708385429822696,25.95557999013077
2988,0.023868670955895076,0.00037190891318685134,0.003591252720962848,0.0039631616341496995,65.5254425755425,29.667928581587482,3.7087573387358828,25.95917124285173
2989,0.026057211318528582,0.00038412624135515547,0.0037097052170525398,0.0040938314584076955,65.55149978686103,29.67202241304589,3.709141464977238,25.962880948068783
2990,0.025713457064399304,0.0003325073073584753,0.003210786379981321,0.003543293687339796,65.57721324392543,29.67556570673323,3.7094739722845964,25.966091734448764
2991,0.021044360686836988,0.0002340777000246812,0.0022549152395675265,0.0024889929395922076,65.59825760461227,29.678054699672824,3.709708049984621,25.968346649688332
2992,0.014804504858303221,0.00015258746584974987,0.0014527216910828256,0.0016053091569325755,65.61306210947058,29.679660008829757,3.7098606374504706,25.969799371379416
2993,0.014367267854138768,0.00015637773326625205,0.0014844969343442856,0.0016408746676105377,65.62742937732472,29.681300883497368,3.7100170151837366,25.971283868313762
2994,0.01960916962002463,0.0002412039831471893,0.002324871081122608,0.002566075064269797,65.64703854694474,29.683866958561637,3.710258219166884,25.973608739394884
2995,0.019528225633143586,0.0002239122932080149,0.0021730304155930837,0.002396942708801098,65.66656677257788,29.68626390127044,3.710482131460092,25.975781769810478
2996,0.004407139490665067,2.8159001093105274e-05,0.00026040301559127977,0.000288562016684385,65.67097391206855,29.686552463287125,3.710510290461185,25.97604217282607
2997,0.0383234325783622,0.00041741302121416947,0.004088653370829408,0.004506066392043578,65.70929734464691,29.691058529679168,3.7109277034823993,25.9801308261969
2998,0.06308945919156556,0.0011960560072085198,0.011713209627483886,0.012909265634692406,65.77238680383847,29.70396779531386,3.7121237594896077,25.991844035824382
2999,0.05818198129183789,0.0010236691367415322,0.009991134746899236,0.011014803883640768,65.83056878513031,29.7149825991975,3.7131474286263493,26.00183517057128
3000,0.0330688827736909,0.0003305419659365699,0.0031912919143241014,0.003521833880260671,65.863637667904,29.71850443307776,3.713477970592286,26.005026462485603
3001,0.011534998738612521,6.218904527804394e-05,0.0005716178668002718,0.0006338069120783159,65.87517266664261,29.71913823998984,3.7135401596375637,26.005598080352403
3002,0.005013402200769812,3.579771844429925e-05,0.00031267807937399006,0.0003484757978182893,65.88018606884339,29.719486715787657,3.713575957356008,26.005910758431778
3003,0.004550417713880442,2.3094796557681834e-05,0.00018809139733934086,0.00021118619389702269,65.88473648655727,29.719697901981554,3.7135990521525657,26.00609884982912
3004,0.0059159729828879085,2.192351346565258e-05,0.00018797735481670277,0.00020990086828235534,65.89065245954016,29.719907802849836,3.713620975666031,26.006286827183935
3005,0.005761441904828706,2.38877223095596e-05,0.000219300879387006,0.0002431886016965656,65.89641390144499,29.720150991451533,3.7136448633883408,26.00650612806332
3006,0.004791737104240752,2.5340968384237983e-05,0.00024355615299656789,0.00026889712138080584,65.90120563854923,29.720419888572913,3.713670204356725,26.006749684216317
3007,0.004484622112579929,3.1843584239756915e-05,0.0003095012823286055,0.00034134486656836236,65.90569026066181,29.720761233439482,3.7137020479409646,26.007059185498644
3008,0.00483731704060832,5.8567751698945104e-05,0.0005453812133603185,0.0006039489650592635,65.91052757770242,29.72136518240454,3.7137606156926637,26.007604566712004
3009,0.004600341363309112,9.526504268527025e-05,0.0008531279900874948,0.000948393032772765,65.91512791906574,29.722313575437312,3.713855880735349,26.00845769470209
3010,0.004077995418779036,0.0001121147013679486,0.0009985665041887157,0.0011106812055566642,65.91920591448452,29.72342425664287,3.713967995436717,26.00945626120628
3011,0.004432340388693335,8.79804545842234e-05,0.0008010294543381767,0.0008890099089224001,65.92363825487321,29.72431326655179,3.714055975891301,26.01025729066062
3012,0.005071626618992249,4.9545770282039725e-05,0.00047697997511685303,0.0005265257453988928,65.9287098814922,29.72483979229719,3.7141055216615833,26.010734270635734
3013,0.007327001521488307,3.599609368876046e-05,0.000376104214225281,0.0004121003079140415,65.93603688301368,29.725251892605105,3.714141517755272,26.01111037484996
3014,0.008960389630642801,3.3660719344088676e-05,0.00036360768390630784,0.0003972684032503965,65.94499727264433,29.725649161008356,3.7141751784746164,26.011473982533865
3015,0.007203589327973235,2.821121912896059e-05,0.0003033051476122134,0.00033151636674117396,65.9522008619723,29.725980677375098,3.714203389693745,26.011777287681475
3016,0.00602017559183827,3.0301965606517603e-05,0.0003156219279014026,0.00034592389350792025,65.95822103756414,29.726326601268607,3.7142336916593517,26.012092909609375
3017,0.011068733458795067,4.4371680066222844e-05,0.0004578316183692624,0.0005022032984354852,65.96928977102294,29.72682880456704,3.714278063339418,26.012550741227745
3018,0.01129210454038553,4.4370527597286874e-05,0.0004700086120995042,0.0005143791396967912,65.98058187556333,29.72734318370674,3.7143224338670153,26.013020749839846
3019,0.0034210177725196795,1.640433595713154e-05,0.00022011773713146089,0.0002365220730885924,65.98400289333586,29.727579705779828,3.7143388382029725,26.01324086757698
