,E_pot_sum,E_rot_sum,E_trans_sum,E_kin_sum,cum_E_pot,cum_E_kin,cum_E_rot,cum_E_trans
38,0.026578125907802383,0.0004021635352124607,0.002888605078897653,0.0032907686141101142,6.973286129722116,5.964488512375185,0.8884914228285767,5.07599708954661
39,0.032870275233435206,0.00042122430764505135,0.003138123830199108,0.0035593481378441588,7.006156404955551,5.968047860513029,0.8889126471362218,5.0791352133768095
40,0.03125114892769704,0.0003655917737716192,0.002730340228039108,0.003095932001810726,7.037407553883248,5.97114379251484,0.8892782389099934,5.081865553604849
41,0.02272170521235926,0.0002851739754892205,0.002129431012121276,0.002414604987610497,7.060129259095607,5.97355839750245,0.8895634128854826,5.08399498461697
42,0.019642385740239833,0.00023912053649623364,0.0018361496682713593,0.002075270204767592,7.079771644835847,5.975633667707218,0.8898025334219788,5.085831134285241
43,0.03190233134698155,0.00023914994467429771,0.0018632683808239368,0.0021024183254982347,7.1116739761828285,5.977736086032716,0.8900416833666531,5.087694402666065
44,0.05186599215600256,0.00033166021731230845,0.0026876311479488595,0.003019291365261169,7.163539968338831,5.980755377397977,0.8903733435839655,5.090382033814014
45,0.06923619034237341,0.00048593868400596807,0.004133506456059527,0.004619445140065496,7.2327761586812045,5.985374822538042,0.8908592822679714,5.0945155402700735
46,0.07041715976895391,0.00047638744849088006,0.004024969439717092,0.004501356888207974,7.303193318450158,5.9898761794262505,0.8913356697164623,5.098540509709791
47,0.061333557944060854,0.00034741041639148177,0.0026764658590495184,0.0030238762754410007,7.364526876394219,5.992900055701692,0.8916830801328538,5.10121697556884
48,0.0569408569340276,0.0002971626662657998,0.0019224008675754493,0.002219563533841249,7.421467733328247,5.995119619235533,0.8919802427991196,5.103139376436415
49,0.06075801022946142,0.0003477893051912031,0.0020635557093005574,0.0024113450144917607,7.482225743557708,5.997530964250025,0.8923280321043108,5.1052029321457155
50,0.05766238542649481,0.0003643079992796312,0.0021706235237330253,0.0025349315230126564,7.539888128984203,6.000065895773037,0.8926923401035904,5.107373555669448
51,0.04298295867513205,0.00025514673447473747,0.0015948422453242335,0.0018499889797989706,7.582871087659336,6.001915884752837,0.8929474868380651,5.108968397914772
52,0.024939934839386807,0.00015337933052628612,0.001084594632224737,0.0012379739627510229,7.607811022498723,6.003153858715588,0.8931008661685914,5.110052992546997
53,0.023098566010266487,0.0001920889487499093,0.0015212310292262669,0.0017133199779761762,7.630909588508989,6.004867178693564,0.8932929551173413,5.111574223576223
54,0.033025367534317465,0.0002642904701583784,0.0021977404348656393,0.002462030905024018,7.663934956043306,6.007329209598588,0.8935572455874997,5.113771964011089
55,0.03974064331452323,0.00026203293449994665,0.0021432285778477346,0.0024052615123476805,7.70367559935783,6.009734471110935,0.8938192785219997,5.115915192588936
56,0.03434288798720977,0.00014947573970742318,0.0010551336889609996,0.001204609428668423,7.738018487345039,6.010939080539604,0.8939687542617072,5.116970326277897
57,0.029563165475120577,0.00011778962916100268,0.000838380539409862,0.000956170168570865,7.7675816528201596,6.011895250708175,0.8940865438908682,5.117808706817307
58,0.03334525045038654,0.000182238419888484,0.0015740252753779099,0.0017562636952663936,7.800926903270546,6.013651514403442,0.8942687823107567,5.119382732092685
59,0.030970868875098787,0.0001892369337360367,0.001681266603830747,0.001870503537566784,7.831897772145645,6.0155220179410085,0.8944580192444928,5.121063998696516
60,0.023079939252042908,0.00012843436716720804,0.0011256030320273753,0.0012540373991945834,7.854977711397688,6.016776055340203,0.89458645361166,5.122189601728543
61,0.01823660886575888,7.288830475658876e-05,0.0006227885274276461,0.0006956768321842348,7.873214320263447,6.017471732172387,0.8946593419164166,5.12281239025597
62,0.017956973512654892,6.097374747581756e-05,0.0005161550005979788,0.0005771287480737965,7.891171293776102,6.0180488609204605,0.8947203156638924,5.123328545256569
63,0.017384045805654752,5.796934607825153e-05,0.0004951567734005836,0.000553126119478835,7.908555339581757,6.018601987039939,0.8947782850099707,5.123823702029969
64,0.016989680006903186,5.836911027248214e-05,0.0005083280708880519,0.0005666971811605341,7.92554501958866,6.0191686842211,0.8948366541202432,5.124332030100857
65,0.025868842936806326,7.838001663845733e-05,0.0007107547280626135,0.0007891347447010708,7.951413862525467,6.019957818965801,0.8949150341368816,5.12504278482892
66,0.02972940680898082,9.406073157853066e-05,0.0008597182924451891,0.0009537790240237198,7.9811432693344475,6.020911597989825,0.8950090948684601,5.125902503121365
67,0.027094621238373078,8.296387506651075e-05,0.0007321439279570171,0.0008151078030235279,8.00823789057282,6.021726705792848,0.8950920587435267,5.126634647049322
68,0.02015080909955037,6.077444671814018e-05,0.0005260635894261372,0.0005868380361442775,8.028388699672371,6.022313543828993,0.8951528331902449,5.127160710638748
69,0.018023566876720045,5.284648770557466e-05,0.0004674562022141952,0.0005203026899197698,8.04641226654909,6.022833846518913,0.8952056796779504,5.127628166840962
70,0.019575175170909828,5.126167212619973e-05,0.0004398812399312662,0.000491142912057466,8.06598744172,6.023324989430971,0.8952569413500766,5.128068048080893
71,0.02027714934880715,4.950714530628308e-05,0.000400329863362114,0.0004498370086683971,8.086264591068808,6.023774826439639,0.8953064484953829,5.128468377944255
72,0.02171155122228742,5.446022674147685e-05,0.0004385739190971357,0.0004930341458386126,8.107976142291095,6.024267860585478,0.8953609087221244,5.128906951863352
73,0.023957427873562,7.086325544671687e-05,0.0005860337404283933,0.0006568969958751102,8.131933570164657,6.024924757581353,0.8954317719775711,5.129492985603781
74,0.02619450761362367,8.630593416138324e-05,0.0007118351018450653,0.0007981410360064486,8.158128077778281,6.025722898617359,0.8955180779117324,5.130204820705626
75,0.02651562306914573,8.284885611188526e-05,0.0006714080811390836,0.0007542569372509688,8.184643700847428,6.02647715555461,0.8956009267678443,5.130876228786765
76,0.022619938303341112,6.275786127411818e-05,0.0005157768317679311,0.0005785346930420493,8.207263639150769,6.027055690247652,0.8956636846291184,5.131392005618533
77,0.01596159458053744,4.509222332752694e-05,0.00039567896136010296,0.0004407711846876299,8.223225233731306,6.02749646143234,0.8957087768524459,5.131787684579893
78,0.01719169265887971,4.624495191236375e-05,0.0004199918761575873,0.00046623682806995107,8.240416926390186,6.02796269826041,0.8957550218043583,5.1322076764560505
79,0.022940826899315255,6.437291994308487e-05,0.0005855268605921423,0.0006498997805352272,8.263357753289501,6.0286125980409455,0.8958193947243014,5.132793203316643
80,0.024516319148433503,7.630283636445106e-05,0.0007040378593717593,0.0007803406957362104,8.287874072437935,6.029392938736682,0.8958956975606659,5.1334972411760145
81,0.020211371339739714,6.629079360144522e-05,0.0006314942110253975,0.0006977850046268428,8.308085443777674,6.030090723741309,0.8959619883542673,5.13412873538704
82,0.012533236203661318,6.290721885246725e-05,0.0006062290912038606,0.0006691363100563279,8.320618679981335,6.030759860051365,0.8960248955731198,5.134734964478244
83,0.023554885876898385,0.0001303358756507761,0.0012684794944805738,0.00139881537013135,8.344173565858233,6.032158675421496,0.8961552314487706,5.136003443972724
84,0.04337152635149949,0.00041659827069007117,0.004031137648071426,0.004447735918761498,8.387545092209733,6.036606411340258,0.8965718297194607,5.140034581620795
85,0.05778038781492055,0.000821618624830763,0.007929815688657445,0.008751434313488208,8.445325480024653,6.045357845653746,0.8973934483442915,5.147964397309453
86,0.05823212367110527,0.0008456305469586322,0.00812867954662498,0.008974310093583614,8.503557603695759,6.05433215574733,0.8982390788912501,5.156093076856078
87,0.04440452155687009,0.0004534270511770391,0.004292819155330685,0.004746246206507725,8.54796212525263,6.059078401953838,0.8986925059424271,5.160385896011409
88,0.02337237622764374,0.00010849525075150555,0.0009318644357353727,0.0010403596864868782,8.571334501480273,6.060118761640324,0.8988010011931786,5.161317760447144
89,0.0245731335287336,0.0001012260556147477,0.0008680769957425524,0.0009693030513573003,8.595907635009006,6.061088064691681,0.8989022272487934,5.162185837442887
90,0.033918230733520315,0.00023721307906318496,0.002207197181563316,0.0024444102606265014,8.629825865742527,6.063532474952308,0.8991394403278566,5.1643930346244495
91,0.037335935759910746,0.00027358495996989264,0.002583530573949345,0.002857115533919238,8.667161801502438,6.066389590486227,0.8994130252878265,5.166976565198399
92,0.04465388034834813,0.00032362090427558773,0.0028702661285494066,0.003193887032824993,8.711815681850785,6.0695834775190525,0.8997366461921021,5.169846831326948
93,0.053529288240820504,0.0005027193300379314,0.0036780486358218927,0.004180767965859823,8.765344970091606,6.073764245484912,0.9002393655221401,5.173524879962771
94,0.058913830562799266,0.0006343995743385081,0.004071225456764875,0.0047056250311033835,8.824258800654405,6.078469870516016,0.9008737650964787,5.177596105419536
95,0.05645295659272519,0.00045991960827150807,0.00283309251117042,0.0032930121194419282,8.88071175724713,6.0817628826354575,0.9013336847047502,5.180429197930706
96,0.04634419927303846,0.00020113975598470352,0.0012728437798510642,0.0014739835358357671,8.927055956520169,6.083236866171293,0.9015348244607349,5.181702041710557
97,0.03162481577195704,8.419629097356533e-05,0.0005548946801677221,0.0006390909711412873,8.958680772292126,6.083875957142435,0.9016190207517084,5.182256936390725
98,0.02395453470055739,7.778177927187142e-05,0.00048125997105252744,0.000559041750324399,8.982635306992684,6.084434998892759,0.9016968025309803,5.182738196361777
99,0.019374426964437447,0.00011899845465302713,0.0006806161060197993,0.0007996145606728261,9.002009733957122,6.085234613453432,0.9018158009856333,5.183418812467797
100,0.016379151864117085,0.00016235715130741556,0.0008860300765603147,0.0010483872278677301,9.018388885821238,6.086283000681299,0.9019781581369407,5.184304842544357
101,0.01517294083726466,0.0001737332753345239,0.0009260618254487828,0.0010997951007833068,9.033561826658502,6.087382795782083,0.9021518914122753,5.1852309043698055
102,0.015744981181063676,0.00015972920314081372,0.0008555204574898826,0.0010152496606306964,9.049306807839566,6.088398045442713,0.902311620615416,5.1860864248272955
103,0.01705116032984125,0.00014609349589952853,0.0008131046739367138,0.0009591981698362427,9.066357968169406,6.089357243612549,0.9024577141113156,5.186899529501233
104,0.018791642799751027,0.00013441342356622268,0.0007870144316648953,0.0009214278552311181,9.085149610969157,6.090278671467781,0.9025921275348818,5.187686543932897
105,0.018696673433645634,9.816357214276665e-05,0.0006065807915515913,0.0007047443636943579,9.103846284402803,6.090983415831475,0.9026902911070246,5.188293124724448
106,0.013843910692716635,3.130019704654897e-05,0.00021928963043990287,0.0002505898274864518,9.11769019509552,6.091234005658961,0.9027215913040711,5.188512414354888
107,0.020135116417810132,6.838543379392254e-05,0.000430904763525618,0.0004992901973195405,9.13782531151333,6.091733295856281,0.9027899767378651,5.188943319118414
108,0.03233612613727798,0.0002592781494257021,0.0015700102214117665,0.0018292883708374678,9.170161437650608,6.093562584227119,0.9030492548872908,5.190513329339826
109,0.03474415854039682,0.000272959412627018,0.0017119085871071798,0.0019848679997341977,9.204905596191004,6.095547452226853,0.9033222142999179,5.192225237926933
110,0.022664762675676853,9.044015709835721e-05,0.000638577269233889,0.0007290174263322461,9.22757035886668,6.096276469653185,0.9034126544570162,5.192863815196167
111,0.013496005403491359,6.53835962080749e-05,0.0005231112569651087,0.0005884948531731837,9.241066364270171,6.096864964506358,0.9034780380532244,5.193386926453131
112,0.029794804633916455,0.0002499739209693119,0.0017308481507903911,0.001980822071759703,9.270861168904087,6.098845786578118,0.9037280119741936,5.195117774603922
113,0.0386505037179522,0.0004460217433649582,0.0027947551168705765,0.003240776860235535,9.309511672622039,6.102086563438354,0.9041740337175586,5.197912529720793
114,0.034875209260426934,0.000466377506764182,0.00276725978675802,0.0032336372935222023,9.344386881882466,6.105320200731875,0.9046404112243227,5.200679789507551
115,0.024858433747939328,0.0002773870225990452,0.0017993066256740543,0.0020766936482731,9.369245315630405,6.107396894380148,0.9049177982469218,5.202479096133225
116,0.022268090297227913,0.00011181790353004754,0.00095631114352108,0.0010681290470511274,9.391513405927633,6.1084650234271995,0.9050296161504519,5.203435407276746
117,0.018589063624498234,5.923495809164003e-05,0.0005141046889436395,0.0005733396470352795,9.41010246955213,6.109038363074235,0.9050888511085435,5.20394951196569
118,0.013285009920739926,2.7677381434040213e-05,0.00018525688402701193,0.0002129342654610522,9.42338747947287,6.1092512973396955,0.9051165284899776,5.204134768849717
119,0.015285686274876227,3.0335985387734083e-05,0.00020550200876368833,0.0002358379941514224,9.438673165747746,6.109487135333847,0.9051468644753653,5.204340270858481
120,0.02518696575861637,8.431531082544924e-05,0.0005764354089591346,0.0006607507197845838,9.463860131506362,6.110147886053632,0.9052311797861907,5.20491670626744
121,0.03391437206252113,0.00017631354437734923,0.001160909871238151,0.0013372234156154997,9.497774503568882,6.111485109469247,0.905407493330568,5.206077616138678
122,0.03769882069440691,0.0002462755290832249,0.0015825569830171771,0.001828832512100402,9.53547332426329,6.113313941981348,0.9056537688596512,5.207660173121695
123,0.03323017972460339,0.00019862088107021897,0.0012719457585878002,0.0014705666396580192,9.568703503987892,6.114784508621006,0.9058523897407215,5.208932118880283
124,0.022770845201690936,0.00012495053307625515,0.0007559898994878706,0.0008809404325641258,9.591474349189584,6.11566544905357,0.9059773402737977,5.209688108779771
125,0.018950827746510635,0.00014380966884009318,0.0007764049650751689,0.0009202146339152623,9.610425176936094,6.116585663687485,0.9061211499426378,5.210464513744846
126,0.01800899560855372,0.00012750407620053256,0.0006754186511383161,0.0008029227273388486,9.628434172544647,6.117388586414824,0.9062486540188384,5.211139932395984
127,0.014802043890862308,6.230844570005527e-05,0.00035616092991970375,0.00041846937561975896,9.64323621643551,6.117807055790444,0.9063109624645385,5.211496093325904
128,0.010986044441299194,2.562556334188938e-05,0.00017484382638475516,0.00020046938972664453,9.654222260876809,6.118007525180171,0.9063365880278803,5.211670937152289
129,0.008358464039970375,2.9018514512719992e-05,0.00021869903315401327,0.00024771754766673325,9.66258072491678,6.118255242727837,0.9063656065423931,5.211889636185443
130,0.011719971312070466,7.961129785445769e-05,0.0005835696815329215,0.0006631809793873792,9.67430069622885,6.118918423707225,0.9064452178402476,5.212473205866976
131,0.019982992899361392,0.00018978251273850323,0.0013584168595951155,0.0015481993723336185,9.694283689128211,6.120466623079558,0.906635000352986,5.2138316227265715
132,0.026831763287544174,0.0002897221277176256,0.002074246726818018,0.002363968854535644,9.721115452415756,6.122830591934094,0.9069247224807037,5.2159058694533895
133,0.02828943729106017,0.00027027763887328796,0.0019848725575384567,0.0022551501964117445,9.749404889706815,6.125085742130506,0.907195000119577,5.217890742010928
134,0.0244524215111323,0.00015712942168681583,0.0012185162877836819,0.0013756457094704978,9.773857311217947,6.126461387839976,0.9073521295412638,5.219109258298712
135,0.018884574897156295,6.664955826046404e-05,0.0005474567498817233,0.0006141063081421874,9.792741886115103,6.1270754941481185,0.9074187790995242,5.219656715048593
136,0.01538135151275245,3.38296571003314e-05,0.00026111748837354544,0.0002949471454738768,9.808123237627855,6.127370441293593,0.9074526087566245,5.219917832536967
137,0.016628769206368278,4.239153892931847e-05,0.0002689116605291867,0.00031130319945850513,9.824752006834224,6.127681744493051,0.9074950002955537,5.2201867441974965
138,0.020734425785821655,7.901683562884934e-05,0.0004857393250506767,0.000564756160679526,9.845486432620046,6.128246500653731,0.9075740171311826,5.220672483522547
139,0.02487277952543983,9.734107887749597e-05,0.0006541560483688256,0.0007514971272463216,9.870359212145486,6.128997997780977,0.9076713582100601,5.221326639570916
140,0.02159553587790442,7.47836486186866e-05,0.0006545845974097672,0.0007293682460284537,9.891954748023391,6.129727366027005,0.9077461418586787,5.221981224168325
141,0.031577205670147636,0.00026462941308139066,0.0019753752072631985,0.0022400046203445894,9.923531953693539,6.13196737064735,0.9080107712717601,5.2239565993755885
142,0.05241726516002224,0.0008610597405611875,0.005587406982202054,0.0064484667227632415,9.975949218853561,6.138415837370113,0.9088718310123213,5.2295440063577905
143,0.062194194520799884,0.0013015547575451155,0.008066161350267068,0.009367716107812183,10.03814341337436,6.147783553477925,0.9101733857698664,5.237610167708057
144,0.05913785057821455,0.001068433110709816,0.0064595353244198935,0.0075279684351297095,10.097281263952574,6.155311521913055,0.9112418188805762,5.244069703032477
145,0.04827085703806647,0.0005226917481465768,0.003119433650876907,0.003642125399023484,10.14555212099064,6.158953647312079,0.9117645106287228,5.247189136683354
146,0.035909662642866484,0.000213967454842758,0.0014153228082752073,0.0016292902631179654,10.181461783633507,6.160582937575197,0.9119784780835656,5.248604459491629
147,0.05433601720117551,0.0004480038091732095,0.0038778199700700774,0.0043258237792432866,10.235797800834682,6.16490876135444,0.9124264818927388,5.252482279461699
148,0.08435998036684303,0.0013617977093090085,0.012595794894846055,0.013957592604155068,10.320157781201525,6.178866353958595,0.9137882796020478,5.265078074356545
149,0.09587643248392812,0.001855916192152039,0.017411104164579017,0.019267020356731054,10.416034213685453,6.198133374315326,0.9156441957941999,5.282489178521124
150,0.07026991317035036,0.0009467293822084985,0.008682671398035283,0.009629400780243783,10.486304126855803,6.20776277509557,0.9165909251764084,5.291171849919159
151,0.03048902912702918,0.000318447104338271,0.001918089657578494,0.0022365367619167644,10.516793155982832,6.209999311857486,0.9169093722807466,5.2930899395767375
152,0.03518848394204263,0.0011111811484939855,0.005708918395879677,0.0068200995443736595,10.551981639924874,6.21681941140186,0.9180205534292406,5.298798857972617
153,0.05249499540286937,0.0027634656636534105,0.014204922819043576,0.016968388482696984,10.604476635327742,6.233787799884557,0.920784019092894,5.313003780791661
154,0.05691261479660411,0.002559613648722674,0.013630060490541789,0.016189674139264466,10.661389250124346,6.249977474023821,0.9233436327416167,5.326633841282202
155,0.046370689415190465,0.0005631190067329101,0.004001088488443064,0.004564207495175975,10.707759939539537,6.254541681518997,0.9239067517483496,5.330634929770645
156,0.04564992945288855,0.0006234546683684554,0.003865939417482625,0.00448939408585108,10.753409868992426,6.259031075604849,0.924530206416718,5.334500869188128
157,0.05722803062175331,0.0017303235673364922,0.00907593950691263,0.010806263074249124,10.810637899614179,6.269837338679098,0.9262605299840545,5.34357680869504
158,0.05616418865119569,0.0018243506106220009,0.009427941278255487,0.011252291888877487,10.866802088265374,6.281089630567975,0.9280848805946765,5.353004749973296
159,0.05303108048725526,0.001178678710454058,0.006488107752317508,0.007666786462771566,10.919833168752628,6.288756417030747,0.9292635593051306,5.359492857725614
160,0.05496911818545799,0.0008799450370875838,0.006271840766854775,0.00715178580394236,10.974802286938086,6.295908202834689,0.9301435043422182,5.365764698492469
161,0.06104286472239449,0.0010574597301862467,0.009007189168220835,0.01006464889840708,11.03584515166048,6.305972851733096,0.9312009640724044,5.37477188766069
162,0.06035305387488604,0.0010745506198969184,0.00937821397505837,0.01045276459495529,11.096198205535366,6.316425616328051,0.9322755146923013,5.384150101635748
163,0.04874137156055762,0.0006911078596264137,0.005817547074061328,0.006508654933687743,11.144939577095924,6.322934271261739,0.9329666225519277,5.389967648709809
164,0.04119618135144393,0.00032485206128587404,0.002573977007135025,0.0028988290684208995,11.186135758447367,6.32583310033016,0.9332914746132136,5.392541625716944
165,0.050626382968427586,0.0003722824145157853,0.0032455794572427664,0.003617861871758551,11.236762141415795,6.329450962201919,0.9336637570277294,5.395787205174186
166,0.07530598696635805,0.001163661580283418,0.011010200260818583,0.012173861841102003,11.312068128382153,6.341624824043021,0.9348274186080129,5.406797405435005
167,0.08659436987140202,0.001897104246679224,0.018344114035666166,0.020241218282345392,11.398662498253556,6.361866042325366,0.9367245228546921,5.425141519470671
168,0.05450303709763624,0.0009370441762505232,0.009035080174329723,0.009972124350580248,11.453165535351191,6.371838166675946,0.9376615670309426,5.434176599645
169,0.0460297584410873,0.000939334336266535,0.005416593104800217,0.006355927441066753,11.499195293792278,6.378194094117013,0.9386009013672092,5.4395931927498005
170,0.1312103010891611,0.0047213075503109445,0.034483040893956055,0.039204348444267,11.63040559488144,6.4173984425612804,0.9433222089175202,5.474076233643757
171,0.1706673382991058,0.007009795648900658,0.05504526179963793,0.0620550574485386,11.801072933180546,6.479453500009819,0.9503320045664209,5.529121495443395
172,0.14356129119176214,0.004655438576619289,0.03790479035491892,0.04256022893153822,11.944634224372308,6.522013728941357,0.9549874431430402,5.567026285798313
173,0.08317241546914175,0.001642963803614986,0.01339029783028874,0.015033261633903727,12.02780663984145,6.537046990575261,0.9566304069466551,5.580416583628602
174,0.03498395761392351,0.00041772872845203385,0.003064935482099568,0.0034826642105516025,12.062790597455372,6.5405296547858125,0.9570481356751072,5.583481519110702
175,0.014665168509749742,0.00015735569437596854,0.0009530075455051275,0.0011103632398810962,12.077455765965121,6.541640018025694,0.9572054913694831,5.584434526656207
176,0.011190783390132875,0.00010600997125654186,0.000630330531573254,0.0007363405028297959,12.088646549355254,6.542376358528524,0.9573115013407396,5.58506485718778
177,0.010920404935261394,0.00010767822629670044,0.0007263427064103077,0.0008340209327070081,12.099566954290514,6.5432103794612315,0.9574191795670363,5.5857911998941905
178,0.025613828014819134,0.00013502510146391584,0.001059871460547219,0.0011948965620111349,12.125180782305334,6.544405276023243,0.9575542046685002,5.5868510713547375
179,0.040813807404776796,0.00019308044223901382,0.0015545683827692415,0.0017476488250082547,12.16599458971011,6.546152924848251,0.9577472851107391,5.588405639737506
180,0.04621331304015247,0.00021084262369834762,0.001592358806385212,0.0018032014300835594,12.212207902750261,6.547956126278335,0.9579581277344374,5.5899979985438915
181,0.04528484535860507,0.00019913802010165896,0.001343968072774652,0.001543106092876311,12.257492748108866,6.549499232371211,0.9581572657545391,5.591341966616666
182,0.04178180381482067,0.00017932480290481985,0.0011142501783601836,0.0012935749812650035,12.299274551923688,6.550792807352476,0.9583365905574439,5.592456216795026
183,0.03788724884151716,0.00016629933115152286,0.0009782202969512727,0.0011445196281027956,12.337161800765205,6.551937326980578,0.9585028898885954,5.593434437091977
184,0.03407220317593092,0.0004009692528887136,0.002044276928061731,0.002445246180950446,12.371234003941137,6.554382573161528,0.9589038591414841,5.595478714020039
185,0.03164689877669916,0.001154378372003455,0.005570869092032398,0.006725247464035854,12.402880902717836,6.561107820625565,0.9600582375134876,5.601049583112071
186,0.03193476263077943,0.0017017934471723237,0.008124272151971588,0.009826065599143912,12.434815665348616,6.570933886224709,0.96176003096066,5.609173855264043
187,0.02936342757332121,0.0011884384605840752,0.005749572361607204,0.006938010822191278,12.464179092921936,6.5778718970469,0.962948469421244,5.61492342762565
188,0.021162501128068247,0.0003508702594659254,0.0018292559969124936,0.0021801262563784195,12.485341594050004,6.580052023303279,0.9632993396807099,5.616752683622562
