,t0,LZ,dt_LZ,IOI
248.0,248.0,0.059794705707972524,0.009965784284662091,0.25
249.0,249.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
250.0,250.0,0.03986313713864835,-0.009965784284662084,0.5
251.0,251.0,0.029897352853986262,-0.009965784284662087,0.5
252.0,252.0,0.03986313713864835,0.009965784284662087,0.3333333333333333
253.0,253.0,0.049828921423310434,0.009965784284662084,0.25
254.0,254.0,0.0797262742772967,0.029897352853986266,0.2
255.0,255.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333
256.0,256.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
257.0,257.0,0.0797262742772967,0.029897352853986266,0.25
258.0,258.0,0.03986313713864835,-0.03986313713864835,0.5
259.0,259.0,0.03986313713864835,0.0,1.0
260.0,260.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
261.0,261.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
262.0,262.0,0.029897352853986262,-0.01993156856932417,0.5
263.0,263.0,0.029897352853986262,0.0,0.5
264.0,264.0,0.03986313713864835,0.009965784284662087,1.0
265.0,265.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
266.0,266.0,0.049828921423310434,0.0,0.3333333333333333
267.0,267.0,0.049828921423310434,0.0,0.3333333333333333
268.0,268.0,0.049828921423310434,0.0,0.5
269.0,269.0,0.029897352853986262,-0.01993156856932417,0.5
270.0,270.0,0.03986313713864835,0.009965784284662087,1.0
271.0,271.0,0.059794705707972524,0.019931568569324175,0.25
272.0,272.0,0.03986313713864835,-0.019931568569324175,0.5
273.0,273.0,0.06976048999263461,0.02989735285398626,0.2
274.0,274.0,0.03986313713864835,-0.02989735285398626,0.25
275.0,275.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
276.0,276.0,0.03986313713864835,-0.019931568569324175,0.5
277.0,277.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
278.0,278.0,0.049828921423310434,-0.009965784284662091,0.5
279.0,279.0,0.059794705707972524,0.009965784284662091,0.25
280.0,280.0,0.0797262742772967,0.019931568569324175,0.25
281.0,281.0,0.049828921423310434,-0.029897352853986266,0.5
282.0,282.0,0.059794705707972524,0.009965784284662091,0.25
283.0,283.0,0.049828921423310434,-0.009965784284662091,0.5
284.0,284.0,0.03986313713864835,-0.009965784284662084,0.5
285.0,285.0,0.029897352853986262,-0.009965784284662087,1.0
286.0,286.0,0.029897352853986262,0.0,1.0
287.0,287.0,0.03986313713864835,0.009965784284662087,0.5
288.0,288.0,0.049828921423310434,0.009965784284662084,0.5
289.0,289.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
290.0,290.0,0.059794705707972524,0.0,0.5
291.0,291.0,0.049828921423310434,-0.009965784284662091,0.5
292.0,292.0,0.029897352853986262,-0.01993156856932417,1.0
293.0,293.0,0.029897352853986262,0.0,1.0
294.0,294.0,0.019931568569324175,-0.009965784284662087,0.0
295.0,295.0,0.059794705707972524,0.03986313713864835,0.3333333333333333
296.0,296.0,0.049828921423310434,-0.009965784284662091,0.5
297.0,297.0,0.03986313713864835,-0.009965784284662084,1.0
298.0,298.0,0.049828921423310434,0.009965784284662084,0.5
299.0,299.0,0.029897352853986262,-0.01993156856932417,0.5
300.0,300.0,0.049828921423310434,0.01993156856932417,0.5
301.0,301.0,0.03986313713864835,-0.009965784284662084,1.0
302.0,302.0,0.03986313713864835,0.0,0.5
303.0,303.0,0.049828921423310434,0.009965784284662084,0.5
304.0,304.0,0.019931568569324175,-0.02989735285398626,0.0
305.0,305.0,0.029897352853986262,0.009965784284662087,1.0
306.0,306.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
307.0,307.0,0.06976048999263461,0.019931568569324175,0.25
308.0,308.0,0.049828921423310434,-0.019931568569324175,0.25
309.0,309.0,0.049828921423310434,0.0,0.25
310.0,310.0,0.03986313713864835,-0.009965784284662084,0.25
311.0,311.0,0.06976048999263461,0.02989735285398626,0.3333333333333333
312.0,312.0,0.059794705707972524,-0.009965784284662084,0.25
313.0,313.0,0.0797262742772967,0.019931568569324175,0.2
314.0,314.0,0.029897352853986262,-0.04982892142331044,1.0
315.0,315.0,0.059794705707972524,0.029897352853986262,0.25
316.0,316.0,0.059794705707972524,0.0,0.5
317.0,317.0,0.049828921423310434,-0.009965784284662091,0.5
318.0,318.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
319.0,319.0,0.059794705707972524,0.0,0.3333333333333333
320.0,320.0,0.03986313713864835,-0.019931568569324175,1.0
321.0,321.0,0.029897352853986262,-0.009965784284662087,1.0
322.0,322.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
323.0,323.0,0.03986313713864835,-0.009965784284662084,0.5
324.0,324.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
325.0,325.0,0.06976048999263461,0.019931568569324175,0.2
326.0,326.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
327.0,327.0,0.059794705707972524,0.0,0.25
328.0,328.0,0.059794705707972524,0.0,0.25
329.0,329.0,0.049828921423310434,-0.009965784284662091,0.25
330.0,330.0,0.059794705707972524,0.009965784284662091,0.25
331.0,331.0,0.06976048999263461,0.009965784284662084,0.25
332.0,332.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
333.0,333.0,0.06976048999263461,0.019931568569324175,0.25
334.0,334.0,0.06976048999263461,0.0,0.16666666666666666
335.0,335.0,0.059794705707972524,-0.009965784284662084,0.2
336.0,336.0,0.049828921423310434,-0.009965784284662091,0.25
337.0,337.0,0.049828921423310434,0.0,0.25
338.0,338.0,0.059794705707972524,0.009965784284662091,0.25
339.0,339.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
340.0,340.0,0.029897352853986262,-0.009965784284662087,0.5
341.0,341.0,0.059794705707972524,0.029897352853986262,0.25
342.0,342.0,0.049828921423310434,-0.009965784284662091,0.2
343.0,343.0,0.059794705707972524,0.009965784284662091,0.25
344.0,344.0,0.049828921423310434,-0.009965784284662091,0.2
345.0,345.0,0.059794705707972524,0.009965784284662091,0.25
346.0,346.0,0.0797262742772967,0.019931568569324175,0.25
347.0,347.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333
348.0,348.0,0.06976048999263461,0.019931568569324175,0.16666666666666666
349.0,349.0,0.0797262742772967,0.009965784284662091,0.3333333333333333
350.0,350.0,0.029897352853986262,-0.04982892142331044,0.5
351.0,351.0,0.059794705707972524,0.029897352853986262,0.25
352.0,352.0,0.03986313713864835,-0.019931568569324175,0.5
353.0,353.0,0.019931568569324175,-0.019931568569324175,0.0
