,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
2366,100.305,-0.018987848535037932,-0.010125756185240462,-0.0043493189961521525,-0.052290218655040244,-0.020946080626926905,-0.006972420070425756,0.08838607364459375,0.14557354625664976,0.0494925880307552
2367,100.312,-0.019336567906803565,-0.010241655717469801,-0.004395089845077459,-0.047343887563842696,-0.012168071438642406,-0.006104965336821961,0.05572404088276569,0.11017154765691317,-0.024219512148429385
2368,100.319,-0.019658655569235333,-0.010305496125412088,-0.004449022944597709,-0.04468115884516763,-0.006072045116283568,-0.00930449166895258,0.021853891837033484,0.06743464879008913,-0.06899788427217247
2369,100.325,-0.019925317702347917,-0.01033386349866977,-0.004518277097447313,-0.044206218859023844,-0.003383745969610615,-0.013780225947581192,-0.005710425034956461,0.023942092049812052,-0.0831347426911107
2370,100.332,-0.02023825919965047,-0.010356471978320009,-0.00463329656943203,-0.04520563751325219,-0.003075819644751808,-0.019082480333809753,-0.0234073865442026,-0.014970735882336425,-0.071345107679681
2371,100.339,-0.02056125939486786,-0.010385270625248763,-0.004780580272217879,-0.047080132548792675,-0.0051523651920291616,-0.02299857760497415,-0.031205555709680297,-0.04552889730464442,-0.042749403148950524
2372,100.346,-0.02089831982395249,-0.010434685286557768,-0.004947649106170874,-0.04922284718960482,-0.008966109467676269,-0.024735374952990552,-0.031221897405170007,-0.0655835846961082,-0.007851751548996009
2373,100.352,-0.021198754674994602,-0.010500855914072729,-0.005094596770038677,-0.05092210315776098,-0.013090766370643435,-0.02424717966960854,-0.026536731285772767,-0.07461573253478475,0.02444577306779517
2374,100.359,-0.02156082317574317,-0.010610307692384,-0.005255560802315769,-0.052526039913394024,-0.018181170289761017,-0.021742543838192494,-0.020193563408866733,-0.07369190766342708,0.0485261630723121
2375,100.366,-0.021932642491916,-0.01075425465100542,-0.005394464300312522,-0.05370805042162409,-0.022946532173471992,-0.01794416987513727,-0.014244015995465218,-0.06514571443724858,0.062138508729912764
2376,100.373,-0.02231142567936094,-0.010928940695698965,-0.005504734870296102,-0.0545157174197097,-0.026963766310362867,-0.013561707263005898,-0.009287159222664008,-0.05189539358312546,0.0655434392231378
2377,100.379,-0.022639766688519816,-0.011098541340822422,-0.005574981099158794,-0.054931285633244946,-0.029569782064120833,-0.00985370235789033,-0.004838228942007568,-0.03668449026296761,0.06049365142845836
2378,100.386,-0.02302488340749594,-0.01131253238968823,-0.005630755181575377,-0.055102062645791844,-0.03157051761190442,-0.006081749761154199,-0.00013731644365638492,-0.021606437621571915,0.04940124049957281
2379,100.393,-0.023409985705514013,-0.011537082897767401,-0.005663221281960531,-0.05492716535929321,-0.03258677041067005,-0.00319427892031189,0.005232904976466981,-0.008001832532278378,0.03472449752630745
2380,100.4,-0.023792504705511103,-0.011765737916330593,-0.005679181789782457,-0.05436397749694026,-0.03274323489305222,-0.001365866171663554,0.011175432000483829,0.0034432791197015603,0.01854584886829009
2381,100.406,-0.024116184861426512,-0.011960785225110532,-0.005685532522302901,-0.05352940780819145,-0.03227253470025864,-0.0007510446684843519,0.017192042748751895,0.012556074815079412,0.0023522662943522227
2382,100.413,-0.024486118742755414,-0.012182842572463702,-0.0056920639504238315,-0.05216598685734853,-0.031172421686444574,-0.0011150776517840518,0.022530884356680752,0.019495441650511775,-0.012958275869492669
2383,100.42,-0.024845412570791994,-0.012395759235972732,-0.005704657218515577,-0.05048939258160078,-0.029660910744663215,-0.0024829989458549813,0.026316268945169117,0.02454205016168505,-0.02689576760596101
2384,100.427,-0.02519234121243528,-0.01259707745943205,-0.005729973779166701,-0.04863307645926791,-0.027858581672243348,-0.004750304097318018,0.02776703523636782,0.027968354874506246,-0.03916159875728423
2385,100.433,-0.025479348367425818,-0.01275910931540285,-0.005766300981451627,-0.04703597520424022,-0.026152036984688345,-0.007358763330990085,0.02651929954760123,0.03003802132786455,-0.04950134029162542
2386,100.44,-0.025802668281453188,-0.012934836305235412,-0.0058306830830623215,-0.045341143089415836,-0.02405567439610929,-0.0110361228435183,0.02285920861709514,0.031038976382342653,-0.05763760587633356
2387,100.447,-0.026115188619226147,-0.013095742844748168,-0.005922461508859611,-0.043950381988509146,-0.021917622607502636,-0.015186284527117063,0.017660266896406977,0.03125262570414604,-0.06327631284487817
2388,100.454,-0.026419268342229043,-0.013241700149846115,-0.006044317784104605,-0.042929538869575165,-0.019784464563394527,-0.01962979411435555,0.012081741083173177,0.030896398365116495,-0.06618422340186196
2389,100.46,-0.026675137912649822,-0.013355022084142201,-0.006173789372686936,-0.04236031793734827,-0.017989513535299168,-0.023527402079753304,0.007266386028765204,0.03011495712988912,-0.06629757773639999
2390,100.467,-0.02697028921607528,-0.013473847281657429,-0.006354109837999891,-0.041968625898436786,-0.015960542897598802,-0.027992730866768404,0.004145463187581562,0.028998593010618075,-0.0637986554176889
2391,100.474,-0.027263175023841412,-0.013578773753059619,-0.006564824300409179,-0.04171303346325515,-0.014018448931576624,-0.03221140125012791,0.003301158242962327,0.027583827111610643,-0.05911124707140909
2392,100.481,-0.027554183196103036,-0.013670482416873702,-0.006803747606425637,-0.04143215861160367,-0.012184026443910208,-0.03605240046894991,0.0048820600440995215,0.02586161152059531,-0.05279530085640527
2393,100.487,-0.027801585837725455,-0.013739202324042762,-0.007028726354024418,-0.041035388595865925,-0.010722609279109162,-0.038940515397307744,0.008604367218276189,0.023812747708464907,-0.04537328638992661
2394,100.494,-0.028086137976972594,-0.013808824883030996,-0.0073112291852995654,-0.04026522261754409,-0.009169550431800897,-0.041774579252676663,0.013834225203958814,0.021435231900332755,-0.03719645252242634
2395,100.501,-0.02836395987815519,-0.0138681837216202,-0.007611537003832717,-0.03911246343456883,-0.007790117736530971,-0.04402765461387671,0.019751124182847364,0.018754193359026707,-0.028446332474006564
2396,100.508,-0.028632307364638267,-0.013918558885970678,-0.00792545741529902,-0.037558246989268955,-0.006602786363624579,-0.04566389151947052,0.025530581752903878,0.015838408101875676,-0.019225018980537262
2397,100.514,-0.02885271710306309,-0.013955646565706931,-0.008201987032472177,-0.035911665819002056,-0.0057597735484592755,-0.04651264753824502,0.0304376020906049,0.012816053077197414,-0.009624656793026917
2398,100.521,-0.02909637458485885,-0.013993239078502659,-0.008528702748562371,-0.03370475755116604,-0.004980944393169379,-0.04683469991602964,0.03386011623127545,0.00987493883104385,0.00024174162003171983
2399,100.528,-0.0293239906909469,-0.014026049241996857,-0.008855291241196104,-0.03132841561680265,-0.004393388033737637,-0.04647629797925616,0.03537400942723745,0.007243368190396334,0.010200208828263911
2400,100.535,-0.02953486107048948,-0.014055316103314404,-0.009177005537709199,-0.02892026425258518,-0.003968572342715302,-0.04544207245317727,0.034786875984211096,0.005133530314274132,0.019931692223726448
2401,100.541,-0.0297024803124196,-0.014078349758680367,-0.009445352895207617,-0.02695281639078567,-0.0037093127792723543,-0.04400704671295883,0.032087740111310326,0.0036788423594706736,0.028845608220984725
2402,100.548,-0.029884001643768164,-0.014103518895456203,-0.009745609396036862,-0.02491042113733854,-0.0034818691566753197,-0.04178052495247817,0.02741693283862441,0.002947670483399709,0.03602354428497708
2403,100.555,-0.03005254513805217,-0.014127180887280892,-0.010028890628243945,-0.023244862943771774,-0.003278699936088401,-0.039156969963773554,0.02110868697957696,0.002971613751183774,0.04041307164700322
2404,100.562,-0.030211088319812562,-0.014149337042800749,-0.010293175720593056,-0.022053188987828074,-0.0030516302124502788,-0.03635305642178583,0.013610434547878346,0.003644005639402389,0.04127824545462571
2405,100.568,-0.030341735968865892,-0.014166919045153974,-0.010504237706600235,-0.021496027363280337,-0.0028090372386249873,-0.03400093891393778,0.005327790178802561,0.004601860646069959,0.038671499798101035
2406,100.575,-0.030491958001999938,-0.014185393204592223,-0.01073355657288392,-0.02142455353213029,-0.002469294029442379,-0.03151873716706842,-0.003245418052308349,0.00529647245828461,0.03364682492084219
2407,100.582,-0.030643660543225724,-0.01420142419565002,-0.01094676726227428,-0.021919029675293876,-0.0021109891299341916,-0.029398602658828658,-0.011161020236702108,0.005142650833669867,0.02812276170055543
2408,100.589,-0.030800462864110277,-0.014215152341530054,-0.011146243418237453,-0.02288163343454606,-0.001811338264358636,-0.02759458475917998,-0.016884198619933694,0.003587601905188576,0.024436846892953976
2409,100.595,-0.030940886300757156,-0.014225680705998073,-0.011307482870583018,-0.02392617878107874,-0.0016981165583141828,-0.02615189935600606,-0.018620462215065702,0.0002608650719629419,0.024600809635145663
2410,100.602,-0.03111239685621151,-0.014238096964566916,-0.011484055411017987,-0.025076837062986607,-0.0018493858899240748,-0.02429739791109215,-0.014903677946589736,-0.004668059071072407,0.029429624375378848
2411,100.609,-0.0312903386301054,-0.0142528279552764,-0.011646040864681108,-0.025763669763906705,-0.0023594685985055867,-0.021984160278432037,-0.005107020360054975,-0.010193072583240382,0.037965973295972635
2412,100.616,-0.03147007019155861,-0.014272324988409323,-0.011789648898163658,-0.025588204936974744,-0.0032111122966109584,-0.01904670643083841,0.010219144040905244,-0.014619352749271241,0.047616007082983886
2413,100.622,-0.031620129604782665,-0.014294311276375824,-0.011894864021840474,-0.02443159947104064,-0.004117650358889022,-0.01602500146143209,0.02909450081348988,-0.016194365910278813,0.05509337785499881
2414,100.629,-0.03178185887485196,-0.014326741726135458,-0.011993486904790612,-0.021776763405866817,-0.005148192429571107,-0.012152965095730071,0.04825348142806264,-0.013830218593424547,0.05771742955482014
2415,100.636,-0.031920808091734705,-0.014365346133835385,-0.012065093210822855,-0.017923012846398925,-0.005881638341851064,-0.0083059794849376,0.06402457360814709,-0.0075385439235824,0.05436353040012392
2416,100.643,-0.03202975095879189,-0.014407240014619405,-0.012111219585554393,-0.01320352059848797,-0.006088041882145853,-0.004872984724063707,0.07347664816942458,0.001525028596311278,0.04565591007784448
2417,100.649,-0.032095851684063224,-0.014442623003647194,-0.012133473664820357,-0.00883005449195614,-0.0057062877937834895,-0.002545041697924417,0.07517982835523528,0.01145099917947857,0.033472131476923676
2418,100.656,-0.03214028805356604,-0.014478755268261595,-0.012144843987210946,-0.0038660510802678598,-0.0046172163817522534,-0.0007036218422415334,0.06944516479255533,0.020278822990184967,0.0201771737155898
2419,100.663,-0.032152036229130904,-0.014505444047054014,-0.012146390265695159,0.0005094294903039958,-0.0030081489875206464,0.0002618279896086879,0.05803336313281343,0.0266009515719372,0.007950964751718219
2420,100.67,-0.03213628758118138,-0.01451972839043508,-0.012143803701951344,0.003990184209555894,-0.0010730919784949315,0.00047719022290912145,0.04337755174198832,0.029776448574882475,-0.0016764401528773548
2421,100.676,-0.03210606667374823,-0.014520905773920971,-0.012141796931333295,0.00608345160149383,0.0006806308165307521,0.0001917333164405151,0.027773738179913538,0.02983353699700386,-0.008026394368207675
2422,100.683,-0.03205857860008804,-0.014509279622332628,-0.012142765055797209,0.007484569444267231,0.0026411267801366173,-0.0004683403061298707,0.01304747840773434,0.027285020704860666,-0.011204684908752757
2423,100.69,-0.03200454414008005,-0.01448475544033766,-0.012148815521024278,0.007953847700893888,0.004365782361292024,-0.0012603640444634715,0.0006248257831470755,0.02296238666397801,-0.011870727863910769
2424,100.697,-0.03194980517347892,-0.014449292465518659,-0.01216037852063475,0.007685857042272908,0.0057664961584153,-0.0020433501299549814,-0.00843266634092568,0.017847058155092292,-0.010941375162124784
2425,100.703,-0.031905631210389945,-0.01441198205892966,-0.012174425526348724,0.007038797320720305,0.006670306037917157,-0.0026389851080363745,-0.013561243286812612,0.012873928097495596,-0.00930457964341943
2426,100.71,-0.031859764843455,-0.01436269404669115,-0.01219493072432416,0.00606587894642386,0.007411983173104224,-0.0032196428849530535,-0.014784489289630786,0.008734649032397833,-0.007612738908421644
2427,100.717,-0.03182060229710413,-0.014309073370286309,-0.012219122706479839,0.005123420010959076,0.007908210085410757,-0.0036923520166649566,-0.01267381518347414,0.005722797476018935,-0.006159522966692701
2428,100.724,-0.031787255035183676,-0.014252587981225532,-0.012246289311069893,0.004404369109163931,0.008230472503371212,-0.004069535009058897,-0.008275552316993994,0.003666237164767061,-0.00482960882197462
2429,100.73,-0.03176181969368709,-0.014202702047986652,-0.012271412843882,0.004074078056363523,0.008398171909587802,-0.004304975928310062,-0.00295121906774307,0.002033956282760337,-0.0031731552633197475
2430,100.737,-0.03173341487411012,-0.014143642719745535,-0.01230200425033703,0.004041584679925476,0.008475921873610785,-0.004435425915996092,0.0020045327029340507,0.00023126939931942799,-0.0006274723774342929
2431,100.744,-0.03170418636753514,-0.014084536447415318,-0.012332742244397451,0.00430941719863213,0.00841158450643901,-0.004346858101260564,0.005798700488142931,-0.0021057224394716053,0.0032078734241137094
2432,100.751,-0.031672333274950636,-0.014026510291428686,-0.012361779001926585,0.004791466396935932,0.008167317204015739,-0.003949358335629326,0.00824568188222987,-0.005010944091420271,0.008373182452138011
2433,100.757,-0.03164201633842403,-0.01397867635885026,-0.012383455583182516,0.005314179111933663,0.007777326988792236,-0.003276168749680613,0.009521605791532698,-0.008245034087451131,0.014508895387854485
2434,100.764,-0.03160247723930442,-0.013926591108017984,-0.012402124348671174,0.005982706350826448,0.007104173249020348,-0.0020577642470859976,0.009955767474674086,-0.011367131120349502,0.020989013905364718
2435,100.771,-0.03155820211408786,-0.013879888437480042,-0.012410747910122895,0.00666732942532482,0.006239446904667696,-0.00040611045340382306,0.009990553920877,-0.013826453826076333,0.027131504713007053
2436,100.778,-0.031509122315147596,-0.013839692448482923,-0.012406447441120213,0.007355470271882207,0.00524512138021518,0.001634815882740951,0.010058256880449376,-0.01514297069567473,0.03233037170010667
2437,100.784,-0.03146318811982444,-0.013810889415283948,-0.01239060264934096,0.007955928169168902,0.0043558896861099145,0.0036467813770096843,0.01035163155534578,-0.0150824951567564,0.03605742278182335
2438,100.791,-0.03140496096476531,-0.013783852065268023,-0.01235620110923733,0.008680401847746667,0.0033690674613072284,0.006182230081183129,0.01075572718529649,-0.01366832261351711,0.0378122386702607
2439,100.798,-0.03134158277140479,-0.013763240327359759,-0.012303923447208069,0.009427653398104351,0.0025200005124782123,0.008754244784309544,0.011015259131048599,-0.011069029775740891,0.03712276398098911
2440,100.805,-0.03127295264380281,-0.013747833913831267,-0.012234144891899518,0.01018095448816118,0.0018818319242305983,0.011182485303833312,0.010931979005647043,-0.0075238518256551855,0.03362341392662698
2441,100.811,-0.031209981942714342,-0.013737503022600961,-0.012161684161982355,0.010809279207993475,0.0015617984858713743,0.01297109133522005,0.010425117788612333,-0.0033542577006768414,0.02717227170120958
2442,100.818,-0.03113192456168132,-0.013726852481723268,-0.012065465202184253,0.011492829658613,0.001481213193473233,0.014520040035702533,0.009489952979559586,0.001006425438217991,0.01795595981179497
2443,100.825,-0.0310493561539488,-0.013715756523218074,-0.011960884451960132,0.0120981439792336,0.0016890606651513672,0.015360174314024935,0.008145727782843348,0.005049158467396658,0.00652114146486938
2444,100.832,-0.03096291905310377,-0.013702327395092384,-0.0118533358051078,0.012598170547949589,0.0021478330850507386,0.015368010500967779,0.006422420761159157,0.008317060808006838,-0.006292836125624958
2445,100.838,-0.03088637367991621,-0.013687776060980454,-0.011763402856302547,0.012916953847903234,0.002702611618925729,0.01460963910078197,0.004413195885151677,0.010540161378807533,-0.019484617615315447
2446,100.845,-0.030795145576221313,-0.01366619083902429,-0.011667324465237617,0.013148218636333446,0.0034645946542598708,0.012841329774892883,0.002324645664934847,0.011660023053872542,-0.03203463064662413
2447,100.852,-0.030702780855875664,-0.013639127356136971,-0.011586452207079477,0.013241701462404215,0.004267829027825173,0.01026502969884496,0.0003989530030449345,0.011742008761702394,-0.043025225268817566
2448,100.859,-0.030610191754802354,-0.013606534486530559,-0.011525979121985603,0.013212327415719177,0.005044419431162125,0.007012994613713344,-0.0012547584786319129,0.01088375767049191,-0.051722000487928944
2449,100.865,-0.030531268235524548,-0.013574494855323723,-0.011493553051265036,0.01309551234354883,0.005635457637782957,0.003795695626475484,-0.002715848955110934,0.00920595038886268,-0.05763573082153072
2450,100.872,-0.03044041877729795,-0.013533111293130026,-0.011481186259829452,0.012861475721174983,0.006188417274693439,-0.0002623266448829099,-0.004102749281032904,0.006904389807697444,-0.0605937292563754
2451,100.879,-0.030351526412093967,-0.013488448476180746,-0.011497604335801782,0.012536342908515598,0.006572387567949041,-0.004428552204350586,-0.005369913588671472,0.004282488287569626,-0.060788206455315845
2452,100.886,-0.030265166133044325,-0.013441719615653897,-0.011542963813887032,0.01213802253427154,0.006778715439739402,-0.008531298677166323,-0.006235050513518124,0.0017288224568343543,-0.0587442820039333
2453,100.892,-0.030193437996291806,-0.01340092458589004,-0.011604209942708223,0.011771356383233384,0.006819627814879234,-0.011884077596563021,-0.006228130118608795,-0.0003381887154503513,-0.055218485417376756
2454,100.899,-0.030112356626298856,-0.013353412205598632,-0.011700164159163128,0.011394749329021353,0.006755337982655946,-0.015531412819104402,-0.004744221855722382,-0.0015348794059116845,-0.05104571059943036
2455,100.906,-0.030033296405173306,-0.013306499688068655,-0.011820654179146666,0.011193885278262868,0.006648238454470751,-0.018894307176167725,-0.0011079018346405137,-0.0015854384595926623,-0.0469313722127698
2456,100.913,-0.029954448408887533,-0.013260202799549953,-0.011963748322264364,0.011334113660559017,0.006579443979461736,-0.02198973371465715,0.005193420547418741,-0.00041887129840991193,-0.04325310285534355
2457,100.919,-0.029884740935077647,-0.01322061005827432,-0.012103030628197637,0.011901710942735552,0.006618136445748462,-0.024437701596432257,0.014099517821834546,0.0017340491381657504,-0.03995464840783038
2458,100.926,-0.029796765595478385,-0.01317355211982206,-0.012283285605201389,0.01323410037132114,0.0068269888263159766,-0.027063720404602712,0.02471931367325544,0.004350812535650783,-0.03655375028572609
2459,100.933,-0.029696891008528285,-0.013124423789745982,-0.01248099876362204,0.015301495900115739,0.007209676909696306,-0.029425753429829136,0.035513736022413825,0.006798708696808996,-0.03226348889744443
2460,100.94,-0.029580135211725044,-0.013072109331357076,-0.012694005577023675,0.018057303186568802,0.007737311201439214,-0.03143333611357481,0.04477601740166033,0.008573783926450343,-0.026226928574324064
2461,100.946,-0.029463331194239932,-0.013024095505638657,-0.012886494969854011,0.0208773693084666,0.008267297371366267,-0.03272979482986822,0.05107955413730187,0.009440732411172045,-0.017840403841039045
2462,100.953,-0.02930460506439454,-0.012963951222805137,-0.013118597249568906,0.02447295350447002,0.00891678343819864,-0.033585142231483144,0.05367688871382031,0.009481881087449774,-0.00707992796337966
2463,100.96,-0.029120495216670674,-0.012899306736037295,-0.013353901603085189,0.028129860130989358,0.009553069924066421,-0.0336446730589716,0.05286616775512531,0.009056165933663993,0.005345512250178314
2464,100.967,-0.028911236242620948,-0.012830317026325904,-0.013586609606728478,0.0316584181688901,0.010158275707745247,-0.032843327981920294,0.04993748480711463,0.00857635263218946,0.01800147538578391
2465,100.973,-0.028712758396281426,-0.012767873476562731,-0.013779546273970034,0.034500863944281035,0.01065624087997831,-0.031468894431929205,0.046678783248773566,0.008349752688623209,0.02871626376710519
2466,100.98,-0.028460265209308215,-0.012691233904195864,-0.013992181217402401,0.037640046619442154,0.011240779796253889,-0.029283946548703747,0.04478051587576727,0.008680641884014788,0.03494164426247229
2467,100.987,-0.028185993799850335,-0.012610318565435867,-0.01418880178290281,0.040723213225769966,0.011877888420918258,-0.02689335788005849,0.04504676914676829,0.009881357944533264,0.03470755642273043
2468,100.994,-0.02788990555271154,-0.012524528953231544,-0.014369596165419036,0.043873428813825,0.012633429351727853,-0.02476217998168365,0.04673397112503793,0.012131137390164682,0.027383776597598157
2469,101.0,-0.0276183177720312,-0.012446294900224602,-0.014514525051908693,0.046655831412951175,0.01344458831725212,-0.02354744884819985,0.04784139692032138,0.015440594224750939,0.013905591109816522
2470,101.007,-0.027280433040847457,-0.012347977919314813,-0.014678075598795843,0.04988266321090656,0.014645977656952976,-0.023181278833809823,0.04617153739183489,0.019561582569275766,-0.0032373196703992363
2471,101.014,-0.026920883499460684,-0.01224025228025159,-0.014843176459720607,0.05284577718544964,0.016132776361151555,-0.023990395716184828,0.040158044343794386,0.023755924405234538,-0.02033609756254458
2472,101.021,-0.026542636736962485,-0.012121250434593481,-0.015017540587775822,0.055224726385386926,0.01786775096971227,-0.025827926585269806,0.029152043342639634,0.026792125236283583,-0.03319990298179927
2473,101.027,-0.026207516315884256,-0.012009261408492615,-0.015178795992213475,0.05648208064068528,0.01946192439724193,-0.02792387489394545,0.013586107310176213,0.0273946911087339,-0.03804251274887214
2474,101.034,-0.025811103165853368,-0.01186675467683708,-0.015382708592575742,0.056778819368058724,0.021254284647167734,-0.030336868066660746,-0.004940698986721367,0.02482527478684347,-0.032259437537444376
2475,101.041,-0.02541712998911507,-0.011712694863987584,-0.015600746926811567,0.055784945414459594,0.022762804738460315,-0.0319597988579429,-0.024015569131645393,0.019125079347328343,-0.015024243617232456
2476,101.048,-0.025034458052928272,-0.011549739099989121,-0.015824791652315505,0.053549893495976025,0.023795984975352798,-0.03205297985742222,-0.04110210738616854,0.010976367466582808,0.0123094385912188
2477,101.054,-0.02472156062239392,-0.011405865362281204,-0.016011946039022458,0.050749250015470496,0.024161927593950833,-0.030331815711559667,-0.054093278075241925,0.0014622199068839241,0.046193860899857414
2478,101.061,-0.024380213707014025,-0.01123753274681463,-0.01620893328198667,0.04677844009300146,0.02393310539646458,-0.02595025370674635,-0.06159527211311283,-0.008128897183049709,0.08146184808508611
2479,101.068,-0.024067741969329322,-0.011072958431492865,-0.016367294322056167,0.04249919924560243,0.023088127552673116,-0.01929575774174138,-0.06307933563934258,-0.01648932015759085,0.11241522119264809
2480,101.075,-0.023784901679660304,-0.010916025255805359,-0.016472749928023975,0.03831231208834515,0.021749922643725297,-0.01083441539189622,-0.05890457053669348,-0.022498943897831126,0.1341038638841435
2481,101.081,-0.023564654042262476,-0.01078975448441909,-0.016513264686365613,0.03510356704426182,0.020340334485029282,-0.002670504055315607,-0.05016240762211417,-0.025413719403634703,0.1433918944900313
2482,101.088,-0.023329568280811994,-0.010653426570077399,-0.01649797452365875,0.032063793370250206,0.01861049818407659,0.007039121971567652,-0.03840063521152022,-0.024984626935838063,0.13949562212649297
2483,101.095,-0.02311277695638939,-0.010528735919921798,-0.01641705897483076,0.029876585036163455,0.017015401860355477,0.01607960626498469,-0.025323130486397276,-0.02148810399441188,0.12389661807816635
2484,101.102,-0.02290818772412624,-0.010414090886213003,-0.016277632611050943,0.028577481324694055,0.015740322056419315,0.023756497672077846,-0.012525929997151311,-0.015661025974545034,0.09976768572406909
2485,101.108,-0.02273794183260645,-0.01032178374651741,-0.016120008761972542,0.028171149181901094,0.015028724508777227,0.028784785354053155,-0.0012855191315163143,-0.008526559240319736,0.07114653003683867
2486,101.115,-0.022539985633627926,-0.010217744985172778,-0.015904914634202124,0.028387764812037527,0.014696635875442454,0.03267067972328989,0.007596561132511807,-0.0011487597184687234,0.042068026827034234
2487,101.122,-0.022338696442844842,-0.010114337976176611,-0.01566926249321,0.029123432554516663,0.014848223837726677,0.03465850341726858,0.013836933849497052,0.0055652369422800945,0.01584671743840287
2488,101.129,-0.02213105957925001,-0.010008417042209734,-0.015425393564579618,0.0302013856153924,0.015414900152788126,0.035018333334219436,0.017568957950599807,0.010944735228529475,-0.00536316314614501
2489,101.135,-0.02194660646160127,-0.0099136757057099,-0.015217585101267125,0.03128298693418515,0.016165545347155245,0.0342511544366087,0.01919525540777476,0.014570100601140166,-0.02071366219212744
2490,101.142,-0.021723003162610235,-0.009796810765096866,-0.014983984433125838,0.03260366992048083,0.017224437685184266,0.03249189360384678,0.019282511830270577,0.016280461824223175,-0.030541960494350893
2491,101.149,-0.02149024265986778,-0.009672341240444686,-0.014764539558143547,0.03389933086302947,0.018338283643984377,0.03020664210533449,0.01846624444510567,0.016171160545708472,-0.03603826818460396
2492,101.156,-0.02124864375640759,-0.00954028018823076,-0.014562086325583649,0.03512892726840437,0.019393445559967474,0.027637138626023766,0.017357738125730562,0.014570716969835798,-0.03882357059123802
2493,101.162,-0.021034881964112802,-0.009421575128788839,-0.014403270534216072,0.03612500349652213,0.020174907587338295,0.025301458496499694,0.016499431180054116,0.011991599668050783,-0.04056745928896169
2494,101.169,-0.020778060529269702,-0.009277822976129238,-0.014236162443878242,0.037252549315888915,0.020897136029744558,0.022443710171514666,0.01635133318809751,0.009050344680418706,-0.042692320699655034
2495,101.176,-0.020513255012665287,-0.009129692058743295,-0.014089729332177666,0.038406169713889736,0.021425983223351992,0.01939432174290537,0.01725910748226381,0.0063574855341239425,-0.046150845595143944
2496,101.183,-0.020240008147407305,-0.008978418927399716,-0.013965677803152606,0.03966436321690583,0.0217949114462112,0.0160489722642293,0.019398044348824386,0.004391145616573229,-0.05131507159002217
2497,101.189,-0.019998305848528415,-0.008846959876326065,-0.013879033693038723,0.040903069742912176,0.02202477224510783,0.0128323977737994,0.022706259907615,0.003421947162210159,-0.058018033681652204
2498,101.196,-0.019706033528368416,-0.008691951437069774,-0.013804065261125294,0.042603307445599585,0.022263353256658066,0.008587154201450689,0.02682973870225523,0.0035290507116833886,-0.06566607199723995
2499,101.203,-0.019400845436664902,-0.008535127604740952,-0.013760650679662388,0.04459329018391322,0.02254345598011634,0.0038170119307994257,0.031147908777835503,0.004631671814301488,-0.07331082547678766
2500,101.21,-0.0190807562143434,-0.008375988253882154,-0.013752317522071778,0.046860773336635964,0.02292492997959973,-0.001436109762050524,0.034914643607556965,0.006482477388648823,-0.07973755620756093
2501,101.216,-0.018793209273892178,-0.008237101906914962,-0.01377535870889759,0.04898820681376824,0.02337051900946276,-0.00624428584655307,0.03739797001456662,0.008663334547231814,-0.08369494739976553
2502,101.223,-0.01844124003840239,-0.00807119093991243,-0.01383923382252899,0.051574431897527515,0.02403261441979828,-0.012005746619548265,0.037951048508794785,0.01062664900868027,-0.08416376576181582
2503,101.23,-0.018071314110931568,-0.007900268190581518,-0.013943050608202065,0.05411869023691778,0.024802456817570307,-0.017656192144166256,0.036175279453453744,0.01180251597547339,-0.08046054600953921
2504,101.237,-0.01768427117655025,-0.0077238222570237495,-0.014084989643168932,0.056465005300746815,0.025610667056144124,-0.02289781784642044,0.03218402087065936,0.011744486417942748,-0.0722529028749591
2505,101.243,-0.017340289554816105,-0.007568218338015466,-0.014234018931494579,0.0581955352772973,0.02625730594661504,-0.026778611595459717,0.0266376282671,0.010235118933898179,-0.05965737396232742
2506,101.25,-0.01692726398492653,-0.007382309210845233,-0.014433839143597362,0.059811770405353314,0.026859587530556468,-0.03031287757672347,0.02045097642038547,0.007312203806749222,-0.04331257809677026
2507,101.257,-0.016504383910255566,-0.0071930253110757784,-0.014654152678421468,0.061011108071978924,0.027221526689249105,-0.032633846658690485,0.014491425393682512,0.0032328027141139194,-0.0243082734089604
2508,101.264,-0.01607443448953342,-0.0070022786856466755,-0.014886000394313403,0.06183158356308156,0.027277509147709177,-0.03360835788194948,0.00941292205287435,-0.0016017678417089962,-0.004083866422109794
2509,101.27,-0.01570212991340437,-0.006839347672255516,-0.01508662607913628,0.0622699418132632,0.027032828649342026,-0.03326687039234013,0.0054871117738868255,-0.006715054531107432,0.015691210744902227
2510,101.277,-0.01526528624210089,-0.006652315998083602,-0.015313597376162155,0.0625425357019276,0.02640479254259525,-0.03158207161500633,0.002454842735529901,-0.011582619765600228,0.03339497865085314
2511,101.284,-0.014827244449020767,-0.006470753811571516,-0.015524916365570459,0.0626122623208754,0.02547011788939229,-0.028794782501608614,-0.00042337519789693195,-0.015648891598111215,0.04781198989733236
2512,101.291,-0.014389506694377326,-0.0062965563725106595,-0.01571373032300647,0.06245566757741494,0.02430057898520347,-0.025152062480180034,-0.004138973338501739,-0.018425330753641552,0.0583177433939509
